CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1116445,0,30,0,0,1.30928,128,[30 -32 1 0 8 -32 7 -31 8 -31 8 -32 6 -31 6 -31 6 -31 5 -31 5 -31 4 -31 4 -31 4 -31 5 -31 4 -30 4 -28 4 -26 5 -25 4 -22 5 -21 5 -21 5 -20 5 -20 6 -19 6 -19 6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -18 2 -18 3 -18 3 -18 4 -18 4 -19 4 -19 5 -20 6 -22 7 -24 9 -25 10 -27 10 -28 11 -28 10 -27 10 -28 9 -28 10 -29 9 -30 10 -29 8 -29 8 -30 8 -30 8 -31 9 -31 7 -31 ],2024-05-29_19-21-33-634
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1116643,0,30,0,0,1.31462,128,[30 -32 1 0 -25 20 -25 21 -24 19 -24 21 -23 21 -23 21 -22 21 -23 21 -21 21 -20 22 -20 23 -21 23 -22 23 -21 20 -21 20 -18 18 -18 16 -17 14 -16 13 -16 13 -16 12 -16 11 -15 12 -15 11 -15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 12 -13 12 -13 12 -14 12 -14 11 -15 12 -15 11 -16 12 -18 12 -19 14 -20 16 -22 17 -23 17 -24 17 -24 16 -24 16 -24 17 -24 16 -25 18 -24 17 -24 18 -24 18 -23 19 -24 21 -24 22 -23 22 ],2024-05-29_19-21-33-817
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1116860,0,30,0,0,1.32046,128,[30 -32 1 0 20 24 20 24 19 24 20 24 20 23 20 23 20 22 21 22 21 22 20 21 21 22 22 22 22 22 20 20 19 19 18 18 16 17 14 16 14 16 13 15 13 15 12 15 11 15 11 16 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 12 12 11 13 11 13 11 14 11 14 11 15 12 16 13 18 13 19 14 22 14 24 15 25 15 26 15 25 15 24 15 24 16 24 17 25 17 25 17 24 18 24 18 24 18 25 18 26 19 25 ],2024-05-29_19-21-33-996
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1117030,0,30,0,0,1.32573,128,[30 -32 1 0 -7 -33 -8 -31 -7 -31 -7 -30 -8 -30 -9 -31 -9 -29 -9 -30 -10 -30 -10 -29 -10 -29 -10 -30 -10 -29 -9 -28 -8 -26 -8 -25 -7 -23 -6 -21 -5 -21 -5 -20 -5 -20 -4 -20 -4 -19 -3 -19 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -17 -4 -16 -5 -18 -5 -18 -4 -18 -3 -19 -4 -19 -3 -20 -3 -21 -3 -24 -3 -26 -3 -28 -3 -29 -3 -30 -2 -28 -4 -30 -3 -29 -3 -30 -4 -29 -4 -30 -5 -30 -6 -30 -6 -30 -6 -31 -6 -31 -6 -30 ],2024-05-29_19-21-34-199
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1117210,0,30,0,0,1.33162,128,[30 -32 1 0 11 -31 10 -30 11 -30 10 -30 9 -30 8 -30 8 -30 8 -31 7 -31 7 -30 6 -31 7 -31 7 -31 7 -30 6 -27 6 -26 6 -24 6 -22 6 -21 6 -20 6 -20 6 -19 7 -19 7 -19 7 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 4 -17 5 -18 6 -17 6 -18 6 -19 7 -19 7 -19 8 -21 10 -23 11 -24 12 -26 13 -26 13 -27 13 -26 13 -27 12 -27 12 -28 12 -28 12 -28 11 -28 11 -29 11 -29 11 -30 11 -30 10 -30 ],2024-05-29_19-21-34-399
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-29,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1485749,0,30,0,0,1.65144,128,[30 -32 1 0 13 -31 12 -31 12 -30 12 -30 12 -30 11 -30 11 -29 11 -30 10 -30 9 -30 9 -30 9 -31 9 -30 9 -29 9 -27 8 -26 9 -23 8 -21 9 -19 8 -19 8 -19 8 -18 9 -18 9 -17 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 5 -17 5 -18 6 -18 6 -18 7 -18 8 -18 9 -19 9 -20 10 -22 11 -25 13 -26 13 -26 14 -27 14 -26 14 -27 13 -27 14 -27 13 -28 14 -28 13 -27 13 -28 13 -28 12 -30 12 -31 12 -30 ],2024-05-29_19-21-34-585
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,1760525,0,30,0,0,1.92621,128,[30 -32 1 0 -33 10 -33 11 -31 10 -31 11 -30 12 -31 12 -30 12 -30 12 -30 12 -29 13 -29 13 -30 13 -30 14 -28 12 -27 12 -25 11 -23 9 -22 8 -20 7 -21 7 -20 6 -19 6 -19 6 -19 5 -18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -17 6 -17 6 -18 6 -18 5 -19 5 -19 5 -20 5 -22 5 -24 5 -27 6 -29 5 -29 6 -30 6 -30 5 -31 6 -30 7 -30 6 -31 7 -31 7 -30 8 -31 8 -30 9 -31 10 -32 10 -31 10 ],2024-05-29_19-21-34-759
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2102576,0,30,0,0,2.26829,128,[30 -32 1 0 -14 -31 -14 -30 -13 -30 -14 -29 -15 -29 -15 -29 -15 -28 -16 -28 -16 -28 -16 -27 -16 -27 -16 -27 -17 -27 -16 -26 -15 -25 -14 -24 -12 -22 -11 -20 -10 -19 -10 -19 -9 -19 -9 -19 -8 -19 -7 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -16 -8 -16 -8 -17 -8 -17 -7 -17 -7 -18 -7 -19 -6 -20 -7 -21 -7 -24 -8 -26 -8 -28 -8 -29 -8 -30 -7 -28 -9 -30 -9 -29 -9 -29 -10 -29 -10 -29 -11 -29 -12 -29 -11 -29 -13 -30 -13 -31 -13 -29 ],2024-05-29_19-21-34-926
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-27,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2102766,0,30,0,0,2.27457,128,[30 -32 1 0 -33 -10 -32 -9 -32 -10 -32 -9 -32 -7 -32 -7 -31 -7 -32 -6 -32 -6 -31 -7 -32 -6 -32 -6 -32 -5 -30 -5 -28 -5 -27 -5 -25 -5 -23 -5 -22 -5 -21 -5 -21 -5 -20 -6 -20 -6 -20 -7 -18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -3 -18 -4 -19 -5 -18 -5 -19 -5 -20 -6 -20 -6 -21 -7 -22 -7 -24 -9 -26 -11 -27 -12 -28 -13 -29 -13 -28 -12 -29 -12 -29 -11 -30 -12 -30 -11 -30 -11 -30 -10 -31 -10 -31 -10 -31 -11 -32 -11 -31 -10 ],2024-05-29_19-21-35-94
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-28,11,0,0,0,0,0,0,0,0,0,-96,0,7,0,2102945,0,30,0,0,2.28061,128,[30 -32 1 0 24 -16 24 -18 23 -16 23 -16 22 -17 22 -18 22 -18 21 -18 21 -18 21 -17 21 -18 21 -17 21 -18 20 -17 20 -16 18 -15 18 -13 16 -12 15 -11 15 -11 15 -10 14 -9 15 -9 15 -8 14 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -10 11 -10 12 -10 13 -11 13 -10 14 -10 14 -11 14 -11 16 -11 18 -12 20 -12 22 -13 22 -13 23 -13 23 -13 23 -13 23 -14 22 -13 23 -14 23 -14 22 -15 23 -16 22 -15 24 -16 24 -16 23 -16 ],2024-05-29_19-21-35-281
