CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,D6:71:91:08:D0:49,-80,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179651171,0,30,0,0,179.817,128,[30 -32 1 0 14 -40 8 -48 10 -44 6 -32 5 -37 0 -19 4 -18 1 -9 -11 -12 3 -11 12 -7 5 -3 16 3 13 -3 22 6 28 4 21 -4 14 3 20 -4 12 -1 12 0 8 6 10 -4 6 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 0 15 -4 15 -6 12 -1 11 -7 8 -9 0 -12 3 -11 -7 -12 -7 -27 -6 -24 -7 -30 -11 -26 -10 -37 -19 -40 -13 -40 -6 -27 1 -26 -10 -17 -7 -8 -7 -14 -6 -7 -10 -8 -12 8 -15 1 -23 ],2024-09-25_15-55-30-344
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-53,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179695187,0,98,0,0,179.861,128,[98 32 6 0 12 -24 11 -26 9 -28 7 -28 5 -28 4 -27 2 -25 1 -22 2 -19 3 -16 4 -13 7 -11 10 -9 14 -7 17 -7 19 -5 22 -6 22 -6 23 -6 22 -6 22 -6 20 -5 18 -3 17 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 14 -21 14 -20 12 -18 11 -15 9 -12 6 -10 0 -8 -4 -7 -10 -7 -15 -8 -21 -9 -25 -11 -28 -14 -29 -17 -29 -18 -28 -19 -25 -20 -22 -20 -19 -17 -16 -15 -13 -11 -12 -6 -11 -2 -11 3 -14 6 -16 ],2024-09-25_15-55-30-388
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-53,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179695881,0,94,0,0,179.867,128,[94 -32 5 0 21 13 24 13 26 11 26 9 27 8 26 6 24 4 21 3 18 3 15 4 12 5 10 8 7 11 6 14 6 17 4 20 5 21 5 23 5 23 5 23 4 21 3 20 2 18 0 16 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -26 -11 -24 -10 -22 -9 -20 -7 -16 -4 -14 -1 -11 4 -8 9 -6 15 -5 20 -4 24 -5 27 -7 29 -9 30 -12 28 -13 26 -16 23 -16 21 -17 18 -15 14 -13 13 -9 11 -6 11 0 13 4 16 7 ],2024-09-25_15-55-30-394
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-53,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179696057,0,86,0,0,179.872,128,[86 96 5 0 -8 -25 -9 -28 -11 -28 -14 -27 -14 -26 -15 -24 -14 -21 -13 -18 -11 -16 -8 -16 -5 -14 -2 -14 2 -14 6 -16 9 -17 12 -18 13 -19 14 -20 15 -20 14 -19 14 -18 14 -16 12 -14 12 -12 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 27 -4 26 -4 24 -4 21 -3 17 -3 12 -4 8 -8 3 -11 -2 -15 -6 -19 -9 -23 -11 -27 -12 -31 -12 -32 -10 -33 -8 -32 -6 -30 -3 -28 0 -24 0 -21 0 -16 -2 -12 -4 -9 -7 -8 -12 -7 -17 ],2024-09-25_15-55-30-399
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-53,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179696190,0,94,0,0,179.878,128,[94 -32 5 0 -27 7 -28 9 -28 11 -26 13 -25 14 -22 15 -20 14 -18 13 -16 11 -15 8 -14 6 -15 2 -14 -2 -17 -5 -17 -7 -20 -9 -20 -11 -21 -12 -21 -12 -21 -12 -20 -12 -18 -12 -16 -11 -14 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 10 23 10 22 9 19 7 17 7 12 5 7 6 2 7 -3 10 -8 14 -11 17 -14 21 -15 24 -15 27 -12 29 -11 30 -8 30 -5 30 -3 26 -2 23 -1 20 -2 15 -4 12 -8 8 -12 6 -16 5 ],2024-09-25_15-55-30-405
CSI_DATA,PASSIVE,D6:71:91:08:D0:49,-79,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179783405,0,30,0,0,179.949,128,[30 -32 1 0 -25 -25 -27 -33 -25 -28 -27 -26 -22 -25 -20 -16 -14 -15 -14 -12 -6 -8 -2 -9 1 -2 2 -13 11 -7 9 -18 8 -13 16 -13 10 -15 12 -18 13 -16 7 -13 9 -7 6 -11 0 -8 2 -7 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 7 6 13 13 6 4 7 4 8 1 9 -7 8 -7 1 -9 -1 -20 5 -17 5 -26 8 -25 7 -29 11 -26 11 -33 15 -27 13 -21 17 -16 16 -16 12 -12 5 -19 7 -5 -3 -14 -10 -12 -17 -19 -24 ],2024-09-25_15-55-30-476
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-54,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179797589,0,94,0,0,179.964,128,[94 -32 5 0 -24 -3 -28 -2 -30 1 -29 2 -29 4 -28 6 -25 6 -22 6 -20 5 -16 2 -14 -1 -12 -4 -10 -8 -10 -13 -9 -17 -8 -20 -9 -24 -9 -25 -9 -26 -8 -26 -8 -25 -7 -24 -5 -22 -4 -19 -2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 6 24 5 23 4 21 3 17 2 13 1 9 3 3 4 -2 7 -7 9 -10 13 -14 17 -15 21 -15 23 -15 26 -14 26 -10 28 -8 27 -6 25 -4 22 -3 19 -4 14 -5 10 -7 7 -10 2 -14 0 ],2024-09-25_15-55-30-490
CSI_DATA,PASSIVE,F4:46:37:5D:5E:03,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,179876804,0,30,0,0,180.043,128,[30 -32 1 0 0 -20 -5 -26 0 -18 0 -21 -6 -16 -2 -17 -6 -10 -1 -22 0 -16 -1 -10 -6 -26 -3 -13 -5 -25 -1 -9 1 -9 -10 -7 9 -6 -4 -13 -7 -6 3 -14 1 -19 0 -16 4 -14 -2 -7 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -13 8 -11 5 -17 -1 -18 5 -8 -3 -17 4 -5 5 -24 4 -21 0 -12 5 -24 2 -11 -9 -22 15 -17 7 -23 5 -21 4 -20 6 -13 -4 -4 8 -24 1 -19 -4 -20 10 -10 2 -13 -10 -24 1 -26 ],2024-09-25_15-55-30-570
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-53,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,179899993,0,94,0,0,180.066,128,[94 -32 5 0 2 25 3 26 5 28 8 28 9 26 9 25 10 22 9 20 8 17 6 16 4 14 0 13 -3 13 -6 14 -9 14 -12 15 -14 16 -16 16 -16 16 -16 16 -16 15 -16 14 -15 12 -14 10 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -24 12 -24 11 -23 9 -20 7 -17 7 -13 6 -8 8 -4 9 2 11 7 14 12 17 15 22 17 25 17 27 16 28 15 29 12 28 9 26 6 24 5 20 4 16 4 12 5 8 7 5 11 3 15 ],2024-09-25_15-55-30-592
CSI_DATA,PASSIVE,58:C1:7A:04:EE:30,-55,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,180002398,0,94,0,0,180.168,128,[94 -32 5 0 -24 9 -26 12 -26 14 -25 16 -24 17 -22 18 -19 17 -17 16 -15 13 -14 10 -13 6 -14 2 -16 -2 -17 -5 -19 -9 -21 -12 -23 -12 -24 -14 -24 -15 -24 -15 -23 -14 -21 -14 -18 -13 -16 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 5 26 3 24 2 22 1 18 1 14 1 9 2 5 5 1 8 -3 12 -7 15 -9 20 -9 24 -9 27 -7 29 -6 29 -3 30 0 28 1 26 3 23 2 20 0 16 -2 12 -5 10 -9 8 -13 8 ],2024-09-25_15-55-30-695
