subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-10.347854480590922,-8.5023221434169,-8.967507400462921,-8.170078721696544,-12.299398855372058,-8.13957197123469,-6.0381617502614775,-8.38465161122877
-10.287769704568568,-8.132430167326191,-8.328284123216687,-10.149511230847988,-10.63594704681729,-12.628954046883107,-11.926009185250527,-11.32257168285662
-9.776977967477267,-9.198361996609451,-9.101118036475603,-6.667062203718334,-9.453610176999637,-6.11182209956185,-8.24844405023592,-10.749783949502831
-11.352325838932227,-8.025683952331704,-9.111748856040487,-7.934217362524178,-6.379411150531553,-8.083313302565465,-6.148058708148719,-8.089179615678294
-12.413378466170892,-10.621754763566404,-6.610572736060319,-10.416777979246397,-9.09682013996792,-7.5044309348250655,-7.486131446037211,-7.126009313635688
-6.786317617201318,-5.7756013740341015,-5.859179877960729,-8.82688261712831,-7.991302896300523,-10.40874264175636,-7.225521353020732,-10.134600329012184
-12.459232775171417,-6.7881027567172065,-11.788464851942907,-10.561025403954245,-9.95251695454832,-7.528600725729827,-7.59796915894044,-11.439793070578057
-8.155199109633715,-11.339597587981572,-8.629699710370089,-9.014911770676111,-7.676057875916245,-6.396955114407096,-6.053073034300394,-2.0815056112754595
-6.747480799034768,-10.670845880783578,-9.898028651440537,-9.62982626541517,-5.166160598601153,-8.71785658255942,-10.695596120774802,-6.95403131037264
-11.288586743448821,-10.479977645860316,-9.00807707861865,-6.036610545180428,-6.395080762298276,-4.382289227149783,-11.157987477586998,-8.920141669180568
-10.094847199805898,-6.8903704528226974,-7.441277975145112,-4.0142862809537645,-8.409222370171513,-8.158181124789879,-8.258978675546267,-6.508247843554075
-5.674898824659293,-10.670712734277407,-6.762380458357535,-10.963633867913977,-6.7502755069115326,-5.8196856005375235,-12.423581408585893,-8.350170460871317
-6.885283111936124,-8.613115220806366,-8.175319439612894,-11.797499124809708,-6.7960326431757805,-7.365048937872894,-5.489774944034181,-6.216752774189831
-9.030405105425597,-6.8864248988342736,-11.622514361113428,-8.286178535370594,-6.782658348273271,-6.624790625954088,-5.35440330067694,-7.477047296115378
-5.231159054307525,-7.767988930122736,-9.565748222182226,-10.672488458687232,-5.411750339309049,-10.978321596299411,-8.50235817119892,-7.4531132646947205
-5.057566790440587,-6.95286320592378,-5.67763889694886,-7.3782150300073575,-5.261682829674259,-6.728530760918465,-8.212179430670211,-7.697801973810769
-6.762776482170045,-9.432487290898976,-12.781734712271321,-5.803009640589606,-7.555199061951227,-8.77083207071599,-7.4455768185028015,-10.195644535127638
-8.926816061249609,-5.936786858707794,-4.7516413021382835,-4.138211810968633,-5.842737482546745,-8.819292217057658,-7.022454304623044,-3.2503058067160038
-7.774487444182803,-8.174013822191206,-5.90513005595013,-6.54480091980865,-7.7137798795588,-3.4593836683072556,-6.693242198850641,-8.8306578777747
-6.19150512943097,-7.413517966137633,-4.131926454281706,-7.150589067040908,-8.610423409972906,-7.1918191134664475,-5.647814403585144,-9.48432576996294
-6.953867252028931,-6.101214137921982,-6.9738159674958755,-10.533447426880123,-7.115665105141927,-8.583281255684948,-6.921930299750911,-7.0023973592466895
-4.506991578145454,-6.17874949155346,-10.507716782660967,-6.33253563624356,-6.537462238094322,-7.103169190832906,-4.498519327659569,-8.30784956163617
-9.248633413234332,-6.1411252149844735,-5.328359970002664,-6.046510731916736,-9.512247231371644,-8.789985710859487,-5.297189698765052,-6.292510834136202
-8.977866787807667,-7.4905933736287,-3.4400334815985065,-4.711426101249698,-4.268674610841748,-3.121570793282649,-7.20326662142046,-4.613812032551651
-5.42405381132812,-6.3848948566913695,-3.936352423266143,-7.202772237351168,-11.32044687949778,-7.177157522626015,-3.11557069868479,-3.795190233234539
-6.561672072813346,-5.574216063525466,-6.903966212175608,-6.448688445671257,-0.14894936622689414,-4.519983377312199,-8.29509721744451,-3.949121801956174
-6.621929996896354,-8.118003233835042,-5.194310616575578,-8.32383727810924,-2.364074499908234,-2.6556193390802214,-5.552164389143825,-5.979096877072232
-8.689791688096104,-6.078744182374068,-6.2193507873071585,-9.73626386351544,-5.675695698091937,-6.153983612176769,-3.219843447596374,-5.054494594424138
-4.897163809583123,-4.1608957411137935,-6.5747884275582305,-7.153249680773053,-4.917402778051939,-3.8722106346339142,-6.3824017090037755,-4.120497397384504
-4.821212611607,-7.2705756032961535,-2.8049252532457665,-7.856354024111502,-4.109758648430902,-6.775874505414329,-4.096591102071166,-8.231277243489615
-3.185200840060088,-2.17899550077509,-6.887223426493893,-3.818734213122347,-5.670479579941453,0.3993803342637987,-3.4054796099654734,-3.35098940372385
-4.1279542193842405,-1.726539960426499,-6.05339934678941,-5.302034598959899,-3.880528190452312,-2.3930062163929406,-5.986814221588663,-7.180365060793848
-4.3018771649820895,-6.526970160421267,-6.244720275445866,-5.113143268650674,-4.324668963904418,-4.421881886022708,-4.181624447689166,0.0440241893118829
-1.4510103824064111,-1.0897723898868068,-6.785506702585179,-5.77383774833751,-3.9935570904490176,-5.350679117765013,-4.118019316405506,-4.614041825270476
-6.1958759417388265,-3.858104512265995,-3.2781127511565193,-10.036072199866593,-3.208019207880449,-3.798934440520979,-4.674417038506312,-3.940691689230909
-2.2618280443244627,-2.4975773637055054,-1.0116003850556634,-0.3179849845245144,-5.9616620787276045,-4.014573926722654,1.268743222081934,-4.874020680495326
-6.438451300131006,-4.089459074796801,-3.4659104830308394,-5.096698016093885,-3.017017522273012,0.8097321374587052,-4.6223696774312595,-4.356097034251688
-4.5324677744471735,-1.009654359992035,-5.867239615573892,-3.6805841541453725,-2.528848521210604,-5.306813458875363,-0.8458834263097921,1.692443123840921
-5.0388343381527,-1.801332035208739,-0.9336309934220179,-5.523304403484694,-2.3558208301942445,-2.343917226325666,-3.399122106668357,-0.7327806956594778
-0.8057536826349003,-3.997945266733944,1.001764754531206,-0.4257780666574691,-2.801300264411046,-2.4063148868061566,-4.5429111313093005,-5.468043643834413
-2.25507518218629,-4.4546587149260795,-3.4167393632886913,-1.8373968409208532,0.15146083694324153,-2.359075315685241,-1.9186262286853641,0.8841710863749572
-1.9045300580717561,-4.798128439304248,-2.834632102321239,-3.53025413941754,-2.584828678648905,-2.0947568787624875,-0.579336800110801,0.5089609813970606
-3.8430677565534674,-1.2537182282290524,-0.5982805209277768,-2.414061003782613,-1.1749499674481847,-1.8617434013355323,0.2114173690367922,-2.192026705671142
-1.9800335644243285,-0.23570374899907853,1.8631009230115525,1.97571327169119,1.2139484952925412,0.36548556010564925,1.7438836487515885,-0.767252688498875
-2.6577464261820967,0.17111553799500956,-2.170484111014326,-1.2767546833264298,-1.289568099604498,0.08715307342099687,4.759676760306327,-1.1607039784060218
-0.11335792391942645,-1.1162301428426142,-3.5451675156242684,-1.2437350288596702,-0.45134141869275585,-0.04244473088228551,-0.3792395461166642,3.0648918552660063
-2.6113441316920984,-2.943154772357599,0.6336753515159417,-2.5119248333074014,-0.8219311336586654,-6.697140585319409,-1.955346208679647,-2.221742239013052
2.2819319483624394,-1.7418063780952782,1.2204793642368865,-4.166819082992318,2.097082805079486,0.22193296627861547,0.5280918715420703,-0.08563556249625826
-3.477073109232761,2.1787850679392795,-0.11364930911411825,-0.44598955714326083,-0.6413613331571625,-3.437190930324737,-0.6583381107975552,-0.9822028719701814
-1.4871274549285645,-0.8433449192156046,-0.9903543093303431,0.7768824346337935,2.6926213645609693,1.418552536256209,1.9778444696890178,-2.74016859925115
3.7320578019798996,0.6644920434106596,2.3664142440318,2.576825710703046,0.17048099275357786,3.3266515171887363,-2.216671810683736,4.760933292157682
-0.24111563489521148,-1.5221391061209175,1.6852338701247858,-3.8678312079704535,-1.0897575858671762,-1.2233163641482445,5.365830945829732,-1.7339712971759673
-1.7494893751809792,1.5534340445459147,-0.656603080179141,-1.3699247004182133,2.2390142947760867,0.35670650894243117,2.5923641431788704,1.3205263286033966
1.568958944639197,0.2154466962057039,1.2290052821752027,-0.03066636154904101,0.5214801520525475,-0.06789559054213434,-2.2371922160284696,-2.3505853931968113
0.4298620881294606,3.4740720001100724,-1.322768491490748,1.3736848754121413,2.621648370756871,3.8515101240721465,-0.03741123207139929,0.5825054940723585
-0.04213873014205993,3.1767171935081784,3.001382693970392,1.3395343980377068,-3.829206988752916,1.819657551638698,3.2617638693224293,2.4735394239614665
-0.3142180527116456,0.8861116757359898,1.3530564301200774,1.6341461975112501,1.887934092675682,5.334182330018455,4.230211681228699,0.22805560988106377
7.661001926247383,1.8709266603001704,1.2528330502260228,2.940446832135386,1.2050441174805364,2.951763120890272,-0.4202205394684295,3.2978584164668074
1.8665349531704507,1.267406273457466,2.3038897832338554,0.5630525319805051,0.24312138047616738,2.8545391148103625,3.795690454404621,1.8315565697625587
-1.2376146477596945,-0.22534632018395984,2.6941354715665553,4.481802957373449,1.5070380692264609,2.7499336381117323,-1.281159672417787,4.933685097703286
5.843163532456614,1.140859155351112,4.645604137576666,3.7226488978445067,1.7083377258602421,4.4917282129602185,2.6770722835034535,5.579265841125991
4.318298780761444,3.492591625981943,4.278338033190746,2.4564924422841443,3.0001853808391408,-0.3792154259503837,5.320250654746715,1.9226674490802795
1.801673619980027,3.985125478478766,3.021787924433997,6.536422465797433,0.5999535594496908,3.5052943930606224,2.2315750218136414,3.488072200805516
1.70470315746943,3.8680371420269912,5.098277634279704,6.683773405985248,4.203488895361141,3.4308484473857837,0.5570967365656863,3.937849787786179
5.1519572483035425,3.2015455480698094,4.606486163370307,5.670802366374698,6.537441226398657,5.255849310302613,4.0974412487422,5.043710246856478
3.542832353522174,5.902802219943053,3.183469735929009,-2.0004445326345017,4.598526002396736,3.6612657967530096,2.827231275230127,4.065433000989615
0.41381084873596974,4.3928502947480474,4.016330169153201,7.423656671062123,5.88374370408419,2.188297617300832,5.524883217757844,4.646188404311856
8.066638733172894,5.898666460155452,4.195713026277315,6.081675848907425,6.6812837131911476,4.506860153802955,2.721505939527436,4.005345854373318
3.8477214711735503,1.168152131200427,5.726225081953867,8.728519671031338,7.188681419973818,2.5500213378687775,3.1704286162992634,4.946182129549501
7.927398972144326,-2.9085450040572107,4.20221026973619,7.411184682646551,8.676532884822084,1.085731074004503,0.8942508574269867,7.532135886249739
7.710548165678729,5.721254305423459,4.372859876904032,8.31036360474187,4.155274253195438,6.607923212718284,5.493567671850264,6.4458447321710075
3.365813678535239,2.5183014600578884,9.305347386368785,7.125142467861625,3.9308647971786344,6.5259559128902085,5.04602289094767,6.7703440463876055
7.644962973925822,5.153679839773415,7.458054208693735,8.275969642490551,7.145514541848996,6.512765133186676,3.2018139037193847,7.024723893470683
4.482910934565611,5.181601952243762,4.264594705442695,9.774043515761853,7.202328473607773,8.391652878184596,6.173393461827157,5.478178478530903
2.2559385560672944,9.164140934506252,7.1312217175595745,6.42244920643159,7.540690328906557,4.659275949067328,8.043480330963456,6.626993816834239
5.3398889209713705,6.9890783589028675,6.4257853843260095,3.0446241648593957,9.96765016151616,3.326856967473145,5.757949366177756,4.018737896344166
7.180180938167705,6.7166239882124925,7.168008285135334,5.769984134584862,6.407645752212135,6.244846380999058,6.921239834259095,8.922521247249062
5.651204297741268,8.250659903001292,6.851360242864153,7.356568792500817,7.428990713026313,5.881676994322123,7.123300092904272,1.010756729047503
6.150181935491544,7.501273791019824,9.143563908312219,6.914053786084862,4.803502114374797,5.079687183801609,4.355618962983826,6.5899818326708965
9.234722127096429,6.032236051262338,7.638830726542095,4.454466104920351,11.21823228519112,6.7878917302636115,11.060761678654394,9.229381991539752
7.339483566082457,9.269447466011393,7.002318209073699,3.8643603551123156,6.453405763084051,5.903285313093104,6.184795945257706,4.398759738243591
5.614285245631544,5.0813816124249005,9.385263022167484,5.81855653093179,6.684450011879789,3.6288713014877865,8.61311427192199,8.100441703435152
8.874698884683841,8.117132612416313,7.937208319524933,9.08611734931749,6.777138455332703,6.588284855761668,9.009068791807287,6.109105344191135
8.031008194938348,4.5405174727572355,7.878614219687973,10.796336602675797,6.345865343741182,5.362906727622143,7.3564668067983545,6.89805053065212
2.752624088743728,8.203721406699804,8.423878896640042,9.628968919223215,6.336959593972515,8.25912983488966,9.009423741787083,9.68771561294669
8.807772379933098,8.33704583593606,7.763848505657468,10.065921126618473,6.903657986611151,6.638997035908892,8.442704996022979,8.347180404160502
8.884914616874669,11.454167125271791,8.119711187433403,7.939626055115349,5.369665345340575,10.324520149724568,5.265977686987653,4.032545465673739
8.286552653777468,5.116362607732189,7.072921217092002,4.76214547920382,6.675674554089271,11.45404252915148,7.581764992115571,6.293459315152551
10.169535307785647,7.184359793938873,6.88379970639874,7.475692983881087,12.284060368541736,9.74489689167031,7.161032340938374,10.336805615424018
7.175852615897059,10.16600463769835,6.523499011585184,8.003110960805305,9.9919500718328,5.418587420583423,7.597149701857809,9.418525220936058
9.322741591493024,9.320376526645838,5.86577544025707,7.655637040179858,10.501550367306658,11.660134011609301,6.041735658177947,12.146013158899791
5.639440220341353,9.133969065351064,7.013924239906945,8.88274869342531,11.127776537509888,11.924799863423587,11.026226396168118,12.138654150702653
9.705593005468478,6.979140832753735,8.542878169736962,9.774251758456714,12.559681367395594,8.928993261286696,12.09539754789764,8.20692197837723
12.90994636879459,7.822190281531938,9.21006214260607,10.709857354201791,5.460981874827109,11.64967929838586,10.959832929711613,14.010302587853772
7.120819186460821,11.600613907842416,8.567938765100621,8.554292162663234,6.650765660822822,8.007181615302546,11.651590339690188,9.159491231099725
7.691855048242974,9.108440924710669,4.500052331963809,5.4039405009293375,7.604011990429154,5.4789674425193455,8.522189638202212,7.286122243400474
7.886514350732156,10.057264628804207,12.455717952039945,8.340789797932992,8.367085643536065,7.785976359272073,8.034031566543188,8.039265504694106
9.655725816638373,9.165352707482224,11.568689610815944,9.48315015901915,8.794590583864684,12.854331097124694,7.838555271411758,4.882279154456344
7.3528825954755055,7.112784110683411,10.370474843617199,11.924570985449758,8.58500003557086,6.496795293959995,10.767084987097387,12.692993157681503
10.398664544266394,11.423790639034427,13.37115113199097,8.420554102516222,9.994787613148542,9.555212350747423,10.010295893172733,12.745693764972161
11.321004226994615,10.633789105121277,7.672596101088864,10.652411592855088,9.697915117546717,9.695612122736708,9.472880912859434,7.5963094584296424
10.761068092565544,14.303647340392356,13.467623906909985,10.272549464928842,8.246704075301476,8.666425177722353,12.282670754048663,9.236605088894164
6.214445673030715,7.72011376500577,7.820848370805765,9.839077590553638,5.40017897033172,8.86423332463263,10.561159231937546,9.942491612532015
11.794330888755146,11.449141400838895,10.281471409020648,11.665062197087117,7.818258147680538,9.94849382691034,8.126680283396766,7.883289454153707
11.725232164499175,7.227409403917813,7.302822685723406,8.528814942486653,8.752020029366664,8.72617265212236,8.488679677720425,6.3402932734494915
11.551075112308466,10.205445502962013,9.92014055870459,8.740379468328824,9.396593494000419,7.046635373279995,11.254738966124147,9.470037160062033
10.67041962267664,11.87774830349132,10.697068121361767,9.900933479176533,7.665400206743916,10.354799011251902,12.008200830674184,9.282576266446496
10.392802687300653,5.808153826697414,9.643043396621279,8.672131048702989,8.970811125897548,12.099157223780333,11.055784523402327,9.175601576912838
12.038580405358548,9.563936660622538,11.401556497286029,10.989826191214954,7.711826832134582,11.712946646412597,13.767579104849917,10.419233734307683
13.835881194529412,8.862434751237263,10.186883118297018,8.562469610590238,9.737215516225838,8.36938328454288,13.25886855078534,12.847893536374487
8.09149141711711,8.593657747256566,8.952742887091793,10.45018075933708,7.85138968712158,7.4951165130914585,10.879644013548337,9.391386904463358
12.156201245622604,10.770375758551769,8.866323818428382,9.799604916459547,8.30214114129213,9.431574689723503,8.322789135070055,10.340836451475786
9.82355284577497,12.237358454635064,11.617814587021266,10.425838971343286,7.378618779811596,13.131570061381202,7.376012018326339,11.449728089279747
9.726338516479265,9.719127190078154,8.67820056092253,9.066201830410387,9.678683229396897,11.276880778455556,9.210921130507035,11.093970473561964
6.895988342844676,10.380022578728793,11.799855664578628,9.290873134555099,8.236154183703956,11.37697907719722,11.475476616441068,8.74020267471307
9.376514081085409,10.174710406234695,12.39151648578006,10.138111436110298,11.759661433467057,11.725806803687188,13.599387058740074,10.13884714634427
7.922298792315214,9.920435720964873,6.579400983559784,10.32097772057467,10.728529241637842,10.758361833289218,10.751722777073644,11.01190834859015
8.953566847049252,7.702590430636931,12.147128480663213,9.872871875278832,9.741571969693858,10.1224928012883,12.218721294523618,7.6245730310395885
7.643083672114987,12.056345643117073,13.960301836560685,13.250181152697454,8.24448544498371,11.164070232967223,9.348841467295681,12.366534461264303
8.893580654369435,10.38178816531312,10.295404951399304,7.809923591512879,10.552438039628052,8.699065220559408,11.036935679450547,12.65457523942367
8.924908436867238,10.526892130919201,10.93529752150369,9.608721561008618,11.11853092961132,6.908203128181404,11.38384280986839,8.291568640025059
9.870195856825449,8.063666761896684,11.750696668686166,6.529427975713879,9.962062844351108,11.122679889196494,5.717497468242792,10.064026056644185
6.380606641851185,8.691665570455365,9.059141736075802,10.35426932376862,12.817510077367707,12.085582577932296,8.783228761680826,10.894662879775911
6.646396116727198,9.185164016796287,9.901992859293584,7.306939339464217,10.456707048367477,7.300968533505782,11.436833180773585,8.44620409956034
10.182538785340295,6.390460856981539,6.830311184633024,8.90208973212609,11.285924679015311,11.102553208711043,10.007646915152371,10.42193793525543
7.779113549364821,5.997921133109663,9.65125984056592,8.629861132842366,9.641120614576975,12.735521210281398,6.980959687203153,9.70050103608935
11.432384337491182,8.081828895754184,10.279548748320403,9.845107010233663,10.634653663545272,9.278832353517078,4.423080005576607,6.3474884017537185
9.637312104203009,10.231814193057694,10.219098706025854,8.081190825082555,7.5932101948345645,7.5507682906894225,8.455211169568901,10.10509529213003
10.297919022374774,7.778119942102078,11.21524416915712,7.893783326573995,8.167597995536372,9.33043206901547,8.941223336174202,6.884109889419888
11.797640506761045,6.938645470737828,7.426651509648196,11.84796879409105,9.674982972884013,7.8751879295178515,7.208409966262564,10.85466156924335
8.243003045269539,7.233053362407345,7.797211155535692,9.431558249831738,9.546623631997448,7.628964448969882,9.148594542938675,7.520002518614907
7.5939999066862836,7.83228847122821,12.533988009501545,7.620871613474299,9.75819696340533,9.609341452061921,9.755746811984626,8.420402450196546
10.361382733743017,7.910259636905184,8.317320815017972,8.11631021892293,10.81876334710285,5.410518612485601,9.959351903997858,11.362535389438541
9.506543798552842,12.818559575106583,8.887584245318125,11.77822657523496,5.637574327062646,5.599658825709016,3.7756788208288254,9.48027996375116
7.977012754797573,10.460914631414811,8.217653290989732,7.881343617937981,6.402768279219583,8.39025513518806,5.723103178823934,6.192725535291084
10.993449753455192,10.260082044106763,6.567172166933263,6.831980573238532,8.669679101691814,8.165916741718446,7.601288522833837,6.18070067794514
7.639698890731783,10.401348238958407,11.311245932195256,6.694195210158859,6.615460246804723,8.751296664491516,9.208533772486572,6.865581933164194
7.978274528456759,5.915085514677098,6.8573244295039855,6.814474291366042,14.66826373592392,11.663178030311974,8.891195280445269,8.70201542005853
7.7986943993500795,5.3115198677070845,5.501678050267703,6.567253652828118,8.787688336021835,7.965277169833205,8.699988993434914,8.472848727547099
5.725664485088862,5.381111691817691,6.693371720280301,5.035556578187318,7.43819057702549,8.791196575555393,6.8280163909479406,5.908647665560066
7.583809914594965,10.097651402297858,3.4252271321711154,5.180238941728226,6.397700589454464,5.477573264392919,6.773372261002261,5.094220164393464
10.051235439645001,6.163331507083037,5.955140154881656,5.5990743361252795,6.29739051846193,8.793590411881095,5.801056548004538,7.820881895019688
7.9721251457228925,4.579476150491967,5.1459313192658875,8.265330551876737,7.142469837600896,6.0294067847491855,8.618576771182237,6.718468383390217
6.964297589907069,6.04017833666958,8.137027998963855,6.139696162563459,7.126134602351722,7.045012402271393,5.06119316163005,11.21660251200468
6.394241348175904,6.240564847077987,5.370947431387497,6.303452532319162,5.804377621120216,6.500078660368919,8.417848700886383,6.7909832236334005
7.190855026949605,7.065947517526027,8.304728841294601,9.069297020646697,5.982816477097099,8.595069439964965,6.944827446412195,10.157626625537453
7.835858809522865,6.83822759396858,9.133293538683137,8.92633985242133,9.024894703013686,3.716372443794495,6.246236595634187,3.995558356335814
7.357989581761788,4.483150792235266,7.701862592557481,5.575262033706812,8.908521845284351,1.573034650752203,4.826091120429349,2.9930860408588678
5.27507515923124,7.31011766790262,5.508028305155045,4.67707786150838,6.442872842744952,5.511939488699349,3.2277211605469454,3.698634617824129
6.383894908891818,4.455944653171273,6.016560714082775,4.0054710933245135,3.0518122661981137,6.671394234481838,4.439026207915498,8.11259128357852
6.48610158342491,5.2136694277182665,2.4762522208402333,6.911773640544828,6.6032284144064395,5.830760852743353,4.86620836387858,9.03842528051542
3.3002180230274365,6.688156139088103,5.047049253038914,4.905193531036818,8.423172881303445,7.779016472909216,0.5765593749188902,3.7502490901761254
5.436084690121042,3.8159807998649713,3.3787466716199877,4.326633827108074,7.839185811678411,5.974368956112991,4.7049132970843255,4.178491548234539
0.5587974910492441,3.742702416491693,6.270058025952566,3.2540761133788623,6.350256969273302,3.753708599934248,6.730119999705979,2.5434434432289685
5.625158769762675,5.843427449506567,9.805596128609253,3.1207585320975277,7.504937260691948,0.009251041840943941,5.79452716098805,1.0368116558835303
5.75650832368807,2.720355861352668,5.435465486510326,5.075938597549197,4.542590759520751,3.9611977461722705,3.443410463079692,5.872645610115967
5.703832330034096,3.4391560312530363,0.22645978055184468,1.5778635466866535,5.464946018128588,6.264658082976774,4.302612675291633,4.6547806843855035
3.1888952428359794,5.090473303260899,3.256528561346369,5.968726334750992,2.617437814524754,3.1948933818408856,2.8666598083311152,3.9999649125228656
4.3648081886697,7.854899401493581,3.9916963693705396,2.6790252309917935,4.331245430933055,3.803355045977159,4.044235985293023,0.9466014442948705
6.359971781962726,4.722873100405886,3.68677894140092,3.2127922023768076,6.1711325788214415,4.35478459949381,6.592279738368456,6.791977454537713
6.102725765366211,4.220465994763717,1.8135602175661871,0.6012305525025847,2.0963396458099113,1.2446017202840616,5.212184074033445,2.268472992684747
2.977886471098051,4.097835036896631,3.5268153548250427,3.0114999930664434,1.3133450106225995,4.282703662828807,4.077820480936678,4.103484719184124
3.073991088987823,0.6489712793946043,0.31035015368992847,2.1387099421475835,2.9903297055760967,6.069595407532114,1.8095820027612666,-0.11377098296074584
4.774521387560887,2.783892575451837,0.6628816527218873,2.452537900379088,2.099374690644022,2.2070723943052086,4.0525758839816985,2.1716487188519467
-0.6931764697481664,2.24889458410338,3.600022843983606,5.251845357499964,3.606723002917024,0.05029871711157963,-1.0653263419699228,2.891176473253351
1.4165406363379316,2.705861202437493,0.03136565993232887,2.41808821327246,1.156173069797896,1.9294900676480333,1.5579851577101995,2.716842557798596
4.486789526364854,2.048664720243083,2.8920718262758554,0.22633024699973325,5.252527846496769,-2.6331196019263965,2.9830714549392408,2.124945701764591
3.517854788913728,2.3268530603784203,-1.1714738437679206,0.14481388445105914,-1.011898490377916,2.2412602334974276,3.048296133639698,2.5564986896417405
2.0567923418888454,0.6953303967906331,4.847916554172508,2.508527158416573,3.8257343590285053,2.222813541886194,2.6580337670205183,-0.942776125476886
-1.9434249277405404,1.185457717664286,-0.48029996188740887,3.6656264649075485,-0.4614585736955057,4.419512470611825,1.6579012613400894,1.4629850938000206
0.7177170830959096,-1.6381195829357504,0.3702044055713455,1.381373590680334,-2.774427919989813,0.4295479640449836,0.4260875910104679,1.0450529161387885
-0.6135140229033089,-0.0734977864092704,1.227543291777369,1.9437422587060962,1.042067082294292,1.3832874458894977,1.642268709249535,1.0296621379866788
0.9768146628202927,3.0964039535391525,-0.8159630478163229,1.5342123038592759,-0.19447911484190133,-1.4078393475859365,-1.5909852239867353,0.45942729182422937
-1.555736016887388,0.7005740319588843,0.34976927484498144,2.9010861794174145,-2.156261383103689,-0.6498968883477848,-1.6263971738841272,-2.4834681951244226
-2.24030886647459,-0.23070415129152919,0.9618513725148758,-4.088042421977441,-3.5516158599559033,-3.239232949849771,-0.06539272360478197,-2.8244615807433227
-4.57029229321757,3.351684814658407,1.4806647271566844,0.8938761407587703,-0.45728331239319975,-0.8301409804167574,-0.09416645243279148,-4.869098109619389
1.7516273553766746,-3.4136519711788864,0.891012857369186,1.2754900732303993,1.2596917686709073,-1.3026003216138582,-4.343212371706021,0.9430870051138669
-1.742504490068486,-3.1618745780748108,-1.2865843947877191,-3.620410879453518,0.22694351899051746,-0.3445639350045794,-0.032670705283334045,0.7123515522880263
-0.8790553670224408,2.2320758881250358,-1.4866104825147144,-2.964683302440342,-1.079933636748979,-2.440540695092788,0.3521098214112768,0.49375364801673083
-1.4474498672364384,-1.3510517621902087,3.2552434817619886,-3.1445391315443834,-0.4852784878526062,-1.2762829323378926,-1.597544109220667,-0.8293937093651728
-3.8265531305691667,-2.1768513372277556,0.20809287185041603,-3.149265657402935,-1.746113529403882,-2.3584453758634996,3.0572473019198165,-5.95792370008439
-4.457453926584449,-4.337732753879349,-3.7829714163284898,-2.902758205559114,-4.798772589748804,-2.602322880287091,-3.3051943163184347,-3.9927450872585943
-4.196363361898971,-1.2903405771144758,-1.9857567823733961,-1.7005274837946167,-5.027521080351386,-2.0250084579784393,-2.9079074366782387,-1.8449022747182757
-3.877092899358062,-1.3418362826443513,-3.1010422992556608,-0.6994067193645364,-2.8370930796686338,-2.349710137065256,-3.2208898339536947,-2.159720016115685
-1.9410249624458187,-4.863226178143221,-2.944905924319648,-0.5116035409363557,-2.9955440292055773,-1.1518893783701516,-2.8266126790554638,-3.1197338827774708
-4.5074583362052225,-3.196574180264856,-5.375013324580175,-4.591669131499563,-1.2140576521504691,-3.157309077423669,-3.5734726350965813,-2.1781886033475057
0.3370219130285079,-3.8269910142268673,-3.9798058189326415,-4.845365347566701,-1.641350902611241,-3.8557300484067416,-5.969580439370478,-3.132655934790244
-1.3395922507546345,-2.8819400297033946,0.2292172238468897,-0.7622506425084907,-2.183628291023038,-3.755509212715389,-4.486990915013887,-3.152353391438213
-2.0129579392292225,-5.868177523001927,-2.4715244368096334,-2.33618916772335,-4.190242464715,-5.059005272242624,-3.8249184301087915,-4.9078077042246715
-4.102475780287089,-1.3592630663144747,-8.845480791643709,-3.697428291602797,-6.624462315561068,-4.582980162474132,-1.4060138112167944,-1.8991360030976088
-1.0656275982470658,-2.2625415064928247,-1.6607420846921395,-3.147515718578099,-3.2700467955559853,-0.031871643541570904,0.31029747705779354,-4.955732287048801
-4.758635074232085,-5.048974929455469,-2.1433647661715147,-4.382231375692719,-3.2722851854655004,-6.147981333381571,-1.651676016288528,-6.9839219780310895
-4.610840167432744,-4.981154762400994,-5.266887947737084,-3.499147973029022,-9.325380264079623,-5.10563000688287,-6.099075398469465,-6.090315364761708
-4.431177446827143,-5.043970826880915,-3.336599438759252,-5.443259919337163,-6.439802899491008,-5.5461038528650635,-6.162745747578013,-5.468058909049643
-3.5872639968615996,-6.547527183961294,-6.709708499582689,-4.453300209069826,-6.373018832736079,-5.485253302437086,-5.309567232966989,-3.002904501210594
-3.933712459063285,-6.094387453539327,-6.1480400496019705,-8.228620717808248,-4.970828214822384,-5.870007234826046,-1.6384108393620838,-5.292064613938842
-6.371095330764764,-5.961385509224776,-2.4237520525358507,-6.79641336352642,-7.027565639406946,-4.862364571433559,-5.751692878239345,-5.793141211806856
-6.696710711629557,-2.404986531363393,-6.1741833525170655,-6.984745626358336,-5.706992410426929,-9.051073475561237,-8.28573825385251,-8.128050122302904
-4.557225103891086,-3.9437944015343813,-9.576494342105237,-6.585811084609083,-6.2581008989012386,-3.7626880731312458,-6.8393852921013245,-4.266065838536102
-4.60916401117823,-4.170327764287448,-6.166243624523369,-7.892663688520191,-6.3579361220361506,-4.7744715796763,-4.525525175321861,-7.3435414870074665
-7.025115520931832,-5.498562045277306,-6.3955900571148,-7.30550052293225,-7.671201858687579,-8.724156443412356,-4.858532717493913,-6.438468989168758
