subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-9.370949212647172,-6.770281226489864,-8.31297061976471,-7.562971710308526,-10.068349455936476,-11.906665384420021,-11.560611452596058,-8.79489716593265
-8.884800519494233,-11.580287599784093,-10.06632765389043,-10.30347340159695,-9.653518417943168,-12.7778069882253,-11.72324913550646,-8.894623804097094
-7.119853480819499,-7.717086131968343,-8.97973779453453,-8.81775545926889,-6.3171897153288405,-8.44299547918035,-10.54002126116717,-5.723123039923941
-10.06534435459154,-11.110425944982673,-8.761500568304317,-8.87447646350827,-7.763614139941463,-8.523989140509048,-10.51512631777838,-5.480680071222883
-11.752625474663061,-6.3690591418351605,-9.708436724413144,-10.221083552646935,-7.087756440457144,-12.466440597060311,-7.951255240350845,-10.198357724261815
-8.75185083424038,-4.477846789440615,-8.76552204558683,-8.743930666257725,-8.797171695048968,-8.17237011438987,-9.73483594235782,-6.7752010026787435
-8.157435858515473,-12.146419082056738,-9.523949302102906,-6.767916132321438,-11.572105054967068,-9.5738048674752,-11.869039885233388,-8.06367865153547
-9.175440146171972,-10.819254882168856,-9.409204263918905,-8.276729580084428,-12.80913608414324,-10.26391813332639,-6.866585100460994,-11.475106147865052
-5.573164628397729,-6.974376056943617,-6.367310481545523,-8.06747192649545,-11.579455231013329,-9.187487201114893,-12.040543636694327,-9.913096545294426
-13.358467281089219,-7.360048298914875,-8.035306861993682,-9.79679080753184,-7.666602737314466,-13.269191287483444,-10.528570591667924,-3.713841946447257
-6.006197118816189,-6.692466685095371,-7.5521778502152,-4.308592692206002,-8.182770969220485,-9.42905884139963,-11.491723536103493,-7.530601592406445
-6.51894990071402,-9.248768302251225,-11.015866739413543,-9.397969942087474,-8.521584496554487,-9.509846340410881,-7.687014647300725,-6.101698042407427
-7.037524996989285,-3.975998230343469,-7.104149888729424,-11.286633473485159,-8.688220365870476,-6.836861658517924,-7.57897112808778,-8.375155177124185
-14.467636790606015,-7.559734758288274,-6.734986763717346,-6.07546545123167,-3.772390540782329,-8.112293964689595,-3.9629250496351163,-8.875717521106505
-5.06787949448933,-10.069582214716906,-8.432334306407371,-7.865291140326718,-9.281464242982816,-6.357919313672103,-5.808003748738766,-7.581128045760917
-9.523506458620963,-7.9769352374350815,-3.300578884827809,-8.076721879243342,-5.614999325117074,-12.569716926822554,-4.587345870664791,-8.002846347841626
-8.316265824968232,-9.708015660659123,-11.879336396569588,-8.391989429024513,-7.297055996159471,-8.979078313343555,-6.723662565604473,-10.287387730264655
-7.467680935082421,-3.9446128883940728,-5.55776133396119,-3.383066356870607,-7.248374629074277,-6.014501502359395,-9.080359247683411,-9.133146520410346
-6.132753967935262,-8.268252562839445,-5.521980427329488,-6.238409480029847,-4.594314940005725,-7.565319298385523,-6.69137483325222,-5.5318210084147506
-5.48542253295665,-5.779311647852506,-5.681112753342926,-5.66477617405158,-3.839217851958861,-5.073357551393016,-5.579436602567137,-7.525659995546572
-4.790996485095362,-7.518023883698315,-6.224252182456708,-6.25144634656942,-7.055776507503631,-10.185883412512402,-5.169062829230805,-6.52526782967814
-4.753198914458125,-7.615680554140183,-5.283547289365082,-5.844806707724764,-4.786500496130873,-4.922684255236208,-7.3297302228318415,-5.915059833620735
-5.683230844589408,-10.00959361557776,-4.452734293903871,-3.391836031896831,-5.461302528715552,-7.46736368858574,-5.211512305450861,-5.56298515537822
-5.157494411560007,-4.792990523694055,-7.441114897339177,-6.491049052130579,-5.97446545205536,-7.461733898440538,-7.8553956713577175,-3.6961816070444478
-7.967303465937478,-3.187433529034617,-5.187404789932805,-8.699671125334444,-5.377286148978933,-3.8037019404380814,-7.872351222514419,-7.983187664430049
-7.080636858837582,-7.410518407929841,-5.945216929246145,-3.8424739367439837,-6.954600874889213,-3.2547809852865255,-7.810152667970507,-4.438077798112288
-3.576912320151207,-8.458290997498214,-7.555369567951889,-4.374429543016087,-5.980031554163041,-3.298433375326308,-5.318580790387277,-3.857777180461576
-3.4792592762899477,-3.547046164271652,-3.719338300520731,-4.937718623977225,-6.314948809252723,-1.0763943996507779,-7.509350959899917,-3.181974691744299
-3.4886566662906446,-8.228738197391989,-6.064976348547553,-3.9947490160839134,-3.1335020663216473,-2.4026482822928177,-5.785744278921502,-7.7620906980092315
-5.744535918918523,-2.276636523708951,-7.711419745164402,-5.457190836193817,-4.906104626687593,-6.306575563070067,-2.909869292777553,-4.206063958911472
-2.6711745400761777,-6.30094904987281,-5.570380125366867,-4.45077363825505,-7.087586853193646,-4.208882547692268,-6.550418160120179,-1.0600069111665347
-6.588255390586901,-6.472351971275438,-5.863564281812446,-4.529166993346005,-5.712640931952361,-4.986162302596055,-5.274390552634818,-4.464007523939431
-1.8819493887765497,-3.5397441662385125,-1.979710990120875,-5.21964552264293,-10.435198298925453,0.021510711397035642,-3.8934064549487566,-3.0696796045725128
-4.326753258478866,-5.881290226009961,-3.4986253748709304,-1.4266660897770804,-4.793996859751383,-1.5952717465896669,-3.3112378529225523,-2.244220466816716
-0.20260052216046143,-4.985163497428145,-0.8061758434618462,-6.395458589677327,-3.495651204647427,-3.948701608268638,-4.569522516452849,-5.621881023638247
-6.377490666150585,-2.6266426166776022,-4.667718944485707,1.387157861606318,-3.6068781797535627,-1.5787868865136112,-1.7608863445493013,0.3330429759803337
0.43065112129673544,-7.9543816448736,-1.3478172267473094,-1.3414325521273576,0.8641517325224766,-5.560553903166518,-1.9152523689708592,-2.097155376602501
-3.5786726727724822,0.42909447741108586,2.823501815170267,-6.41169508385026,-1.705931932615485,-2.355220539154613,-0.5760308057221528,-1.8167383860587063
-3.3724785849295613,-2.526239807974597,-1.9014551386517926,-3.061852731887932,-1.5526163667277715,-4.4893650581122415,-2.7767239216001927,-5.9375748289271435
-1.979961115567543,-4.955570778345793,-0.6463410288924314,-2.7067305853458525,-5.656176822679292,-5.746823154793551,-3.3952763724514234,-0.7805491571121108
-3.518412540596896,-4.1587454535691855,-0.7372193865446897,-1.3404814571112775,-2.8535388232297674,-0.5551822399358348,-3.489518759019746,-1.1114340322372274
-2.022181571490416,0.10576918763580179,-4.721674223737455,-3.856280110365243,-2.8508491835331937,-0.06034137851069965,-1.263468533027077,1.3708590865583257
-3.1048543116362746,-0.4274959109463585,-0.4579671861596639,-1.5655510943581306,-3.2017641787105813,-0.7151765086705931,-2.383913346717111,-2.252132209703272
-2.782773634516924,1.3929147420118724,-0.7677339312594124,-1.622885368803844,-2.9804079035852435,-1.7465806536915522,-2.5189861279201287,-3.3559632317554335
-0.15704391896272962,-2.4963015091723433,-1.6503105863604919,-2.606052544710751,-4.747061727447121,-3.663533129256692,-2.0273903480545177,-2.49529380911254
-2.6833989442348907,-0.2871002793262528,-2.6483407020376197,-2.6337724165703222,-3.4319743629905153,-3.202961695062353,-2.2476489238763624,-1.8902244236424561
-2.1655503310398356,0.223973962538484,0.758804619625203,1.208447432375843,1.119024944501027,-2.5677218205064656,-0.23111963550340703,-2.866854897291619
-3.1232392815405303,1.0128782184567615,-2.322464261268955,-3.770821862132899,-0.6634861660340767,-0.8450033654975597,-3.2028231471358337,2.202663265484274
-1.1337735699072509,2.128650036879567,4.1413789993792225,0.8298456622075308,-1.13871704653324,2.0264452572252583,0.48012037496535365,2.5294835158787614
2.749116269432402,-1.3086156017041362,0.35425037696081485,1.7209328237408064,0.11508954067914204,2.2467206321418636,1.479009730790459,-0.26567119229555225
-1.3142104981582297,0.14931624652674577,-2.0689573135253,-0.0594598946291256,2.7124381394500094,-2.9194784171780466,-0.7841014943068882,-0.4078630621206808
-0.8341046693456252,-0.591137630131433,-0.39883069562782036,0.7339075404788493,0.6375829027804286,-0.7573048124050371,4.473235740241951,-3.0018019656097668
1.2681118465909158,0.7750442069150933,0.3239992770482102,3.2072579530226073,1.9610162154899204,-0.560054085515833,0.9155105755815514,2.272190464235054
0.3892229519648066,2.52768138368981,5.955569127411551,-0.2788872018842543,-0.5623938652126552,-3.9323504374386316,-1.9918701466359177,4.437696037215545
5.836955439257845,-1.9274244279628596,-0.38853132106044774,0.17734171478029714,0.14338667106510683,2.5128884664583606,0.818160759885204,0.10625713803943193
1.3045458517420383,3.8483449200131226,1.3971672545917773,0.6386344188959353,2.3375555512219024,1.1372821324575086,1.7549140709661453,1.3960327295417556
2.5479602613205325,-0.4008406796417101,0.8018668291557443,4.208174767332352,5.662830985560017,1.6512384956238373,2.775458680026217,2.746106491517251
4.011792284594141,1.5095140756010341,3.122771686158826,4.708842208764912,4.983804434025245,4.815996831746774,1.609393666773804,5.573091436215309
4.218794485264425,4.857522603470972,1.3258719261286345,-0.4221417153885145,3.5352948924510015,2.546256780107438,0.3464982021299421,2.7691911972089125
3.0800952360208185,3.26953950887287,0.335406740626639,4.626001567529333,2.9163875932274963,1.7520591429740242,0.4235588366814942,3.004379904959097
2.5334890410735427,3.534803910972865,2.465154854853148,4.493560627140113,5.657882725699887,3.999899256455432,1.5485454440822028,3.2143810167651514
7.144214043298817,0.7349048799500815,2.4973692838758166,6.203346591439958,4.68551361663055,5.213900663691427,1.980606245502777,0.2460919567329567
3.1350859313910693,1.2464346103719208,2.150117726771575,4.104822546272361,-1.25271756272172,3.9275416141180535,1.0646581522210878,0.441025174359873
2.687561125984752,5.453454128179551,2.4933206170474786,3.48242109428456,1.4630796391312693,4.94932053223801,2.105315012634315,1.9549509966119683
2.513313679399044,2.6267245650183018,6.174403251749087,6.095445029130399,4.481292306702945,3.5138763565013122,5.123928704865791,5.830792804061826
0.5830626030875714,3.0468452619013844,3.3971885799660746,5.434476591504614,0.46273387739913874,3.8729535157817576,7.333494223890057,3.365954867409097
5.908997990100499,6.193668987735595,1.997511160669307,8.755563313923625,2.4705884761124484,4.491807906223829,5.776689913368099,3.2065583880215867
-0.20397799023809604,2.392331713224502,3.5679268763638445,6.409574493887213,3.0925289166476086,2.985916903098233,7.103880976337182,3.3978095956760215
4.704256713795623,5.2541726613779804,4.824373714536249,5.022798348453295,4.203370583113797,3.579579166866263,6.663939332072861,4.440388638660109
4.526534230636703,5.022070151514857,2.263716226076766,2.5880467384271313,4.361395082727058,7.692014782816421,6.602516155976163,8.340471367382754
9.633608634210194,5.148306798020814,8.405634169760095,3.991843895359062,4.575437395413645,9.169590441471941,4.478085723632642,4.851283478353055
1.7045303100736144,4.3309615037458595,7.102991722513412,2.495922811444835,7.018447801981495,8.552228595577228,5.649654524274761,3.7952379567511505
3.776376671230812,4.41887288227287,8.438928732437086,5.1484591730778,5.048135514298458,2.9320685316624315,4.737344560287483,5.6290745033627925
5.513603116929675,3.6290677067032426,6.570052285268338,7.637931220758664,5.016535770150505,2.946080965123028,5.347581709625719,9.295963245816047
5.594281054736841,6.954669781757792,1.8019448294149774,5.981997552714147,3.2909955213881457,3.6079208657848563,6.12567393044835,4.9836902918039465
5.089996071395565,4.852786869982182,9.259752686292682,8.2325357905358,8.237777656987305,6.457860136774617,7.616217556173709,3.8270752361537648
6.222930115810812,8.32239517694965,4.657769215195362,7.060053401493174,5.041910906720174,0.7674567498998197,7.2315526976453945,5.382923395154313
4.057552135994461,6.127567510552638,5.012304105729746,5.7704930142259245,4.402616937731393,5.399074460494942,6.253019067705232,6.83420506643081
7.478664375331625,4.6473776384996714,7.076928905252634,6.939528927681675,7.190459767079688,9.578477195663973,6.875356099125079,8.140760518992426
2.304619353084047,6.4719622729423625,9.704049730579502,7.891783419349396,5.413707512473078,8.91246769869702,7.814517385626257,8.961357194603696
7.07495689374776,6.304781207229325,9.233069873407073,7.404942402429505,6.074590125913685,6.108306304355259,8.461284481617943,5.035061057577616
6.100168479674302,9.319088691657555,9.113444108553491,7.602250325905277,7.817802216839587,6.434170985860174,4.262891541687043,5.39919119928331
9.50321412286246,6.7326378588461235,6.846984131600082,5.932538022175775,6.817672989790076,8.605121650962996,5.315860309551315,6.824113718574209
11.146279202296467,7.083236298629206,6.9804420088456345,6.769704530545425,12.258875811631126,9.506194571518256,9.850278128908542,9.00464311042365
7.133729354167098,10.618927102652684,8.487721027627947,12.312755283977102,7.646176605029417,6.7295591561882935,7.674094551805697,5.275817896363303
10.732518410673062,8.967601195316899,7.690924869823136,10.407999533237286,9.186742990148645,7.482334508951325,7.102913365656243,6.736412731554807
7.469024640181644,11.426669233449458,9.879893016101171,5.153575407823033,4.2178691064565745,6.9692377444024185,7.5742582555903875,6.9157697426185685
6.314057348357567,10.764400402743558,9.9065457236062,3.512372479603024,6.525012130786287,5.583611511865319,7.718899783462639,10.12980810534449
11.877941410017737,6.611808968920789,9.568816787991908,8.538518988543942,6.2123067558130725,7.94664664960287,9.502009708695246,9.442655666975373
9.562192674018076,10.500541493350278,3.468717221011306,10.307585573402044,6.611880337944806,7.9287847041325366,6.304606996588529,10.328076506649904
8.658619059070851,11.700348598000405,8.90571874120575,7.6098583390068075,9.480818001525227,6.128453781873911,8.699297506844745,11.327097962317332
10.147713912873355,11.838985227322897,8.555651201210656,10.816676419071934,10.844489098230877,10.065520837951517,9.265594421576866,8.162058772497897
9.439842308931148,10.867604205824188,9.227463442189876,9.010721368684981,9.580673247939835,9.858053595922593,9.68394807180182,6.5165999289634495
8.86538816183176,10.938872967533147,7.495177700621983,8.677704418260847,8.550537730582178,10.39526637940495,9.449554970135383,6.641899742020756
6.45766223677991,8.505209804044803,6.460960070597452,10.622762243746266,7.848821813971064,7.574391180467167,10.14234435202396,5.4343167612782235
8.67038583789599,7.536695143519375,10.137736272168604,8.147707726413987,11.438658814591543,5.24430795598923,8.066067010101898,8.29392565288614
10.553056083432207,8.602110598720348,8.593942601051136,8.733132592907953,13.449056144824985,10.24120749580656,7.42293977186535,8.538100006851783
9.150186513661561,6.066151362169656,10.545115352450381,10.736063889296108,9.665840774602563,8.067503935775754,14.30973825153621,10.970836178645277
11.283606663443713,12.164545772026353,8.1371263858134,9.416163267050893,11.357681269326086,7.69761887469154,8.87642577203447,9.51278357553615
10.323479834618011,8.98958386804901,12.387991067869788,13.373722333639906,10.242910486475385,7.042063637597549,9.187260845575297,8.575512898199221
7.871051699885471,12.209985794186204,11.629454021197812,11.014975161768321,11.138334148987463,9.076679279881978,10.983004531492053,9.395326883735112
7.054029749993729,7.229374511214777,10.286027882749737,10.9500013223235,7.363280109437744,12.847028259758922,12.88455225004646,7.614426698228448
9.436919524446523,11.916526366311281,9.324699697534966,9.652267232176724,8.775003964022613,8.74037748159583,8.662220290437467,11.802089665809433
8.755538662228759,8.814234242079296,11.50881331403433,11.553504911857146,10.594934438529103,7.624389470104067,7.806365022058883,8.232164432818918
10.523140955235187,7.281758519373467,10.635592966466627,9.205281790388522,12.275479224155774,11.154364138051871,7.366190634408595,7.570634792120023
8.454477050090397,13.144988471935372,10.367920743477066,10.455507870014888,8.254483924340507,10.236376927158425,13.076964810621707,11.526516301030798
8.693950473855235,12.139358464046538,12.010465944484206,8.09214903135587,5.858136903284736,5.6861323899885745,7.848521152442921,11.073063542092692
12.058563494080213,10.376008899261956,12.805496367703668,12.031306843351572,8.95589520600789,11.277116698396961,9.897312185859255,6.5050533017723655
10.27020754636155,10.041677379375681,7.468979240134665,10.555011003629337,11.994063037802254,14.230737146108954,8.019231945019817,11.6838048785262
8.583400088467917,10.86787425696074,7.88808600462289,13.953880346718256,6.821063037146804,4.787782364464456,7.092142383405895,8.50566894113439
10.03285596131685,10.386829499681632,8.437050892889214,14.782169111186327,7.643732559583642,7.526160295802563,9.41282163765944,9.249363288718971
12.757772940036425,8.415398545690117,6.995101258745956,11.526589356899356,10.311787626135285,4.3028962767298475,8.12437712135074,10.373990669420936
10.583560418339319,9.171882502220031,9.870489990651572,10.132837664205681,9.764044536266946,9.845378200308204,8.612730190943248,11.169236807023518
11.171586239386725,13.907120284613871,11.185917531025478,8.093555596285329,11.17461758364292,11.966457093759171,13.997894815371273,10.876642969911519
8.464580650553868,15.313363208864782,9.92621313370408,11.778549330126403,7.511596202717595,10.180051223201312,10.818841931953559,9.869413061796749
11.9989316543854,13.071429910577564,8.877849616890407,10.366662027906655,9.296135711778863,12.730084296341538,11.809031939224177,9.096806242284377
14.553033229179647,10.87327658857729,12.16974422251036,10.992898386560968,12.30719951305824,11.577929288912312,11.56614783395055,10.741270095382939
8.298340421035437,9.205777640657274,10.162388512474644,13.34085048097363,7.495483318787576,13.285570353065498,9.679553859903095,9.644500031372688
7.4756684909273075,8.243084651877354,10.525422374403924,8.190609862344592,12.793281032291823,12.159877975885475,8.960019720916039,13.450165357923135
10.142481916665744,8.326832608135042,12.099867038794967,7.942789092032774,7.65656345721807,8.985511291776438,10.28926665271768,10.964215448935251
11.488139250602867,8.630593833540523,9.490645273211777,9.264277274172684,11.435892305669267,9.870582063383726,10.074030690779034,7.890297900933335
9.493906675847326,13.979014102799386,13.79711416519721,11.319088319451495,8.930768999521597,7.939332188985902,8.539075185617232,8.721486117200545
7.503693574348521,13.222670959199045,8.714476358690314,10.719840846862823,7.320289851155893,9.148794028697749,9.869802027367568,9.706490720953505
9.320264088657066,11.029989192088632,13.533328821243645,7.746055388826299,8.543634317912648,9.661095756254085,8.12477299882526,12.136294842358755
10.65489478943415,7.53748389105359,7.509239880054401,10.971816045284207,10.54856862023723,9.288895596808533,9.115794382597562,12.280920262103512
8.5599261296129,11.160101636927092,10.408959589265901,6.971564145718493,9.360281793702038,12.05849683611224,8.703422834470345,8.58172034277389
10.497834792541163,8.80609070001011,7.998260419418846,7.607841408333605,11.520263579918007,8.622988632017659,6.7455795718197615,7.416056323852434
11.516194230652735,4.880753782884672,11.4259048941351,8.955858025794535,12.058252782042677,7.3225998330582005,4.484456233948575,7.06377737776054
9.564855973502855,9.658595996764479,8.127929506245103,7.97753223001152,6.71833339132626,7.345172652155585,7.206268222082562,9.58925223639352
8.920360323362669,7.292429784251144,9.557998247207426,10.755974843221125,6.463717576098565,10.286456409164316,12.584465195091857,13.583824484354242
10.521112519335249,7.24631781070261,7.561340676799546,9.435181634884874,6.252837121641002,6.056147852704686,8.243061104809229,9.94061287739289
7.030771662644375,8.24215733038282,10.617423664852064,12.274095672773356,6.944581125422797,8.340600977217001,10.294909639311644,5.555148264150821
6.708557895159546,7.621331616660566,7.306475041267113,8.123606831836563,10.82640660418488,11.272978053456233,4.369087276358675,7.165969356053389
7.954372100835499,8.419003032485454,11.854346360178807,8.243112368611984,9.60824057202694,9.07271356217513,6.470944534764815,7.239688267003644
7.36791446481124,8.187012274405765,6.359679160517394,10.7724385925637,7.261618228595312,8.202462596202666,5.6426941397154735,6.707668334210359
6.603849868962357,4.458915633848045,5.519277982887014,8.028692213295717,8.188328638297639,8.138713012266448,7.805933799369078,7.434746169674868
11.725124460409193,11.10474348817731,9.967291666569817,11.052198005826735,10.87279852074352,6.0050583259572985,12.90809847148213,8.802977232451529
12.25671367233378,5.945973807447837,6.729439972818153,8.99438367411418,11.728748955303436,6.198457832476114,8.833205139801033,9.27668959199049
7.048839013170398,5.851452327420617,7.741774470782492,3.0506761579108446,8.275017764567167,7.365885751852408,11.147474164237735,9.93977607951485
7.778290174382535,6.9377457713052095,6.950369967214362,9.949993103184733,2.276289906791007,8.13739833510439,7.0859788195144775,8.64325742098016
7.0529534954946005,7.211969440883594,4.803422601316802,9.2540927618618,8.023213325142128,9.324939159226403,10.158377883332326,3.5203386549645006
9.472713565084332,10.175674718511697,7.1037277565713435,9.160380297069109,9.127211343930714,7.442836319190889,11.4042284982138,5.143105909785392
9.693479638650636,7.621035419080344,9.612020304915145,3.260231757880025,7.531453146682692,9.787736866479037,6.863450382149625,6.766000441252158
3.347643139729913,8.035101705328275,8.908444743720338,5.576190814567111,8.355200574578774,10.112566767528257,5.823641314654477,7.196730448644164
7.669797510638494,7.266848285673806,7.181361435759092,5.540366243393703,7.4319066594280105,8.30831033547165,4.082154036526937,8.440612630259757
3.915478287814606,6.992044135134449,8.753657556207116,4.846878235016119,4.059830135173172,8.979083786248673,5.911000452982964,6.615489322570449
9.85286986829505,6.955784558718512,4.217288383156141,9.820170616332371,4.563848685817568,4.354898509768305,6.500118902946077,6.437740060271842
7.020007980403078,2.274043634844405,5.488603262172269,6.115976244335014,5.497207545721969,3.841114050606157,10.201419154680579,6.615106646260401
4.292105806149926,5.438967913196141,6.730414764335614,5.865682997616856,8.069634439351901,6.9747516354555295,3.3488569346830253,5.428761405312795
5.251688944795883,8.058853941813904,5.473502067037366,6.838348341303147,4.202563584030348,3.0519120969374947,5.853655508065545,5.9081020004272125
4.948267584596036,13.410884122741724,5.032575440175238,6.664825436907116,6.438027367463647,4.945478413096486,1.8976058583491184,7.777886459151854
6.3648338838530245,2.905990133002373,2.9133205334392027,-1.3551774231702662,5.921993185923787,6.856991808740871,4.461082340404257,5.146786200513387
7.18344881610861,5.94578352840236,0.936940830468231,3.8069085334549273,8.272018137911914,7.926369457124068,5.722414322577691,5.039198154185087
2.584990679710548,3.7393121079052847,6.517138113553241,2.0558281080714145,4.798045707395139,4.372973963077837,5.906571569031084,4.814234454119589
8.337600351944532,8.755395157914004,5.146534496624756,5.460703536429944,1.1505745135677876,3.360202759504924,5.838137509404149,7.255638977702642
7.647202430204394,1.7282566929797443,6.239818970982893,3.858037385894612,5.729563144356263,5.076745457585872,5.230630280336398,2.2197155609038224
2.458092943279087,5.458619059092937,3.3342681941444288,4.2395152074637155,8.484850501729188,2.061653191413399,5.36958395865366,7.7604338680435685
4.124592535899733,1.1645667481667346,2.553433177519927,-0.17805055060593133,5.403755636908027,3.63243165058826,4.070467205180441,1.6262252381440883
7.168331606850263,3.1095811824999653,3.759810451894899,3.127010069240634,2.1713913350008163,3.7307144220690676,1.650981906643687,2.4382739959661124
5.977901264235358,3.443437429380775,5.220463388106025,5.742324594546023,1.3481723325224633,3.4560961055388026,-0.19124983647971971,5.001540630311032
2.6017004086879023,5.414569832262909,2.8122820388083847,6.0940854349880285,1.3692488017688829,3.452193416419457,2.1818108253092596,5.335819859731036
4.664911498686919,0.8818982172341165,4.639802238208144,4.473958708632572,7.042855630315264,1.3672021584068887,2.767001003424713,0.2292338355541963
8.78974841096698,4.122117925223474,0.7827358163425293,0.1244212406324654,2.140696946485831,1.341365842291869,5.303215421879663,0.6099481010345311
2.7630190617944455,2.590254544867915,2.2298048317522867,5.071502704076268,1.227412310435966,1.0584665760267808,2.3514957477796474,3.108384717035717
1.0431310578961448,2.8540143333481423,2.168199272620121,3.756432070776215,1.9915542725217166,-0.9317611176139309,1.9152894923427983,6.997266336303776
2.407531825874779,3.9793575510622627,4.51547200953582,1.8283140535629034,1.4288780244805772,2.7463527653841924,2.83374637537554,4.555217683689342
2.3087528062859772,-0.7494647707192341,2.230903411323158,-2.2344240137281473,4.9509493348663485,3.6049635186753513,1.275624640388937,1.3194545160277205
0.5183802275439993,3.18864365184138,5.0596087421325855,3.4746436068692295,-0.46150127648841055,3.1600738712512673,3.1885377034380724,-3.2708045706073166
2.20151492221747,0.18045508041018676,-1.377104813305929,0.13393212662227794,3.6795512499099297,0.7932710656675268,5.2769320233567925,1.4815502554313547
-1.440562236534302,3.2599867928743524,1.32807769174326,1.7605715250302625,1.31242407582287,-0.5537705960070747,5.449810911342102,1.792833490213808
-0.5135301848391247,1.486652818253994,1.1763336275391254,0.9543252704515588,3.2315905760336046,2.306166833903612,1.0116188036672122,0.05214726701262662
2.0828063219061526,0.1472600065624463,1.8065031647702916,3.6431067384731137,3.7315548570646597,1.8441628143456605,1.2401014989874535,-1.1351312114966339
-3.195004845898637,-0.865315080995777,-1.3119830157119166,0.06400288519084868,0.48433212501205597,0.7495781420584574,3.4724490979328326,0.6330673778286423
1.8692925366919255,1.709547341413034,3.4318500315240446,0.032730172530476886,-0.5671698664959588,3.5515798575489184,-0.23696669309016938,-1.821565035085549
-4.212824807936782,2.33304129443648,-0.16293419358185704,2.9683687044318847,-0.05650441279516907,-0.24171311925950106,1.1695222073229827,3.5560352450920725
-3.9032108956029163,-1.5062648195706554,-2.6146967637201226,-1.7570062253506633,-0.6301030818605495,-0.9543417057000638,-2.7108819972219367,2.5929278572173478
-1.6899395006884992,-2.957995146139522,-0.7240319954039655,0.9366636882388257,-4.005914926054184,-1.491616676725929,-1.3136603111267244,0.6238432486087937
-0.3692357815436703,0.4454586187080799,-1.5692865129425981,-1.3401949129392992,2.1619972803877747,-4.064718880143985,1.369265766108243,-0.7635423289437382
1.4571802718272673,-4.09040881849491,4.373123350067148,-3.1984308584373684,-0.7017768996651292,0.12933299385707508,-2.6297382020027564,-2.5136751076546293
-1.3277281079688852,-4.053998509454019,0.6569135647619506,-1.4406516608463311,-3.7691720043901844,-1.6539443686036295,-1.6990759917474318,-1.4845480020698787
-2.184792479800148,-3.817085815703966,-1.5923625532317334,-0.308275037432193,-5.826731905044985,-0.6718227819345777,-4.840104555852407,1.586909005766384
-0.7801616077184539,-2.7702250697655613,-2.1631574740864714,0.7680955762649604,-6.59452256954876,1.7444319004944182,2.0722124853312116,-0.2020159868148057
-3.9275307508403685,-4.85839688833539,-0.2836193849415696,0.7636548607868652,-0.644772236529493,-2.967236649713734,0.3403230297293067,-1.7783485529515808
-2.151925703006463,-6.308355840462431,-0.43303170104284683,-3.020284170150341,-3.6687111585134664,-7.1067734552823785,-2.0545568893937793,-0.5828073533640852
-5.073129972384148,-4.945125845147675,-8.497337295114725,-4.648735920537856,-3.584038792683695,-1.712096717451884,-1.6592117123087724,-1.5830161297117722
-2.750841975413173,-1.631074116018762,-1.6300366996973317,-3.553500808318958,-1.9397144800863524,-2.5823042293786482,-2.1242267952772624,-2.1234679293902556
-3.415632001859542,-5.69904749441427,-3.1000262622034818,-5.519020856821046,-4.188055662364292,-4.620867102103375,-0.38733584409916366,-1.1948328321776642
-5.002430165439771,-4.074433678449276,-6.016181966114889,-3.828666721373947,-2.30084549043391,-2.599361651297941,-4.431494407283681,-2.359839032891421
-3.2995957654851606,0.26371988617048503,-1.8692487593122853,-4.313007605800156,-3.4391489098072086,-2.057484398351889,-2.1651417987041754,-1.9125740983538824
-3.5460586690215035,-3.96150623539497,0.6292180517757413,-2.4081775670272583,-4.0314171416392615,-5.756377795763884,-1.7083249776364426,-3.540383876071771
-1.7432810450097636,-3.409127090228847,-2.9805971760324717,-8.506059429516789,-7.239689881071011,-4.6968527924947985,-1.6635371287351193,-4.60244071606824
-7.533890618115413,-6.2147038484929435,-2.121766927476109,-5.789839704163117,-5.962086524867557,-1.3691163522919814,-8.841365579653232,-5.418949569870135
-4.700415154518336,-0.22136763172396723,-0.9400791551954439,-5.999353948008082,-3.3432466079505194,-5.991561721582982,-5.746866295654541,-5.882936550066169
-6.291651325732641,-5.8537155046025395,-6.431650827765786,-2.3968720215096315,-6.1351701560537855,-4.637787015498112,-6.8094677689294905,-7.981467411208747
-3.2513859615957035,-5.44711944685132,-8.706052968282123,-7.218598832750321,-2.5801709663793058,-10.239732410036057,-4.691733506806916,-6.814789971571616
-3.69970448668499,-2.573411261134527,-3.8937964904502524,-4.754213897771268,-0.514725969082459,-8.171219619231845,-9.2395890560978,-7.089235676233619
-4.4050850837383155,-5.784313263582796,-5.91606784675846,-5.677101602715121,-4.108074172192913,-5.105809779209959,-9.512090555766765,-6.43553516584363
-7.038389788916575,-5.5349457074272195,-8.379070177520735,-3.5446382191048853,-2.645059490047334,-3.174747653606447,-1.290533289025129,-2.5062348515010666
-4.066089852315064,-6.400407659773514,-5.993370890466841,-4.64536728917416,-4.395576541603118,-8.561090382197257,-4.601652241668574,-6.152154929302809
-9.099899036447358,-6.58930193507515,-4.584542431379455,-5.797149715319936,-7.108161224305071,-5.890509054839702,-5.797618692563072,-5.556103399192075
-9.70903467847163,-5.497409249629903,-6.536356600814806,-7.347747020462223,-5.838109941671237,-6.98984908939352,-5.511067975608122,-5.691773982262232
