subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-8.763380420486381,-10.524401182221027,-9.228506135887132,-8.77769494263583,-5.8702589216094605,-8.705338099804543,-9.10860406752312,-7.348611209754174
-8.274160312298719,-7.297710913361408,-10.254540447285693,-8.41735510473986,-9.777536948489784,-7.213768514663253,-8.544839636666843,-6.4904958740628285
-7.140442750164708,-10.715232617600781,-9.061950230450694,-8.037102299391723,-7.867029352218898,-5.282004345113732,-8.861965524913554,-11.139187074662102
-7.103855208148724,-12.028381904945649,-8.124863254145755,-6.992059628306084,-11.798005227960857,-7.164040220004567,-6.653727685591743,-10.88530071981109
-11.865870627310091,-12.223790238443716,-9.012811750744499,-8.290894577538882,-11.023404645031926,-8.61191470011245,-11.015164652873501,-9.39128200920658
-10.87947705754505,-7.791807075023524,-8.922643595307038,-9.486342286951889,-8.059014421954048,-6.9136500295452965,-10.357817254631867,-8.388601641336411
-7.861341704253496,-11.452270943663382,-10.295395614284326,-7.546264836265353,-5.923180181598886,-8.601636572477034,-10.436731129212463,-9.940546266204917
-7.745787060851647,-5.263770598707335,-10.099160797777962,-4.973595092885634,-8.062132265104745,-8.725552876106153,-7.112975338950845,-6.068953604941776
-7.6196466412391315,-12.813600829618672,-11.454952557450614,-8.915009506616375,-9.275858074897537,-9.352570485278692,-6.848944837061101,-7.801608290814325
-0.8151768032406244,-5.127727047969991,-5.021486298176188,-10.469698393891349,-8.522056973703359,-5.39381306688585,-7.618189145913051,-8.441745688068588
-7.24435312426017,-7.964099211241268,-10.873860616429075,-6.171972807072559,-10.88694961358594,-10.022991477530507,-6.01914681186665,-11.25795319338356
-5.975179114254557,-8.43973661835654,-9.63212079020757,-8.487072722522951,-7.037279741905021,-5.181574945259523,-10.602392129368516,-10.87794202747077
-6.193253674456067,-9.191095375060371,-9.538071732580867,-12.446596293470545,-6.336591076795654,-7.101528953961729,-4.7668089783401975,-7.539238700878859
-6.648284049778608,-7.152794323686062,-6.161217798501321,-6.25622319808936,-8.855247218056364,-10.749678901994088,-4.904589308965687,-12.216257804699875
-8.426372180948514,-7.871103096517519,-8.385733048251879,-8.866490063575668,-8.735917987186825,-7.06053510568498,-6.324589697176329,-5.770558872379679
-6.117718620043332,-5.429053296996823,-5.140172915682399,-7.816723625638188,-7.10390060172577,-11.835710076333115,-4.072059243487747,-7.951964749774508
-9.016288666424336,-7.2421829400251125,-8.817619485836929,-6.806677576211163,-8.344077709430383,-6.219622203687121,-10.783884652704739,-0.9844522981597255
-7.774519081681476,-7.000278345277703,-6.742893543753855,-6.919882508643326,-7.433147097453103,-5.530418902223476,-8.349778140726762,-2.6850493669692375
-8.09722270116049,-7.853720029929995,-8.797189712021797,-5.707591971224204,-2.9270520271692524,-8.311207516806391,-8.597102526866188,-7.489393743997317
-6.783841758466568,-7.0614812846813475,-2.657291781692436,-7.818562778378899,-7.441641438731206,-6.700494645328048,-5.504631389724526,-7.160264042301843
-2.134961483994733,-6.1486750795576315,-9.139475455400776,-5.738067020989584,-7.480958921384195,-2.8559637498411776,-8.864560096546041,-4.77311558933769
-10.311207978917452,-9.997014379047206,-5.957036173279899,-7.095770948901789,-7.8717612050042725,-7.588171002257828,-5.0616872950589835,-3.170332373897879
-5.01238555386613,-9.081276778826583,-5.11735217275096,-4.90728497284015,-4.896521991615283,-8.502721108728357,-3.64383364662173,-9.660964049487191
-9.414516995394962,-4.70255706497023,-5.3614870581126635,-4.958350284989553,-6.551533599451865,-3.225758448090462,-4.798679452847661,-9.761836183725032
-6.933203461254056,-5.647608853419305,-6.359915047430605,-7.86021713376438,-7.2880858063180405,-2.0641653486135993,-5.421837682352186,-7.233409340783952
-3.6078948403582527,-6.153762706998343,-6.0454374337598376,-3.6138318019429203,-3.1431879697469607,-5.778404690597291,-7.761542716094484,-4.6203208679452565
-5.450023207008612,-5.541715379068751,-5.490960301241318,-6.650510135427633,-2.739377236172263,-3.5556571743828247,-7.272285177450266,-4.584836064184343
-7.5233223233594835,-4.672669356777529,-5.661836770757849,-3.7517171709385817,-6.5686798989782815,-2.6848809364391095,-2.8685949569075384,-3.2282898575331713
-6.584285668267246,-6.233197610366033,-3.225920016157491,-4.419103622944629,-8.886758152468543,-6.638646714824079,-3.5949802419366454,-7.553073306477927
-3.5770600013101346,-6.492864949984112,-0.5152094959967837,-1.2598881455892412,-2.921228119505642,-5.906867169915223,-5.014294537934575,-9.568543225117239
-6.176435659039742,-4.324011885410106,-5.830685965621136,-5.162634360349173,-6.084962047125477,-2.2539533692959988,-5.55152148713725,-2.999674005001178
-4.059241624799619,-6.448904359193634,-7.231764763121725,-5.1907923961999645,-2.910907605638032,-1.1221302465465506,-8.543774550186324,-6.1485513498940385
-4.174622805818557,-3.449260974197241,-4.442330582328695,-4.30460569740165,-8.205974121049856,-3.1400047652774754,-6.407471322995063,-8.30274221440346
-5.33986970371273,-7.441836216976776,1.1227496668075414,-4.643028574169646,-2.251474331902477,-5.7962977155052045,-0.21383083422164884,-3.7465415165823326
0.48287652266356584,-1.7467003813357982,-5.412360791926547,-2.2051278521029856,-6.227355514548648,0.16911056741179697,-6.3659227979920185,-2.2186602795497308
-2.303103290205704,-2.6257463700156403,-0.29270772395359135,-6.8035625517149025,-2.1094130967086775,-4.632883130465656,-3.191981692399565,-3.815055599084281
-7.38489165533483,-2.8225470133918638,0.02079514613326605,-5.441971320312323,-3.3060603463467473,-4.004882044362519,-1.3197185356292183,-4.250303254384594
-2.7232483410014527,-1.1307750026492804,-4.203333453956297,-5.231762813698694,-5.0040358093335975,-2.411481301561065,-5.606002306544893,-3.4148814348321213
-4.179316943982334,0.4752048744795947,-1.7177778560750079,-0.9551288304984071,-3.6698166402991195,0.25257682698398964,-2.486323064883392,-3.5969095392471244
-0.9086534033136251,-0.5847799428698122,0.6432731733510031,0.8077066722577775,-1.2408831589926714,-0.9055681198016257,-0.7376889978847629,-5.309614296786407
-3.954680230404138,-6.051387216202027,-3.127894235513711,-2.57853719061368,-2.1578498473082686,-1.539907752814916,-2.3446401097242364,-3.7990001075196007
-2.3537275979293,-4.683408648466905,-2.5314154352002256,-2.4618981613755233,-0.9554287540505335,-1.1976776547592896,3.6125513963380347,-1.081694904967873
-0.8675490109248882,-3.12716072427716,-3.0408853967830902,-1.7374192426594397,2.0753576001451686,-1.7904942315988703,-5.214722086642193,-1.2341664861328023
0.10190860724567763,-1.5774196806728977,-3.659115242480299,0.6941548241218156,-4.758085004516668,-0.5133227520575527,0.48785527867319245,-1.2934821691609248
-3.7812393866701024,-0.3453285316203041,-2.6792016626905646,-3.235352840939698,1.8537785773786977,-6.439766727947156,-1.726250047351479,-3.370943536265309
-1.79981829124577,-2.5823034458708047,-3.5786963530883864,-0.6540778540943031,-0.9221039445174475,-1.72403073770347,0.41302449010947684,-1.4938221438352075
-1.830158575949771,-0.5067344246737018,-0.8121010171094063,1.070127305937001,-2.6778360502741148,-0.3976240837942965,0.0023463497706331937,-5.234398046513568
-1.935820326176295,-2.1399277257355163,-2.1691083231461548,0.3730264788508193,-3.289789112506851,-2.9311900282678853,-2.095474255248864,-0.2722085332580917
3.153251698514482,-1.6006923880316086,0.08991504153378327,0.0015064511497746569,-0.7558975636017791,0.39498985357540783,0.08033600287096837,2.4800586335794224
0.6840512119373391,-2.9392344036810165,-3.2377035023918266,1.8761799751497104,1.7173880138643467,-0.534854651956815,-3.8417151127811464,-3.0741764740687834
-2.395855698685532,-1.7205542822372504,0.7876726744134723,-5.280552376013916,-0.12918603077051027,3.636863606615538,1.3324072111273457,-1.0459431366509524
2.2133806761572594,-2.32571242918496,2.0447147052655565,1.7334074211095225,3.3999666425424024,3.5236962324774197,0.9739737140287585,1.0358703394679663
4.8734742550541235,-1.3225846449258083,-3.3583094241140534,-0.6789895052259903,-2.2731895190742604,-0.3024492772074684,1.9064821983150622,3.1348471298838247
2.9451984747301383,2.9875515468435236,1.628381093322989,-2.7809978400850692,0.8560900579357356,0.5785925304944541,2.996504603802145,-0.01618127897245414
-1.9079241123441673,-0.7679819581000265,3.586153804510444,2.153221018613821,-1.3739710692623786,0.9829206883470744,1.8660554999832812,-0.25368483896793315
0.41217842682604233,6.645410702233327,-1.0386354648238658,4.1279636628844605,2.1079103378084807,0.47732762023929964,1.6768254121550974,-2.557199712273621
4.163424079467797,2.6162375828563302,4.9747465547699585,1.3547047518391682,3.4033765612891527,2.019651749150805,-0.13253489222803272,1.8364780397107645
0.4621846376482277,2.247195816275537,2.71556158761788,3.783272663291667,1.0359999815236827,0.3609594311106088,0.4530820415876873,5.961675649173277
3.011893571287954,0.40753915463307,0.7142310034786794,5.348811230972788,-3.0841729982587713,-0.1369759548795555,4.497723955350159,2.678971638924849
3.918906860397397,3.7702585123567065,2.2581005982233116,4.999467660706818,2.7675350471317124,3.6150612013392607,5.242309564950681,2.325080795171297
0.7596591297498938,1.4622444204305118,3.7301738979495047,5.893449131648845,3.4869971763730785,3.8725792413496816,2.1372992002819515,3.2576846944400306
2.736693302321945,3.099763643736268,3.007754797270368,4.33999899658933,3.6643335243689403,1.2471124951255605,2.9477495089520933,2.8335600065483413
-3.3863777095978422,8.216326047077892,4.173668955433041,3.2470242483434886,5.567721354184611,4.886867832065502,1.2869282205527708,1.4701282260200432
1.2858311993510227,3.142486682570303,1.49325929586087,0.13067485822526548,1.1924991227215047,2.0714510236889394,5.680120172554492,4.981166313375013
3.0658050320553927,5.8694879874130645,3.9096629829138694,3.0788163585818165,4.931373545742613,4.077271810917676,4.9017749822252705,4.022464381065222
1.309445292057382,2.398658805735306,0.9775826621771206,2.118518465354698,6.190026680943031,5.445699681211993,7.687446528914579,3.8402381598543958
7.301491616364354,3.9666920275071598,3.8142168858036825,8.37855444349671,0.47949384048804955,3.969443879093657,2.280022854141605,2.085936953944583
1.405483729704907,7.807367756897192,2.457951202696593,3.913994860761499,4.905070137464127,5.175248309908441,3.509750687589738,6.87278234949569
3.6120698305695895,3.238224688388022,3.021098918784024,4.738568417532528,3.483799141948214,3.4592995161884135,4.9550506490147015,5.821564294629777
4.977183550177647,8.340599511599322,7.1878887460263385,5.8186731476863995,4.552657049402172,4.32276922874927,6.008681471057006,3.60986072087086
7.818802077311705,6.3517593700904245,7.118875740368011,5.023460391924381,5.6316084662561465,4.524536637418793,4.504920224084209,6.939905206543348
2.28195394738842,4.028744697958763,6.371954491561652,8.543780330608804,4.179221121520194,3.6605215566668208,3.407756068839898,4.158536572976884
7.694160271810786,6.632648245611909,3.1832072381557093,4.122534044031964,4.016416609177644,5.014284441269303,7.130647825348009,3.8038257824787935
5.599049367238701,7.523692144452986,4.945766345809923,5.967798155674012,5.646888080175576,2.481346647472033,7.020853970290689,4.059177010238953
3.8227787321970714,7.029415958727366,8.21199143425134,4.300854862896877,3.611304156567368,4.803488540008764,3.9532478331655234,2.243658928116791
6.91354667820172,2.8488902898942654,6.272773556954988,3.3492947072337667,3.8176894719048073,5.4195887429358365,8.70022533188617,6.93242449051159
6.587204644162595,4.734810901365918,10.827744332979044,4.965547071205084,7.547831818928662,5.676725748024895,8.529482671408863,2.5267954963389547
5.184472180297558,5.889868663512138,7.171541613403891,6.310832340518322,4.087317864297835,5.901911042873589,6.653498929110732,3.9280182720836216
6.716281763713981,6.427810735533852,6.960775826714007,5.718073144699424,7.909302595552368,6.453149194013686,6.735873318486017,2.4255015755768774
5.993651423618227,8.005622812443102,6.146045688936744,5.379436657594034,7.689461203049649,7.723161653513874,7.872394159573561,6.59213923175996
7.1746247277416995,7.302992039105711,7.2146718468037685,4.134955109895536,3.4959765796580102,8.696624185504248,5.224183896726688,6.64694911669546
8.450756954544367,4.455806888082071,6.821555932741186,6.960284460244884,5.771366300830963,5.826965151805739,7.186558563830438,6.473103179129545
10.472915500492153,8.061277570213376,8.71709922157863,4.291441120139444,9.689100674296194,4.8944801574231604,2.996114778983088,5.215726478860296
4.99500723969549,8.691809727916835,9.384042870938357,8.990750164728393,5.508307175069826,5.3865494128629825,9.22354952835506,5.126170730475908
11.901723810342391,8.755237956891937,6.063678140013959,7.800536566898864,6.706848536411083,6.661251218640004,4.5126706161461385,8.564396788123005
3.89165809262281,9.957395142777058,5.133367784552258,4.880730692737952,8.719955478171606,7.091991056034796,10.802673348525811,6.694729828250838
7.647496362319035,9.61891086148801,4.2786558061836075,7.332648398290474,9.517847570955393,6.411074419995287,7.290826364457301,8.583783195462491
9.277891614411619,9.019617359899339,9.117239855267552,6.5969443902612985,7.598179429353474,5.5090238729426755,7.677923237580111,6.33075982919402
8.808294130085812,8.105978971698454,6.039577182268,8.884659415454108,7.051290005232464,7.334068739667371,6.990842582446736,8.608435880157913
7.140735106005311,5.064212278614515,4.080352959741532,11.067035037692786,11.230873869043513,8.74898738587444,7.810056397802345,10.992690220278625
8.104395283835514,9.379876222815234,9.29779699361199,4.770294845258574,11.99843911214522,9.710698716221193,11.357702474846135,9.69297138533563
7.6637401445335565,9.065117388177445,13.635741048716802,8.879794172146056,10.607458115414813,7.53489590763458,3.6741247007810633,7.824914377418262
7.594629448787635,9.316516637066805,8.76121713959627,8.453093371542778,8.943995247806106,7.94736331838919,11.327289734852434,9.287756903387912
10.590616432712864,6.337915087030195,10.568393787574097,10.234092391571744,7.274880795388961,7.038015620976192,9.56745920087423,8.410081889610387
9.717857949644891,6.841713896898272,9.167485694809926,9.430220234190175,7.342938164601666,8.940948636965244,6.589783682000365,9.019587347104252
7.724712700874594,11.21683759806171,8.912752585013617,7.606593227918265,10.155560101927417,7.413674623014273,6.959907105297427,8.459309787098896
11.010659063085026,9.132349004505214,11.049612278194061,8.573351440885288,10.048255753995893,10.357714938700925,12.56424536663493,8.882788900447743
9.921144278268478,10.66954663126051,8.725996148137957,7.714493522908283,12.10974242240812,5.734812252647038,7.415531476629798,9.730731942663612
11.021453602713102,9.452366117296105,9.930513993178987,11.547743642232378,10.69662955010746,8.676470020130257,7.089028343843263,7.40901196587128
10.738212825030166,9.538467420174433,10.122350753574969,9.521578438526825,6.472794537663306,10.081169819566426,11.7535842259124,7.447197487202985
7.89817976504029,11.43273739883643,8.219988879598336,13.358551158390448,11.66006502233027,9.923838819529443,10.233275539456262,6.779084679222011
8.506962255662346,8.595234879621536,11.61140903512933,9.506002708427044,7.631203081427459,15.013391664017277,7.751473182983487,6.426782127048865
11.1869608759045,9.884615219539944,9.342454152267159,8.27556013183705,8.924431121753273,10.391973714793792,10.125623616467214,7.257808281217018
10.97201705517379,8.826725946896776,8.23978620532117,6.723847739081206,10.251676936810249,7.743167330622839,7.699771157026305,10.070201537915118
9.762192370509638,8.935003103573303,10.877015245578741,6.197716205926044,13.795330538005864,9.613067064259788,12.005638355283144,8.018420527454166
10.085152102609378,9.232153089054536,8.05356137240974,6.682225449980836,16.070334448002537,6.298004669058911,11.973239265738082,10.877726264454008
12.446082159192706,10.335019910883283,9.947114682354114,10.425005669638823,11.104198485888222,9.729552869022335,10.954764765259743,9.960179865120981
8.741592347693329,8.967237882038035,9.906497132076582,10.942185171824857,9.558341887924215,8.258623011363472,10.648057247859022,5.987726698488882
11.046618821230464,12.463936310037429,12.124215190553544,6.790042654826122,11.021435355851489,11.783204610010712,13.474800308625136,11.262375227333768
9.569416304237967,8.184587004666746,10.92319807486566,11.763878237257986,11.749112460853427,8.874721059914684,9.973174263882205,11.595398900289174
9.553491812868062,9.615110930999785,9.938800301832215,9.022732115955623,9.347518968208119,9.75532238773201,7.6251059684809,8.001128869652796
12.19512604782119,9.11811022729846,11.633104942247385,10.291158367817909,13.587995055671454,8.726456661038004,10.896520169511424,10.837955429636793
11.65078315200912,12.893906222740526,12.780365552067687,13.224391710543909,10.460091972415864,13.477653157739724,14.172044553107288,8.286953979214662
11.623006313791151,10.389096594813024,11.111607654493598,11.789665673520938,10.991473219972663,9.35350150955405,7.96646805541817,10.191327795286545
12.596642234845124,12.049373699473735,10.006389860223226,9.448623324724801,11.317533124645388,13.65079870749487,9.262759087148494,7.456687806626535
10.011057406874272,6.9979289775348095,7.345377258908434,8.186665272778178,10.812222944837664,11.597353247845287,10.801941799811658,6.3828368185396
11.309998842706126,10.480193431854715,7.8158655739654535,5.642462097457589,11.623973901055423,10.910226354786971,9.838283202104721,9.18045852089026
9.296295195065133,11.696090299498918,9.306379299542709,8.478522069767203,8.682322335158197,10.654295002887084,7.952221547497415,9.669370815702372
10.529608411038028,10.045843684611993,8.662251301742579,9.459015228405756,8.764672198169084,10.668870302493648,12.124991418522086,9.085916318831936
9.579170330935916,11.970417189801989,9.465513833700394,7.865097385368919,7.639147973727896,5.984111280980066,14.479537883705806,7.471395323226167
9.985389358980884,8.756820528794703,9.904697278789662,9.528883494810838,10.670399890235899,9.233630640693933,10.183660347043261,8.991599304733173
10.927443201787872,12.555824031285205,10.796514659627507,9.890832916831581,11.295002157938274,11.427445093282689,7.928992571442045,10.275718656075513
8.040244653480903,14.274482267186348,9.535688463829665,9.226974056331692,10.59223175225162,9.578891652999637,6.578764969840898,9.586899959702773
13.794880917804768,8.884429245554529,10.58310965408625,8.310101204786928,12.959091233128921,6.799726672826697,10.126058328876208,9.975108427632273
7.525397649218441,8.646427369416301,9.666381241838085,9.8747417561513,9.526240374559752,9.432623511062905,11.74518709885036,8.197202011309379
7.030333018303778,12.365479198114643,5.5077771111714995,10.34259154301806,10.796193555064267,12.866921276390224,10.409045736870006,11.802146073311562
11.690211530505154,12.533134074966444,7.49531899586751,7.193191628619327,7.19058803122639,11.867773214574457,9.369182101667311,7.021643110395457
10.866650144957191,8.237604702724783,8.99514964558809,12.10518951652386,8.509125352082517,9.159316738299257,8.104781453452707,10.258445351204758
10.435012294277225,8.346399025981201,6.7673831744907,8.98959639560439,10.57784817530447,11.089671214289089,7.0024453947367356,11.550554846092838
10.34108574049052,8.520825504240946,10.284252181954368,9.122093967851656,10.782598943448248,8.351380681225857,10.753897374611725,10.04621090745975
8.951762320225425,6.2873548438507,12.03775753060665,10.392684712432368,8.38832197059089,5.568512692265816,10.803799108690425,8.571207411789594
7.067915925911022,7.025120775914289,11.299948372277319,9.328856931409689,8.719226165166551,7.0134926926235766,5.770965095501219,7.805830575556727
8.894582433906288,6.7346917840147,8.31608757565842,10.649246585345326,5.7072258241572165,11.86875085453523,11.922651273880202,10.815148619611348
7.263654139521168,7.082382432337134,11.599429836245296,9.19222589294904,7.903919160932173,8.069991398886783,9.766120004333395,5.772027712022045
10.437756137528972,8.418146895919907,8.784851585097693,7.262641921412595,10.268282997733042,8.000748711943434,11.286705960985056,6.547268149934183
8.057558611435898,8.820102839513217,7.677501432204096,9.074680424852378,9.502083406653307,7.7519969818904135,5.667417877469944,7.556557843456732
6.559539425958285,11.311534805171462,6.983728492461428,5.923081404901984,9.211865262305727,12.018806998689321,5.47888550871243,10.685841334567304
7.421415827105657,6.067479428934062,7.459248137435387,8.28130692196469,8.163734884773564,11.31610534113577,7.76624889087705,8.823722782493435
8.738590161896445,9.881372050298364,7.136373616262739,7.846267272056275,7.9268535706015495,12.350287720241464,8.918296107135586,5.976635736324706
6.628799992073613,7.3282714092305445,8.097081542432537,7.340015383136484,6.435606818734668,7.43815867688146,11.34897074353549,7.135633686911755
5.950411483752942,7.495924855580938,7.916000236985534,7.3377772520079425,8.992509115290874,8.186101252379995,9.007010102516068,6.366205986693215
7.916013558606007,8.77827811995539,7.434731175929011,3.664941044626904,8.270585024400962,4.3953540367806,6.9432765819981155,6.009061151155112
7.747648227065465,5.012271041723422,8.13159142434072,6.160265269366096,8.241752780833618,10.21158393708457,5.204976669516235,9.215494201961578
6.068302164228282,7.847008007338642,9.463481064543224,7.26787831725277,6.030118829635381,4.746629412434672,9.542189660408841,4.33870225644353
5.960094125872561,7.235075153535319,8.801279007991853,7.221883521104007,2.5954848973667177,7.335721864634465,4.972759885607777,10.119732448577953
7.181875785222515,7.702678438523541,3.7479799736074355,4.662425628655326,8.912081334014633,4.523170855241554,9.974713020051887,8.374235290876488
3.632952287142255,7.10745825795254,1.4212787003329934,9.060536651866304,5.571446058120094,5.351387316659511,5.960351670923885,8.7108443113443
3.5213980037913837,11.246925832366284,8.204965375023042,4.603975856115492,4.610774024458253,4.6618006904450935,9.517489697780196,5.410446528493978
4.70262347747741,4.86403195147965,3.40575452315144,8.078426321035757,7.526469743810269,4.9237613986306465,7.497374500100839,5.839630481824063
5.511910579451504,4.876810972871563,5.489274079089831,6.793193606618567,5.154779603036939,4.860559476577241,5.664813903990281,3.072501253825774
6.3561468518675985,4.48805066782206,3.39410566855287,4.441877100983983,7.854204488764832,4.637794130821435,4.695538977019336,4.685006906537983
8.476934535027457,4.415267862807843,1.9222612259683132,9.076843886347376,6.760234000281748,7.192889924688966,4.844406346436193,6.513531796414655
7.029927244485432,4.039833743468358,6.397533454490969,2.927334334568433,6.681746644482349,3.104882411956353,6.171241382831868,7.9067341216441855
4.779746547826799,7.477656669968757,6.617933928358948,6.9379319549736564,2.3677121853525853,5.5407064617813875,5.253936600189087,2.8853099741487505
4.84337284784859,7.722413759633678,3.728384462200529,6.8825698997399245,7.3052932344267685,7.317323568265085,3.6937824475165577,4.150393389683436
2.655032620844687,3.518598762621352,-0.521993234169515,3.318850931967015,5.182592412588017,3.6336986210935125,4.32882852948504,4.35749290965526
4.3987959425779275,2.7711110683542497,3.3433333180577414,7.220752814691364,3.697267936070301,2.999984433067503,4.592976274001007,1.6442438101777368
3.631422800620901,5.151571191233986,4.992348089266271,3.708647049263272,4.49551701314568,3.747690828100676,-0.04872811036844649,5.391438561977978
4.624426067851293,2.874542858613172,1.021165809626857,4.5563762057348285,0.4265184813784746,6.338439363896535,4.895325176752512,2.5310082836898964
2.0922526315169847,5.012578154132652,4.1134343581799415,4.267358196164071,4.564020141582972,4.134929780528346,1.7872720691880168,3.3559338162675827
4.550757119362737,3.917910132582992,3.4814443925344016,3.243446607939297,1.4533210745162495,2.4496355016651954,1.2053992844689025,2.6081653470566373
6.340664294788849,0.24369823878922947,4.43376946798587,4.8968030151032576,0.5698458970966245,4.242939771159773,-0.09950222543772735,1.6965094573443447
2.818711572637457,6.131242272211296,3.2753926063794787,4.623209310655598,-0.008486502884609948,0.8316475698783257,-0.5515531261846083,3.0221418985900628
3.598775271726586,6.3871071737197465,0.8492139457655921,-0.7017121189476585,5.020728577508553,4.158070848414599,0.08445682130412457,2.3641326703926584
3.9329870815142463,1.3271217171232488,4.945842101421004,5.161379583848326,1.2941723107064438,3.3699137134955564,1.1346571828310403,1.80898333353469
1.5059866170045106,1.533024440904215,1.9913684147222432,-1.0165564152951654,5.375882980609182,1.692810618498415,6.21494583582932,0.8515043174154977
2.5108770853128144,2.6344229031417905,2.008083042672117,4.127784530375296,0.9910891955873851,0.38552052479751864,1.0109327699015729,2.7017414632578918
1.840833416854931,2.484562195265391,-0.05088730285505094,4.069058888946508,-1.5990672998945523,0.04228677072442655,2.1711488278274036,5.122883152275911
1.762805902641859,2.884542250889856,0.6808892031611748,-0.614479154886201,-0.6655951743531228,2.637088378236016,2.3684164785568527,1.8472281712224503
-0.22775478112189673,5.338673864121736,-0.4513406414647656,0.49663621067986663,3.7898880266029136,3.77622579156716,1.5803951590207337,3.310501216411294
1.117260231438586,0.7143454279326017,0.7223477630738545,-1.143169454051171,0.7564435270473655,-0.20637561113688907,0.9133529614687133,-1.7122039673862248
1.8135341316691331,-0.7790569398986738,4.24095450946292,0.3876954886007631,-0.2790370438029681,1.7343109562812022,-1.5730499780202556,1.1330604277657728
3.4686039851866406,-2.1923216864324973,-2.1774855162661555,-0.049751798774925304,0.8863532213021326,-3.6077372676075803,3.468171866154981,-1.628419868345576
2.2332785093562797,-1.1471232226979724,-2.9123859385676165,1.8740579217245454,1.3183023295209557,-0.8544986041285334,3.929130144461636,-2.639112997877937
4.369322267725485,-0.0032965930452216186,3.0052980076895897,2.6835748449415893,2.297754984507294,0.0008394869605686667,-3.302360035542999,-1.4157854622157
-1.7235572023014745,3.4002536505102,-0.6075094308291077,2.602505545054537,2.7081363832604772,-2.0082289104890427,-2.2369192582981343,2.1949365923017705
1.3040795355910701,-1.475784335922629,-1.7787072151701193,-1.5648977910068904,-1.1600990294284577,-2.313574487429478,-1.0001824226042983,1.459469919489005
-0.3252980031000249,-0.24440611129893136,1.3878273602154245,-1.110425762065784,-3.344077386740805,-2.0275411275145006,-2.621057604397111,-0.205972570467929
3.4366423992529733,-0.9758092593278753,-2.1541945466560994,-4.309839851624272,-1.7698937894289233,-0.3585780105296248,0.06896763972935938,-4.008364586962233
-2.809943505137813,1.1834396124686581,2.458672492666363,-2.8050870674198873,-0.6727859212617375,-1.5680049712402593,-2.649891339240736,-1.5859082372033835
-3.1224173186496285,3.6108912174591667,-0.0871218916095382,0.4867296319068388,-3.370491486709298,-5.919436100938021,2.8871385013251283,-0.8395736164846053
-2.8904705555362122,-2.7534228104888094,-2.6675080809395735,1.5394803824482952,-3.605987094438254,-5.9330855699183,0.689411924039024,-1.3406128054909723
-6.1871155523076755,-2.9182029887245067,2.375292322842945,-4.408021847447906,-1.2517483405882914,-3.153054459402413,-1.5141760424236324,-5.626911270649554
-3.2372431532660215,-0.09741135576635562,-3.3971629559111767,-3.3706616282102884,-2.283037813045402,-1.2703599377973955,-0.13176058326503526,-3.966368805944243
-3.9490213448066718,-1.066973042446653,-0.9465652776806619,-2.48356753561713,-2.3651620308761028,-7.925765707149745,-0.21895517298465794,-2.5589115499967092
-2.373449883521013,1.0191771949986386,-2.075652295660445,-2.113915138834215,-4.191228125873567,-3.67369780877669,-3.8021324325899153,-1.6016556374390487
-2.2325110576096803,-1.7481666385120715,-0.3125404303664032,-4.535230049007292,-3.376824437575534,-3.9685187221988416,-4.548457498247929,-7.308278651363892
0.5963823282710372,-3.8745435317348544,-0.032936956707029896,-2.3078372612325557,-5.004425638697344,-0.3792837937438396,-2.9996732242214406,-3.480207301120452
-1.493046646168836,-2.212584661156318,-3.3298860244094035,-4.341573016682769,-1.613497500291363,-4.163937945966664,-1.6706220735450485,-3.1077967827830317
-4.783484349885446,-1.4122698773948237,-5.136512779253006,-3.6585815803171973,-1.559178369113134,-2.8636990690787822,-3.351556241253804,-1.930453061528213
-5.659987318037505,-2.222193612946061,-2.9432136894625565,-2.77058947933339,-7.555533699816976,-3.580643695165863,-7.017150939722784,-2.477442806865916
-3.110350726675022,-3.0796410074734375,-5.449619809192246,-4.081344530066158,-5.953210790072854,-8.355322029302435,-5.699837957589718,-2.9290464320704226
-6.963090226031122,-2.1892744328115294,-0.2958493169365912,-5.195395593042974,-7.315682322169995,-2.7862093787263627,-4.470569539178594,-5.922504825393705
-0.8853998074155438,-2.2097261582329057,-4.275246676958776,-4.767536946975913,-5.8483652079380475,-4.117524328211675,-4.699648547775912,-8.364321613370866
-2.4122462848831083,-2.006808544250628,-5.5017696289499,-4.947852444736353,-4.938002465906404,-3.7545892469765034,-0.8260421727460661,-5.5572320404484845
-5.929261382157697,-3.693490302769002,-4.621549466218471,-5.730932137712543,-7.890200517345347,2.861565334924366,-7.762885962746283,-2.987646427531167
-8.63379767525101,-5.541764777702965,-7.901781196128649,-5.725120742403461,-7.051248243319883,-9.375754496066433,-4.196350133397507,-2.420619562020393
-2.7131000255447324,-5.127417401008913,-7.364072850896861,-2.223550432866124,-7.4287595180385555,-1.9714514743533411,-2.442618557218979,-3.9997465692799876
-5.859802963282885,-3.2177053397609354,-3.2298954568887983,-4.508884376895171,-5.216188613979761,-6.20561831157836,-1.087823781932057,-4.772041627174181
-3.361398394248331,-7.470902360169727,-7.150819576138046,-6.427991654253575,-5.698342344122754,-5.262373209389236,-6.645825864563177,-5.077751721423324
-9.228492496549428,-5.3022905612148925,-8.133459144324574,-4.645728369939224,-7.483112285635202,-6.130661669563179,-5.056778273520296,-7.151874672482256
