subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7
-12.37357387717634,-9.032773601277075,-8.671680263058256,-7.880261136615379,-8.56843356847044,-8.483792565274008,-12.90818983399434,-9.372541646384445
-11.164017867580831,-11.963248819540997,-9.197864648231512,-11.886880065418175,-11.203789038933197,-10.913607159369446,-7.4963068701764835,-11.35843191591412
-10.713260044130166,-8.880229062025085,-7.685542798790587,-7.88547190811333,-9.065250803457044,-3.7050002906121158,-8.008299221414171,-9.162164555797444
-8.067341570690894,-6.362260243095689,-12.147375863414487,-8.357879976102758,-10.929796236885313,-8.953385449473657,-10.881836686902439,-11.780185526572895
-6.699399651577466,-9.565873372266912,-5.699998303980047,-7.7909775209324765,-6.221742027602913,-10.15826889047903,-8.500651141717114,-9.251981429920882
-11.83782549842135,-11.234378498612788,-7.841122921094272,-7.906193265044711,-11.168978112623241,-6.067219489315637,-6.789168743154819,-5.619202017478177
-8.069436814259953,-9.027334589086026,-6.053922536674273,-7.867833786979934,-10.081153151139993,-9.711500198563702,-10.431676807646864,-7.127640517109361
-11.00313838539304,-10.31368423000829,-6.901261675384744,-3.248009074752038,-11.09819203056239,-5.323914703876342,-7.764617155805613,-10.495980382324287
-7.262468966522066,-7.331621779287127,-8.543860013460154,-8.673011124453906,-11.23603723828517,-10.2619253664834,-6.777932433088032,-8.665497923834634
-9.631595307654,-8.682111640692211,-10.954530567468826,-6.513459383987844,-5.203703563881918,-5.526073367803766,-10.52817327070948,-10.054886769155981
-10.348968430662312,-4.826783891286608,-9.373416757113157,-9.18829001514376,-7.160761046790631,-7.8442150660523655,-8.53088177950605,-8.371337930970174
-6.501928170747322,-5.775278010087796,-4.922130535717317,-6.519974033667128,-7.820670350041384,-5.519152736037604,-7.49932044815765,-6.019041568393346
-9.124911763280394,-8.257227561353009,-5.180190989077439,-6.072426771925293,-9.264220479084047,-4.147535134987115,-9.543329563476114,-6.645050675770396
-8.42776159437322,-6.364615555721641,-9.035033651875203,-7.066981537397127,-5.980610069574286,-10.06104827271033,-9.554140089854915,-2.827545530177151
-12.07563523614262,-8.422129879355557,-13.272265633434223,-4.297163176276866,-9.284101939764772,-5.084113419513222,-7.905746264755415,-5.250702256014724
-5.5775355145022445,-7.402724467018856,-7.896017705959429,-9.239190310070027,-5.883359648688986,-10.2884460462,-5.8673588035418085,-7.062637475193809
-5.659064825863244,-8.023750260902084,-7.876287644459691,-8.275323751537902,-9.04590442141273,-9.395250578697915,-6.013413865817239,-5.946581919934872
-7.115579916939655,-5.593583685802866,-7.62604082958305,-6.701735433455304,-8.415511009253628,-8.733314525087158,-8.849321063874967,-7.531381953868955
-10.00275191995073,-4.081613483820057,-5.890511633576409,-5.185976330270768,-5.43102526500337,-5.94031676488349,-5.6432542670078405,-9.202598531412205
-4.345540260672224,-5.166982202959463,-5.011853458698424,-6.405419574751884,-5.036623929030216,-6.698246863472031,-8.436158169674767,-4.152725460766709
-7.909204366455537,-4.732804391163243,-4.596078499534906,-4.005159520712823,-5.3817317259404325,-6.9109497620596265,-9.797017189720822,-4.558694639870659
-7.291612834816333,-4.538839060143698,-5.493487654344423,-7.708285676547796,-8.484254166128746,-6.092435376570434,-7.119193076709619,-6.867014363803085
-1.5649971402965974,-5.08657340834624,-9.790626656860931,-8.470242231992769,-7.082538984461317,-5.006506074428714,-3.9431465098441882,-5.641213779152983
-7.396612617893648,-8.267912048095724,-6.671739195061781,-5.37308305660218,-5.6755422472781625,-4.652843481792483,-4.677418625392442,-3.507461354905576
-4.301376109439984,-2.383852995459985,-1.1776164671946052,-5.940156586520377,-7.4843579581131685,-3.5974623630627227,-5.788939649039373,-4.093093181880945
-4.454398721034302,-1.9697615918026874,-4.83014977559458,-4.4928558044830975,-2.836657724940951,-1.9385136196646582,-6.411994212381652,-8.504785747698936
-4.587488381740702,-5.835591974127609,-4.632193630613141,-5.42263734923388,-10.171726655401963,-5.410557512383826,-6.147357039733734,-4.8805927245212235
-4.589677164638289,-5.895074080179674,-4.434706370199594,-5.833717830994225,-6.711157280485616,-6.195856174009142,-4.936108438025718,-5.488941300724038
-4.183478375401087,-3.7114321933487364,-4.105496254167507,-5.086130642626933,-5.955388504919149,-3.70918324080911,-7.073130470871144,-2.710254100902125
-4.171821213724388,-3.614076725238459,-9.481926757777316,-4.658004606019099,-10.403589725149004,-7.0042120281347096,-5.411917086008063,-2.653616918040146
-4.595995521515691,-4.896050941469607,-4.971207437785706,-5.10212140366023,-7.284617064435951,-5.849567068186792,-4.923297726683107,-1.8549431476074796
-1.2432002374047002,-6.765817796801393,-4.3415521492155635,-4.672030578273041,-3.015187460542048,-2.267004592840605,-6.967915402529179,-6.5015551630666
-6.661990130099652,-3.4252666270015415,-1.473678209994271,-4.843855682474916,-3.976101735395168,-4.284925758136504,-5.713565510296245,-5.604892076613574
-1.7620954479563324,-2.702138579635995,-3.7096658667424935,-2.0916814162482726,-0.65873961190128,-6.2213965727031635,-2.9839980730143223,-1.5768467837162081
-1.926256737466623,-2.1192990387641317,-6.863964108045609,-3.1828993258301277,-0.48048844307208816,-6.550547465572075,-3.551917654959738,-4.754232965526618
-1.937808239360813,-2.6360209373112005,-2.474428169676111,1.1788984623179175,-2.468513724811722,-3.237173123232001,-3.952130064406381,-6.37747244384823
-0.8621981152600511,-3.638387267264127,-4.703806267025799,-2.7747478679833844,-2.469680472538885,-0.8123638966042885,-4.919011845616236,-2.0309639953121774
-3.0409428049823446,-0.8677399354330022,-5.289315296608394,-3.957458955102882,-2.7238817972877576,-0.5986524593831857,0.2979556367328753,-3.950180894977504
-6.351468224559826,-2.4818230777742363,-4.281838166339234,2.7278306768200564,-7.923684108665054,-2.3917590671203985,-4.28947850226471,0.9660614677107282
-2.5142240729677083,-3.299484782268178,-1.2846302942097059,-1.542385998110066,-5.1587577801908875,1.6481800846535193,-1.8664531390152619,-1.7772696455618098
-4.106643150244611,-2.485561479086944,0.39326776452463497,-0.14400514120986863,-1.9229037087976337,-2.3338954468764275,-3.099992891143093,-1.803736141712171
-3.3412419886019302,-5.369461633835766,-0.911663678530629,-0.6933176024808194,-0.6454721513904595,-2.154658815680624,-1.8049649836091322,-2.6160113521173165
-4.114441128759389,-1.994085429451643,-0.3655553338605224,-0.383579722499068,-1.050262156818284,-6.764473600572565,-0.7143822972138207,1.5520688867593775
-2.335336289446219,-0.0037735328092129983,-0.4345560268825479,-0.3093384698536017,-3.1655765079898655,-2.2753724708809813,-4.121159750974322,-0.6635376527789083
-2.324063207530772,-0.4512497752854131,-0.9281614658429367,-3.334984949116004,0.743996745375118,0.5732142502531157,-1.1440483078708494,-1.9478148558762862
-5.635407613482063,2.1610603923345137,0.5135933162976568,-0.14520985850503454,2.0846201038814147,2.2476547200915498,1.5011893443318325,-2.468435366838752
0.7712819615357072,-1.1551116890602797,-5.466712795167712,-3.2788844687293492,1.2468173395538085,-2.2896311283634403,2.893841925955135,-0.7761079701573069
4.062986933962052,0.59696954405892,-0.15548007943804582,-0.7263824548727806,1.6015418771332293,0.5468478765383848,-0.6376847285579742,-2.3329504563573233
1.0865621770080054,1.459568142626972,-2.215762279229075,-1.5771471231111465,-1.2443638058949937,1.9678458546620035,-0.04254979555075439,1.9318426733733163
-0.27993570308389737,4.811626226559374,2.451717355072837,0.8408525816820063,2.2777804553861567,0.14832851637635633,4.548578267187624,-3.49077189806391
0.26816399069527613,0.667187764282988,0.08334617161398628,1.0459092767241764,0.6691740607030218,-4.188904133006753,2.6475053452461035,0.09862872538156564
-0.21280987499749482,-1.4592124966991893,0.6910580375645177,1.5914536425592307,1.652272918072867,1.1237418601773619,-0.6054072774815805,1.8494289512047262
1.0603511213617614,2.5761254603384085,-2.129875794879762,1.4548610991260191,1.611131639277263,2.403129201749631,-0.3576989481444012,1.5645067938471588
1.0567996314173924,4.862270531500773,3.1644775975895625,-0.08283486400893803,0.8878416086830375,-0.7640299704730582,3.043914743138397,-0.30375012646747823
-0.3014502882380439,0.735549152105302,2.635302813106164,0.8586395938551858,-0.3393583776860587,0.8723375108097711,-0.6414276875329161,2.701163985971643
4.995378558990215,3.3117648583073835,2.743497545775558,3.4703941036035215,1.465328453986459,-0.6813903031629764,3.805055283772258,-0.14247699567726335
-1.0967849025337526,4.334979679343629,0.2514778645481446,4.013236923474588,3.8510468038514345,-3.262771528274916,2.546123496387806,1.832754255892169
3.5609178013839893,4.158385802935804,0.5769750251192369,-0.1693114822576014,1.241303104369678,4.1782635385708105,3.159696243049642,3.4279378589562084
2.1672434989036597,2.6207557984858796,2.816837662430534,-0.6922165114865693,4.156333278755016,2.36214168593502,1.856171146578617,3.29546431252495
6.415183703037549,1.2165725564797674,1.2245232524099574,1.1597413064966355,4.087661414141404,5.808870066316025,1.35387046441324,1.2634420500671237
3.537473212941988,2.693184918418374,3.7255299398002224,4.9461591785100465,2.2578692204058846,4.5703883982579,5.7797296761821855,5.250733047574272
2.3763458961738064,4.013357878295564,-1.2256682349931411,5.525925030906372,5.873757177779456,2.387737447209405,2.602682409433353,3.269546113511371
2.8391920851506076,5.151051530203061,2.359517369206417,1.4851827212172592,2.6235131396381903,3.168245161810785,2.512736328871879,4.820597303897905
3.650754723881236,4.238831430839792,7.164448265694697,4.18556004231439,6.590035060066977,4.703296116382059,3.410667199082095,6.629143348188208
1.5194302659942793,3.0451957229059268,4.6839833119786105,7.473874322267257,4.673265619069026,5.738778489498568,4.191055921422967,6.040052753536295
2.50292995826526,5.14742832080062,4.3702563375630685,4.867291962981751,4.004937171594056,4.682010269985106,1.975018755062186,6.276927821163171
0.6958785472424571,5.985936621111813,8.236219556968885,7.108773056092359,2.4901637249508646,6.476952776205141,3.1360234972123493,4.651126345325117
2.646205007215369,5.251378916792518,-0.1797484336393147,6.489611944129754,4.315638343693474,3.898821330614614,3.2560946561514412,6.080029045784576
4.903515358926364,3.0433281665288145,3.0850801660292495,2.895304983149643,4.308183368616624,2.7214153020340914,6.406263004819161,5.142895544734096
5.536605597748515,4.573443429745094,4.133909155684695,4.556292652185317,2.419662728677663,4.806636992057213,3.1643303631796953,2.517606563622647
1.1950188597544948,7.049319802572232,6.8703807157580785,5.223187206330994,4.718447404311965,5.564048031219666,1.642142534231191,5.7591658347573835
5.0934093614124665,2.6017971500119197,7.11914549395734,5.576099543543547,3.7602264073066958,2.9647619780222936,1.4336436416885592,5.880554734977798
6.705403146843791,1.3922272004172083,3.8465698272342745,7.411241152076669,6.75056678315709,2.9051390769062824,2.637822975848092,6.746041968243165
5.4599716475405025,8.801961734581015,7.781704678578072,6.6031655588437905,8.398356985749379,6.680568627239828,8.508872439989196,5.5298020838661825
4.721762438119578,7.012170239718937,5.182710195031763,0.11693784211894798,3.535508377084697,5.176626026934331,6.021752928643282,4.466428616147477
5.364762962919228,7.402545258055868,8.61236450431399,3.563404706830203,9.6137007097495,5.857403441691651,7.191583426630061,7.502097419366109
5.303379224660703,4.231271987361035,4.319620538371032,2.010144104663061,6.1278038658448875,5.6655206032134995,7.457881388857805,3.758361360110651
5.3032164755178295,8.05173372066702,6.330054395601623,6.927408075044612,4.626634823856915,9.617879397260367,6.6890454305185845,9.494315865446882
7.111925667831444,7.314775992478475,5.783943986588626,7.245253916277269,8.279788177758114,9.287800938131747,6.61471602403913,6.301442494931762
11.562966492710107,3.7789348815424093,9.059650780370632,7.514039954460641,6.054681080729107,4.472882657160867,9.036642896875485,7.43864638135154
5.639095771691907,9.975062434049988,6.080933172369932,5.2086390700730405,6.963022253439285,6.06090917934138,7.418487434127553,8.243611912065418
6.6645966028785955,7.618248515438907,7.215984810177937,8.649169878441427,6.4923253797772915,9.000890404140636,10.099076826728277,8.48225795788983
7.367242358598725,6.67847030519065,8.484261032675287,8.903163230286246,5.837162373619388,8.674510711555673,8.712298127928921,4.652669637445719
6.26094819231327,6.879677569059423,8.726174027082097,5.125358926619542,9.083651125833665,7.552741136370287,6.400064514067802,9.283830222118386
9.992305298714667,3.7653898808030606,9.569738906614157,4.863757288770069,7.223230885879439,5.520633281739343,6.801565643927941,8.402141348420361
3.209295805777325,9.137739751652928,8.373316106079535,7.950803179936325,5.07776296803171,6.5859864600831095,6.496136939481643,6.6805437832729835
7.039138860685114,8.624971615933916,7.264759370882802,11.684821748669183,9.203377449874331,7.067722066349885,10.536353245343896,6.601923299550637
9.882937867255672,7.858150129949558,7.546912903898247,11.645795879013033,5.835145692568236,8.800299056853948,7.436208488724642,7.578204230502056
7.7979455288692305,10.943104560549841,8.437478776061722,9.512942866542602,6.079613800295981,11.793588455040974,6.789188552047233,5.788650772425514
6.8789618668494805,5.752921746558371,9.01982473669883,7.060646441389911,10.905852194504696,7.146879314973807,9.160195866803704,11.965174566524114
9.53125552272875,7.456197061115992,8.35539871815435,10.423427332828393,6.257062215430798,6.597671518740742,8.455407801106215,11.62204466413791
10.586045433470362,7.073342453155286,8.811765804607152,7.868510433057975,4.140469248821077,8.556186009020172,9.362495987826385,9.676759364627937
9.31268312910093,8.333822279127707,5.856904517526603,7.356398165323193,10.137135208593804,10.954890199698932,12.6710400464585,8.444615405986632
7.40138625808903,9.138767028229243,10.338537546624153,4.715893314470808,8.396100118752535,6.11006104419339,10.829968589572516,8.609611001840006
10.02293852969939,9.970558939018613,9.472756469174762,9.315296288091208,8.67522164911967,12.0178001931458,9.164552999999716,10.62666330374384
8.407360711668945,8.51751240600829,11.215200139300702,7.9517246139437745,8.582458525518124,8.867396587987185,6.394612543806508,12.727113111222426
10.796919000302916,7.551833766205473,9.30686625132943,9.49940599557227,9.769885114552714,7.837905231888513,8.306620242097988,8.165751757321773
12.362247134748364,12.76774326457607,5.91893420799161,4.797013972561059,7.8902908812290455,6.195350791510863,10.817821570125789,7.1605572797885335
4.267801629805876,14.302235524760079,8.762062762569592,9.818608486350316,12.431184890314471,10.891996688024197,7.136873061859309,12.574236688373484
9.778304733275698,9.842743130648484,9.156309940647601,4.693927458941178,6.6037088262656365,9.213827396401364,13.838110379545142,5.981892611715531
6.15585646216103,8.11376360201455,11.113130946923482,11.803204842593388,10.517074169410531,9.968735301565298,9.656157461327382,7.610262719550992
14.575950836317517,12.643281927742565,5.5518265766311865,10.736156133928146,10.976615673411144,7.890750183635249,9.790070452076947,9.19865788063627
8.815027456714478,6.85776231164993,9.83363555820473,9.193946981457685,8.231973002640103,9.113084455804813,8.417986138390905,6.630409588696798
11.29674204208868,9.13444890902828,10.831345990024547,10.929435278602092,7.756526667882298,8.83083306572846,10.79747107198937,12.028293684051132
9.779863616802023,8.458263233299212,8.527521565428776,7.8943488106647095,11.884845764332127,9.6493111252354,7.534493722947351,11.564307877002015
8.284583206177738,7.571681266714879,10.040008387249552,10.035503398845641,7.909030859582427,8.551647714864236,14.220537545818772,8.741165913185222
8.080629031010137,9.36468665952145,8.6706621070653,11.514283202285661,8.711407243863857,6.856373203990547,12.559437734669013,12.483963363720484
13.123782405091905,8.224079900542458,8.493278192449607,3.763845560707609,11.727041983809881,15.409423549483602,11.92101694928448,12.85100891569804
11.885677729462376,9.999110537403062,9.15696190884312,9.079352889750707,10.043284076183802,7.246993114430726,7.192943597526135,9.747460312525627
13.87602239407763,10.043208554667432,8.567470234388482,9.943565959049755,6.394566884064294,10.351772233207582,10.399680760238004,9.087517864186488
10.108479014162208,8.754908896802853,11.364808967719476,9.604985108355278,13.491690632953839,6.453516686998726,12.415745139874819,14.516776399331768
10.57578969652506,9.25892374084532,8.530046700362306,12.91415410648787,8.939928936473128,6.00585558079711,11.186161252748539,11.44227409820137
9.461603910479297,9.534289105982452,8.19016702769402,7.748184791944105,9.19047246197704,10.19164002549441,7.991768832522324,10.508636347727581
9.411520214306448,11.60537674277532,13.521541954215532,8.743366133646008,10.497253125189197,10.334419796073073,8.685497109919154,12.71277651381569
7.885275858654017,9.672190921480382,11.890529747256824,6.137311670991856,11.219203317616898,12.49204770521352,9.065177447596772,10.572910993614796
10.114113281964901,11.595496381688394,6.223066178797798,12.96666620266249,13.868301482699133,10.74518658214761,8.739217231138984,8.934851728277822
8.33833551847965,11.088454675361355,8.387292128546978,9.424248423034445,6.596692409440651,9.617207270760462,12.974386379672659,10.077148229227152
10.76509355038955,11.024337099862628,10.366201649506566,9.00445792998773,11.533180123913036,7.982075217931136,6.039249428414632,11.958584280700615
10.179476877631705,12.615148380363234,10.486966574134273,9.734491075049858,11.32547582777144,12.837480576138383,11.151294718988959,5.855085306972859
10.366761516346891,7.552615669503627,6.81041169752166,11.063869085856096,9.517067607247213,11.649099921095894,7.206790679138544,9.215335950117005
13.087389030294498,8.790762938299817,12.054260136558689,10.431855957946295,11.31167654054649,7.244470195417196,7.81462617601191,12.503243948077255
9.601250120416665,13.203283620546987,11.3271348583111,14.972454447062024,11.545234055220941,9.752613476369119,5.657219286210413,8.652949217760813
11.123560372140703,9.095473365255312,10.573909630514525,10.517978143241397,6.846180796459838,9.89821082948684,8.511997504116115,12.702323487296667
13.640451340389006,3.9071850324061455,12.250889393642087,8.606941553879683,13.036965423979506,8.846125099006507,12.558895715296272,12.36692005093747
12.071944382469336,9.052773557583471,10.363290229021079,8.335996768831349,6.341185737602959,11.002411215492831,9.988358728808798,9.32765201290134
11.68032918041471,9.643868843831518,10.271151542008713,8.5884718786714,7.103357221027473,11.037456060201373,6.977266689506825,8.236911173727018
8.669948325990319,4.049098522168898,12.398683300675804,6.279650907771644,8.759749409783128,8.902353361421108,11.317620105789945,8.70860700873205
9.646058771308509,11.854643939948811,11.389211821628333,9.266501075156087,13.036653686547028,8.625034168577598,11.649381187310286,14.516001644175784
6.447842137902077,7.656969794230756,7.401379804138898,10.651330934379795,8.467881462455187,12.082311647297024,9.29248768404013,12.833243615828447
9.974084667848084,9.633382096294286,10.242646223263085,7.749528664672782,8.912388085817634,10.841933650643728,13.045754182224435,9.227037809532732
9.411345024110368,8.41046157819456,7.5338889389655215,7.2476645563144615,11.726581876691812,9.007145448699454,10.505552918131913,7.646117565641866
8.789743567831197,6.166270479110752,9.751282419419391,11.774863610107303,8.14233703238789,5.484555239358729,10.108278332104012,8.97705538868136
10.672367139031111,6.4769612932745515,9.57120457658502,5.765011249303061,6.26110413668404,9.305977775155464,7.011220148212811,9.105631415778921
6.0719670258446765,6.6173509978383755,5.720582045781498,4.351879917738867,7.653047000216841,9.883683600528807,9.742313641936152,6.000799195474762
11.62139907676087,10.523017192807451,8.107982151818105,6.04586948714541,11.093257042051729,2.842630117643429,8.78525592964916,8.511755912870695
10.014063195423876,7.915457443343004,8.741047866704113,5.129668385294715,8.35226381365358,8.714272716179359,9.250191824885361,10.855342469166768
7.922919551107696,7.020456477308151,7.19160712842333,8.836639638620808,11.925504028524163,7.230803536820173,6.695016272128983,4.465474147978697
7.615268077710409,6.043509428164734,8.542147138126715,7.19131825244605,9.388597105869508,7.471018693086093,8.16892502206317,9.565895183619693
8.717471528178752,10.148549540733816,9.3680446516837,7.316875007633883,6.466631224894596,5.941487192154922,6.122526097251646,10.505845037791122
10.636554739013363,10.523254819932978,7.533666146424293,9.900720628835352,7.697004883815961,7.29847369407852,3.3005880749537404,6.4737375846970675
7.631854573002204,9.798126933035544,7.877838089038701,6.045969413296629,5.7222028993384235,10.212622287984845,9.42524827277895,10.816990652004295
7.545776888806472,8.242589763156353,10.024563241959969,8.8078939083393,5.920849023550479,6.364918087216989,4.252937121468985,5.877040959951328
7.118425470222284,7.661848598711964,8.028581681420993,10.104834113376947,16.040357017022053,9.01333563255691,7.2965614445353735,7.964353838691348
10.466218962512151,4.4702951011574035,7.303819316458154,5.990845741081885,8.939419757176829,5.289508299349986,7.568174996007286,6.288625367781946
5.980009704633195,6.226137657085127,4.801617151224521,8.19182162161987,8.439971888520589,8.23528829581932,7.370901942233353,6.103783196182036
6.47010577289876,5.16140056344403,7.871172992914601,6.045485145078943,5.282760339520776,6.532432681380805,5.962962822940403,5.294522830620812
9.263196861066483,2.6853013345750747,6.996625451328371,8.184521810226073,9.475493685106652,7.040375210123055,6.878748503104441,7.733476514268534
6.433533587208009,8.253598758313014,8.706990787385099,2.996533544829736,8.338343123568157,6.153818432177257,7.081446059552606,7.8371228354451805
8.212922602966243,4.547144990090647,6.03256196948182,2.6477803926245054,9.70204746159074,7.222055347757615,7.408734514379168,5.809960483720821
3.9117716068656723,8.126215535542203,2.1017987204035977,4.951796290856508,9.400560017468488,0.5991614848040729,9.201214399440115,3.014395293327041
5.115637057871324,7.2897149026483765,2.125980363471829,3.7483724830088114,2.5680435249333087,2.6865714742132134,5.994610404124764,6.332562434397132
8.28347607496185,6.428043951348231,6.78596952560086,4.281189779221623,3.0949290195415786,6.148768994098683,5.442705688116797,6.158636716902781
3.746944176226563,6.325391751280021,3.959236412357347,4.660570442859374,3.092047976826381,1.0125468999611824,3.2861656770534657,4.666193584980799
4.578807184114553,3.6507774995065527,5.754940765874963,6.321432327326471,2.993523976989094,3.8202445523595494,5.753297911452642,8.615867838015586
5.1734618119032625,8.375791652701635,4.888556639125017,3.844770192988435,5.3069960786410855,4.551409668047005,5.994857556401442,1.5322328203189968
2.4575131785767335,4.522073076468805,4.102142879174866,2.7880995933165336,3.302215310371072,2.7795419393369136,4.051215845999453,0.0012547940555709403
3.3811198412173837,4.812603448698585,4.016017507284731,3.50571332494338,8.353937159986215,2.8256172730736306,5.297965086829252,2.747070279065836
4.204262310826396,2.680836280041836,2.2482099370846607,2.440698387561879,7.78834871133839,4.522153347482299,3.3939565600764308,5.399838015358013
3.840077986945553,1.8843839970677105,3.715159140822289,1.8787035144962017,3.733791330463551,5.765304430181249,5.088699822799478,1.6350252437539488
6.072768132554664,4.466656108499239,2.3430772252915952,0.28603046372645435,7.422716523179973,1.5951653283707772,5.33726871893988,1.550122253828242
6.3581008584482,3.7102134606612642,2.5306734285322836,3.4141427012258507,6.2514557232640975,2.125070076408953,5.072442202244664,5.177229141140002
1.3240621255493497,1.4575271377460177,2.38893378013285,1.8988204563570654,2.1348187511966543,1.5737099228970826,3.2719205218337737,3.9613277151466715
3.0178888658636818,-0.0815016100221051,2.3419652877312647,4.727909305998047,-1.22307886052242,-2.047407676225854,0.7154155242946003,3.549473646785503
3.9011957149415526,0.01285292343692701,4.397046011106194,-0.34209308602585997,2.1167623281705623,2.8361226787270386,1.3288729928083798,4.115556937023078
5.341122492374578,4.700694994958397,2.0488459023667964,1.2242604506804255,1.0191832986192373,4.1778630524331675,3.4987422085456403,1.4580416542304147
3.4996727163262396,0.8361844923918376,4.110096794872177,5.688506563009478,2.4757033719836414,4.095978536323745,6.960316733172435,1.304723973575598
2.3974754184760045,1.1378315239396737,4.891358517944305,-0.06357041890435777,1.9941051890408394,0.07411586240986345,1.1342070722271775,3.4352071604141914
2.900538769509457,4.46813422306232,3.2773430076564942,1.0943872013519476,1.6934890233426527,-0.9359423914960896,2.4791290623204754,-1.1223198560182035
2.665802455261556,-0.9260363363837931,2.3872018567260582,-1.1134231790617006,2.3656342693473653,1.3614758817724055,0.2061596716302294,-2.9671749062080566
-0.7871887016480363,-0.385749768513413,1.721904301887741,-1.6286151426412616,-1.3568040112466566,2.726787256053635,-0.879694205577501,0.20167153566499174
1.2031351341907714,-0.7199961079431525,2.548254967278374,3.9121595153535904,1.6402581043176494,1.1272384457990017,-0.5350941779764913,2.679284127309617
3.48463875797394,3.8024537319286362,0.7450382467890362,0.9083957548708517,-0.31291553643745496,1.1449260413440796,-3.598627183808786,1.0774361675701636
-0.09997668020214351,4.301503858350694,2.283876549100263,0.5820945336611125,0.7147012569132398,2.5983987126583328,3.021606983001367,2.0293198654318965
0.32185063779726103,1.5660838035067144,1.2911689632817411,-3.329675117530072,1.9777770431667523,-1.4153157657590343,-4.397303153126854,-3.969631268143958
-0.6738949755774193,1.3779073717831043,-0.9085429980861511,0.5286206996912305,-2.6376616229674346,-0.6288022498714353,-0.7165185373266411,0.44213154012160805
-5.068280729064036,-1.6012717435557484,1.3511400223553256,1.8742821541373653,-1.003149043189425,2.8286492856721166,-2.7968175285503953,0.8671672714344696
-0.6508016601073701,3.202674959231837,-0.5090220026215913,1.606972107080331,-0.9290504826344568,-1.0856042607719822,-2.460742445301137,-3.393576859798098
-0.33937960587662575,-0.4075709584650473,-1.1552274824070032,0.3937029920299505,-1.9715014103236528,-3.4776373991155136,1.8100818522949647,0.7811517139107186
-2.2183337161893135,0.51287359447197,-2.145745255225484,-3.452318089618318,0.6063120578384047,-2.5320591269280994,-0.7912129543647258,-1.4163847274390955
-3.752247532057533,-1.6540235118299846,-1.110935938538932,-0.8167267999020931,-2.8837503518890193,-3.319333336730561,-3.3737659526514774,4.699699768923927
-3.4528981842114668,-2.2277504393033896,0.3012399661777989,-0.35651534369495286,-2.8024860635328457,-0.9773600932456269,-2.87071952964119,-6.046157402441639
-0.4109488714169338,1.3867604155041726,-0.16144409250198755,-5.528211273865865,-3.359162369592191,-3.73121811086562,-3.4702865445722333,0.7989046316614394
1.7593164361893106,-1.1062857504278856,-1.4789455149865862,-4.428292292868069,-0.001622287026896263,-1.6436646041820104,-2.2728244540622606,-2.9740493029566473
0.33411066011158974,0.4719949004414876,-1.2314687402492053,-0.6544413782123926,-3.4156442465237093,-3.9028864587805754,-2.084972652123891,-5.665059450579363
-5.362929466134532,-2.1635811129833398,-0.13084387342831283,-0.9221459031295716,-1.7541466747063161,-6.920994533269885,1.1169120899836913,-3.7281477436034125
-1.2067683880625937,-4.612756082010181,-3.2159555915057214,-6.013189076406784,1.035387193296149,-2.3027834352001553,-6.748624541159414,-2.3610645264890673
-4.482284101779316,-4.322645215917711,-5.386799357221148,-1.5659164316223901,-3.305596190861906,-2.8590319870669574,-3.22558397967664,-1.0810260110306489
-4.558428447558491,-3.1879638376117154,-0.7916346181837914,-3.203287524233701,-1.1697729624746218,-2.358378691123255,-4.025029707609981,0.05003425372341441
-4.553628234503207,-4.882677470647293,-4.689233542622076,-2.067659129346336,-0.2869688703743831,-4.975651476891152,-1.7365799831270745,-0.785890861151954
-2.4510240756299284,-6.07808079259617,-5.243834222028599,-5.132200622208672,-1.8087748552599616,-5.422246926059542,-3.1535217389840025,-5.793922016749778
-2.175682316789957,-1.6913550061139837,-7.686584580357136,-2.803822076726229,-4.127791701643514,-3.291255352724942,-2.913464653458142,-1.8338596851557996
-4.518685954549413,-5.412363953636861,-3.1800577056612447,-2.634966263018588,-3.0384082939926103,-1.2845846669278753,-3.632451439959672,-3.54005389774809
-4.710458821140301,-4.27193184354161,-7.791222588228694,-5.2509872100356745,-7.123074525394943,-4.525981320111596,-6.41229958969133,-5.857523380982228
-3.8425990398540963,-4.178859346554473,-6.271644141709156,-4.7356214339791105,-6.331212842625586,-3.9219563342313926,-2.3485955333396564,-5.194947713280644
-3.8549209988998037,-6.167216328589425,-3.8144364889181697,-6.287953336957594,-6.200260441212126,-5.634085446799702,-3.3939002687169495,-6.410595396837735
-2.855077203552198,-2.3059296844517774,-3.763686112252512,-1.9042507196974974,-0.7263043767206918,-8.294789660816626,-3.3764690336197702,-5.133343933196344
-7.989588724893956,-7.655128296284784,-6.724253070312026,-5.66138865252709,-7.046013802386092,-3.4859859355674425,-2.8927444328612286,-6.880160538463798
-5.590668593169589,-5.107472745616107,-5.899029926762459,-7.474771923132013,-7.285676775301308,-3.813894794605325,-4.79537307147373,-7.686711419212527
-7.97307976997761,-5.344795605442087,-7.582220071007561,-7.268682845944755,-7.924872978693221,-4.415482967844866,-2.875046209960269,-4.87879276262971
-6.141521737087501,-6.1481463846889906,-7.136430754583061,-5.786095976676469,-4.920013655099173,-6.403528055645532,-5.284358035387413,-4.782176082441421
-6.6907638466476085,-8.832238497830051,-5.705982750980272,-4.731750927729663,-5.953170485948321,-5.044301071809005,-6.6765304473353035,-6.61360727146931
