(30-32j),(1+0j),(4+31j),(4+28j),(4+30j),(5+28j),(6+28j),(7+28j),(7+28j),(7+27j),(7+28j),(6+27j),(7+27j),(6+27j),(7+26j),(8+27j),(7+25j),(7+28j),(6+26j),(6+25j),(6+26j),(5+25j),(5+24j),(4+25j),(3+23j),(3+23j),(2+22j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4+22j),(3+21j),(3+24j),(3+22j),(2+24j),(2+23j),(2+25j),(2+25j),(2+27j),27j,(-1+27j),(-1+28j),(-1+27j),(-1+27j),26j,29j,26j,(1+28j),(2+27j),(2+28j),(3+27j),(4+28j),(3+29j),(3+29j),(3+29j),(4+28j)
(30-32j),(1+0j),(-23+16j),(-22+17j),(-21+16j),(-21+15j),(-20+16j),(-20+17j),(-20+16j),(-19+17j),(-20+17j),(-19+17j),(-19+17j),(-19+17j),(-19+18j),(-18+17j),(-19+17j),(-19+18j),(-19+16j),(-18+16j),(-19+15j),(-18+15j),(-18+14j),(-19+13j),(-18+13j),(-18+12j),(-18+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-16+12j),(-17+12j),(-18+12j),(-17+12j),(-18+12j),(-19+12j),(-19+12j),(-20+12j),(-21+13j),(-22+12j),(-22+11j),(-23+12j),(-22+11j),(-22+11j),(-22+11j),(-22+12j),(-21+12j),(-22+13j),(-22+13j),(-22+13j),(-21+14j),(-21+14j),(-22+14j),(-22+14j),(-22+15j),(-21+15j)
(30-32j),(1+0j),(23+12j),(24+11j),(22+11j),(23+11j),(23+10j),(23+10j),(23+9j),(22+9j),(23+8j),(24+8j),(23+8j),(23+8j),(24+8j),(23+8j),(23+8j),(23+8j),(23+9j),(22+9j),(21+9j),(20+9j),(20+9j),(19+9j),(19+9j),(19+10j),(18+10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(17+7j),(17+9j),(18+9j),(18+9j),(18+10j),(19+10j),(18+11j),(19+11j),(19+12j),(19+13j),(19+13j),(20+13j),(19+13j),(19+13j),(19+13j),(19+13j),(19+13j),(19+12j),(21+13j),(21+13j),(21+12j),(21+12j),(21+12j),(22+12j),(23+12j),(23+11j)
(30-32j),(1+0j),(-16+23j),(-15+23j),(-15+22j),(-14+22j),(-13+22j),(-13+22j),(-13+22j),(-12+22j),(-11+22j),(-11+23j),(-11+23j),(-11+23j),(-11+23j),(-11+22j),(-11+23j),(-11+23j),(-12+23j),(-11+22j),(-12+21j),(-12+20j),(-12+19j),(-12+19j),(-12+19j),(-12+18j),(-12+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-11+17j),(-12+17j),(-13+17j),(-13+17j),(-13+16j),(-14+17j),(-15+18j),(-15+18j),(-16+18j),(-16+18j),(-17+18j),(-18+19j),(-17+18j),(-18+18j),(-17+18j),(-17+18j),(-17+18j),(-16+18j),(-17+19j),(-16+20j),(-15+20j),(-16+20j),(-16+20j),(-15+21j),(-15+22j),(-14+22j)
(30-32j),(1+0j),(-20+23j),(-18+23j),(-18+21j),(-18+22j),(-17+23j),(-16+23j),(-16+23j),(-15+23j),(-15+23j),(-15+24j),(-15+24j),(-15+23j),(-14+24j),(-14+23j),(-15+23j),(-15+24j),(-15+23j),(-15+23j),(-15+22j),(-15+21j),(-15+20j),(-15+20j),(-15+19j),(-16+19j),(-16+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-14+15j),(-14+16j),(-16+16j),(-16+16j),(-16+16j),(-17+16j),(-18+16j),(-18+17j),(-19+17j),(-19+17j),(-20+17j),(-21+17j),(-20+16j),(-20+17j),(-20+16j),(-20+18j),(-19+17j),(-19+18j),(-19+18j),(-20+19j),(-18+19j),(-19+20j),(-19+20j),(-18+21j),(-19+22j),(-18+21j)
(30-32j),(1+0j),(18-23j),(17-23j),(17-22j),(17-22j),(16-23j),(15-23j),(15-22j),(14-23j),(14-23j),(14-24j),(13-24j),(14-23j),(14-24j),(13-23j),(13-23j),(14-23j),(14-23j),(14-22j),(14-21j),(14-21j),(14-20j),(14-19j),(14-19j),(14-18j),(15-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(13-17j),(14-17j),(14-17j),(14-17j),(15-17j),(16-18j),(17-18j),(17-18j),(18-18j),(18-18j),(19-18j),(19-18j),(19-17j),(19-18j),(19-17j),(19-18j),(18-17j),(18-18j),(18-19j),(19-19j),(18-20j),(18-20j),(18-20j),(18-21j),(18-22j),(18-22j)
(30-32j),(1+0j),(27+0j),(26-1j),(26+0j),(26-1j),(26-1j),(26-1j),(25-2j),(25-2j),(25-3j),(25-4j),(25-3j),(25-4j),(25-4j),(25-3j),(25-3j),(26-3j),(26-2j),(25-2j),(25-1j),(24-1j),(23-1j),(23-1j),(22-1j),(22+0j),(22+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(19+0j),(19+1j),(20+1j),(20+1j),(20+2j),(21+2j),(22+3j),(22+3j),(23+3j),(23+4j),(23+4j),(24+4j),(23+4j),(24+4j),(23+4j),(24+4j),(23+3j),(24+3j),(24+3j),(25+3j),(24+2j),(25+2j),(24+2j),(26+1j),(27+1j),(27+1j)
(30-32j),(1+0j),(21-16j),(20-16j),(19-15j),(20-15j),(19-16j),(19-16j),(18-16j),(18-16j),(18-17j),(17-18j),(17-18j),(17-17j),(17-18j),(17-17j),(18-17j),(17-17j),(18-16j),(18-16j),(18-15j),(18-14j),(17-14j),(17-13j),(17-13j),(17-13j),(17-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14-12j),(15-12j),(16-12j),(16-12j),(16-12j),(18-12j),(18-12j),(19-12j),(19-12j),(20-12j),(20-12j),(21-12j),(20-11j),(21-11j),(20-11j),(20-12j),(20-12j),(20-12j),(20-13j),(21-13j),(19-13j),(20-14j),(20-13j),(20-15j),(20-15j),(20-15j)
(30-32j),(1+0j),(17+17j),(18+16j),(17+15j),(17+16j),(18+15j),(18+15j),(18+14j),(18+14j),(18+14j),(19+14j),(19+13j),(18+14j),(19+14j),(18+14j),(18+14j),(19+14j),(18+14j),(17+15j),(16+15j),(16+15j),(15+14j),(15+14j),(15+14j),(14+15j),(13+15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14+11j),(13+12j),(14+12j),(13+12j),(13+13j),(13+14j),(13+14j),(14+15j),(14+16j),(14+16j),(14+16j),(14+17j),(14+16j),(14+17j),(13+17j),(14+16j),(14+16j),(14+16j),(15+16j),(15+16j),(15+16j),(16+16j),(15+16j),(17+16j),(17+16j),(18+15j)
(30-32j),(1+0j),(11+25j),(12+24j),(12+24j),(12+24j),(13+24j),(13+23j),(13+23j),(14+22j),(14+22j),(14+22j),(14+22j),(14+21j),(15+22j),(14+21j),(14+22j),(14+22j),(14+22j),(13+22j),(13+21j),(12+21j),(11+20j),(11+20j),(10+20j),(10+20j),(9+20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(9+18j),(8+19j),(8+20j),(8+20j),(8+20j),(8+21j),(7+22j),(7+23j),(8+24j),(7+24j),(7+24j),(7+24j),(6+24j),(7+25j),(6+24j),(7+24j),(7+24j),(7+24j),(8+24j),(8+25j),(9+24j),(10+24j),(9+24j),(10+24j),(11+25j),(12+24j)
(30-32j),(1+0j),(20+19j),(20+18j),(19+17j),(20+18j),(21+17j),(21+17j),(20+16j),(21+16j),(21+15j),(22+15j),(21+15j),(21+15j),(22+15j),(21+14j),(22+15j),(22+15j),(21+16j),(20+15j),(20+15j),(19+15j),(19+15j),(18+15j),(18+15j),(17+16j),(16+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14+13j),(14+14j),(14+15j),(14+15j),(14+15j),(14+17j),(14+17j),(15+17j),(15+19j),(15+19j),(15+19j),(15+20j),(14+19j),(14+19j),(15+19j),(15+19j),(15+18j),(15+19j),(16+19j),(16+19j),(17+18j),(17+18j),(17+18j),(18+18j),(20+18j),(19+18j)
(30-32j),(1+0j),(-12+25j),(-11+25j),(-11+24j),(-10+24j),(-10+25j),(-9+25j),(-9+24j),(-8+24j),(-8+25j),(-8+25j),(-8+25j),(-8+25j),(-7+25j),(-8+25j),(-8+24j),(-7+25j),(-8+24j),(-8+23j),(-9+23j),(-8+22j),(-9+22j),(-9+21j),(-9+21j),(-10+21j),(-10+19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-9+19j),(-9+19j),(-10+19j),(-10+19j),(-11+19j),(-12+20j),(-12+20j),(-12+20j),(-13+21j),(-14+21j),(-14+20j),(-15+21j),(-14+20j),(-15+20j),(-14+20j),(-14+21j),(-13+20j),(-14+21j),(-13+22j),(-13+22j),(-12+22j),(-12+23j),(-12+23j),(-12+24j),(-12+25j),(-11+24j)
(30-32j),(1+0j),(2-28j),(1-27j),(2-26j),(1-27j),-27j,-26j,-26j,(-1-26j),(-1-26j),(-2-26j),(-2-26j),(-2-26j),(-2-26j),(-2-26j),(-2-26j),(-2-26j),(-1-26j),(-1-25j),-25j,-24j,-24j,-23j,-23j,(1-23j),(2-23j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1-21j),(2-21j),(2-22j),(2-21j),(3-22j),(4-22j),(4-23j),(4-24j),(5-24j),(5-24j),(6-25j),(6-25j),(6-24j),(6-24j),(6-24j),(6-25j),(5-24j),(5-25j),(4-25j),(5-25j),(3-25j),(3-25j),(3-26j),(3-27j),(2-27j),(2-27j)
