nan
nan
(30-32j),(1+0j),(22-10j),(22-9j),(22-10j),(22-10j),(21-10j),(21-11j),(20-10j),(20-11j),(21-11j),(20-11j),(20-12j),(20-11j),(20-12j),(20-11j),(20-11j),(21-11j),(21-10j),(20-10j),(20-9j),(19-9j),(19-8j),(18-8j),(18-7j),(18-6j),(18-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(16-8j),(17-8j),(17-8j),(17-8j),(18-7j),(18-7j),(19-7j),(20-7j),(21-7j),(20-7j),(21-6j),(22-6j),(21-6j),(21-6j),(21-6j),(22-6j),(21-6j),(21-6j),(21-7j),(21-8j),(21-8j),(21-9j),(22-8j),(22-9j),(23-9j),(23-11j)
(30-32j),(1+0j),(22+7j),(22+7j),(21+6j),(21+6j),(21+6j),(21+6j),(21+5j),(21+5j),(21+5j),(21+4j),(21+4j),(21+4j),(22+4j),(21+4j),(21+4j),(21+4j),(21+5j),(20+5j),(20+6j),(19+6j),(18+5j),(18+6j),(18+6j),(17+6j),(17+7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(15+5j),(16+6j),(16+6j),(16+6j),(16+7j),(17+7j),(17+8j),(17+8j),(18+8j),(18+9j),(18+9j),(18+9j),(18+9j),(18+10j),(18+10j),(18+9j),(18+9j),(18+9j),(19+9j),(20+9j),(19+8j),(20+8j),(19+8j),(21+7j),(21+7j),(22+7j)
(30-32j),(1+0j),(10+20j),(11+20j),(10+19j),(10+19j),(11+19j),(11+19j),(11+18j),(11+18j),(12+18j),(12+18j),(12+18j),(12+18j),(13+18j),(12+18j),(12+18j),(12+18j),(11+18j),(11+17j),(10+18j),(10+17j),(9+17j),(9+16j),(8+16j),(7+17j),(7+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(9+14j),(8+15j),(8+16j),(8+16j),(7+16j),(8+17j),(7+18j),(8+18j),(8+19j),(8+19j),(7+19j),(7+20j),(7+19j),(7+20j),(7+19j),(7+20j),(7+19j),(7+19j),(8+20j),(8+20j),(9+19j),(9+19j),(9+20j),(9+20j),(11+21j),(11+20j)
(30-32j),(1+0j),(17+16j),(17+15j),(17+15j),(18+15j),(18+15j),(18+14j),(18+14j),(18+13j),(18+14j),(18+13j),(18+13j),(18+13j),(18+13j),(18+13j),(18+14j),(18+14j),(17+14j),(16+14j),(16+14j),(15+14j),(14+14j),(14+14j),(13+13j),(13+14j),(12+14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14+10j),(14+11j),(15+11j),(14+11j),(14+12j),(14+13j),(15+14j),(15+14j),(15+15j),(15+15j),(15+16j),(15+16j),(15+16j),(15+16j),(14+16j),(15+16j),(15+16j),(15+15j),(16+16j),(16+16j),(16+15j),(17+15j),(16+15j),(17+15j),(18+16j),(19+15j)
(30-32j),(1+0j),(-30-5j),(-29-4j),(-27-4j),(-28-4j),(-27-3j),(-28-3j),(-27-3j),(-27-2j),(-27-2j),(-27-1j),(-27-2j),(-27-1j),(-28-1j),(-27-2j),(-27-2j),(-27-1j),(-26-3j),(-26-3j),(-25-4j),(-25-3j),(-24-4j),(-23-4j),(-23-4j),(-22-5j),(-22-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-21-2j),(-22-3j),(-22-4j),(-22-4j),(-22-5j),(-23-5j),(-23-6j),(-24-6j),(-24-7j),(-25-7j),(-25-7j),(-26-8j),(-25-7j),(-25-8j),(-25-8j),(-25-8j),(-25-7j),(-25-7j),(-26-7j),(-26-7j),(-26-6j),(-26-6j),(-26-5j),(-27-5j),(-28-5j),(-27-4j)
(30-32j),(1+0j),(-18-20j),(-18-19j),(-17-19j),(-17-19j),(-18-18j),(-18-18j),(-17-18j),(-18-17j),(-18-17j),(-19-17j),(-19-17j),(-19-16j),(-19-16j),(-18-16j),(-18-17j),(-19-17j),(-17-17j),(-17-17j),(-16-17j),(-16-16j),(-15-16j),(-15-16j),(-14-16j),(-13-16j),(-13-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13-15j),(-13-15j),(-13-16j),(-13-16j),(-13-16j),(-12-17j),(-13-17j),(-13-19j),(-13-19j),(-13-19j),(-13-20j),(-13-20j),(-12-20j),(-13-20j),(-12-20j),(-13-21j),(-13-20j),(-14-19j),(-14-19j),(-14-20j),(-15-19j),(-15-19j),(-15-19j),(-16-19j),(-17-20j),(-17-19j)
(30-32j),(1+0j),(-9+25j),(-8+24j),(-7+23j),(-7+24j),(-6+24j),(-6+23j),(-6+23j),(-5+23j),(-5+23j),(-5+24j),(-5+24j),(-5+23j),(-5+24j),(-5+23j),(-5+23j),(-5+24j),(-6+23j),(-6+22j),(-6+22j),(-6+21j),(-6+20j),(-7+20j),(-7+19j),(-7+19j),(-8+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6+18j),(-7+18j),(-7+18j),(-7+18j),(-7+18j),(-8+19j),(-8+20j),(-9+20j),(-9+21j),(-10+20j),(-11+20j),(-11+21j),(-11+20j),(-11+20j),(-11+20j),(-11+21j),(-10+21j),(-10+21j),(-10+21j),(-10+22j),(-8+22j),(-8+22j),(-9+22j),(-9+23j),(-8+24j),(-8+24j)
(30-32j),(1+0j),(-9-25j),(-9-24j),(-9-23j),(-9-23j),(-10-23j),(-10-23j),(-10-22j),(-10-22j),(-11-23j),(-11-22j),(-11-22j),(-11-22j),(-11-22j),(-11-22j),(-10-22j),(-11-22j),(-10-22j),(-9-21j),(-8-22j),(-8-21j),(-7-21j),(-7-20j),(-7-20j),(-6-20j),(-5-20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8-18j),(-8-18j),(-7-19j),(-7-19j),(-7-19j),(-6-20j),(-7-21j),(-7-21j),(-6-22j),(-6-22j),(-6-23j),(-5-23j),(-5-22j),(-5-23j),(-5-22j),(-6-24j),(-6-22j),(-6-23j),(-7-23j),(-6-23j),(-7-23j),(-7-23j),(-8-23j),(-8-24j),(-9-24j),(-9-23j)
(30-32j),(1+0j),(-11+26j),(-10+26j),(-10+25j),(-10+25j),(-8+25j),(-9+25j),(-8+25j),(-7+25j),(-7+25j),(-7+25j),(-6+25j),(-6+25j),(-7+26j),(-6+25j),(-7+25j),(-7+25j),(-7+25j),(-8+23j),(-8+23j),(-8+22j),(-8+21j),(-8+21j),(-8+21j),(-8+20j),(-9+20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8+19j),(-9+19j),(-9+20j),(-9+19j),(-10+19j),(-11+20j),(-11+20j),(-12+21j),(-12+21j),(-13+21j),(-13+22j),(-14+22j),(-13+21j),(-13+21j),(-14+21j),(-13+22j),(-13+21j),(-13+22j),(-12+22j),(-12+23j),(-12+23j),(-11+23j),(-12+23j),(-11+24j),(-11+25j),(-10+25j)
(30-32j),(1+0j),(3-26j),(2-25j),(2-24j),(2-25j),(1-25j),(1-25j),(1-24j),-24j,-24j,-25j,-24j,-24j,(-1-24j),-24j,-24j,-24j,(1-24j),(1-23j),(1-23j),(1-22j),(2-21j),(2-21j),(3-20j),(3-20j),(4-20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1-19j),(2-19j),(2-20j),(2-20j),(3-19j),(4-20j),(4-21j),(4-21j),(4-22j),(5-22j),(6-22j),(6-23j),(6-22j),(6-22j),(6-22j),(5-23j),(5-22j),(5-22j),(5-23j),(4-23j),(4-23j),(3-23j),(4-23j),(4-24j),(3-25j),(2-25j)
(30-32j),(1+0j),(25+5j),(25+4j),(24+4j),(24+4j),(24+3j),(24+3j),(24+2j),(24+2j),(24+1j),(24+1j),(24+1j),(24+1j),(24+1j),(23+1j),(24+2j),(24+1j),(24+2j),(23+2j),(23+3j),(22+3j),(21+3j),(20+3j),(20+3j),(20+4j),(20+4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18+4j),(18+4j),(19+5j),(19+5j),(19+5j),(19+6j),(19+6j),(20+7j),(21+8j),(21+7j),(21+8j),(22+8j),(21+8j),(22+8j),(21+8j),(21+8j),(21+7j),(21+7j),(22+7j),(22+7j),(22+6j),(23+6j),(22+6j),(23+5j),(24+5j),(24+4j)
(30-32j),(1+0j),(23-10j),(23-11j),(23-10j),(23-10j),(22-11j),(22-11j),(22-10j),(21-11j),(21-11j),(21-12j),(21-12j),(21-12j),(21-12j),(20-12j),(21-12j),(21-12j),(21-11j),(21-10j),(21-10j),(20-9j),(20-9j),(19-8j),(19-8j),(19-7j),(19-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(17-8j),(18-8j),(18-8j),(18-8j),(18-7j),(20-7j),(20-7j),(21-7j),(22-7j),(22-6j),(22-6j),(23-6j),(22-5j),(22-6j),(22-6j),(22-6j),(22-6j),(21-7j),(22-7j),(22-7j),(22-8j),(22-9j),(22-8j),(22-9j),(24-9j),(23-9j)
(30-32j),(1+0j),(-3-27j),(-4-27j),(-3-26j),(-3-26j),(-4-26j),(-4-26j),(-4-25j),(-5-25j),(-5-25j),(-6-25j),(-6-25j),(-6-25j),(-6-25j),(-5-25j),(-5-25j),(-5-25j),(-4-25j),(-4-24j),(-3-24j),(-3-23j),(-3-23j),(-3-22j),(-2-22j),(-2-22j),(-1-21j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-3-20j),(-3-21j),(-2-21j),(-2-21j),(-1-21j),(-1-23j),(-1-23j),(-1-23j),-24j,-24j,-24j,(1-25j),(1-24j),(1-24j),(1-24j),(1-25j),-24j,-24j,-25j,-25j,(-1-25j),(-2-25j),(-1-25j),(-2-26j),(-3-27j),(-3-26j)
(30-32j),(1+0j),(-5-28j),(-6-27j),(-6-27j),(-6-27j),(-6-26j),(-7-27j),(-6-26j),(-7-25j),(-7-26j),(-8-26j),(-8-26j),(-8-25j),(-8-26j),(-8-25j),(-7-25j),(-8-26j),(-7-25j),(-6-25j),(-5-25j),(-5-24j),(-5-23j),(-4-23j),(-4-23j),(-3-22j),(-2-22j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6-20j),(-5-21j),(-5-22j),(-4-21j),(-4-22j),(-3-23j),(-3-23j),(-3-24j),(-3-25j),(-2-25j),(-2-25j),(-2-26j),(-2-25j),(-2-25j),(-1-25j),(-2-26j),(-2-25j),(-2-25j),(-3-26j),(-3-26j),(-4-26j),(-4-26j),(-4-26j),(-5-27j),(-5-28j),(-6-27j)
(30-32j),(1+0j),(-29+0j),(-28+0j),(-27+0j),(-27+0j),(-27+2j),(-27+2j),(-26+2j),(-26+2j),(-26+2j),(-26+3j),(-26+3j),(-26+3j),(-27+3j),(-26+3j),(-26+3j),(-26+3j),(-25+2j),(-25+2j),(-25+1j),(-24+1j),(-23+1j),(-23+0j),(-22+0j),(-22-1j),(-22-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-20-1j),(-21-1j),(-22-1j),(-21-2j),(-22-2j),(-23-3j),(-23-3j),(-24-3j),(-24-4j),(-24-4j),(-25-5j),(-26-5j),(-24-5j),(-25-5j),(-25-5j),(-25-4j),(-25-4j),(-25-3j),(-25-3j),(-26-3j),(-25-2j),(-26-2j),(-26-2j),(-27-1j),(-28-2j),(-27-1j)
(30-32j),(1+0j),(15-23j),(13-23j),(14-22j),(14-23j),(13-23j),(12-23j),(12-23j),(12-23j),(11-23j),(11-24j),(10-23j),(10-23j),(10-24j),(10-23j),(10-23j),(11-23j),(11-23j),(11-22j),(11-21j),(11-21j),(11-20j),(11-19j),(11-19j),(12-18j),(12-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(11-17j),(11-17j),(12-17j),(12-17j),(12-17j),(14-17j),(14-18j),(15-18j),(16-18j),(16-18j),(16-18j),(17-19j),(16-18j),(16-18j),(16-18j),(16-19j),(15-19j),(15-19j),(16-20j),(16-20j),(14-20j),(15-21j),(15-20j),(14-21j),(15-23j),(14-23j)
(30-32j),(1+0j),(25-8j),(24-9j),(24-8j),(24-9j),(24-10j),(23-10j),(23-10j),(22-10j),(23-11j),(23-11j),(23-11j),(22-10j),(22-11j),(22-11j),(22-11j),(23-11j),(23-10j),(22-10j),(22-9j),(21-8j),(20-8j),(20-7j),(20-7j),(20-6j),(20-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18-7j),(19-6j),(19-6j),(20-6j),(20-6j),(21-5j),(21-5j),(22-5j),(23-5j),(23-5j),(23-4j),(24-4j),(23-4j),(24-4j),(23-4j),(24-5j),(23-5j),(23-5j),(24-6j),(24-6j),(23-7j),(24-7j),(24-6j),(24-7j),(25-8j),(24-8j)
