(125-48j),(7+0j),(-9+5j),(-10+2j),(1+1j),(4+3j),(7-3j),(7-4j),(9-6j),(8-5j),(8-9j),(9-5j),(9-13j),(16-15j),(9-11j),(9-19j),(10-19j),(10-15j),(5-14j),(7-11j),(3-11j),(2-7j),(2+0j),(2+2j),2j,(1+8j),12j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-35+7j),(-34+9j),(-33+11j),(-36+6j),(-35+14j),(-30+14j),(-31+10j),(-29+10j),(-32+11j),(-28+3j),(-27+6j),(-26+3j),(-25-1j),(-25-1j),(-19-6j),(-21-4j),(-22-7j),(-23-7j),(-21-9j),(-19-11j),(-18-6j),(-22-10j),(-18-7j),(-17-2j),(-20-3j),(-16-1j)
(25-111j),(17+0j),(4+3j),(4-3j),-4j,(-5-4j),(-8-6j),(-9-3j),(-13-7j),(-16-4j),(-13-4j),(-17-6j),(-21-3j),(-23-1j),(-21+2j),(-21+3j),(-19+3j),(-18+7j),(-15+1j),(-13+4j),(-10+5j),(-8+0j),(-3+4j),(1-2j),(7+2j),(10+1j),(13-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(35+8j),(34+8j),(34+4j),(34+7j),(34+6j),(31+6j),(31+7j),(34+10j),(29+12j),(28+12j),(19+15j),(23+14j),(20+16j),(15+12j),(14+17j),(14+16j),(11+19j),(11+20j),(10+16j),(10+17j),(11+12j),(14+11j),(8+16j),(11+12j),(9+11j),(10+7j)
(-51-48j),(12+0j),(-1+2j),(3+2j),(2-1j),(7-1j),(7-5j),(9-7j),(8-6j),(10-11j),(10-14j),(8-15j),(10-17j),(7-19j),(7-18j),(4-17j),(1-21j),(-3-21j),(-1-16j),(-1-16j),(-1-11j),(1-7j),(-1+0j),(1+4j),(-4+7j),(-4+5j),(-3+10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-32+17j),(-36+12j),(-34+18j),(-35+17j),(-32+11j),(-31+17j),(-29+16j),(-30+14j),(-26+11j),(-28+9j),(-24+7j),(-27+4j),(-27+4j),(-23-4j),(-22+1j),(-25+0j),(-21-3j),(-21-3j),(-21-2j),(-23-1j),(-15-3j),(-21+2j),(-18+0j),(-18+1j),(-10+3j),(-13+3j)
(94-32j),(5+0j),(-9+2j),(-3+3j),(5+1j),(6+1j),(6+5j),(10+0j),(10-2j),(17-7j),(9-10j),(11-13j),(18-12j),(7-16j),(12-16j),(14-22j),(11-18j),(4-14j),(4-10j),(1-15j),(1-12j),(-3-7j),(-1+0j),(-2+3j),(-8+4j),(-7+9j),(-6+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-36+11j),(-33+9j),(-35+8j),(-34+10j),(-32+15j),(-37+9j),(-37+11j),(-36+3j),(-30+7j),(-31+5j),(-31-1j),(-27-3j),(-29+0j),(-25-7j),(-21-4j),(-18-2j),(-21-6j),(-20-10j),(-21-8j),(-24-6j),(-15-4j),(-13+0j),(-18+3j),(-14-7j),(-11-1j),(-13+0j)
(-118-96j),(8+0j),(-3-4j),-1j,(-1-2j),(-3+1j),(4+0j),(-1+6j),(9+7j),(8+10j),(11+7j),(16+12j),(18+9j),(19+14j),(20+10j),(19+5j),(22+2j),(11-1j),(17+1j),(10+1j),(10-5j),(3+1j),(1-9j),(-2-2j),(-5-3j),(-14-3j),(-11-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-28-27j),(-24-32j),(-25-27j),(-27-24j),(-29-32j),(-26-21j),(-28-30j),(-23-28j),(-18-25j),(-18-22j),(-16-24j),(-11-24j),(-9-24j),(-9-22j),(-3-24j),(-7-23j),(-4-22j),(-1-20j),(2-21j),(-4-22j),(-6-18j),(-3-22j),(-4-19j),(-4-14j),(-10-9j),(-9-12j)
(-98-32j),(9+0j),9j,4j,(8-2j),(2+2j),(1-6j),(4-15j),(-3-13j),(3-21j),(3-16j),(-3-16j),(-6-21j),(-7-19j),(-7-24j),(-10-21j),(-7-20j),(-9-13j),(-9-15j),(-10-11j),(-9-9j),(-1+0j),(-3-3j),(-1+4j),(1+7j),(6+7j),(3+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(10+37j),(7+35j),(5+35j),(9+37j),(6+34j),(4+35j),(6+32j),(4+35j),(1+25j),31j,(-1+29j),(-4+26j),(-3+29j),(-5+16j),(-14+20j),(-12+19j),(-10+17j),(-14+19j),(-12+21j),(-15+19j),(-10+20j),(-7+13j),(-12+17j),(-13+14j),(-7+19j),(-2+12j)
(124-64j),(7+0j),(13-2j),(1+0j),(-1-4j),(-6-4j),(-10-6j),(-15-3j),(-16-1j),(-15+2j),(-12+4j),(-19+4j),(-19+6j),(-20+5j),(-19+5j),(-21+8j),(-16+9j),(-17+9j),(-11+10j),(-15+11j),(-8+5j),(-3+4j),(1+3j),(5-5j),(7-6j),(8+0j),(13-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(33-17j),(31-22j),(30-18j),(33-15j),(30-19j),(32-17j),(31-17j),(29-11j),(29-9j),(28-10j),(26-11j),(24-1j),(23-3j),(23+0j),(19+4j),(19+4j),(15+5j),(16+10j),(16+10j),(15+8j),(20+2j),(15+8j),(17+8j),(13+2j),(10+6j),(11-6j)
(124-64j),(7+0j),(-7-1j),(-7-1j),(-6+1j),7j,(1+8j),(5+9j),(7+12j),(6+13j),(6+14j),(10+8j),(15+14j),(16+12j),(13+11j),(15+11j),(14+6j),(16+8j),(15+7j),(10+4j),(9+0j),(6+1j),(2+0j),(-2-1j),(-9-7j),(-11-6j),(-11-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-18-32j),(-20-32j),(-21-32j),(-18-35j),(-21-33j),(-20-30j),(-17-28j),(-18-25j),(-14-29j),(-9-28j),(-8-25j),(-7-22j),(-5-26j),(-2-23j),(3-20j),(-2-23j),(6-23j),(5-17j),(2-25j),-16j,(-1-18j),(2-22j),(-3-18j),(-2-20j),(1-17j),(-1-13j)
(124-64j),(7+0j),(-10-1j),(-2+2j),5j,(4-3j),(7+3j),(11-4j),(16-12j),(14-6j),(15-13j),(15-14j),(13-18j),(8-22j),(12-23j),(7-25j),(7-20j),(8-19j),(3-16j),(5-13j),(2-13j),(-4-4j),(-2+2j),(-4+6j),(-1+5j),(-6+8j),(-6+13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-33+19j),(-35+16j),(-35+21j),(-38+17j),(-36+18j),(-35+20j),(-33+13j),(-32+15j),(-31+10j),(-31+11j),(-32+6j),(-25+2j),(-23+5j),(-29-2j),(-27-1j),(-26-7j),(-22-5j),(-23-1j),(-28-2j),(-23-4j),(-26-2j),(-23-7j),(-22+2j),(-12+2j),(-15+7j),(-12+2j)
(124-64j),(7+0j),(1+13j),(5+0j),(10-2j),(5-9j),(1-15j),(-12-20j),(-8-28j),(-10-20j),(-20-16j),(-33-21j),(-34-24j),(-33-24j),(-38-15j),(-39-17j),(-45-9j),(-35-8j),(-33-16j),(-22-8j),(-16-3j),(-12-2j),(-3+1j),(-2+3j),(12+4j),(18+7j),(21+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(43+48j),(53+47j),(46+42j),(47+50j),(43+44j),(44+38j),(38+43j),(33+44j),(32+49j),(24+44j),(14+48j),(16+45j),(14+43j),(17+29j),(-7+44j),(2+39j),(1+50j),(-4+35j),(-6+40j),(-7+35j),(5+40j),(4+33j),(-2+26j),(21+29j),(3+11j),(19+21j)
(124-64j),(7+0j),(1-6j),(3-3j),(-5-2j),(-9-1j),(-7+4j),(-6+6j),(-11+5j),(-11+12j),(-8+16j),(-7+16j),(-5+17j),(-11+23j),(-6+19j),(-3+17j),(-3+21j),17j,(-4+14j),(-2+14j),(2+9j),(2+4j),2j,(1-4j),(-2-6j),(2-9j),(3-17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(17-31j),(20-31j),(18-34j),(20-27j),(21-29j),(17-30j),(20-31j),(15-28j),(18-22j),(19-22j),(19-20j),(21-16j),(16-5j),(19-8j),(19-8j),(23-8j),(16-3j),(19-5j),(18-6j),(17-7j),(12-8j),(21-7j),(15-10j),(15-1j),(11-7j),(9-12j)
(-98-32j),(9+0j),(5-6j),-4j,(2+7j),(-1-4j),(10+12j),(6-4j),(8+7j),(7+12j),(14+17j),(9+10j),(5+20j),(11+15j),(17+18j),(17+17j),(13+22j),(11+22j),(16+22j),(5+23j),(1+24j),(-3+21j),(-4+18j),(-4+15j),(-8+15j),(-12+13j),(-16+12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4+7j),(4+5j),(6+5j),(11-1j),(8+0j),(10+0j),(15-3j),(17-7j),(12-5j),(19-7j),(22-12j),(25-9j),(15-10j),(21-19j),(23-18j),(13-18j),(18-22j),(18-21j),(17-21j),(14-24j),(12-19j),(9-17j),(7-23j),(6-22j),(9-14j),(3-18j)
(-126+32j),(8+0j),(5-10j),(7-6j),-1j,(1+1j),(-6+6j),(-6+3j),(-7+9j),(-10+5j),(-10+22j),(-5+13j),(-15+16j),(-16+10j),(-17+23j),(-25+22j),(-17+15j),(-23+18j),(-24+15j),(-19+10j),(-26+0j),(-20-3j),(-22-7j),(-25-5j),(-15-6j),(-15-17j),(-9-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2+12j),(-4+12j),(2+6j),(5+13j),(7+10j),(8+10j),(12+8j),(13+13j),(13+5j),(13+15j),(20+9j),(23+11j),(30+12j),(28+0j),(26+5j),(27-4j),(34+2j),(28+2j),(35-4j),(31-7j),(33-4j),(32+0j),(32-5j),(29-3j),(23-3j),(22-3j)
(-10+96j),(15+0j),(3-4j),(6+1j),2j,(6-8j),(-2-17j),-13j,(4-13j),(-3-16j),(-7-17j),(-3-14j),(-12-22j),(-10-16j),(-15-19j),(-10-14j),(-14-11j),(-14-14j),(-12-9j),(-11-5j),(-8-6j),(-2-4j),(-5+4j),(4+6j),(8+4j),(9+3j),(12+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+35j),(-2+36j),(-1+34j),(-2+36j),(1+36j),(-1+36j),(-3+33j),(-5+32j),(-5+30j),(-5+25j),(-7+22j),(-9+24j),(-9+19j),(-14+17j),(-14+19j),(-16+19j),(-12+15j),(-16+13j),(-15+7j),(-18+11j),(-18+13j),(-15+11j),(-10+10j),(-14+6j),(-7+8j),(-11+13j)
(-108+64j),(9+0j),(-2+1j),(19-2j),(-12-9j),(-10-13j),(-18-27j),(-10-28j),(-23-26j),(-32-22j),(-45-32j),(-34-18j),(-37-14j),(-39-19j),(-40-7j),(-42-1j),(-38-2j),(-32-7j),(-26+5j),(-17+4j),(-12+5j),(-6+2j),(1+6j),(6+5j),(13+3j),(24+2j),(22-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(50+49j),(51+47j),(53+47j),(53+50j),(55+51j),(43+41j),(51+42j),(41+45j),(37+46j),(35+40j),(31+42j),(28+42j),(12+42j),(-2+40j),(9+41j),(-3+41j),(-3+44j),(-6+35j),(-3+44j),(-5+42j),(-8+46j),(-6+32j),(-3+31j),(1+19j),(5+29j),(4+22j)
(-98-32j),(9+0j),(-12-12j),(7+1j),(9+5j),(6-6j),(2-14j),(48+6j),(22-5j),(32-14j),(48-17j),(29-6j),(31-13j),(43-8j),(23-28j),(34-34j),(21-30j),(16-29j),(12-29j),(12-24j),(-2-13j),(-2-20j),(2-8j),(-4+4j),(-9+7j),(-20+15j),(-21+23j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-64-8j),(-66-14j),(-76-9j),(-72-7j),(-71-2j),(-62-10j),(-70-10j),(-59-11j),(-60-12j),(-48-14j),(-52-21j),(-41-28j),(-38-30j),(-36-25j),(-25-31j),(-22-33j),(-26-38j),(-15-27j),(-22-40j),(-22-40j),(-39-36j),(-32-31j),(-26-28j),(-17-18j),(-30-13j),(-24-4j)
(-98-32j),(9+0j),(-1-2j),-5j,(6+1j),(11-4j),(4-14j),(7-12j),(8-14j),(8-21j),(4-17j),(1-21j),(-2-24j),(-5-26j),(-8-20j),(-3-20j),(-11-21j),(-4-18j),(-10-11j),(-8-13j),(-4-9j),(-2-2j),3j,(-3+9j),(1+6j),(3+13j),(6+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-11+36j),(-10+39j),(-2+41j),(-4+38j),(-7+35j),(-5+40j),(-12+39j),(-7+35j),(-9+35j),(-12+31j),(-14+22j),(-18+23j),(-21+17j),(-16+16j),(-19+17j),(-21+10j),(-26+10j),(-20+4j),(-23+11j),(-23+6j),(-28+9j),(-26+7j),(-17+9j),(-13+2j),(-15+6j),(-12+6j)
(-73+112j),(11+0j),(-1-8j),(-2+6j),(-4+8j),(-12+0j),(-12-1j),(-10+2j),(-18+13j),(-20+6j),(-13+19j),(-14+10j),(-14+14j),(-14+19j),(-5+23j),(-2+18j),(-6+16j),(-3+23j),(2+16j),(2+9j),(5+6j),(4+2j),(-1-3j),(3-7j),-11j,(2-13j),(2-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(31-30j),(24-28j),(27-26j),(28-32j),(22-29j),(27-25j),(28-26j),(34-17j),(35-26j),(30-18j),(17-16j),(25-7j),(29+1j),(29-3j),(26+8j),(25+15j),(29+9j),(24+6j),(24+6j),(26+4j),(28+0j),(27+10j),(18+5j),(19-7j),(16-4j),(10+3j)
(-93+48j),(10+0j),-1j,(3-1j),(5+2j),(3-7j),(10-8j),(9-8j),(8-10j),(9-10j),(8-17j),(9-20j),(10-23j),(-1-22j),(-1-19j),(4-15j),(-3-18j),(-4-16j),(-6-14j),(-1-13j),(-5-11j),(-2-4j),(-5-2j),(-3+3j),(-5+5j),(-1+9j),(-4+12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-20+32j),(-20+34j),(-12+34j),(-17+34j),(-12+33j),(-20+28j),(-17+29j),(-15+31j),(-17+27j),(-23+19j),(-11+17j),(-16+18j),(-18+13j),(-14+9j),(-25+9j),(-22+6j),(-22+4j),(-28+3j),(-20-3j),(-27-3j),(-21+3j),(-22+6j),(-21+3j),(-21+1j),(-13+0j),(-14+4j)
(-98-32j),(9+0j),(2-5j),(-6-5j),(1+1j),(-12+2j),(-11-1j),(-10+5j),(-15+8j),(-14+10j),(-10+10j),(-17+12j),(-14+13j),(-10+18j),(-14+18j),(-10+15j),(-7+20j),(-3+18j),(1+16j),(3+8j),9j,(3+3j),(1+1j),(5-5j),(3-8j),(5-13j),(5-17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(34-16j),(31-15j),(35-19j),(27-19j),(29-21j),(29-16j),(28-18j),(30-12j),(33-12j),(25-5j),(25-6j),(25+1j),(23+0j),(23+4j),(18+9j),(26+8j),(25+12j),(17+15j),(19+15j),(19+16j),(17+9j),(16+11j),(13+5j),(9+7j),(13+2j),(5+1j)
(-98-32j),(9+0j),(-1-1j),-4j,(3+7j),(-1+7j),11j,17j,(5+14j),(7+20j),(9+24j),(15+18j),(13+21j),(16+17j),(19+12j),(23+15j),(17+5j),(19+6j),(13+5j),(12+4j),(9+4j),(5-2j),(-1-6j),(-4-8j),(-7-2j),(-13-8j),(-12-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-10-38j),(-10-35j),(-12-40j),(-14-42j),(-12-41j),(-13-34j),(-14-36j),(-7-35j),(-9-34j),(-4-32j),(2-28j),-28j,(9-29j),(8-26j),(11-21j),(15-24j),(18-19j),(17-23j),(15-22j),(14-19j),(14-17j),(14-19j),(11-20j),(7-17j),(3-14j),(8-8j)
(-98-32j),(9+0j),(3+7j),(5-8j),(14+4j),(-10-1j),(20+1j),(23-9j),(42-18j),(26-15j),(28-24j),(16-21j),(25-28j),(32-34j),(24-31j),(19-33j),(13-36j),(10-30j),(11-32j),(4-22j),(3-11j),(-8-14j),(-4-8j),(-9+4j),(-11+4j),(-5+18j),(-7+24j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-64+25j),(-67+21j),(-65+24j),(-69+24j),(-62+22j),(-59+22j),(-66+21j),(-60+21j),(-58+7j),(-51+18j),(-46+3j),(-42-8j),(-39-19j),(-37-5j),(-34-16j),(-38-31j),(-46-32j),(-30-29j),(-31-47j),(-36-24j),(-30-32j),(-20-19j),(-27-20j),(-27-12j),(-30-9j),(-14-9j)
