(-68-64j),(11+0j),(12-8j),(9+17j),(-6+0j),(11+1j),(-13+14j),(-7+5j),(5+21j),(-6+11j),(-5+16j),(-3+22j),(-7+25j),(-6+30j),(-7+24j),(-12+27j),(-7+26j),(-11+27j),(-13+23j),(-10+22j),(-21+28j),(-14+14j),(-14+14j),(-19+16j),(-18+8j),(-20+6j),(-13+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13-2j),(-12+5j),(-9+8j),(-11+8j),(-10+7j),(-6+14j),(-6+8j),(-2+18j),(-2+18j),(3+28j),(5+22j),(10+29j),(19+18j),(17+25j),(14+17j),(23+15j),(22+25j),(17+9j),(27+21j),(18+11j),(22+6j),(28+13j),(22+9j),(24+0j),(19+9j),(13-4j)
(-126+32j),(8+0j),(-1+4j),(4+5j),(1+0j),(-6+8j),(-8+2j),(-22+3j),(-14+4j),(-13-3j),(-16-1j),(-21-4j),(-17+0j),(-18-7j),(-23-3j),(-25-4j),(-27-10j),(-21-12j),(-23-21j),(-18-18j),(-12-21j),(-12-19j),(-2-12j),(-4-17j),-17j,(2-16j),(-4-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-15+0j),(-5-3j),(-14+3j),(-12+5j),(-3+7j),(-6+5j),(-11+10j),(-5+9j),(-1+13j),(-9+18j),(-5+10j),(-7+21j),(1+27j),(1+23j),(1+31j),(3+21j),(8+24j),(6+24j),(11+28j),(11+17j),(10+27j),(11+24j),(15+20j),(11+7j),(13+18j),(8+11j)
(94-32j),(5+0j),(-12+5j),(-10+3j),(-13+6j),(-19+14j),(-11+16j),(-4+11j),(-7+16j),(-9+22j),(-8+21j),(-3+15j),(-10+19j),(-9+12j),(-10+19j),(-10+13j),(-7+8j),(-3+13j),(-5+11j),(-4+8j),(-3+6j),(-2+3j),(-3-2j),(1-5j),(2-4j),(3-6j),(1-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(29-18j),(27-17j),(27-16j),(30-21j),(31-23j),(30-21j),(31-20j),(29-20j),(32-19j),(27-18j),(25-14j),(23-14j),(23-12j),(20-11j),(16-10j),(11-3j),(9-6j),(7-6j),(-1+0j),-2j,(-1+4j),(-2+6j),(-6+10j),(-7+4j),(-6+5j),(-13+10j)
(94-32j),(5+0j),(-21-7j),(-20-6j),(-21-4j),(-23-5j),(-24-7j),(-22-8j),(-21-5j),(-23-3j),(-22-4j),(-21-3j),(-21-3j),(-21-3j),(-21-3j),(-18-1j),(-17-2j),(-16-2j),(-15+1j),(-8-1j),(-9-2j),(-5+1j),(-4-1j),(1+0j),(2+1j),(6+2j),(7+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(30+16j),(33+15j),(32+20j),(35+16j),(35+18j),(36+17j),(36+17j),(37+18j),(35+17j),(32+17j),(26+18j),(26+19j),(23+13j),(20+13j),(15+9j),(9+9j),(7+8j),(3+5j),(5+4j),(-1+3j),(-2+0j),(-6-1j),(-10+0j),(-12-4j),(-11-5j),(-15-3j)
(-98-32j),(9+0j),(2-16j),(4-17j),(1-19j),(5-21j),(4-17j),(-1-19j),(2-12j),(2-24j),(6-24j),(-1-26j),(1-25j),(7-22j),(1-24j),(1-22j),(-3-13j),-14j,(3-10j),-9j,(3-13j),(-1-4j),(-4-5j),(-7+1j),(-8+8j),(-11+3j),(-7+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(10+36j),(8+39j),(4+32j),(5+41j),(9+36j),(4+39j),(1+36j),(3+39j),(-1+35j),(3+33j),(1+32j),(2+28j),(-2+25j),(1+22j),(-2+23j),(2+15j),(1+5j),(4+13j),(-1+4j),(1-1j),-8j,(5-1j),(10-10j),(6-13j),(6-12j),(1-13j)
(124-64j),(7+0j),(-21+0j),(-25-1j),(-18+3j),(-19-2j),(-24+4j),(-26+7j),(-24+4j),(-22+3j),(-18+6j),(-21+7j),(-21+7j),(-19+8j),(-18+10j),(-18+10j),(-16+11j),(-10+4j),(-9+5j),(-12+3j),(-6+1j),(-2+5j),(-1+0j),(-1-4j),(1-1j),(8-2j),(8-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(35+8j),(31+11j),(33+9j),(38+8j),(41+6j),(42+8j),(40+8j),(40+10j),(36+13j),(37+6j),(34+7j),(29+7j),(31+5j),(23+5j),(18+6j),(15+4j),(9+6j),(5+3j),5j,(1+3j),(-5+2j),(-7+2j),(-9+0j),(-10-5j),(-16+2j),(-17-3j)
(-68-64j),(11+0j),(-2+16j),21j,(1+22j),(1+18j),(1+20j),(4+22j),(4+20j),(-1+21j),(4+22j),(6+21j),(6+22j),(7+21j),(4+20j),(4+18j),(3+14j),(2+13j),(4+14j),(1+9j),(2+7j),4j,0j,(1-1j),(-3-4j),(-2-6j),(-3-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(6-36j),(9-37j),(7-39j),(5-39j),(3-41j),(7-44j),(6-40j),(4-44j),(5-39j),(4-37j),(7-34j),(9-30j),(4-26j),(7-26j),(6-21j),(4-14j),(1-7j),(6-5j),(2-3j),-2j,(-4+7j),5j,(1+8j),(4+9j),(4+13j),19j
(-126+32j),(8+0j),(-17-8j),(-22-9j),(-20-9j),(-19-4j),(-21-10j),(-20-8j),(-19-5j),(-20-4j),(-23-3j),(-20-2j),(-23-2j),(-26-3j),(-20-3j),(-21+0j),(-20-4j),(-16-2j),(-14+1j),(-10+2j),(-8+0j),(-7-4j),(-5+0j),(-2-2j),(4+2j),(1+3j),(9+4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(30+21j),(28+19j),(32+21j),(32+25j),(32+26j),(33+21j),(31+22j),(36+23j),(34+21j),(31+21j),(26+19j),(26+20j),(21+18j),(15+13j),(17+10j),(12+11j),(6+7j),(5+6j),(1+4j),(-2+1j),(-6+2j),(-6+6j),(-9-2j),(-10-1j),(-11-4j),(-13-5j)
(-128+0j),(8+0j),(13+8j),(16+10j),(11+12j),(17+14j),(13+16j),(14+13j),(18+17j),(18+16j),(18+14j),(24+11j),(9+20j),(17+10j),(6+10j),(10+7j),(26+6j),(3+15j),(15+4j),(10+13j),(3-6j),(8+5j),(-3-1j),(9-1j),(-2-5j),(-6-9j),(-7-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-24-20j),(-20-21j),(-24-20j),(-20-25j),(-27-23j),(-22-18j),(-30-22j),(-18-23j),(-22-33j),(-23-26j),(-9-18j),(-20-13j),(-21-11j),(-15-21j),(-14-22j),(-11-6j),(-3-8j),(-8-3j),(4+7j),(8-1j),(-8-9j),(-2+2j),(2+3j),(7+11j),(12+15j),(11+16j)
(94-32j),(5+0j),(-7+13j),(-13+13j),(-16+14j),(-16+19j),(-13+16j),(-13+18j),(-9+22j),(-18+21j),(-14+22j),(-12+20j),(-19+25j),(-12+22j),(-9+18j),(-15+19j),(-5+5j),(-7+11j),(-9+12j),(-8+16j),(-7+16j),(-3+9j),(-2+3j),(-2+0j),(-3-10j),(-1-4j),(5-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(27-18j),(28-20j),(31-23j),(30-22j),(31-22j),(30-23j),(36-19j),(29-23j),(28-21j),(24-21j),(30-28j),(21-16j),(19-17j),(16-13j),(23-2j),(12-6j),(8-5j),(1-3j),(12-4j),(1+2j),(-4+5j),(-4+5j),(-8+16j),(-8+8j),(-9+9j),(-8+11j)
(94-32j),(5+0j),(-22-1j),(-19-9j),(-16-10j),(-23-6j),(-20-1j),(-23-6j),(-26-5j),(-19+1j),(-21-8j),(-20+2j),(-23-17j),(-24-13j),(-27+0j),(-28-2j),(-23+0j),(-7-5j),(-10-13j),(-12+4j),(-4+0j),(-11+3j),(-6+1j),(3+0j),(5-5j),(1+7j),(3+13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(30+9j),(27+11j),(29+14j),(33+9j),(28+8j),(30+9j),(32+9j),(32+12j),(30+6j),(36+5j),(21+6j),(26+8j),(20+11j),(12+13j),(16+4j),(14-3j),10j,(-3-4j),(8+11j),(-12+3j),(10-12j),(-12+3j),(-8-1j),(-7+5j),(-5-8j),(-20+0j)
(-128+0j),(8+0j),-17j,(-4-21j),-19j,(-1-20j),(1-21j),(-4-20j),(-3-23j),(-6-23j),(-4-25j),(-7-24j),(2-18j),(1-35j),(-11-24j),(-3-28j),(-2-9j),(-7-12j),(4-13j),(-7-8j),(7-19j),(2-13j),(-3-2j),(-1+1j),(1+10j),(4+4j),(3+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+29j),(1+29j),(-5+31j),(2+35j),35j,(-3+33j),(-6+34j),31j,(3+30j),(-8+26j),(-8+21j),(-2+30j),(1+21j),(-3+13j),(-7+8j),(-4+2j),(-10+8j),(-10-3j),(-9+3j),(-7-13j),(3+3j),(6-6j),(-11-4j),(5-12j),(6-15j),(-4-18j)
(-87-112j),(10+0j),(21-2j),(17-5j),(18-4j),(20-4j),(20-4j),(25-3j),(27-7j),(28-7j),(16-1j),(12+4j),(21-3j),(24+2j),(13-18j),(25-8j),(29-15j),(14-14j),(5+1j),(6-12j),(10+5j),-6j,(12+0j),(-3+4j),(2-1j),(-5-4j),(-5+7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-28-3j),(-35-6j),(-30-8j),(-37-6j),(-29-3j),(-35-3j),(-37+4j),(-34-9j),(-36-3j),(-39-2j),(-31-1j),(-26-5j),(-20-3j),(-20-11j),(-27-3j),(-8-10j),(-10-2j),(-13-9j),(-13-6j),(-6-7j),(5+2j),(13+0j),(6+1j),(4-5j),-9j,(5+0j)
(-67-48j),(11+0j),(-6-17j),(-4-18j),(-6-25j),(-7-15j),(-7-18j),(-10-21j),(-15-23j),(-9-22j),(-10-18j),(-9-22j),(-14-23j),(-11-19j),(-10-21j),(-12-22j),(-10-18j),(-12-14j),(-5-16j),(-5-12j),(-5-9j),(-5-3j),(-3-5j),(2+0j),3j,(2+0j),(-2+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4+36j),(5+34j),(2+35j),(2+37j),(6+38j),(5+38j),(6+36j),(5+38j),(4+36j),(4+29j),(5+31j),(5+26j),23j,(-5+19j),(2+13j),(-2+8j),(-5+11j),4j,(-2+6j),(-1+2j),(-2-5j),(-4-8j),(-3-9j),(-2-7j),(1-14j),(-7-21j)
(98+32j),(6+0j),(-11-3j),(-14+3j),(-1-4j),(-1-5j),-14j,(5-10j),(5-7j),(3-13j),(1-17j),(9-19j),(15-18j),(6-17j),(19-16j),(12-17j),(17-16j),(18-14j),(18-16j),(24-15j),(23-10j),(16-3j),(24-3j),(20+6j),(20+5j),(12+12j),(12+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(9-2j),(7-2j),(9-10j),(4-7j),(3-9j),(-2-14j),(-1-16j),(-2-13j),(2-15j),(-8-26j),(-4-15j),(-3-24j),(-13-21j),(-8-21j),(-16-22j),(-17-16j),(-18-13j),(-21-11j),(-22-15j),(-31-10j),(-23-5j),(-23-6j),(-25-6j),(-24-6j),(-24-5j),(-16-5j)
(98+32j),(6+0j),(-3-16j),(5-8j),(-1-11j),(-2-12j),(13-4j),(8-5j),(14-1j),(18-2j),(17-5j),(30+2j),(29+2j),(28+4j),(26+4j),(20+6j),(26+6j),(21+0j),(23+5j),(24+12j),(27+12j),(13+17j),(12+11j),(9+16j),(19+11j),(4+9j),(-1+20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1+4j),(13+11j),(3+4j),(5+4j),(11+2j),(12-4j),(20-2j),(22-12j),(11-6j),(22-10j),(22-15j),(16-11j),(12-20j),(9-15j),(6-26j),(8-26j),(5-31j),(2-29j),(-7-31j),(7-23j),(-1-28j),(-2-26j),(-9-19j),(-13-20j),(2-14j),(-1-19j)
(124-64j),(7+0j),(-5+15j),1j,(2+5j),(-10-2j),(-9+2j),(-7-1j),(-10-4j),(-10-7j),(-19-8j),(-10-10j),(-22-14j),(-19-9j),(-15-13j),(-12-13j),(-26-23j),(-17-20j),(-16-25j),(-13-20j),(-12-23j),(-4-19j),(-3-17j),(4-15j),(5-18j),(5-16j),(6-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6-2j),(-9-8j),(-9-9j),(-9+0j),(-8+1j),(-11-1j),(-18+3j),(-14+4j),(-12+6j),(-14+12j),(-21+13j),(-10+14j),(-16+15j),(-12+17j),(-16+20j),(-9+27j),(-8+17j),(-3+20j),(-10+26j),(-2+23j),(-7+25j),(-1+23j),(1+16j),(-5+22j),(-8+25j),(-2+17j)
(-116-64j),(8+0j),(6+2j),(3-4j),(7+6j),(-1+9j),(-12+8j),(2+10j),(-12+19j),(-4+12j),(-14+27j),(-16+21j),(-17+18j),(-16+22j),(-18+26j),(-18+13j),(-25+17j),(-14+26j),(-23+21j),(-21+14j),(-27+10j),(-20+8j),(-13+1j),(-19+6j),(-17+1j),(-11-2j),(-12-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-10+4j),(-10+1j),(-6+10j),(-2+11j),(-2+12j),(-2+9j),(4+15j),11j,(8+17j),(8+14j),(15+18j),(9+17j),(8+12j),(22+16j),(21+15j),(16+11j),(22+13j),(26+5j),(27+5j),(24+17j),(29+0j),(29+10j),(20+1j),(23-5j),(18-4j),(20-10j)
(-115-48j),(8+0j),(-9-9j),(-7-11j),(2-10j),(5-1j),(1-22j),(4-7j),(11-4j),(12-5j),(26-22j),(13-15j),(22-16j),(16-13j),(20-24j),(20-8j),(36-17j),(19-5j),(16+1j),(21-5j),(24+7j),(17-2j),(20+10j),(9+12j),(17+15j),(12+13j),(14+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(2-11j),(5-7j),(6-6j),(3-9j),(-2-12j),(-4-18j),(3-18j),(-7-16j),(-1-19j),(-9-15j),(-9-9j),(-12-24j),(-15-17j),(-22-16j),(-18-14j),(-27-17j),(-16-7j),(-11-26j),(-25-11j),(-25-19j),(-25-22j),(-16-9j),(-25-8j),(-31-16j),(-22-1j),(-24-3j)
(-95+16j),(10+0j),(15-2j),(9+0j),(6+1j),(1+1j),(8+1j),(-7+15j),(-6+10j),(-4+12j),(-10+18j),(-16+15j),(-11+19j),(-16+20j),(-13+21j),(-19+19j),(-6+21j),(-12+22j),(-19+15j),(-16+17j),(-18+6j),(-22+4j),(-22+5j),(-17+0j),(-17-1j),(-17+2j),(-16-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6+5j),(-8+5j),(-8+2j),(-2+2j),(-6+6j),(2+5j),(6+10j),(4+10j),(8+9j),(-1+22j),(12+11j),(10+15j),(18+15j),(9+11j),(25+10j),(22+5j),(29+10j),(22+10j),(23+5j),(24+11j),(26-5j),(29+8j),(15-1j),(24-8j),(17+0j),(7-6j)
(-108+64j),(9+0j),(-1+2j),(-9+0j),(-8-7j),(-13-14j),(2-19j),(-4-9j),(9-18j),(10-14j),(12-19j),(13-19j),(14-15j),(21-17j),(17-15j),(18-26j),(30-19j),(20-14j),(25-13j),(24-16j),(31-7j),(25-6j),(25-2j),(20-8j),(12-2j),(17+3j),(13+13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(19+3j),(10+3j),(10+2j),(12+1j),(10-11j),(8-11j),(13-13j),(11-18j),(9-18j),(11-17j),(4-23j),(1-27j),(-4-32j),(-2-33j),(-11-32j),(-15-26j),(-11-42j),(-11-20j),(-12-25j),(-30-18j),(-9-30j),(-22-25j),(-18-24j),(-27-9j),(-13-8j),(-19-17j)
(-108+64j),(9+0j),(-9-6j),(-4-12j),(-2-15j),(9-4j),(-9-7j),(10-15j),(16-6j),(16-3j),(14-10j),(15-17j),(19-18j),(21-14j),(22-23j),(30-22j),(35-16j),(28-19j),(34-8j),(30-12j),(24+1j),(27+4j),(28+4j),(16-1j),(20+12j),(20+10j),(18+14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(11+1j),(9+5j),(6+1j),(11+2j),(7-7j),(9-13j),(13-13j),(15-12j),(4-21j),(8-15j),(2-24j),(2-30j),(-4-31j),(-1-27j),(-7-34j),(-4-28j),(-8-21j),(-21-20j),(-7-25j),(-24-28j),(-29-19j),(-19-24j),(-20-21j),(-29-17j),(-16-19j),(-17-6j)
(-108+64j),(9+0j),(7+11j),(11-3j),0j,(2+0j),(-4+14j),(-10+7j),(-14+8j),(-15+6j),(-10+17j),(-14+12j),(-18+15j),(-25+14j),(-21+15j),(-17+9j),(-12+16j),(-23+9j),(-18+8j),(-21+0j),(-27+4j),(-22+0j),(-21+0j),(-18-3j),(-9-6j),(-11-8j),(-9-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6+2j),(-6+8j),(-7-1j),(-10+11j),(-3+6j),(-7+7j),(-1+18j),(-6+13j),(4+20j),(-1+19j),(3+13j),(7+13j),(11+18j),(2+20j),(13+25j),(13+15j),(13+11j),(22+33j),(11+14j),(17+12j),(22+11j),(21+17j),(14+3j),(18+2j),(22+11j),(15+3j)
(124-64j),(7+0j),(-11-9j),(-24-12j),(-17-1j),(-29-9j),(-24-19j),(-23-11j),(-10-7j),(-24-3j),(-16-1j),(-24-13j),(-25-10j),(-27-10j),(-19-3j),(-22-6j),(-18+0j),(-19-6j),(-14+0j),(-10+2j),(-11+0j),(-8+2j),(-1+0j),(-2-3j),(2+1j),(8+4j),(6+3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(22+26j),(21+28j),(20+28j),(21+27j),(25+27j),(25+30j),(27+29j),(22+26j),(22+25j),(20+21j),(18+24j),(17+18j),(14+17j),(11+19j),(8+13j),(6+6j),(5+11j),(3+5j),(1-2j),(-3+5j),(-1+3j),(-10+3j),(-5+3j),(-7+3j),(-5-10j),(-8-5j)
(120-128j),(7+0j),(-5+15j),(-9+11j),(-8+15j),(-7+15j),(-7+16j),(-7+18j),(-6+19j),(-5+22j),(-11+18j),(-6+22j),(-7+22j),(-6+21j),(-5+21j),(-4+18j),(-4+15j),(-5+16j),(-4+12j),(-2+13j),(-6+11j),(-1+5j),3j,(-1-1j),(1+3j),(4-2j),(2-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18-28j),(16-29j),(19-30j),(19-31j),(21-32j),(18-31j),(19-31j),(18-32j),(21-30j),(20-26j),(17-24j),(15-24j),(12-19j),(16-14j),(14-15j),(12-8j),(6-9j),(3-4j),-1j,(2+0j),2j,5j,(-3+7j),(-4+10j),(-6+9j),(-6+8j)
(-128+0j),(8+0j),(35+12j),(41+30j),(27+23j),(32+25j),(38+33j),(37+35j),(37+20j),(39+30j),(50+39j),(47+31j),(48+32j),(40+15j),(46+26j),(52+19j),(40+28j),(25+11j),(25+3j),(24+11j),(11+2j),(9+5j),(4+3j),(-2+3j),(-4-13j),(-19-6j),(-15-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-22-72j),(-21-75j),(-26-77j),(-36-83j),(-27-87j),(-20-87j),(-26-79j),(-20-84j),(-20-79j),(-29-71j),(-19-67j),(-34-62j),(-13-53j),(-26-49j),(-7-49j),(-10-29j),(-4-19j),(5-12j),(5-16j),(3-7j),(17-2j),(6+4j),(9+2j),(24+8j),(16+26j),(24+12j)
(-116-64j),(8+0j),(-14+40j),(-22+31j),(-14+37j),(-25+35j),(-25+35j),(-19+42j),(-31+47j),(-12+47j),(-16+48j),(-28+60j),(-19+45j),(-23+55j),(-18+47j),(-26+36j),(-20+38j),(-25+31j),(-12+30j),(-19+31j),(7+27j),(-5+9j),(-14+14j),(8-4j),(1+2j),(8-10j),-14j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(59-58j),(51-61j),(54-52j),(62-56j),(67-61j),(54-57j),(65-69j),(66-55j),(59-52j),(57-54j),(56-55j),(46-59j),(43-31j),(40-34j),(38-26j),(23-9j),(11-10j),(14+0j),(8-5j),(16-3j),(-1+2j),(-3+20j),(-7+2j),(-8+12j),(-15+11j),(-18+29j)
(-115-48j),(8+0j),(-7+12j),(-13+21j),(-8+15j),(-12+16j),(-15+17j),(-8+17j),(-6+17j),(-9+24j),(-2+20j),(-12+21j),(-4+21j),(-6+17j),(-4+23j),(-4+13j),(-5+17j),(-3+17j),(-1+12j),(-6+16j),(-2+9j),(-6+6j),(-4+1j),(-1-1j),(1-1j),(5-4j),(3-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(24-22j),(26-25j),(27-22j),(28-24j),(25-26j),(27-26j),(27-25j),(31-23j),(27-21j),(25-20j),(21-21j),(18-17j),(20-20j),(19-14j),(14-11j),(14-10j),(8-3j),(7-2j),(3-3j),(2+1j),(2+6j),(-2+3j),(-6+9j),(-6+14j),(-9+10j),(-4+10j)
(-71-112j),(11+0j),(7-22j),(16-24j),(12-22j),(9-21j),(5-19j),(5-25j),(13-20j),(12-21j),(11-16j),(9-21j),(10-24j),(12-21j),(6-25j),(3-20j),-22j,(5-19j),(4-20j),(9-14j),(-2-8j),(7-7j),(2+0j),(3-4j),(-2+2j),(-1+3j),(-2+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-26+25j),(-25+27j),(-28+31j),(-29+27j),(-29+30j),(-30+33j),(-29+30j),(-21+32j),(-29+25j),(-29+30j),(-27+26j),(-20+21j),(-22+19j),(-19+14j),(-13+13j),(-16+12j),(-8+0j),(-8+10j),(-1-2j),(2+1j),(1-7j),(4-3j),(1-2j),(11-10j),(5-7j),(6-13j)
(-32+2j),(46+0j),(5+14j),(-3+6j),(2+3j),(-8+7j),(-12+0j),(-12-1j),(-15+7j),(-17-3j),(-14-1j),(-23-6j),(-19-3j),(-24-6j),(-19-10j),(-23-7j),(-29-8j),(-21-8j),(-29-2j),(-23-7j),(-18-16j),(-15-18j),(-13-15j),(-14-11j),(-9-14j),(-5-26j),(-9-14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2-6j),(-6-3j),(-10-8j),(-12-4j),(-12-4j),(-13+2j),(-11+1j),(-19+1j),(-15+8j),(-12+7j),(-12+8j),(-12+15j),(-6+13j),(-17+20j),(-8+17j),(-7+20j),(-8+24j),(-9+22j),(1+24j),(1+28j),(3+23j),(-1+19j),(5+23j),(5+29j),(-8+19j),(3+11j)
(98+32j),(6+0j),(15+2j),(-2+3j),(-3+3j),(3+6j),(4+7j),(1+9j),(-7+17j),(-6+14j),(-10+21j),(-6+27j),(-9+22j),(-10+27j),(-16+29j),(-22+29j),(-15+22j),(-19+29j),(-24+22j),(-22+24j),(-23+23j),(-25+10j),(-24+13j),(-17+8j),(-25+2j),(-20+1j),(-18-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-5+2j),(-7+4j),11j,(-8+7j),(-5+14j),(2+14j),(4+11j),(6+20j),(10+21j),(8+20j),(17+18j),(21+22j),(11+10j),(22+21j),(29+9j),(28+18j),(30+13j),(31+9j),(32+5j),(24+4j),(32+7j),(29-1j),(26+13j),(29+4j),(25-5j),(25-1j)
(98+32j),(6+0j),(-12+16j),(-5-1j),(-5-7j),(-3+4j),(-6-10j),(-14-6j),(-7-11j),(-5-26j),(-6-12j),(-15-23j),(-13-28j),(-8-23j),(-8-26j),(-8-21j),(-9-33j),(-4-25j),(-3-27j),(-4-31j),-26j,(10-23j),(7-24j),(9-17j),(5-17j),(8-19j),(12-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(6-11j),(4-9j),-16j,(4-10j),(-5-10j),(-8-15j),(-7-15j),(-18-10j),(-11-9j),(-22-10j),(-21-2j),(-27-11j),(-22-1j),(-22+0j),(-34+0j),(-33+2j),(-31-1j),(-25+6j),(-26+8j),(-32+26j),(-24+8j),(-21+13j),(-20+14j),(-18+17j),(-9+13j),(-13+13j)
(94-31j),(21+0j),(-16-1j),(-17-5j),(5-7j),(-3-10j),(-12-4j),(-11-10j),(-5-8j),(-2-13j),(-4-21j),(-7-18j),(-12-13j),(-12-25j),(-12-27j),(-13-32j),(-6-27j),(-2-24j),(-4-30j),(3-34j),(4-32j),-25j,(10-17j),(7-21j),(4-16j),(10-16j),(16-14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(3-6j),(4-10j),(2-16j),(4-14j),(-6-17j),(-8-12j),(-6-12j),(-13-18j),(-11-9j),(-13-6j),(-19-11j),(-29-16j),(-23-11j),(-24-2j),(-36+3j),(-31-1j),(-29+1j),(-22+6j),(-14+9j),(-22+7j),(-38+6j),(-29+9j),(-15+16j),(-15+19j),(-14+7j),(-10+6j)
(-98-32j),(9+0j),(-9-1j),(-4-6j),(-5-6j),(-2-4j),(9-12j),(9-4j),(-2-13j),(2-9j),(13-16j),(17-16j),(26-22j),(18-7j),(23-14j),(13-9j),(14-10j),(21-12j),(20-7j),(17-7j),(16+1j),(27+5j),(16-2j),(23-4j),(14+0j),(17+4j),(15+6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(8+0j),(2-1j),(13+0j),(5+2j),(9-10j),(4-12j),-6j,(13-14j),(12-13j),(5-13j),(4-15j),(-4-21j),(4-23j),(4-17j),(-11-20j),(-7-22j),(-7-26j),(-10-22j),(-16-28j),(-11-17j),(-19-21j),(-16-21j),(-17-12j),(-20-18j),(-11-12j),(-13-3j)
(74-95j),(20+0j),(-20-7j),(-18-7j),(-22-4j),(-17-2j),(-18-6j),(-23-3j),(-27-4j),(-25-2j),(-21-5j),(-18-1j),(-26+0j),(-22-1j),(-23-2j),(-21-2j),(-20-4j),(-16-3j),(-14+0j),(-13-1j),(-10+0j),(-5+1j),(-3-2j),(1+0j),(2-2j),(5+0j),(9-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18+29j),(19+31j),(22+30j),(21+29j),(19+32j),(22+29j),(22+28j),(25+30j),(22+27j),(21+27j),(19+25j),(16+21j),(15+22j),(10+20j),(8+18j),(10+14j),9j,3j,(3+6j),(-1+7j),(-8+0j),(-15+1j),(-12-3j),(-9-1j),(-6-7j),(-17-6j)
(20+65j),(17+0j),(20+32j),(23+53j),(9+45j),(14+43j),(14+57j),(22+52j),(20+46j),(22+30j),(17+53j),(24+47j),(24+46j),(25+46j),(32+45j),(25+46j),(27+30j),(18+20j),(13+29j),(5+23j),(8+19j),(9+9j),(-3+9j),(-5+7j),(-5-5j),(-6-8j),(-13-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(17-78j),(23-76j),(14-82j),(20-84j),(21-84j),(16-89j),(20-88j),(10-96j),(26-89j),(19-79j),(16-75j),(11-65j),(14-57j),(11-49j),(13-48j),(14-27j),(-1-20j),(7-8j),(2-7j),(17+1j),(12+12j),(12+6j),(5+25j),(17+33j),(10+38j),(16+34j)
(-92+64j),(10+0j),(-25-41j),(-37-43j),(-23-33j),(-27-36j),(-35-37j),(-39-43j),(-29-32j),(-38-44j),(-38-36j),(-34-37j),(-26-43j),(-30-41j),(-26-29j),(-30-30j),(-29-31j),(-30-28j),(-20-31j),(-13-19j),(-7-15j),(-9-12j),(-3-14j),(-3-4j),(4+4j),(18+8j),(17+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-10+79j),(-2+77j),(5+79j),(4+89j),(2+97j),(4+91j),(2+96j),(1+78j),(8+89j),(4+77j),(-1+70j),(-10+72j),(-9+64j),(-10+51j),(-7+45j),(6+29j),(-4+27j),(-10+15j),(-9+3j),(-1+3j),(-4+1j),(-3-4j),(-21-13j),(-6-29j),(-21-31j),(-22-21j)
