(-68-64j),(11+0j),(6+22j),(1+20j),(8+22j),(3+20j),(6+21j),(2+18j),(7+19j),(6+20j),(4+19j),(4+17j),(5+16j),(3+16j),(6+13j),(2+11j),(-3+11j),(2+9j),(-3+13j),(-1+6j),7j,(-3+3j),(-8+1j),-1j,(-5-4j),(-12-1j),(-7-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(32-12j),(30-9j),(30-10j),(33-14j),(36-12j),(30-15j),(31-20j),(33-15j),(27-13j),(26-14j),(20-15j),(13-10j),(17-7j),(24-6j),(7+0j),(13-5j),(1+4j),(7-1j),(4+6j),(2+12j),(14+12j),(7+12j),(3+15j),(8+19j),(2+23j),(9+26j)
(-128+0j),(8+0j),(-16+12j),(-18+11j),(-18+13j),(-18+13j),(-23+13j),(-21+11j),(-20+12j),(-17+9j),(-17+9j),(-17+8j),(-13+9j),(-16+7j),(-16+8j),(-12+6j),(-14+3j),(-13+4j),(-10+1j),(-7-1j),(-6-2j),(-1-2j),(-4-5j),(1-6j),(1-9j),(6-5j),(9-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(27+16j),(30+17j),(27+15j),(31+17j),(28+13j),(33+20j),(36+13j),(29+8j),(28+13j),(22+12j),(26+13j),(23+14j),(18+12j),(19+5j),(5+3j),(-2+1j),(1+12j),(-2+0j),(-1+15j),(-9+13j),(-12+12j),(-11+12j),(-7+11j),(-14+13j),(-15+18j),(-9+14j)
(-34-30j),(45+0j),(-23+2j),(-27+2j),(-21+5j),(-23+4j),(-22+4j),(-22+5j),(-21+6j),(-19+6j),(-18+3j),(-21+2j),(-16+4j),(-17+1j),(-14+3j),(-12+0j),(-14+0j),(-11-1j),(-6-2j),(-9-5j),(-7-6j),(1-2j),(1-7j),(-2-4j),(6-7j),(10-4j),(9-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14+27j),(20+27j),(22+28j),(25+25j),(21+28j),(24+32j),(18+26j),(24+25j),(17+22j),(26+20j),(19+16j),(15+23j),(10+15j),(10+9j),(4+10j),(5+13j),(4-1j),(-7+6j),(-5+11j),(-16+13j),(-13+4j),(-16+6j),(-19+2j),(-20+17j),(-19+10j),(-22+9j)
(94-32j),(5+0j),(-5+17j),(-10+21j),(-10+21j),(-6+22j),(-9+19j),(-11+20j),(-9+21j),(-9+19j),(-5+18j),(-7+17j),(-9+15j),(-8+16j),(-6+10j),(-9+13j),(-9+10j),(-4+9j),(-6+6j),(-6+6j),(-6+4j),(-3+1j),(-2-3j),(-1-4j),(-6-7j),(-2-6j),(-1-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(30-3j),(33-2j),(34-3j),(34-2j),(32-6j),(31-2j),(33-5j),(34-9j),(34-9j),(26-3j),(22-6j),(16+1j),(24+1j),(12-1j),(11+1j),(14-3j),(7+11j),(6-1j),(6+0j),(-6+6j),(-8+13j),(-5+13j),(-6+19j),24j,(-12+17j),(-4+16j)
(-92+64j),(10+0j),(-21+14j),(-25+8j),(-19+11j),(-19+12j),(-20+13j),(-20+12j),(-18+10j),(-20+7j),(-16+10j),(-16+10j),(-16+10j),(-14+9j),(-16+10j),(-10+8j),(-14+4j),(-9+5j),(-4+2j),(-7-1j),(-4-3j),(-3-1j),(-5-5j),(-1-7j),(-1-8j),(2-11j),(5-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(12+29j),(19+25j),(18+31j),(19+30j),(18+27j),(22+30j),(20+26j),(19+23j),(17+19j),(21+17j),(19+19j),(17+19j),(10+11j),(14+11j),(4+10j),(-1+2j),(-2+9j),(-7+2j),(2+10j),(-12+10j),(-10+2j),(-5+5j),(-6+5j),(-13+8j),(-18+14j),(-17+9j)
(-72-128j),(11+0j),(5+29j),(7+29j),(7+20j),(7+22j),(7+23j),(10+20j),(10+21j),(7+19j),(5+19j),(13+17j),(11+16j),(11+14j),(7+11j),(5+11j),(12+7j),(2+7j),(4+7j),(3+7j),5j,(-1+4j),(-5+2j),(-4-5j),(-7+2j),(-13+0j),(-8-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(31+10j),(31+11j),(33+7j),(38+4j),(41+1j),(40+0j),(40+1j),(34-4j),(31-3j),(30-9j),(32-6j),(24+2j),(25-3j),(24-1j),(9+3j),(15-4j),(19+6j),(-4+8j),(-1+3j),(-7+8j),(4+12j),19j,(-5+11j),(11+23j),(3+15j),(-2+23j)
(94-32j),(5+0j),(11-25j),(14-24j),(14-22j),(4-25j),(7-26j),(10-26j),(7-22j),(9-21j),(7-21j),(5-21j),(8-21j),(8-18j),(4-15j),(7-20j),(5-16j),(4-11j),(4-6j),(4-6j),(5-4j),(-1+1j),(5-1j),-1j,(5+8j),(3+6j),(-2+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-37-11j),(-32-10j),(-40-7j),(-36-5j),(-44-4j),(-43-3j),(-41+2j),(-40-5j),(-41-3j),(-29-4j),(-35-3j),(-31-3j),(-24+1j),(-15+3j),(-14-11j),(-9-8j),(-6+2j),-10j,(6-17j),(1-16j),(-4-17j),(1-13j),(10-20j),(1-18j),(13-20j),(12-25j)
(75-79j),(20+0j),(-23-12j),(-22-13j),(-25-11j),(-21-13j),(-16-10j),(-19-16j),(-20-12j),(-20-14j),(-15-10j),(-15-8j),(-12-13j),(-16-11j),(-11-10j),(-12-10j),(-12-8j),(-8-11j),(-6-10j),(-5-10j),(-3-7j),-7j,(-1-5j),(7-3j),(5-2j),(6-2j),(9-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-21+28j),(-20+31j),(-17+35j),(-20+34j),(-11+36j),(-13+31j),(-11+37j),(-10+36j),(-7+32j),(-7+31j),(-10+24j),(-7+22j),(-6+22j),(-7+18j),(-9+6j),(-10+5j),(-6+1j),(-10+3j),(-13-3j),(-13-8j),(-18-8j),(-17-6j),(-20-10j),(-19-10j),(-18-11j),(-21-12j)
(95-15j),(21+0j),(-53-52j),(-34-37j),(-47-39j),(-42-34j),(-44-27j),(-38-29j),(-37-25j),(-33-34j),(-22-36j),(-35-28j),(-26-34j),(-35-34j),(-20-36j),(-21-25j),(-24-25j),(-7-21j),(-10-20j),(-8-18j),(3-13j),(4-15j),(2-9j),(12-4j),(10-6j),(13-1j),(20+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-70+47j),(-69+60j),(-63+55j),(-68+62j),(-58+61j),(-64+64j),(-59+65j),(-45+67j),(-53+65j),(-44+55j),(-37+52j),(-30+37j),(-38+46j),(-27+26j),(-31+27j),(-19+8j),(-17+6j),(-15-9j),(-17-9j),(-25-20j),(-23-31j),(-26-34j),(-30-25j),(-37-30j),(-44-41j),(-51-39j)
(108-64j),(6+0j),(-11+19j),(-11+18j),(-8+18j),(-16+19j),(-12+15j),(-9+18j),(-10+15j),(-11+17j),(-12+13j),(-11+15j),(-11+8j),(-12+11j),(-10+10j),(-12+9j),(-13+6j),(-14+5j),(-9+7j),(-3+4j),(-5-2j),(-5-1j),(2-4j),(-3-6j),-6j,(2-4j),(7-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(29-5j),(37-3j),(31-6j),(31-7j),(36-6j),(37-15j),(29-12j),(31-1j),(29-15j),(23-11j),(25-3j),(22-10j),(17-5j),(18+4j),(20-5j),(7+3j),(4+12j),(9+7j),(1+3j),(-8+18j),(3+10j),(-7+7j),(-14+17j),(-5+24j),(-5+12j),(-14+22j)
(72-127j),(20+0j),(3+19j),(2+25j),(-3+25j),(1+20j),(1+25j),(2+20j),(-2+21j),(-2+19j),(1+18j),(-2+16j),(2+19j),(-2+16j),(-2+15j),(-2+14j),(-3+13j),(-5+8j),(-2+12j),(-7+4j),(-4+3j),(-5+3j),(-4-4j),(-8-2j),(-3-4j),(-2-9j),(-6-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(35-9j),(34-10j),(35-6j),(38-11j),(32-14j),(37-14j),(33-14j),(27-16j),(28-14j),(27-15j),(24-20j),(26-16j),(22-12j),(12-3j),(20+5j),(3+8j),7j,(5-3j),(-3+4j),(8+18j),(10+12j),(9+12j),26j,(6+26j),(4+23j),(5+21j)
(92-63j),(21+0j),(7-25j),(12-21j),(9-21j),(7-24j),(7-24j),(10-23j),(12-19j),(12-19j),(9-16j),(10-17j),(7-17j),(10-16j),(10-14j),(6-9j),(8-9j),(8-8j),(8-6j),(3-5j),(9-1j),(3-1j),(1+4j),(4+8j),(-2+7j),(-2+9j),(-3+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-36-6j),(-38+2j),(-41-3j),(-37+2j),(-38+2j),(-39-1j),(-40+8j),(-34+7j),(-32+5j),(-32+3j),(-30+3j),(-26+1j),(-23+6j),(-14+0j),(-5-2j),(-8-2j),(-1-12j),(-2-14j),(2-16j),(-8-13j),(-2-17j),(2-20j),(9-19j),(10-19j),(-1-23j),(3-15j)
(94-32j),(5+0j),(10+5j),(15+14j),(18+15j),(17+6j),(19+10j),(17+8j),(16+9j),(11+10j),(13+15j),(16+10j),(12+10j),(10+13j),(12+9j),(10+8j),(7+7j),(8+7j),(4+7j),(-2+7j),(-3+5j),(-4+6j),(-2-1j),(-5-3j),(-3+3j),(-6+0j),(-8-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(19-27j),(16-28j),(15-32j),(16-34j),(13-34j),(8-33j),(8-33j),(10-35j),(9-34j),(6-28j),(10-24j),(6-27j),(5-18j),(6-14j),(10-10j),-5j,2j,(3-1j),(12+6j),(6+4j),(13+6j),(12-2j),(4+1j),(19+7j),(18+10j),(13+17j)
(94-32j),(5+0j),(3+21j),(-2+22j),(-3+23j),(10+21j),(-3+19j),(-1+25j),(5+24j),(-5+20j),(-1+21j),(-2+15j),(1+15j),(-4+15j),(1+16j),(-4+16j),(-1+15j),(-3+12j),(-1+10j),(-4+5j),(-3+3j),(-4+3j),(-6-1j),(-6-5j),(-7-4j),(-6-3j),(-7-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(34+16j),(30+13j),(34+14j),(33+15j),(36+8j),(35+6j),(38+6j),(36+7j),(33+6j),(23+0j),(25+1j),(26+2j),(14+6j),(17+8j),(14+5j),(17-5j),(14+12j),(-1+9j),(5+4j),(-4+19j),(6+13j),(-2+18j),(-5+14j),(2+28j),(4+23j),(-3+21j)
(94-32j),(5+0j),(-19+23j),(-18+13j),(-17+15j),(-20+20j),(-21+13j),(-19+13j),(-17+12j),(-25+15j),(-15+13j),(-17+12j),(-17+13j),(-15+9j),(-10+11j),(-15+5j),(-12+3j),(-13+5j),(-8+2j),(-7+0j),(-5-3j),(-2-2j),-6j,(-3-7j),(2-3j),(3-7j),(4-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(24+27j),(25+24j),(27+22j),(31+19j),(33+23j),(33+23j),(30+21j),(35+14j),(38+18j),(23+16j),(21+11j),(13+9j),(11+16j),(12+15j),(1+10j),(12+7j),(-3-1j),(1+13j),(-9+9j),(-2+12j),(-7+14j),(-14+12j),(-11+22j),(-17+17j),(-15+21j),(-15+15j)
(-57+112j),(12+0j),(-30-8j),(-29-13j),(-23-8j),(-24-10j),(-23-8j),(-24-10j),(-24-4j),(-23-9j),(-21-12j),(-18-8j),(-17-3j),(-21-7j),(-18-8j),(-16-5j),(-13-7j),(-12-6j),(-10-4j),(-1-3j),(-4-5j),(-2-4j),(3-5j),(8-5j),(8-2j),(5-8j),(9-4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-19+32j),(-20+27j),(-18+31j),(-20+33j),(-18+34j),(-8+31j),(-15+34j),(-6+40j),(-10+32j),(-7+28j),(-10+32j),(-9+25j),(-16+16j),(-10+21j),(-4+17j),(-12+11j),(-6+4j),(-11+3j),(-11-3j),(-12-7j),(-9-15j),(-16-15j),(-14-9j),(-31-5j),(-23-10j),(-17-5j)
(-51-48j),(12+0j),(-30-4j),(-27-13j),(-18-9j),(-24-9j),(-22-3j),(-24-12j),(-20-8j),(-17-4j),(-21-6j),(-21-6j),(-18-5j),(-19-6j),(-21-5j),(-15+1j),(-12-4j),(-11-3j),(-10-7j),(-5-8j),(-5-4j),(-3-4j),-4j,(-1-2j),(7-2j),(2-2j),(10-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-27+23j),(-25+21j),(-28+24j),(-25+28j),(-23+33j),(-22+29j),(-25+34j),(-20+31j),(-15+31j),(-21+24j),(-12+25j),(-12+16j),25j,(-13+12j),(-9+1j),(-12+2j),(-8+12j),(-6+7j),(-9-4j),(-10+1j),(-3-8j),(-12-2j),(-22-6j),(-19-10j),(-27-8j),(-27-18j)
(-108+64j),(9+0j),(-29+5j),(-26+1j),(-24-1j),(-26+1j),(-27+1j),(-27+3j),(-28+3j),(-23+3j),(-25+5j),(-25+2j),(-22+4j),(-24+2j),(-22+0j),(-18+2j),(-19+1j),(-14+1j),(-15-1j),(-12+0j),(-10-3j),(-6-4j),(-4-4j),(-3-4j),(2-5j),-6j,(4-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-9+33j),(-6+35j),(-7+35j),(-4+37j),(-2+37j),(-1+36j),(-1+37j),(2+34j),(2+32j),(2+30j),(3+25j),(1+22j),(2+23j),16j,(-3+12j),(-5+8j),(-6+11j),(-9+4j),(-10+1j),(-12+7j),(-15+0j),(-15+4j),(-21+5j),(-23+2j),(-24+5j),(-26+0j)
(-108+64j),(9+0j),(16-19j),(15-18j),(14-22j),(19-19j),(18-24j),(18-20j),(19-18j),(16-20j),(15-19j),(16-17j),(14-19j),(13-16j),(17-17j),(11-15j),(12-12j),(11-11j),(13-10j),(6-11j),(7-2j),(7-4j),(4-2j),(3+4j),(4+4j),(-1+4j),8j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-24-26j),(-24-24j),(-30-26j),(-26-21j),(-31-22j),(-33-19j),(-31-16j),(-32-16j),(-28-15j),(-29-12j),(-24-12j),(-21-12j),(-20-14j),(-14-11j),(-9-11j),(-8-11j),(1-10j),-11j,(3-11j),(2-13j),(6-17j),(11-16j),(10-18j),(12-20j),(12-19j),(12-19j)
(-108+64j),(9+0j),(17+14j),(15+18j),(12+18j),(7+20j),(16+25j),(17+20j),(16+18j),(13+12j),(16+15j),(12+14j),(10+13j),(8+15j),(11+17j),(8+19j),(11+11j),(10+10j),(5+14j),(6+8j),(2+7j),(2+11j),(-2+6j),(-4+5j),(-4-1j),(-4+3j),(-11+4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(26-13j),(31-12j),(28-15j),(27-19j),(27-17j),(29-22j),(23-21j),(25-20j),(26-22j),(21-20j),(19-22j),(16-15j),(9-8j),(12-11j),(11-6j),(9-4j),(6-3j),(10+3j),(6+5j),(8+9j),(7+9j),(6+7j),(13+12j),(13+13j),(11+19j),(13+16j)
(9-111j),(16+0j),(-24+10j),(-23+12j),(-25+9j),(-25+13j),(-24+12j),(-22+9j),(-23+19j),(-26+9j),(-20+9j),(-18+12j),(-21+11j),(-19+13j),(-21+14j),(-16+8j),(-16+12j),(-17+8j),(-10+6j),(-11+1j),(-8+3j),(-5+1j),(-5-4j),(-5-4j),(1-9j),-6j,(1-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1+31j),(4+36j),(5+34j),(5+35j),(10+33j),(12+34j),(12+29j),(16+32j),(11+29j),(14+22j),(14+18j),(12+23j),(9+22j),(4+16j),(1+12j),(1+13j),(-7+11j),(-7+10j),(-13+10j),(-9+9j),(-15+7j),(-15+4j),(-12+12j),(-22+10j),(-17+11j),(-21+10j)
(29-47j),(17+0j),(-28+0j),(-28-4j),(-22+3j),(-23+0j),(-25+1j),(-24-3j),(-25-2j),(-26+0j),(-24-1j),(-19+0j),(-21+0j),(-23+2j),(-20+0j),(-19+1j),(-19-3j),(-12+1j),(-12-1j),(-9+0j),(-5-1j),(-7-2j),(-2-4j),(-1-5j),-4j,(3-7j),(2-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-12+29j),(-9+29j),(-10+32j),(-9+34j),(-7+33j),(-4+30j),(-2+29j),(-1+27j),28j,(1+24j),(-1+22j),18j,(-2+18j),(-2+14j),(1+11j),(-8+10j),(-6+8j),(-9+7j),(-12+3j),(-12+5j),(-14+1j),(-20+1j),(-18+0j),(-19+1j),(-26+1j),(-24-1j)
(-98-32j),(9+0j),(-8-2j),(-6-5j),(-5-4j),(3+6j),(3-1j),(7-4j),(-2+0j),(5+4j),(5-12j),(4-9j),-1j,(3+0j),1j,(11-1j),(-3+3j),(-1+2j),(1+6j),6j,(-2+3j),(-4+6j),(-5+3j),(-7+2j),(-7+4j),(-7+4j),(-13+0j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-9-2j),(-7-2j),0j,(-7-1j),(-3+9j),(-11+6j),(-12+4j),(-11+7j),(-9+11j),(-10+5j),(-11+7j),(-15+10j),(-12+14j),(-9+10j),(-19+15j),(-17+16j),(-19+11j),(-12+16j),(-16+9j),(-17+13j),(-13+15j),(-19+9j),(-18+10j),(-26+8j),(-25+11j),(-13+8j)
(-107+81j),(25+0j),(10+28j),(4+29j),(7+27j),(8+26j),(6+28j),(6+25j),(7+25j),(11+26j),(9+25j),(6+21j),(9+20j),(7+19j),(8+19j),(7+17j),(5+14j),(2+13j),(-1+13j),9j,(-4+6j),(-4+4j),(-6+2j),(-8+0j),(-10-2j),(-8-5j),(-10-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(34-2j),(35-6j),(34-9j),(35-8j),(37-10j),(34-13j),(33-13j),(33-15j),(28-11j),(28-13j),(24-11j),(22-10j),(18-9j),(19-5j),(11-2j),(12+0j),(5+5j),(7+6j),(6+10j),(2+12j),(3+14j),(2+17j),(2+19j),(3+22j),(5+22j),(5+24j)
(-87-111j),(26+0j),(23+15j),(25+13j),(23+13j),(21+13j),(24+13j),(26+12j),(22+12j),(24+11j),(23+8j),(21+8j),(19+7j),(21+8j),(18+4j),(14+5j),(11+7j),(11+8j),(11+7j),(6+5j),(6+6j),(2+6j),(-3+5j),(-5+4j),(-7+5j),(-9+3j),(-12+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(21-28j),(20-29j),(19-30j),(17-32j),(17-33j),(14-35j),(12-32j),(12-31j),(12-31j),(9-27j),(9-25j),(10-26j),(8-20j),(9-18j),(8-11j),(6-8j),(5-4j),(8-2j),(10-1j),(11+6j),(12+8j),(12+5j),(17+10j),(18+12j),(20+13j),(19+13j)
(86+96j),(5+0j),(27+55j),(26+68j),(25+54j),(28+43j),(26+60j),(39+66j),(32+52j),(27+45j),(30+56j),(32+61j),(35+54j),(34+42j),(30+42j),(21+36j),(18+37j),(6+25j),(5+22j),(8+24j),(4+11j),(-10+13j),(-16+5j),(-14-3j),(-22+0j),(-22+1j),(-29-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(64-37j),(71-31j),(73-36j),(72-42j),(71-45j),(73-40j),(64-51j),(63-50j),(59-49j),(51-45j),(55-35j),(38-40j),(39-32j),(28-23j),(29-17j),(28-7j),(22-6j),(15+9j),(12+12j),(8+19j),(11+33j),(20+41j),(9+35j),(16+50j),(30+57j),(32+60j)
(-98-32j),(9+0j),(20-17j),(23-14j),(24-20j),(21-18j),(25-17j),(24-18j),(16-23j),(21-17j),(16-18j),(14-18j),(13-16j),(12-19j),(12-17j),(12-12j),(15-11j),(9-9j),(9-5j),(10-2j),(5+0j),(5+2j),(5+6j),(1+4j),(-2+7j),(-2+8j),(-5+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-17-33j),(-18-30j),(-22-28j),(-22-28j),(-26-28j),(-27-25j),(-26-26j),(-26-22j),(-22-24j),(-23-24j),(-23-15j),(-20-16j),(-17-16j),(-13-13j),(-7-13j),(1-11j),(-5-9j),(7-10j),(2-7j),(9-9j),(10-4j),(12-9j),(13-14j),(10-13j),(19-13j),(19-14j)
