(98+32j),(6+0j),(6-1j),(5+10j),(3+5j),(5+0j),(-2+3j),(-7+14j),(-16+13j),(-12+25j),(-11+10j),18j,(-20+12j),(-15+18j),(-17+10j),(-10+19j),(-15+17j),(-14+25j),(-15+18j),(-24+14j),(-27+13j),(-22+0j),(-16+8j),(-25+7j),(-19-9j),(-15-11j),(-19+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8-3j),(-3+9j),(-5+13j),(-6+9j),(-5-3j),(6+11j),(3+12j),(-10+13j),(7+38j),(6+23j),(15+17j),(9+26j),(17+14j),(20+8j),(19+25j),(15+10j),(23+12j),(35+13j),(31+11j),(31+11j),(26+2j),(21+10j),(28+9j),(23+0j),(28+6j),(11+13j)
(108-64j),(6+0j),(-12-3j),(-5-4j),-13j,(1-1j),(6-12j),(14-14j),(7-14j),(17-11j),(16-12j),(10-17j),(24-16j),(16-14j),(17-14j),(19-9j),(26-14j),(20-11j),(25-1j),(29-1j),(25-1j),(16+1j),(13+9j),(11+5j),(15+1j),(12+11j),(9+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(5-8j),(2-8j),(-1-14j),(1-13j),(-8-9j),(-4-16j),(-11-20j),(-10-15j),(-12-22j),(-20-17j),(-17-24j),(-32-18j),(-23-21j),(-34-12j),(-22-8j),(-28-9j),(-32-15j),(-27-11j),(-31-8j),(-28-8j),(-32-10j),(-30-7j),(-23+0j),(-22-6j),(-25+1j),(-18-7j)
(98+32j),(6+0j),(-5+8j),(-13+3j),(-3-7j),(-4+3j),(-11-8j),(-10-3j),(-7-18j),(-4-14j),(-6-15j),(-13-24j),(-9-20j),(-13-13j),(-19-22j),(-11-27j),(-7-24j),(-9-22j),(2-24j),(-3-11j),(-1-16j),(7-21j),(8-20j),(2-13j),(12-20j),(2-11j),(8-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(7-9j),(8-7j),(1-11j),(-5-6j),(-8-10j),(-14-3j),(-18-9j),(-24-10j),(-23-13j),(-11-6j),(-22-9j),(-20-6j),(-26-3j),(-31-1j),(-22+6j),(-25+8j),(-25+7j),(-18+12j),(-30+13j),(-21+2j),(-22+10j),(-20+21j),(-28+16j),(-19+18j),(-17+14j),(-17+16j)
(-91+80j),(10+0j),(-16-3j),(-9-4j),(-2-7j),(4-6j),(-4-7j),(5-11j),(5-14j),(10-15j),(5-26j),(10-14j),(8-22j),(12-18j),(7-27j),(13-19j),(16-15j),(11-13j),(18-13j),(13-14j),(21-8j),(23-3j),(11-5j),(20-1j),(17+1j),(14+7j),(14+7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(5-11j),(5-9j),(3-10j),(2-7j),(-5-16j),(-3-14j),(-8-13j),(-9-11j),(-16-14j),(-20-18j),(-12-16j),(-20-18j),(-24-14j),(-27-14j),(-21-6j),(-29-9j),(-30-6j),(-31-5j),(-31-3j),(-27-2j),(-27+2j),(-24-1j),(-22+1j),(-23+2j),(-19-1j),(-14+3j)
(-71-112j),(11+0j),(-10+2j),(-7-1j),(-8-4j),(-8-9j),(-2-8j),(-4-9j),-16j,(3-17j),(-3-17j),(1-22j),(1-22j),(5-21j),(2-23j),(10-21j),(3-28j),(10-24j),(9-18j),(13-19j),(16-19j),(9-12j),(18-8j),(16-9j),(16-1j),(16-3j),(13+6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4-10j),(-1-10j),(-6-13j),(-7-5j),(-8-16j),(-9-9j),(-13-16j),(-13-12j),(-12-11j),(-20-14j),(-24-13j),(-16-12j),(-27-8j),(-24+0j),(-26+4j),(-24+2j),(-30+2j),(-32+6j),(-27+9j),(-28+4j),(-22+4j),(-29+10j),(-24+4j),(-19+12j),(-22+3j),(-17+4j)
(98+32j),(6+0j),(10-13j),(1-7j),(2+1j),(7+3j),(11+9j),(10+10j),(9+5j),(11+14j),(17+10j),(16+18j),(20+11j),(20+15j),(20+16j),(11+22j),(18+26j),(13+23j),(2+21j),(8+24j),(3+19j),(-5+22j),(-9+15j),(-5+19j),(-10+20j),(-15+22j),(-20+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1+9j),(9+9j),(9+6j),(13+5j),(12+3j),(14+0j),(15+2j),(19-1j),(22+1j),(21-11j),(23-14j),(26-13j),(22-19j),(20-22j),(24-29j),(20-21j),(22-26j),(19-23j),(12-29j),(16-25j),(11-26j),(10-19j),(8-28j),(1-22j),(7-22j),(8-14j)
(98+32j),(6+0j),(-6+11j),(1+5j),(-11-7j),(-13+15j),(1+9j),(-12+12j),(4+13j),(-6+16j),(-6+12j),(-5+8j),(-12+19j),(-17+19j),(-17+26j),(-24+26j),(-19+13j),(-16+24j),(-24+16j),(-29+12j),(-22+10j),(-17-13j),(-26-4j),(-17-2j),(-21-14j),(-20-12j),(-11-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+8j),(2+12j),10j,(14+10j),(1+10j),(2+5j),17j,(9+2j),(21+22j),(26+10j),(20+9j),(27+3j),(19+7j),(28-2j),(31-1j),(31+9j),(37+0j),(24-1j),(31-14j),(28-12j),(24+3j),(38-1j),(21-1j),(26-12j),(18-5j),(6-5j)
(-66-32j),(11+0j),(-11+2j),(-8+2j),(-3+3j),(-4-5j),-3j,(-6-12j),(-13-15j),(4-9j),(-2-15j),(5-20j),(11-30j),(3-26j),(-3-22j),(11-27j),(16-19j),(4-20j),(11-20j),(10-22j),(10-12j),(17-12j),(15-11j),(15-11j),(9-6j),(17-1j),(20+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1-8j),(-3-9j),(-1-3j),(-3-10j),(-10-4j),(-11-9j),(-17+5j),(-22-6j),(-18-9j),(-19+2j),(-8+3j),(-20+0j),(-24-3j),(-27+1j),(-36+19j),(-29+6j),(-25+8j),(-28+13j),(-21+5j),(-21+13j),(-27+9j),(-25+9j),(-12+22j),(-17+18j),(-16+11j),(-17+13j)
(70+97j),(20+0j),(-3-11j),(-5-6j),(1-10j),(10-9j),(10-9j),(-1-7j),(5-12j),(12-9j),(13-10j),(18-19j),(23-10j),(14-16j),(21-13j),(20-19j),(26-12j),(20-14j),(24-8j),(17-4j),(23-1j),(22+3j),(26+4j),(12+10j),(20+13j),(12+17j),(10+10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(12+0j),(9+1j),(13-4j),(6-8j),(5-14j),(6-15j),(4-23j),(6-17j),(6-24j),(-9-23j),(-2-20j),(-11-18j),(-17-27j),(-8-27j),(-11-31j),(-20-35j),(-17-30j),(-18-26j),(-22-21j),(-21-21j),(-26-22j),(-24-34j),(-20-18j),(-22-19j),(-20-17j),(-15-5j)
(90-95j),(21+0j),(10+7j),(5+11j),-2j,7j,1j,(-9+11j),(-3-4j),(-17+4j),(-15+7j),(-20+4j),(-24+12j),(-22+10j),(-23+12j),(-21+8j),(-26+1j),(-26+2j),(-29-3j),(-19-5j),(-14+0j),(-14-14j),(-16-17j),(-14-14j),(-7-13j),(-5-10j),(-10-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8+16j),(-10+5j),(-1+2j),9j,(1+11j),(-2+16j),20j,(3+16j),(9+24j),(1+15j),(-1+18j),(11+24j),(16+26j),(16+13j),(19+19j),(19+13j),(22+12j),(24+13j),(20+18j),(17+14j),(31+7j),(24+4j),(23+14j),(17+7j),(16+5j),(12+9j)
(-98-32j),(9+0j),(1+7j),(8+0j),(1+4j),11j,(-6+13j),(-5+10j),(-4+19j),(-8+18j),(1+20j),(-15+14j),(-11+16j),(-8+11j),(-11+18j),(-25+19j),(-19+15j),(-20+19j),(-17+14j),(-25+9j),(-18+5j),(-21+12j),(-26-1j),(-18+0j),(-18+0j),(-8-11j),(-16-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+9j),(-1+8j),(4+4j),(6+10j),(13+5j),(13+9j),(19+14j),(21+5j),(15+9j),(22+3j),(21+8j),(24+3j),(25+1j),(30-2j),(33-9j),(26+1j),(27-12j),(27-11j),(37-10j),(22-8j),(22-21j),(16-17j),(23-2j),(27-4j),(24-8j),(14-10j)
(-66-32j),(11+0j),(8-6j),(-1+16j),(2+11j),(-18+4j),(-7+8j),(-3+17j),(-13+5j),(-9+18j),(-5+6j),(-17+10j),(-17+12j),(-19+9j),(-20+9j),(-22+5j),(-16+4j),(-25+0j),(-21+2j),(-25-5j),(-22-3j),(-20-7j),(-13-12j),(-14-12j),(-14-16j),(-6-13j),(-4-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+4j),(1+4j),(-4+10j),(2+10j),(8+8j),(15+13j),(8+15j),(8+13j),(17+14j),(18+12j),(15+12j),(24+14j),(19+12j),(23+10j),(24+10j),(34+10j),(28+0j),(22+0j),(38+2j),(30+4j),(32+1j),(30-1j),(14+1j),(10+7j),(23+8j),(11-1j)
(-91+80j),(10+0j),(-10-8j),(-3-10j),(-8-14j),(4-12j),(-5-8j),(-3-12j),(-5-6j),(-9-13j),(-9-14j),(-14-13j),(2-18j),(-2-29j),(-10-15j),(-5-13j),(-20-11j),(-7-23j),(-6-18j),(-3-22j),(3-5j),(-9-7j),(-10-5j),(-1+5j),(3-1j),(14+2j),(3-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-26+15j),(-28+18j),(-24+23j),(-23+20j),(-23+36j),(-18+33j),(-11+29j),(-23+35j),(-18+17j),(-14+34j),(-15+22j),(-22+20j),(-13+30j),(-11+24j),(-19+7j),(-12+7j),(-14+2j),(-14+3j),(-8-10j),(4-14j),(1-14j),(-18-13j),(-12-13j),(2-11j),(-10-11j),(-7-17j)
(-71-112j),(11+0j),(-15-9j),(-14+4j),(-8-2j),(-6-7j),(-5-3j),(-8-5j),(-9-14j),(-11-4j),(-11+1j),(-12-7j),(1-5j),(4-8j),(-12-7j),(-14-4j),-9j,(-6-16j),(-10+1j),(-4-18j),(-4-13j),(-1+0j),(7-14j),(-1-7j),(7+6j),(4+4j),(2-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(28-8j),(32-10j),(32-9j),(32-3j),(33-1j),(32-10j),(38-7j),(37-10j),(32+0j),(30-7j),(29-12j),(27-4j),(28+3j),(12-5j),(15-8j),(11-8j),(-10+9j),(-16+10j),(8+15j),(-7-3j),(-13+4j),(-14+17j),(-15+10j),(-7+6j),(-16+13j),(-10-4j)
(94-32j),(5+0j),(-1+18j),(3+60j),(12+26j),(-11+21j),(10+35j),(-16+22j),(-9+16j),(-5+26j),(-36+21j),(-22+35j),(-21+20j),(-20+13j),(-4+38j),(-28+38j),(-28+32j),(-11+19j),(-15+18j),(-21+26j),(-16+29j),(-17+19j),(-6+8j),(-11+7j),(-7+4j),(-12-3j),(-6+0j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(56-14j),(63-17j),(63-18j),(67-27j),(65-28j),(62-32j),(66-29j),(61-34j),(52-30j),(50-30j),(51-27j),(41-23j),(35-19j),(22-3j),(23-10j),(17+6j),(32+6j),(8+9j),(1+16j),(3+18j),(11+16j),(-2+30j),(-11+17j),(5-4j),(-6+34j),(1+25j)
(94-32j),(5+0j),(-13+34j),(-17+4j),(-27+26j),(-50-14j),(-33-8j),(-14-4j),(-20-3j),(-34-5j),(-25-4j),(-37-3j),(-28+9j),(-22-6j),(-47+13j),(-30-6j),(-40-8j),(-33+0j),(-26+11j),(-29+3j),(-27-9j),(-19+3j),(-9-10j),(-20-11j),(-12-14j),(1-14j),(-7-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(20+52j),(14+64j),(23+67j),(25+64j),(20+63j),(35+66j),(33+62j),(32+49j),(28+58j),(32+45j),(36+36j),(30+31j),(21+33j),(17+24j),(-2+22j),(7+5j),(-1+13j),(-15+11j),(-7+11j),(-9+5j),(-16+3j),(-14-3j),(-20+14j),(-30+9j),(-27+33j),(-47+18j)
(-66-32j),(11+0j),(-39-17j),(-24-27j),(-26-45j),(3-18j),(-21-25j),(-22-26j),(-24-28j),(-16-42j),(-1-30j),(3-19j),(-29-42j),(-9-30j),(-4-40j),(-15-24j),(-17-32j),(-19-28j),(-8-40j),(-1-24j),(1-14j),(-1-18j),(-1-15j),(4-7j),(4-9j),(14-11j),(12-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-47+40j),(-48+48j),(-44+51j),(-41+55j),(-37+53j),(-34+59j),(-43+68j),(-29+59j),(-36+60j),(-19+54j),(-24+46j),(-16+49j),(-21+37j),(-15+22j),(-17+24j),(-18+11j),(-18+9j),(-6-8j),(-14+3j),(-12-4j),(-26-18j),(-6-26j),(-18-24j),(-29-13j),(-44-31j),(-36-28j)
(-46+32j),(13+0j),(-27-3j),(-15-1j),(-34+5j),(-6+29j),(-29+2j),(-45+6j),(-28-2j),(-33+9j),(-33-8j),(-30+26j),(-41+12j),(-22+16j),(-29+20j),(-43+19j),(-36-6j),(-23+27j),(-29+22j),(-18+12j),(-21+19j),(-15+5j),(-25-1j),(-15+4j),(-12-6j),(-8-10j),(3-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(43+46j),(46+40j),(53+51j),(55+50j),(59+38j),(57+37j),(61+43j),(57+41j),(60+23j),(58+20j),(47+12j),(51+23j),(40+22j),(19+18j),(9+19j),(10+25j),(7+11j),(-14+2j),(-6+15j),(-24+31j),(-20+26j),(-20+11j),(-17+8j),(-9+30j),(-3+28j),(-25+1j)
(90-95j),(21+0j),(-9+10j),(26-9j),(12-26j),(33-28j),(26-19j),(21-18j),(12-21j),(28-14j),(20-10j),(17-20j),(39-31j),(31-12j),(39-11j),(27-28j),(25-20j),(25-25j),(27-8j),(25-9j),(21-8j),(16-12j),(14-1j),(11+7j),(7+11j),(9+8j),(3+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-63+2j),(-65+5j),(-67+4j),(-67+10j),(-71+6j),(-75+13j),(-73+14j),(-67+19j),(-69+20j),(-52+9j),(-60+5j),(-49+8j),(-41+6j),(-32-2j),(-19-7j),(-22-8j),(-8-13j),(-5-13j),(3-15j),(4-14j),(12-20j),(5-29j),(4-17j),(-3-18j),(15-2j),(1-16j)
(70+97j),(20+0j),(-31+16j),(-6+47j),(-8+14j),(2+44j),(-16+27j),(-4+22j),(-4+7j),(-30+3j),(-29+26j),(-30+5j),(-17+0j),(-27+3j),(-30+21j),(-26+15j),(-21+5j),(-32+22j),(-26+1j),(-24+1j),(-23+10j),(-25-1j),(-10-2j),(-16+3j),(-7-3j),(1-8j),(-1-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(38-57j),(37-55j),(33-59j),(34-59j),(39-62j),(30-66j),(34-58j),(27-55j),(38-58j),(28-49j),(31-41j),(24-37j),(22-31j),(19-28j),(15-17j),(9+0j),(23+1j),(10+2j),(2+4j),(1+15j),(-3+34j),(-14+30j),(8+41j),(-21+34j),(19+38j),(-4+25j)
(-98-32j),(9+0j),(-4+13j),(-35-6j),(-11+21j),(-38-11j),(-13-15j),(-52+6j),(-22-5j),(-40-6j),(-22-11j),(-53-19j),(-35-17j),(-31-5j),(-18-7j),(-31-10j),(-37+1j),(-36-10j),(-35-12j),(-18-13j),(-11-8j),(-20-6j),(-19-14j),(-9-12j),(-4-8j),(7-12j),(11-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(37+49j),(37+49j),(47+55j),(50+54j),(55+42j),(50+46j),(45+37j),(51+47j),(47+37j),(46+27j),(40+31j),(23+24j),(33+16j),(26+18j),(11+20j),(4+14j),(-7+21j),(-3+2j),(-10-7j),(-15+20j),(-11+9j),(-20+11j),(-13+10j),(-25+16j),(-36-4j),(-12+23j)
(-66-32j),(11+0j),45j,(-28+15j),35j,(-8+18j),(6+10j),(-3+36j),(1+41j),(-20+36j),(-14+30j),(2+17j),(-14+36j),(6+39j),(-7+49j),(-3+37j),(-2+51j),(-9+30j),(-1+30j),(-10+16j),15j,(-4+17j),(-11+16j),(-2+3j),(-13+5j),(-11+1j),(-11+0j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(61+2j),(69+2j),(67+0j),(70-6j),(70-3j),(66-18j),(65-18j),(68-19j),(57-22j),(53-31j),(45-19j),(38-16j),(35-22j),(26-19j),(12-11j),(15-7j),(17+3j),(14+12j),(-4+4j),(5+12j),(9+16j),(-1+30j),(6+30j),(5+53j),(-7+11j),(-2+37j)
(98+32j),(6+0j),(-10-5j),(-7+2j),(-6+0j),(10-8j),(1-5j),(6-1j),(9-14j),(17-10j),(20-7j),(21-6j),(12-8j),(18-3j),(25-4j),(25-3j),(14-3j),(17-4j),(22+4j),(21+9j),(18+11j),(14+8j),(10+12j),(10+13j),(10+19j),(7+16j),(3+19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(3-2j),(6-1j),(-5-5j),(9-5j),(6-12j),(3-4j),(-1-10j),(7-22j),(7-15j),(2-19j),(13-28j),(-3-24j),(-12-21j),(-7-24j),(-3-33j),(-11-27j),(-11-28j),(-13-24j),(-16-17j),(-18-21j),(-12-21j),(-15-18j),(-15-14j),(-11-13j),(-13-9j),(-15-14j)
(98+32j),(6+0j),(-4+1j),(-10+1j),(-5-4j),(-10-8j),(-4-7j),(-3-21j),(-2-22j),(-6-15j),(-5-24j),(-8-22j),(4-23j),(-6-18j),(2-36j),(8-30j),(10-27j),(11-17j),(2-22j),(4-13j),(17-11j),(12-20j),(16-14j),(13-10j),(11-6j),(21+0j),(9+6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6-10j),(-3-9j),(-11-4j),(-16-8j),(-15-5j),(-10-7j),(-28+5j),(-21+8j),(-19+4j),(-31+0j),(-28+8j),(-22-1j),(-35+9j),(-24+11j),(-23+4j),(-24+13j),(-24+14j),(-23+21j),(-18+19j),(-18+22j),(-23+22j),(-17+20j),(-15+24j),(-7+5j),(-22+24j),(-11+14j)
(-98-32j),(9+0j),-9j,(-5-2j),(-9-21j),(-2-9j),(15-7j),(10-11j),(22-6j),(12-5j),(19-6j),(24-6j),(22-10j),(21-2j),(30-8j),(28-10j),(27-6j),(20+2j),(32+8j),(24+2j),(19+12j),(18+12j),(15+11j),(13+18j),(10+16j),(12+23j),(7+16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(8-6j),(10-3j),(9-7j),(6-12j),(4-14j),(11-14j),(2-22j),(-5-20j),(5-28j),(-5-26j),(-2-19j),(-9-22j),(-13-27j),(-12-24j),(-16-29j),(-27-28j),(-14-23j),(-19-24j),(-18-25j),(-24-22j),(-19-17j),(-23-23j),(-16-19j),(-30-11j),(-12-11j),(-10-14j)
(-122+96j),(8+0j),(-7+9j),(-6+3j),(1+5j),(-1-6j),(1-2j),(7+6j),(12+10j),(-1+11j),(1+18j),(-2+23j),(5+26j),(4+23j),(8+13j),(-6+26j),(-3+27j),23j,(-9+24j),(-8+14j),(1+18j),(-8+18j),(-10+20j),(-11+13j),(-14+11j),(-10+8j),(-10+3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13-3j),(-7+0j),(-13-4j),(-3+2j),8j,(6+7j),(3+15j),18j,(7+18j),(6+21j),(7+17j),(6+16j),(10+20j),(23+21j),(10+22j),(18+17j),(20+7j),(25+0j),(28-3j),(27-6j),(27-10j),(39-7j),(29-8j),(29+2j),(14-6j),(24+3j)
(-126+32j),(8+0j),(4-5j),(4+0j),(4-8j),(10+3j),(3+6j),(7+7j),(14+6j),(14+6j),(18+13j),(20+12j),(13+10j),(12+21j),(18+23j),(10+20j),(17+24j),(21+24j),(9+24j),(10+31j),(8+26j),(1+24j),(-1+19j),(-6+10j),(-7+12j),(-13+16j),(-11+12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(6+5j),(9+2j),(5+4j),(14+2j),(7+1j),(13-8j),(7-7j),(17-19j),(26-12j),(15-11j),(19-19j),(17-24j),(12-24j),(14-22j),(12-26j),(7-26j),(10-32j),(2-34j),(4-26j),(1-28j),(-1-37j),(1-30j),(1-29j),(-2-31j),(-2-21j),(-4-18j)
(98+32j),(6+0j),(11+3j),(11-6j),0j,(15+3j),(2+5j),(3+10j),(7+21j),(5+18j),(20+3j),(18+15j),(10+14j),(-6+26j),(6+21j),(5+29j),(9+27j),(-8+25j),(9+31j),(-10+22j),(-6+25j),(-13+18j),(-8+14j),(-15+17j),(-20+15j),(-14+8j),(-18-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4+7j),(2+4j),(6+11j),(13+2j),(7+7j),(7+12j),(19+4j),(14+6j),(23+3j),(32-12j),(22-4j),(20-12j),(10-7j),(31-21j),(20-20j),(33-17j),(28-18j),(20-20j),(14-14j),(8-16j),(24-30j),(11-20j),(11-23j),(14-17j),(5-15j),(1-10j)
(94-32j),(5+0j),(12+2j),(3+9j),(2+17j),(-16+6j),(-4+9j),(-6+9j),(-1+12j),(-7+12j),(-8+9j),(-14+13j),(-9+12j),(-10+15j),(4+18j),(-9+5j),(-12+12j),(-11+9j),(-10+11j),(-9+8j),(-7+10j),(-10+4j),(-6+3j),(-5+1j),(-6-3j),(-5-2j),(-3-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18-25j),(16-25j),(16-26j),(17-34j),(11-28j),(16-31j),(13-32j),(14-28j),(16-28j),(10-23j),(8-19j),(10-20j),(6-18j),(6-12j),(11-9j),(6-7j),(2+1j),(5+3j),(4+1j),(5+4j),(3+5j),(2+6j),(2+5j),(2+9j),(-13+10j),(10+4j)
(94-32j),(5+0j),(-23-5j),(-66-14j),(-34-4j),(-33+13j),(-22-13j),(-33-13j),(-24+3j),(-23-13j),(-22-14j),(-25-7j),(-26-12j),(-50-3j),(-45-4j),(-38-4j),(-55-5j),(-25-6j),(-28-6j),(-24-17j),(-26-18j),(-12-5j),(-11-10j),(-14-19j),-13j,(-1-7j),(10-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(38+48j),(37+51j),(35+49j),(48+53j),(49+48j),(52+48j),(50+54j),(50+47j),(59+40j),(50+36j),(45+39j),(37+36j),(36+25j),(20+16j),(12+17j),(7+20j),(3+14j),(-9-1j),(-7+2j),(-4+6j),(-17+12j),(-25+12j),(-13+10j),(-47+16j),(-26+9j),(-31+8j)
(-98-32j),(9+0j),(-37-30j),(-18-22j),(-22-16j),(-48-4j),(-30-4j),(-11-21j),(-1+2j),(-13-17j),(-36-16j),(-13-40j),(-34-15j),(-27-18j),(-36-30j),(-27-20j),(-5-26j),(-29-21j),(-22-21j),(-25-18j),(-7-23j),(-8-23j),(-17-26j),(-3-4j),(-2-8j),(4-7j),(5-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-14+57j),(-18+61j),(-10+67j),(-11+68j),(-6+70j),(-5+83j),(4+73j),(-4+72j),(6+69j),(7+71j),(5+54j),(5+54j),(4+39j),(1+34j),(1+19j),(-15+3j),(-6+6j),(-11+9j),(-10+11j),(-28+2j),(-14-9j),(-13-26j),(-14+2j),(-40-9j),(-39-17j),(-24-7j)
(-122+96j),(8+0j),(-27-17j),(-23+3j),(-22-3j),(-53+20j),(-30+9j),(-21-10j),(-38+9j),(-16-13j),(-41+0j),(-49-2j),(-28+1j),(-39+3j),(-25+14j),(-37+15j),(-28-6j),(-29-6j),(-38-10j),(-28-6j),(-24-10j),(-29-7j),(-9-8j),(-13-11j),(-4-9j),(-1-7j),(11-17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(48+38j),(51+29j),(57+38j),(54+34j),(63+42j),(58+36j),(68+24j),(64+23j),(57+25j),(48+31j),(46+17j),(52+21j),(40+22j),(28+13j),(11+13j),(9+17j),(9+22j),(6+16j),(-11+16j),(-10+2j),(-32+2j),(-12+22j),(-18+6j),(-36+14j),(1-4j),(-36+12j)
(-10+96j),(15+0j),(8+3j),(4-3j),(-3-3j),(-8-2j),(-7+2j),1j,(-20+11j),(-20+5j),(-17+3j),(-21+10j),(-16+10j),(-22-5j),(-20-4j),(-29-5j),(-28-4j),(-17-9j),(-21-8j),(-17-14j),(-24-13j),(-13-19j),(-15-21j),(-5-16j),(-9-27j),(-5-10j),(-1-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-10+13j),(-9+7j),(-7+1j),(-9+5j),(-1+7j),(-11+7j),(6+5j),(-11+18j),(11+25j),(4+19j),(2+17j),(8+10j),(7+31j),(26+33j),(1+17j),(19+17j),(27+21j),(14+10j),(24+16j),(13+26j),(26+14j),(15+18j),(22+16j),(19+4j),(9+12j),(21+21j)
(125-48j),(7+0j),(-8+10j),(5+8j),(-3-1j),(-19+1j),(-5+0j),(-16+3j),(-16+2j),(-12-3j),(-18-7j),(-22-11j),(-26-7j),(-25-13j),(-21-9j),(-23-20j),(-21-17j),(-16-18j),(-24-21j),(-10-19j),(-11-17j),(-12-20j),(-4-20j),(-3-12j),(-2-19j),(4-18j),(12-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-7-6j),(-15+0j),(-11-1j),(-11+4j),(-11+3j),(-13+6j),(-18+14j),(-12+13j),(-18+10j),(-15+14j),(-15+13j),(-3+30j),(-10+26j),(-6+27j),(-10+29j),(-5+26j),(-5+36j),(-2+28j),(1+33j),(3+32j),(-2+40j),30j,(8+28j),(10+24j),(8+25j),(5+21j)
(-98-32j),(9+0j),(-21-4j),(-8-6j),(-3-5j),(-7-5j),(-4-6j),(-9-10j),(-13-8j),(-9-8j),(-16-6j),(-9-8j),(-14-17j),(-13-10j),(-11-10j),(-16-10j),(-12-10j),(-9-11j),(-10-10j),(-11-6j),(-11-11j),(-8-11j),(-1-9j),(-3-10j),(-1-8j),(1-6j),(6-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-20+27j),(-23+24j),(-19+31j),(-18+34j),(-18+33j),(-17+34j),(-12+36j),(-13+31j),(-8+33j),(-11+29j),(-7+31j),(-10+29j),(-9+22j),(-8+16j),(-10+7j),(-7+4j),(-7+5j),(-7+2j),(-10-5j),(-8-5j),(-15-1j),(-13-3j),(-15-10j),(-15-4j),(-11-11j),(-21-13j)
(124-64j),(7+0j),(16-9j),(13-16j),(31-12j),(18-24j),(9-22j),(31-1j),(20-3j),(37-11j),(10-6j),(25-21j),(29-12j),(24-19j),(22-24j),(23-17j),(20-10j),(24-7j),(22-3j),(21-15j),(20-1j),(16-1j),(13+2j),(18+11j),(12+9j),(7+8j),(12+10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-33-50j),(-36-52j),(-42-53j),(-44-45j),(-38-50j),(-39-43j),(-39-45j),(-47-43j),(-43-37j),(-45-37j),(-42-34j),(-30-24j),(-29-24j),(-26-31j),(-22-21j),(-10-14j),(4-27j),(17-3j),(3-19j),(-3-11j),(20-15j),(24-26j),(30-28j),(19-18j),(8-12j),(17-24j)
