(-128+0j),(8+0j),(-10+4j),(-5-3j),(-4+2j),(-6-6j),(-8-10j),(-2-6j),(-3-12j),(2-22j),(-5-24j),-21j,(-14-17j),(-9-25j),(-6-24j),(-1-26j),(-9-24j),(2-27j),(6-16j),(5-22j),(3-16j),(6-14j),(12-18j),(9-11j),(8-15j),(8-10j),(17-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,-7j,(-6-8j),(-1-8j),(2-5j),(-4+0j),(-3+7j),-1j,(-18-1j),(-14+16j),(-21+16j),(-13+15j),(-8+18j),(-27+19j),(-18+24j),(-17+30j),(-22+20j),(-26+22j),(-10+25j),(-9+19j),(-16+19j),(-16+14j),(-14+16j),(-15+23j),(-8+17j),(-12+12j),16j
(108-64j),(6+0j),(-8-7j),(-3-5j),(-4+1j),(-1-12j),(2-6j),(9-13j),(16-19j),(12-24j),(13-19j),(12-21j),(8-24j),(7-27j),(13-16j),(20-21j),(13-33j),(16-26j),(15-29j),(18-15j),(17-17j),(19-17j),(25-3j),(20-11j),(24+2j),(17+0j),(15+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(7+1j),(6+2j),(5+1j),(-2+1j),(-9-3j),(-7-2j),(-13+2j),(-16-10j),(-15-8j),(-19-3j),(-10-7j),(-38-2j),(-36+8j),(-25-11j),(-34-5j),(-35-5j),(-42+3j),(-39+2j),(-27+2j),(-23-1j),(-32-2j),(-27+12j),(-26+2j),(-18+4j),(-17+1j),(-15+1j)
(108-64j),(6+0j),(-8+8j),4j,(-7-2j),(-6-2j),(-1-10j),(-10-11j),(-15-12j),(-12-17j),(-10-20j),(-16-18j),(-12-17j),(-16-25j),(-17-24j),(-11-24j),(-18-26j),(-16-16j),(-9-25j),(-15-27j),(-10-18j),(-2-26j),(-4-24j),(-3-18j),(1-21j),(3-14j),(9-20j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(3-2j),(9-6j),(2-3j),(-6-4j),(-5+2j),(-13+2j),(-7+2j),(-12+8j),(-20+3j),(-17+1j),(-19+5j),(-14+15j),(-22+12j),(-14+15j),(-18+17j),(-25+18j),(-18+21j),(-18+25j),(-20+17j),(-16+22j),(-21+16j),(-10+16j),(-10+20j),(-8+21j),(-5+18j),(-8+17j)
(-128+0j),(8+0j),(10+1j),(1+1j),(-4+4j),6j,(1+10j),(-2+15j),(-7+16j),(1+20j),(5+18j),(8+21j),(1+25j),(6+33j),(4+33j),(1+33j),(4+34j),(4+25j),(8+34j),(-5+24j),(-5+27j),(-8+27j),(-3+24j),(-14+19j),(-7+16j),(-15+6j),(-18+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-10-1j),(-9-3j),(-1+1j),(1-1j),(6+3j),(4+6j),(6+3j),(14+7j),(11+6j),(15-3j),(20+4j),(17+9j),(28+0j),(33+3j),(35-3j),(30+0j),(32-7j),(35-6j),(34-6j),(30-3j),(34-8j),(28-11j),(28-13j),(26-5j),(14-5j),(13-8j)
(-108+64j),(9+0j),(-10-2j),(-10-13j),(-4+4j),(-7-4j),(-6-9j),(-7-17j),(-14-26j),(3-27j),(-2-24j),(-4-30j),(2-26j),-19j,(-2-30j),(-2-33j),(-7-31j),(-17-27j),(1-32j),(-7-18j),(-2-26j),(2-20j),(-1-23j),(10-11j),(15-27j),(4-6j),(14-14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-3+0j),(2+0j),(2+3j),(-4+4j),(-1-8j),(4+1j),(-5-4j),(-11-7j),(-9-16j),(-1-21j),(-15-25j),(-21-16j),(-23-21j),(-20-18j),(-25-18j),(-29-19j),(-32-10j),(-29-12j),(-28-17j),(-27-5j),(-25+3j),(-34+6j),(-12-1j),(-26+5j),(-35+7j),(-10-6j)
(98+32j),(6+0j),(-7-2j),(-11+3j),(2-11j),(7-5j),(11-10j),(17-10j),(13-10j),(19-14j),(22-21j),(19-13j),(25-19j),(23-20j),(21-15j),(17-13j),(25-21j),(21-18j),(22-13j),(27-6j),(24-5j),(14-10j),(14-8j),(22+0j),(14+2j),(10+9j),(12+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(3+4j),(-4+3j),4j,(-3-6j),(3-5j),(1-6j),(-5-13j),(-6-14j),(-4-12j),(-10-10j),(-8-22j),(-18-23j),(-14-20j),(-26-21j),(-24-24j),(-29-19j),(-22-27j),(-20-23j),(-22-18j),(-27-16j),(-22-18j),(-29-17j),(-26-12j),(-17-15j),(-17-9j),(-11-1j)
(-20-63j),(30+0j),(-18+10j),(-17+20j),(-21+17j),(-18+14j),(-28+16j),(-25+17j),(-17+13j),(-23+19j),(-19+18j),(-17+13j),(-22+17j),(-20+13j),(-18+12j),(-21+12j),(-17+13j),(-17+9j),(-15+7j),(-14+3j),(-10+3j),(-11+1j),(-5-3j),(-2-3j),(1-3j),(3-5j),(7-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(29-16j),(32-19j),(32-19j),(33-20j),(32-22j),(32-23j),(32-22j),(32-22j),(31-22j),(25-21j),(26-19j),(20-18j),(20-16j),(18-16j),(13-12j),(5-5j),(6-3j),(3-3j),(2-3j),(-5+4j),(-10+5j),(-6+0j),(-8+12j),(-13+6j),(-8+7j),(-16+12j)
(94-32j),(5+0j),(-16+17j),(-17+21j),(-19+19j),(-17+17j),(-20+22j),(-20+21j),(-20+18j),(-20+19j),(-21+18j),(-22+17j),(-20+16j),(-21+16j),(-19+14j),(-21+14j),(-16+11j),(-14+12j),(-13+10j),(-10+7j),(-9+6j),(-8+4j),(-5+0j),(-1-2j),(1-6j),(4-6j),(4-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(26-23j),(26-25j),(27-25j),(27-24j),(27-28j),(28-26j),(27-29j),(24-27j),(24-26j),(24-27j),(21-26j),(19-21j),(18-21j),(14-14j),(7-13j),(9-10j),(5-6j),(2-3j),(-2-1j),(-3+5j),(-6+4j),(-8+6j),(-10+10j),(-10+13j),(-9+13j),(-16+13j)
(108-64j),(6+0j),(-18-10j),(-23-7j),(-21-8j),(-23-8j),(-22-8j),(-22-10j),(-25-9j),(-24-10j),(-19-11j),(-23-8j),(-23-11j),(-21-10j),(-21-7j),(-20-11j),(-18-10j),(-13-9j),(-9-7j),(-9-7j),(-6-5j),(-4-4j),(-3-5j),(-2-4j),(4-2j),(7+2j),(8+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(29+12j),(27+11j),(30+13j),(32+11j),(33+11j),(29+12j),(31+12j),(31+12j),(30+10j),(30+9j),(25+8j),(25+6j),(24+6j),(19+6j),(14+2j),(12+3j),(7+1j),(2+0j),(1+2j),(-3-2j),(-6+0j),(-5-3j),(-10-3j),(-14+0j),(-15-3j),(-15-6j)
(-128+0j),(8+0j),(-24+1j),(-26+0j),(-27+2j),(-25+0j),(-28+3j),(-28+3j),(-27+1j),(-32-1j),(-26+3j),(-27+2j),(-26+0j),(-28+3j),(-26+2j),(-27+5j),(-22+1j),(-19+0j),(-17-1j),(-14-2j),(-12-4j),(-8+0j),(-5-2j),(-3-6j),(3-3j),(6-1j),(10-2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(36+4j),(35+4j),(36+5j),(39+4j),(38+4j),(34+2j),(36+1j),(38-1j),(36-1j),(34-1j),(31+0j),(26-3j),(23-1j),(20-2j),(16-1j),(12+0j),(8-1j),(3-1j),0j,(1+0j),(-7+0j),(-11+0j),(-12+2j),(-16+5j),(-20+4j),(-17+1j)
(-128+0j),(8+0j),(-21-14j),(-21-16j),(-21-19j),(-23-20j),(-21-18j),(-20-18j),(-21-17j),(-22-22j),(-17-22j),(-21-20j),(-20-21j),(-20-19j),(-19-20j),(-17-18j),(-15-16j),(-13-15j),(-10-13j),(-9-10j),(-4-10j),(-5-7j),(1-5j),-3j,(3+0j),(7+1j),(6+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(27+24j),(24+24j),(29+26j),(29+22j),(28+25j),(29+23j),(29+24j),(27+21j),(28+20j),(25+21j),(24+19j),(24+18j),(19+14j),(17+12j),(13+8j),(11+9j),(9+3j),(5+1j),(1+0j),(-3-4j),(-5-2j),(-8-7j),(-10-6j),(-10-9j),(-13-9j),(-17-11j)
(108-64j),(6+0j),(1-24j),(-3-19j),-22j,(2-24j),(2-23j),(3-25j),(2-29j),-23j,-24j,(3-27j),(-1-25j),(4-22j),(4-24j),(-2-19j),(2-18j),(1-18j),(4-16j),(2-13j),(5-12j),(3-6j),(4-7j),(1+0j),(2+3j),(3+4j),(2+8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-4+31j),(-6+31j),(-3+32j),(-3+35j),(-2+35j),(-1+32j),(-2+36j),(-2+34j),(-2+32j),(-5+32j),(-1+26j),(1+23j),20j,(1+19j),(-5+15j),(-1+11j),(-2+7j),(-1+4j),-1j,(3-4j),-7j,(1-9j),-12j,(-1-14j),(-1-14j),(-1-18j)
(-108+64j),(9+0j),(-7-26j),(-4-20j),(-3-23j),(-3-24j),(-6-22j),(-7-23j),(-5-24j),(-6-24j),(-1-27j),(-2-24j),(-3-26j),(-3-23j),(-2-23j),(-3-20j),(-1-20j),(-1-20j),-18j,(1-14j),(1-9j),(1-7j),(4-6j),nan,(-20-31j),(-19-33j),(-20-33j),(-21-32j),(-18-31j),(-18-31j),(-15-29j),(-16-25j),(-14-24j),(-11-19j),(-11-16j),(-5-13j),(-5-6j),(-5-6j),(-2-2j),(1+2j),(2+8j),(3+7j),(4+10j),(3+14j),(5+15j),(7+15j),nan
(108-64j),(6+0j),(2-5j),(8-2j),(5+6j),(8+0j),2j,(3+15j),(4+9j),(10+13j),(1+23j),21j,(2+13j),(2+19j),22j,(-5+22j),30j,(2+26j),(-4+23j),(-6+22j),(-6+15j),(-9+16j),(-7+14j),(-11+12j),(-9+17j),(-7+6j),(-9+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2+6j),(-9+1j),(-2-1j),(-1+2j),(3+0j),(4+2j),(8-11j),(12-1j),(8-11j),(14-3j),(26-7j),(16-10j),(20-9j),(25-5j),(23-9j),(21-19j),(23-17j),(22-18j),(23-15j),(19-17j),(13-22j),(16-22j),(14-17j),(7-14j),(7-15j),(3-10j)
(98+32j),(6+0j),(13-4j),(2+2j),(5+0j),(14+1j),(8-2j),(19+6j),(17-4j),(11+3j),(23+6j),(27-1j),(23+7j),(24+1j),(23+6j),(16-1j),(25+2j),(30+6j),(33-1j),(26+9j),(22+11j),(21+8j),(12+15j),(14+10j),(8+7j),(8+15j),(9+14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,11j,(4+5j),(1+2j),(3+3j),(-2-2j),(9-14j),(4-6j),(9-11j),(9-24j),(17-13j),-25j,(5-29j),(9-30j),(1-29j),(-4-33j),(8-34j),(3-33j),(4-36j),(-1-30j),(-12-31j),(-10-31j),(-12-27j),(-1-28j),-22j,(-11-14j),(2-19j)
(-128+0j),(8+0j),(7-3j),(4-5j),(4-1j),(8-5j),(6+0j),(14+5j),(12+6j),(12+9j),(14+10j),(14+5j),(13+13j),(24+12j),(19+9j),(22+12j),(20+7j),(27+13j),(23+23j),(17+15j),(12+20j),(16+11j),(7+13j),(7+15j),(3+14j),(3+11j),(1+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-4+1j),(-3+9j),(2+4j),(6-1j),(1-1j),(4-5j),(3-1j),(5-12j),(9-7j),(12-15j),(17-23j),(16-17j),(14-29j),(17-19j),(10-25j),(10-33j),(11-27j),(10-26j),(4-28j),(13-36j),(8-29j),(7-32j),(6-29j),(-2-20j),(1-17j),(5-17j)
(-55-111j),(28+0j),(-11+17j),(-7+21j),(-5+28j),(-13+26j),(-14+22j),(-7+22j),(-13+22j),(-17+23j),(-8+22j),(-15+21j),(-17+25j),(-12+21j),(-13+20j),(-9+20j),(-14+16j),(-12+13j),(-9+12j),(-7+9j),(-8+10j),(-5+3j),(-5+0j),(-1-1j),(2-5j),(4-6j),(6-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,-35j,(4-36j),(2-34j),-34j,(1-34j),(1-35j),-34j,(-1-31j),(1-34j),-28j,(-2-27j),(1-24j),(-2-20j),-18j,(-3-15j),(-3-10j),(-3-3j),(-6-8j),(-7-1j),(-7+0j),(-7+6j),(-8+10j),(-2+10j),(-9+11j),(-7+12j),(-9+12j)
(-35-47j),(29+0j),(-16+19j),(-15+22j),(-18+23j),(-20+22j),(-15+22j),(-20+22j),(-19+20j),(-18+21j),(-20+20j),(-19+22j),(-21+22j),(-19+18j),(-19+18j),(-17+15j),(-15+14j),(-14+13j),(-15+9j),(-11+6j),(-11+4j),(-7+2j),(-2-1j),(1-3j),-2j,(3-7j),(6-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(10-37j),(11-39j),(9-37j),(10-36j),(9-39j),(8-37j),(8-40j),(6-38j),(8-34j),(5-32j),(8-30j),(5-24j),(1-25j),(4-19j),-15j,(2-11j),(-4-9j),(-4-8j),(-4-5j),(-7+1j),(-5+5j),(-7+7j),(-7+8j),(-12+11j),(-14+15j),(-12+12j)
(108-64j),(6+0j),(20+13j),(24+8j),(23+7j),(22+12j),(23+12j),(23+13j),(25+11j),(26+14j),(21+9j),(23+10j),(25+10j),(22+15j),(23+14j),(20+13j),(17+10j),(16+10j),(13+9j),(14+9j),(8+5j),(6+4j),(2+2j),(-2+3j),(-5-1j),(-10-2j),(-11-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-37-3j),(-39-2j),(-35-6j),(-41-5j),(-36-6j),(-39-4j),(-35-2j),(-38-1j),(-37+0j),(-32-1j),(-27-2j),(-28+2j),(-23+0j),(-22+3j),(-14+1j),(-12+1j),(-6+2j),(-1+3j),(-1+0j),(1+4j),(6+4j),(10+6j),(10+7j),(12+8j),(12+8j),(13+5j)
(94-32j),(5+0j),(23-1j),(24+1j),(21-2j),(25-2j),(26-2j),(26+0j),(24-2j),(25+0j),(22+1j),(25-3j),(27+0j),(25-3j),(23+3j),(21+3j),(19+1j),(17+2j),(15+1j),(12-1j),(9+4j),(6+0j),(2+1j),(-1+4j),(-4+2j),(-9+2j),(-11-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-31+12j),(-33+12j),(-32+13j),(-31+11j),(-31+13j),(-31+16j),(-29+12j),(-26+13j),(-27+14j),(-25+15j),(-24+12j),(-22+14j),(-17+9j),(-13+8j),(-11+9j),(-9+5j),(-6+4j),(-2+5j),(3+2j),(6+2j),(3+3j),(11-3j),(9-2j),(14+1j),(14-3j),(17-1j)
(94-32j),(5+0j),(9+18j),(9+21j),(12+20j),(8+20j),(7+22j),(9+25j),(8+22j),(11+25j),(9+22j),(9+23j),(12+23j),(8+22j),(7+20j),(9+20j),(8+14j),(4+16j),(2+13j),14j,8j,(-1+6j),(-4+3j),(-4-1j),(-1-2j),(-4-8j),(-2-12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-25-24j),(-26-25j),(-27-25j),(-29-23j),(-27-24j),(-24-21j),(-25-24j),(-24-21j),(-23-23j),(-24-18j),(-20-18j),(-17-15j),(-16-13j),(-15-11j),(-13-10j),(-12-6j),(-8-2j),(-5-2j),(-3+0j),(-1+6j),4j,(3+10j),(4+10j),(5+11j),(7+15j),(9+14j)
(94-32j),(5+0j),(-14+18j),(-14+21j),(-14+22j),(-15+22j),(-17+24j),(-17+25j),(-16+25j),(-17+23j),(-15+22j),(-15+25j),(-14+23j),(-17+22j),(-16+22j),(-18+18j),(-15+16j),(-15+16j),(-11+13j),(-11+11j),(-9+5j),(-7+3j),(-6+0j),(-2-5j),(-1-5j),(1-6j),(8-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(6-37j),(6-38j),(8-39j),(7-38j),(4-41j),(4-38j),(5-37j),(4-36j),(7-36j),(2-32j),(3-31j),-25j,(1-21j),-22j,-17j,-9j,(-2-6j),(-3-7j),(-6+0j),(-4+3j),(-7+7j),(-7+8j),(-8+10j),(-11+10j),(-10+13j),(-14+13j)
(94-32j),(5+0j),(-27-2j),(-25+3j),(-27+2j),(-27+2j),(-27+1j),(-29-1j),(-29-1j),(-31-1j),(-32-1j),(-30-1j),(-30+0j),(-28-1j),(-26+0j),(-24-6j),(-23-6j),(-18-3j),(-16-4j),(-14-1j),(-10-3j),(-7-3j),(-3-2j),-1j,(4+0j),(5+0j),(9+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(29-21j),(33-20j),(32-21j),(30-23j),(29-23j),(30-21j),(31-22j),(26-22j),(27-19j),(28-22j),(23-18j),(23-16j),(18-14j),(14-11j),(13-11j),(7-11j),(7-4j),(2-4j),(-2-2j),(-6-1j),(-8-2j),(-13-1j),(-13+2j),(-15+1j),(-16+0j),(-19+4j)
(-128+0j),(8+0j),(-17-12j),(-20-16j),(-21-14j),(-19-16j),(-20-17j),(-21-16j),(-19-16j),(-20-19j),(-19-16j),(-19-20j),(-22-18j),(-20-18j),(-18-17j),(-18-16j),(-13-14j),(-12-13j),(-10-12j),(-7-11j),(-4-10j),(-3-4j),-7j,(1-3j),(4+1j),(5+4j),(8+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(33+6j),(33+6j),(33+7j),(32+5j),(34+8j),(35+7j),(34+5j),(31+6j),(32+3j),(26+3j),(25+3j),(24+5j),(22+4j),(17+5j),(13+2j),(10+2j),(4+0j),(3-1j),(2-3j),(-3-6j),(-4-5j),(-6-9j),(-8-8j),(-12-10j),(-15-11j),(-14-13j)
(124-64j),(7+0j),(-1-26j),-27j,(1-22j),-25j,(3-28j),(3-28j),(2-28j),(4-32j),(3-26j),(-1-29j),(2-28j),(2-30j),(-1-25j),(2-26j),(4-21j),(5-19j),(4-20j),(4-12j),(5-13j),(4-8j),(3-2j),(1+2j),3j,(2+8j),(-2+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(10+35j),(8+37j),(10+37j),(8+37j),(7+37j),(10+37j),(11+37j),(10+33j),(9+34j),(10+32j),(7+28j),(7+24j),(9+23j),(8+17j),(5+12j),(4+10j),(8+9j),(2+2j),(2-1j),(2-4j),(3-7j),(1-11j),(1-14j),(-2-16j),(-3-20j),(-2-17j)
(-39-112j),(13+0j),(-24+2j),(-26+3j),(-25+4j),(-27+2j),(-27+0j),(-29+3j),(-31+4j),(-30+3j),(-30+2j),(-29+6j),(-29+0j),(-28+0j),(-27+1j),(-25-3j),(-23-3j),(-24+1j),(-20-1j),(-17-3j),(-9-4j),(-7-4j),(-7-5j),(-1-4j),(4-4j),(7+1j),(11-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(32-17j),(31-19j),(34-19j),(31-20j),(32-21j),(32-21j),(33-23j),(33-20j),(30-22j),(27-18j),(20-20j),(20-16j),(20-11j),(17-14j),(15-10j),(9-7j),(5-7j),(3-5j),(-1-1j),(-6+0j),(-7+1j),(-10+1j),(-11+2j),(-16+0j),(-16+1j),(-17+2j)
(98+32j),(6+0j),(-10+2j),(-5-3j),(3-2j),(9-8j),(3+0j),(6-11j),(14-2j),(12-6j),(20-8j),(23-11j),(20-10j),(12-12j),(20-12j),(21-11j),(18-9j),(18-2j),(25+0j),(19-2j),(16+1j),(22-3j),(17+5j),(12+3j),(7+9j),(7+6j),(5+7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1+7j),(1+2j),(4-2j),(3-2j),(-1-2j),(-2-11j),(-4-9j),(-8-14j),(-4-11j),(-13-18j),(-7-13j),(-15-23j),(-13-18j),(-9-26j),(-9-19j),(-15-16j),(-26-22j),(-11-15j),(-11-13j),(-22-23j),(-15-26j),(-14-13j),(-25-15j),(-11-5j),(-13-5j),(-10+3j)
