(-66-32j),(11+0j),(7-15j),(13-19j),-18j,(11-25j),(7-25j),(6-18j),(5-17j),(8-20j),(-1-25j),(5-16j),(6-15j),(8-14j),(7-8j),(4-11j),(6-9j),(-8-4j),(1-3j),(2+2j),(3+6j),(-1+12j),(-5+6j),(-3+14j),(-1+13j),(-3+15j),(2+19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-29-8j),(-27-7j),(-35-3j),(-38+0j),(-37-5j),(-41-3j),(-43+1j),(-41-1j),(-38-1j),(-39+8j),(-37+2j),(-31-4j),(-26-4j),(-24-4j),(-18-6j),(-11-9j),(-9-3j),(-5-5j),(3-7j),(1-10j),(3-10j),(5-12j),(4-22j),(10-10j),(7-16j),(8-18j)
(-46+32j),(13+0j),(-23-4j),(-24-1j),(-27+0j),(-28-1j),(-26+5j),(-25-1j),(-23+5j),(-22+2j),(-21+9j),(-25-1j),(-22+2j),(-16+5j),(-16+3j),(-14+1j),(-11+5j),(-5-4j),(-1-6j),(2-6j),(-1-6j),(7-8j),(9-5j),(6-10j),(16-11j),(17-11j),(15-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2+33j),(1+30j),38j,43j,(6+40j),(3+46j),(2+43j),(6+45j),(7+39j),(11+36j),(3+35j),(5+36j),(5+30j),(3+22j),(5+16j),(-6+18j),(-4+12j),(-4+8j),(-4+7j),(-9+6j),(-14+3j),(-15+2j),(-16-1j),(-15+1j),(-17-4j),(-22-6j)
(-126+32j),(8+0j),(11-16j),(8-17j),(11-17j),(11-19j),(12-19j),(14-19j),(10-13j),(9-18j),(11-14j),(4-11j),(7-13j),(11-13j),(7-8j),(4-9j),(4-11j),(3-4j),(6-7j),(2+3j),(-1+6j),(-1+7j),(-1+9j),(-1+15j),13j,(-5+15j),(-4+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-25-16j),(-28-18j),(-32-17j),(-29-18j),(-34-16j),(-37-22j),(-38-19j),(-31-13j),(-35-18j),(-30-16j),(-28-11j),(-25-13j),(-27-12j),(-22-11j),(-13-10j),(-9-5j),(-9-3j),-3j,(3-8j),(-1-8j),(4-13j),(5-12j),(7-11j),(9-7j),(13-14j),(11-13j)
(108-64j),(6+0j),(-21+4j),(-23-1j),(-22+1j),(-20+1j),(-23-1j),(-18+2j),(-19+3j),(-19-1j),(-19-1j),(-17+1j),(-17-1j),(-12-2j),(-16-3j),(-13-3j),(-12-3j),(-8-4j),(-5+0j),(6+0j),(2-5j),(4-1j),(8-3j),(17-3j),(15-4j),(19+0j),(21-1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18+24j),(15+24j),(17+26j),(23+25j),(26+29j),(25+31j),(27+28j),(22+27j),(19+27j),(25+23j),(17+19j),(19+17j),(19+18j),(13+20j),(6+14j),(8+6j),(2+5j),(-5+5j),(-6+8j),(-10+1j),(-12+4j),(-11+5j),(-12+5j),(-14-1j),(-17-4j),(-20+6j)
(94-32j),(5+0j),(-12+18j),(-11+18j),(-14+14j),(-20+13j),(-16+18j),(-13+13j),(-16+14j),(-12+15j),(-18+11j),(-14+11j),(-13+13j),(-14+12j),(-17+6j),(-13+6j),(-8+6j),(-4+3j),(-2-3j),(1-7j),(1-6j),(3-7j),(5-10j),(5-17j),(9-15j),(14-16j),(11-19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(26+18j),(29+16j),(29+17j),(37+16j),(42+14j),(39+12j),(41+14j),(37+6j),(41+12j),(34+9j),(33+16j),(25+12j),(28+11j),(19+9j),(13+7j),(13+9j),(11+6j),(2+9j),(-1+7j),(1+13j),(-10+6j),(-7+9j),(-12+12j),(-13+12j),(-13+16j),(-14+11j)
(-18-32j),(14+0j),(6+14j),(6+12j),(1+15j),(6+18j),(11+12j),(7+16j),(10+11j),(13+17j),(10+9j),(8+16j),(4+13j),(8+13j),(5+14j),(4+7j),(1+7j),(-2+14j),(1+10j),(-5+0j),(-5+6j),(-3+3j),(-10-2j),(-11-7j),(-13-6j),(-19-5j),(-14-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(23-20j),(23-21j),(23-23j),(26-28j),(23-29j),(20-36j),(23-30j),(22-31j),(21-27j),(18-28j),(17-24j),(16-20j),(14-20j),(10-18j),(12-14j),(6-6j),(8-5j),(7-2j),(9+3j),(1+4j),(3+7j),(3+5j),(6+6j),(4+11j),(7+16j),(5+10j)
(2+33j),(16+0j),(7+18j),(14+15j),(13+19j),(4+13j),(7+16j),(10+9j),(13+12j),(13+15j),(9+13j),(8+12j),(8+15j),(10+12j),(3+13j),(5+8j),(8+9j),(1+4j),(1+7j),(-6+4j),(-9+1j),(-6-3j),(-8+1j),(-14-8j),(-19-8j),(-21-16j),(-19-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(22-24j),(19-29j),(19-29j),(23-31j),(23-35j),(26-41j),(22-39j),(18-36j),(23-34j),(25-31j),(16-29j),(15-25j),(14-22j),(7-13j),(15-14j),(8-9j),(10-14j),(4+0j),(6-1j),(6+9j),(5+4j),(4+7j),(-1+11j),(7+8j),(4+15j),(8+14j)
(-82-32j),(10+0j),(-3-25j),(-5-21j),(-6-26j),(-6-19j),(4-27j),(-6-22j),(-4-21j),(-4-16j),(-6-19j),(-3-17j),(-9-21j),(-5-14j),(-9-14j),(5-6j),(1-7j),-8j,(1-8j),(4-7j),(8-2j),(10-1j),(15-1j),(12+0j),(13+10j),(14+6j),(17+15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-28-9j),(-36-9j),(-33-7j),(-40-8j),(-43-8j),(-46-2j),(-47-6j),(-42+1j),(-36-3j),(-35+2j),(-40+4j),(-30-3j),(-26-2j),(-22-4j),(-20-6j),(-13-2j),(-5-4j),(-9-6j),(-2-5j),(-3-9j),(-2-6j),(-6-14j),(2-12j),(6-7j),(-5-19j),(3-19j)
(-62+32j),(12+0j),(-3-18j),(2-16j),-20j,(-3-23j),(-1-15j),(-2-18j),(5-23j),-23j,(4-19j),(-2-20j),(5-23j),(-3-19j),(7-13j),(-1-12j),(2-11j),(-1-10j),(4-2j),(3-1j),(7-4j),(5+9j),(3+4j),(4+12j),(5+12j),(4+21j),(10+22j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-31+17j),(-30+21j),(-32+22j),(-27+29j),(-37+27j),(-35+25j),(-34+25j),(-37+27j),(-30+23j),(-28+22j),(-28+19j),(-21+19j),(-18+11j),(-23+9j),(-18+7j),(-11+3j),(-10+2j),(-2-3j),(-6-3j),(-2-7j),(-7-10j),(-2-9j),(-6-11j),(1-12j),(3-14j),(2-15j)
(-66-32j),(11+0j),(9-17j),(13-13j),(8-12j),(15-12j),(18-7j),(13-11j),(8-8j),(6-9j),(7-13j),(5-10j),(8-11j),(5-13j),(10-14j),(-1-15j),(6-9j),(6-3j),(4-4j),(4-3j),(3+2j),(4+11j),(2+12j),(5+18j),(1+13j),(-3+19j),(4+22j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-24-23j),(-17-24j),(-23-23j),(-26-23j),(-29-23j),(-31-23j),(-30-23j),(-31-21j),(-28-25j),(-27-23j),(-20-17j),(-26-17j),(-18-13j),(-12-12j),(-12-14j),(-4-13j),(-10-9j),(-6-4j),-8j,-11j,(4-6j),(8-3j),(11-10j),(11-9j),(8-9j),(8-12j)
(-46+32j),(13+0j),(-20+5j),(-18-1j),(-20+3j),(-16+4j),(-17+3j),(-18+4j),(-17-1j),(-21+2j),(-17+6j),(-17+2j),(-18+2j),(-19+5j),(-13+4j),(-14+3j),(-11+0j),(-8+2j),(-8-7j),-7j,(1-3j),(6-7j),(5-9j),(7-8j),(13-13j),(13-15j),(14-17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(7+32j),(5+33j),(11+38j),(13+35j),(16+34j),(18+38j),(19+37j),(15+41j),(19+39j),(18+32j),(15+32j),(13+32j),(7+22j),(8+20j),(1+14j),(4+16j),(-2+10j),(-4+8j),(-6+3j),(-8+6j),(-8+5j),(-12+2j),(-14-2j),(-14-2j),(-17+3j),(-14-1j)
(100+64j),(6+0j),(11-14j),(8-14j),(12-15j),(11-9j),(7-13j),(14-10j),(15-15j),(13-10j),(8-13j),(14-17j),(5-18j),(8-15j),(5-15j),(8-6j),(4-7j),(3-9j),(5-4j),(7-3j),(2+5j),(2+12j),(3+8j),(-2+13j),15j,(-3+17j),(-4+15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-29-22j),(-29-19j),(-34-22j),(-37-16j),(-40-16j),(-40-14j),(-39-20j),(-42-20j),(-40-16j),(-36-15j),(-33-13j),(-31-15j),(-25-12j),(-14-16j),(-17-12j),(-7-8j),(-8-9j),(-5-7j),(-3+0j),(1-13j),(2-7j),(7-7j),(6-12j),(12-15j),(11-12j),(13-11j)
(-98-32j),(9+0j),(13-7j),(12-5j),(12-10j),(10-4j),(18-9j),(16-14j),(14-8j),(14-12j),(13-4j),(11-6j),(14-5j),(8-7j),(10-5j),(11-6j),(6-1j),(7-3j),(7-3j),(1+2j),(3+6j),(-1+6j),(-4+9j),(-5+15j),(-7+11j),(-9+15j),(-10+15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-15-23j),(-19-27j),(-20-28j),(-23-28j),(-24-30j),(-24-33j),(-25-33j),(-26-33j),(-25-26j),(-22-23j),(-21-17j),(-19-19j),(-16-18j),(-15-15j),(-7-15j),(-10-8j),(-4-12j),(4-10j),-12j,(4-5j),(7-4j),(1-2j),(5-8j),(8-8j),(10-5j),(7-8j)
(125-48j),(7+0j),(-10+2j),(-22-9j),(-21-9j),(-22-5j),(-13-14j),(-22-2j),(-11+0j),(-21-4j),(-13-6j),(-21-4j),(-17-3j),(-16-5j),(-21-9j),(-20+3j),(-4-6j),(-6-8j),(4-11j),(-4-3j),(3-7j),(9-14j),(7-9j),(13-6j),(16-11j),(20-11j),(24-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-15+30j),(-17+29j),(-18+34j),(-16+38j),(-15+35j),(-16+39j),(-17+43j),(-16+47j),(-15+45j),(-7+42j),(-14+42j),(-9+26j),(-12+33j),(-7+22j),(-5+17j),(-10+14j),(-9+7j),(-11+8j),(-14+0j),(-14+1j),(-8+5j),(-12-8j),(-13-3j),(-12-6j),(-17-4j),(-18-3j)
(105-112j),(6+0j),(6+15j),18j,(-6+16j),(-6+17j),(2+21j),(2+13j),15j,(1+14j),15j,20j,(-3+15j),(4+15j),(-1+14j),(-3+13j),(1+7j),(-3+4j),(-2+6j),(-10+4j),(-6+1j),(-8-2j),(-11-5j),(-8-14j),(-12-14j),(-14-17j),(-15-14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(34-4j),(35-3j),(39-5j),(38-8j),(43-11j),(39-13j),(39-9j),(38-12j),(42-12j),(30-8j),(31-8j),(25-9j),(25-10j),(23-8j),(22-6j),(10+1j),(8+2j),(5-1j),(7+6j),(1+7j),(3+6j),(-2+10j),14j,(-1+13j),(4+12j),(1+15j)
(94-32j),(5+0j),(1+18j),(11+22j),(6+14j),(6+10j),(5+16j),(7+22j),(4+16j),(2+13j),(6+15j),(8+12j),(3+16j),(7+13j),(9+6j),(6+6j),(2+9j),(-5+6j),(2-2j),(-1+2j),(-5+1j),(-3+5j),(-14-3j),(-9-6j),(-16-7j),(-15-12j),(-21-15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(30-7j),(27-9j),(36-10j),(30-7j),(41-12j),(32-12j),(32-14j),(33-15j),(31-14j),(30-16j),(26-5j),(25-14j),(20-3j),(23-8j),(13-11j),(13-7j),(9-1j),(6+1j),(9+1j),(2+7j),(3+10j),(-1+12j),10j,(2+14j),(1+8j),(6+14j)
(-45+49j),(29+0j),(-4-4j),(-3-10j),(2+1j),(9+3j),(4-5j),(10+3j),(11+11j),(12+4j),(8+5j),(16+6j),(21+14j),(20+21j),(13+14j),(17+13j),(15+19j),(14+14j),(20+20j),(13+19j),(6+13j),(8+19j),(9+18j),(-1+12j),(4+20j),(-5+18j),(-5+14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(9+8j),(6+6j),(7+1j),(11-1j),(11-7j),(9-4j),(11-5j),(12-11j),(9-14j),(16-18j),(20-18j),(14-15j),(12-23j),(10-25j),(7-30j),(7-26j),(5-23j),(8-32j),(7-35j),(5-23j),(1-29j),(-1-26j),(-7-24j),(-1-20j),(-1-17j),(3-21j)
(-30+32j),(14+0j),(17-1j),(14+1j),(19+3j),(19+5j),(12+2j),(14+6j),(18+1j),(12+1j),(14-2j),(13+5j),(17+2j),(12+6j),(12+2j),(9-3j),(6+1j),(5+0j),(1+7j),(-3-1j),(1+7j),(-8+2j),(-12+6j),(-11+1j),(-17+3j),(-20+1j),(-18+0j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,-30j,(2-32j),(-2-35j),(-12-41j),(-4-39j),(-5-41j),(-10-39j),(-6-39j),(-6-38j),(-10-37j),(-10-34j),(-5-30j),(-2-28j),(-7-22j),-17j,(2-17j),(-1-9j),(4-10j),(7-3j),(4-1j),(10+1j),(9+4j),(12-1j),(10+3j),(16+4j),(12+4j)
(-34-30j),(45+0j),(9+14j),(8+21j),(8+15j),(11+18j),(16+15j),(5+13j),(15+19j),(11+17j),(14+17j),(18+14j),(12+9j),(11+7j),(6+10j),(3+7j),(6+8j),(2+9j),(1+8j),(-5-5j),(-5-5j),(-9-8j),(-8-12j),(-9-7j),(-13-13j),(-15-8j),(-12-14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(18-28j),(15-37j),(15-29j),(14-40j),(21-39j),(22-43j),(20-46j),(19-43j),(15-37j),(15-35j),(14-34j),(20-27j),(12-28j),(10-21j),(13-13j),(8-7j),(11-7j),(11-7j),(14+0j),(7+6j),(4+7j),(9+10j),(7+7j),(7+6j),(10+24j),(13+15j)
(-98-32j),(9+0j),(9-13j),(16-15j),(14-12j),(10-9j),(11-12j),(7-11j),(8-11j),(11-17j),(9-15j),(8-13j),(12-12j),(8-15j),(8-14j),(4-10j),(2-5j),(6-5j),-1j,(1+1j),(-1+4j),(-2+8j),(-3+16j),(-4+19j),(-1+12j),(-5+15j),(-6+18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-24-17j),(-28-16j),(-32-19j),(-33-18j),(-36-19j),(-33-20j),(-33-18j),(-38-18j),(-38-13j),(-32-16j),(-28-12j),(-29-14j),(-21-11j),(-21-8j),(-15-2j),(-13-10j),(-9-5j),(-1-5j),(-1-13j),(5-4j),(7-20j),(5-5j),(6-11j),(7-11j),(10-13j),(19-9j)
(94-32j),(5+0j),(-15-9j),(-17-10j),(-16-2j),(-16-7j),(-23-4j),(-15-7j),(-18-1j),(-17-5j),(-12-1j),(-19-6j),(-16+1j),(-8-7j),(-12-1j),(-11-3j),(-5-9j),(-4-5j),(-4-1j),(3+0j),(2-2j),(6-2j),(7-7j),(10+1j),(13+3j),(21-2j),(18+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-4+33j),(-2+26j),(-1+36j),(-3+34j),(-4+40j),(-7+37j),(1+42j),41j,(7+35j),(3+34j),30j,(2+25j),(-1+25j),(-3+20j),(2+16j),(-5+14j),(-1+7j),(-4+8j),(-6-2j),(-8+5j),(-12-2j),(-13-3j),(-9-5j),(-13-14j),(-8-6j),(-15-6j)
(120-128j),(7+0j),(-8-18j),(-5-22j),(-6-22j),(-5-21j),(-6-17j),(-8-17j),(-12-19j),(-1-21j),(-3-14j),(-8-14j),(-3-16j),(-1-15j),(-11-15j),(-5-8j),(-3-4j),(-1-8j),(2-4j),(4-4j),(4+10j),(10+8j),(7+12j),(4+13j),(6+14j),(9+15j),(7+19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-28+19j),(-28+23j),(-28+29j),(-27+32j),(-30+32j),(-24+30j),(-29+29j),(-27+38j),(-28+33j),(-25+26j),(-24+28j),(-26+25j),(-24+19j),(-18+15j),(-19+11j),(-10+10j),(-9-3j),(-9-8j),(-5-6j),(-3-2j),(-3-11j),(-2-4j),(-3-14j),(5-13j),(-9-22j),(-4-13j)
(120-128j),(7+0j),(-19+7j),(-21+0j),(-23+7j),(-18+9j),(-22+7j),(-20+9j),(-17+6j),(-16+10j),(-21+5j),(-19+5j),(-12+6j),(-12+8j),(-11+4j),(-12+7j),(-5+1j),(-3+2j),(-3-1j),(-3-7j),-5j,(8-6j),(8-7j),(9-14j),(10-14j),(15-15j),(22-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(19+29j),(18+28j),(17+36j),(25+31j),(24+30j),(26+35j),(26+34j),(29+33j),(24+31j),(25+26j),(24+31j),(19+22j),(16+26j),(11+16j),(9+16j),(2+15j),(2+6j),(1+8j),(-2-1j),(-10+7j),(-9+1j),(-15+2j),(-10-2j),(-16+2j),(-18+7j),(-23+2j)
(-116-64j),(8+0j),(4+17j),(3+23j),(-3+18j),(1+17j),(6+15j),(2+17j),(7+15j),(2+20j),(-2+21j),(7+2j),(7+11j),(10+4j),(7+11j),(5+11j),(4+6j),(4+5j),(-3+1j),(-3+4j),(-10-4j),(-4-8j),(-8-10j),(-13-10j),(-10-11j),(-13-14j),(-19-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(31+3j),(30+0j),(36-1j),(36+0j),(41-5j),(41+2j),(39-5j),(40-6j),(34-9j),(33-6j),(35-7j),(28-5j),(26+1j),(19-2j),(19-3j),(10+1j),(10+0j),(4+3j),(3+3j),(5+10j),(-1+10j),(4+11j),(4+8j),(-2+12j),(-5+17j),17j
(-116-64j),(8+0j),(10+22j),(10+17j),(3+13j),(1+20j),(8+20j),(3+20j),(5+17j),(10+12j),(7+17j),(9+17j),(10+13j),(7+14j),(4+11j),(2+7j),(8+5j),(3+1j),(-2+9j),(-1-3j),(-11-4j),(-9-8j),(-12-7j),(-9-10j),(-12-15j),(-20-16j),(-15-15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(27-23j),(33-27j),(31-23j),(34-32j),(22-28j),(31-32j),(33-36j),(33-28j),(32-27j),(27-33j),(26-24j),(26-30j),(20-25j),(18-13j),(11-5j),(10-12j),(8-5j),(7+1j),(6+1j),(4+3j),(2+10j),(9+12j),(3+12j),(7+9j),(1+22j),(3+15j)
(108-64j),(6+0j),(10+10j),(10+8j),(12+18j),(14+12j),(11+10j),(14+8j),(8+11j),(12+5j),(11+12j),(8+10j),(10+11j),(8+14j),(7+11j),(8+0j),(3+5j),(2+6j),(-3+3j),(-2-3j),(-9+1j),(-10-5j),(-8-6j),(-12-9j),(-15-5j),(-20-5j),(-17-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(17-25j),(15-28j),(16-31j),(15-32j),(20-31j),(15-37j),(11-35j),(17-37j),(14-33j),(15-28j),(14-29j),(15-29j),(11-24j),(14-18j),(5-14j),(5-3j),(2-5j),(5-5j),(5-2j),(10+4j),(4+6j),(7+9j),(7+9j),(-1+16j),(6+15j),(6+14j)
(94-32j),(5+0j),(15+10j),(15+7j),(16+2j),(22+3j),(16+7j),(17+3j),(14+6j),(13+4j),(9+2j),(14+5j),(8+1j),(9+8j),(7+3j),(13-3j),(3-3j),(-2+5j),(5+3j),(-8+5j),(-9+1j),(-9+0j),(-14-6j),(-12-3j),(-19-5j),(-17+0j),(-22-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-4-32j),(-3-37j),(-6-33j),(-12-40j),(-10-40j),(-16-39j),(-12-37j),(-13-37j),(-10-37j),(-4-41j),(-8-31j),(-4-35j),(-10-24j),(-5-19j),(-2-17j),(3-7j),(3-9j),(1-4j),(3-1j),(10-3j),(4+7j),(7-3j),(7+1j),(11+8j),(12+7j),(16+6j)
(-39-112j),(13+0j),(-3+6j),(-10+4j),(-7-8j),(5-7j),(-3-4j),(-2-13j),(-2-5j),(-3-21j),(-1-18j),(-4-20j),(-10-20j),(-8-25j),(-13-31j),(-3-30j),(-6-34j),(-4-23j),(-5-33j),(1-28j),-24j,(3-23j),(5-19j),(15-18j),(12-24j),(14-15j),(17-10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(4-12j),(3-6j),(2-16j),-8j,(-6-15j),(-7-12j),(-15-13j),(-17-12j),(-16-12j),(-14-5j),(-20-2j),(-23+3j),(-20-1j),(-27+0j),(-23+4j),(-32+0j),(-27+5j),(-29+9j),(-32+13j),(-32+11j),(-22+14j),(-25+18j),(-26+19j),(-23+16j),(-11+13j),(-15+7j)
(-98-32j),(9+0j),(-5-6j),(4+2j),(-2+4j),(2-2j),(5+13j),(4-1j),(4+13j),(11+15j),(9+8j),(13+18j),(5+19j),(5+21j),(11+17j),(10+27j),(11+18j),(4+25j),(2+27j),(-1+17j),(-10+20j),(-12+15j),(-14+15j),(-8+14j),(-12+12j),(-12-3j),(-12+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(5-6j),(15-7j),(14-8j),(2-5j),(3-14j),(2-11j),(10-16j),(3-24j),(-9-13j),(7-28j),(-5-24j),(1-25j),(3-21j),(1-26j),-27j,(-5-21j),(-13-24j),(-10-30j),(-4-29j),(-9-29j),(-7-22j),(-2-21j),(-14-23j),(-9-19j),(-8-18j),(-9-12j)
(-30+32j),(14+0j),(-6-10j),(-8-1j),(-1+5j),(1+3j),(2-2j),(12+2j),(12-2j),(18+12j),(5-3j),(17+7j),(22+6j),(14+6j),(24+6j),(27+9j),(28+9j),(22+14j),(20+12j),(17+21j),(17+18j),(6+19j),(10+26j),(13+21j),(8+19j),(7+15j),(-6+17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(14+1j),(7-5j),(10-8j),(10-5j),(8-6j),(7-10j),(8-19j),(1-9j),(2-16j),-16j,(1-18j),(5-22j),(-11-23j),(-12-17j),(-9-19j),(-10-19j),(-11-22j),(-8-28j),(-14-25j),(-14-26j),(-15-24j),(-11-27j),(-10-16j),(-21-18j),(-15-6j),(-14-14j)
(124-64j),(7+0j),(20+1j),3j,(-1-9j),(-11+9j),(1+5j),(-1+10j),(-7+3j),(-12+16j),(-5+17j),(-1+22j),(-9+20j),(-13+25j),(-7+26j),(-10+29j),(-16+18j),(-18+23j),(-22+22j),(-16+12j),(-21+15j),(-24+13j),(-24-1j),(-19+9j),(-25-3j),(-17-10j),(-22-8j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2+13j),(7+15j),(4+5j),(-3+5j),(7+20j),(8+6j),(13+13j),(13+10j),(17+7j),(30-5j),(22+1j),(29-14j),(29-4j),(25-2j),(30-10j),(20-7j),(31-9j),(31-15j),(33-6j),(34-7j),(33-16j),(25-14j),(26-9j),(26-6j),(12-12j),(18-6j)
(108-64j),(6+0j),2j,(11-12j),(4-4j),(4-2j),(2+12j),(-6-2j),(3+16j),(-1+15j),(-3+12j),(-6+19j),(-1+21j),(5+28j),25j,(-12+24j),(-5+31j),(-12+33j),(-6+24j),(-14+26j),(-10+26j),(-22+18j),(-12+14j),(-21+9j),(-19+3j),(-14+2j),(-22+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(2+4j),(3+7j),(2+3j),(5+12j),(6+3j),(7+2j),(11+7j),(21+10j),(15-1j),(30-4j),(21-1j),(25-4j),(28-4j),(22-1j),(36-13j),(24-12j),(29-21j),(20-17j),(28-23j),(16-19j),(26-11j),(23-21j),(20-12j),(13-20j),(13-7j),(14-10j)
(94-32j),(5+0j),(-5+18j),(-9+18j),(-4+15j),(-7+20j),(-8+15j),(-7+15j),(-6+20j),(-3+17j),(-6+19j),(-5+14j),(-2+12j),(-8+18j),(-6+13j),(-5+4j),(-1+1j),(-2-1j),(-6+0j),(-6-3j),(-1-5j),(-3-9j),(-3-14j),(-1-14j),(-1-20j),(-2-18j),(-5-26j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(32-11j),(37-11j),(34-15j),(38-13j),(41-18j),(39-15j),(40-19j),(41-20j),(35-16j),(35-19j),(29-13j),(31-14j),(25-15j),(24-8j),(19-10j),(16-7j),(10-1j),(5-1j),(5+3j),(-2+5j),(-2+8j),(-3+11j),(-5+7j),(-8+10j),(-3+17j),(-6+13j)
(108-64j),(6+0j),(-19+8j),(-15+5j),(-13+6j),(-23+8j),(-14+5j),(-18+5j),(-16+5j),(-18-2j),(-14+12j),(-13+4j),(-15+6j),(-9+10j),(-6+4j),(-10+4j),(-8+5j),(-1-1j),(5-1j),-2j,(4-8j),(10-6j),(3-10j),(10-14j),(9-15j),(11-16j),(13-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(23+23j),(27+26j),(26+26j),(32+26j),(37+24j),(34+25j),(42+23j),(33+23j),(31+24j),(31+19j),(28+18j),(22+15j),(24+21j),(18+15j),(11+9j),(6+15j),(6+8j),(4+9j),(-2+8j),(-8+9j),(-10+11j),(-8+9j),(-15+8j),(-14+2j),(-17+3j),(-13+6j)
(-98-32j),(9+0j),(-17+6j),(-11+4j),(-15+11j),(-11+10j),(-18+10j),(-8+8j),(-7+12j),(-12+9j),(-10+9j),(-4+9j),(-14+5j),(-1+3j),(-4+5j),(-5+4j),(-2+1j),(-4+4j),-1j,(-4-5j),(2-7j),(5-5j),(4-12j),(4-15j),(4-17j),(3-18j),(5-18j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(19+18j),(23+24j),(23+21j),(24+26j),(28+22j),(30+26j),(37+28j),(30+21j),(31+18j),(30+21j),(26+19j),(28+23j),(18+14j),(14+18j),(16+7j),(6+16j),(1+6j),(2+2j),(-10+3j),(-1+3j),(-7+2j),(-10+4j),(-10+6j),(-14+2j),(-12+7j),(-14+0j)
(-39-112j),(13+0j),(14+18j),(5+21j),(7+8j),(9+6j),(9+11j),(17+15j),(10+12j),(8+23j),(10+17j),(8+9j),(5+14j),(6+14j),(9+11j),(7+6j),(2+4j),(-2-1j),(8+7j),(-5-8j),(-10+2j),(-12-1j),(-12-5j),(-11-6j),(-18-3j),(-15-10j),(-16-11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(21-23j),(22-31j),(20-35j),(23-33j),(19-36j),(22-42j),(17-39j),(14-41j),(16-42j),(21-45j),(16-33j),(14-31j),(6-19j),(17-25j),(15-20j),(10-12j),(4-4j),(14-2j),(9-6j),(-2+1j),(7+7j),(10+10j),(12+11j),(8+9j),(8+7j),(5+15j)
(-61+48j),(12+0j),(2-11j),(4-12j),(3-13j),(1-21j),(5-20j),(9-18j),(-7-10j),(-2-21j),-13j,-18j,(7-6j),-12j,(-1-11j),(1-14j),(-8-8j),(-5-4j),(-1-4j),(-1-1j),2j,(3+8j),(1+8j),(8+11j),(6+22j),(6+17j),(7+19j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-33-2j),(-40+4j),(-36+1j),(-37+0j),(-45+7j),(-42-1j),(-49+5j),(-41+7j),(-40+4j),(-39+7j),(-34+5j),(-32+4j),(-34+5j),(-19+1j),(-22+2j),(-22-4j),(-9-4j),(-8+3j),(-4-6j),-4j,(-4-9j),-10j,(2-19j),-14j,(4-10j),(10-15j)
