(-110+33j),(25+0j),(21+21j),(16+20j),(18+17j),(19+13j),(25+15j),(20+17j),(13+13j),(15+13j),(18+10j),(18+11j),(17+9j),(14+6j),(8+2j),(12+8j),(11+5j),(4+1j),(9+0j),(4-2j),(3-2j),(2+0j),3j,(-4-6j),(-9-4j),(-8-3j),(-10-3j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-28-25j),(-26-26j),(-30-28j),(-31-25j),(-29-29j),(-27-29j),(-25-27j),(-24-28j),(-28-23j),(-30-24j),(-25-23j),(-19-18j),(-24-15j),(-13-19j),(-13-14j),(-8-10j),(-5-5j),(2-1j),(-2+8j),(5-1j),(1+10j),(5+12j),(7+6j),(8+11j),(16+11j),(11+12j)
(113+16j),(7+0j),9j,(-4+3j),(-2-2j),(11+11j),(-3+8j),(-11+16j),(-6+18j),(-10+15j),(-16+9j),(-12+21j),(-15+18j),(-17+30j),(-13+22j),(-19+19j),(-19+22j),(-18+20j),(-24+19j),(-23+13j),(-27+11j),(-22+1j),(-28+5j),(-21+2j),(-28-8j),(-14-4j),(-15-4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8+7j),(-6+7j),(-6+15j),(-1+13j),(6+17j),(6+24j),(1+17j),(7+21j),(11+18j),(9+15j),(14+14j),(18+15j),(14+15j),(22+17j),(22+3j),(24+7j),(27+12j),(20+9j),(41+10j),(26-3j),(27+2j),(26-2j),(17+7j),(15+0j),(31+18j),(23+2j)
(-56-128j),(12+0j),(18-18j),(20-18j),(18-21j),(19-18j),(19-17j),(19-17j),(16-20j),(17-18j),(19-21j),(18-18j),(14-15j),(12-12j),(12-12j),(14-9j),(7-9j),(7-12j),(10-11j),(8-9j),(7-7j),(4-4j),(2+0j),(-4+4j),(-6+1j),(-8+0j),(-10+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-24+22j),(-25+20j),(-30+22j),(-28+24j),(-29+25j),(-32+28j),(-29+27j),(-32+26j),(-27+24j),(-31+23j),(-30+21j),(-22+19j),(-20+16j),(-22+14j),(-15+8j),(-11+10j),(-11+7j),(-2+1j),(-1-1j),(3-2j),(9-4j),(7-7j),(8-5j),(13-12j),(14-10j),(16-15j)
(113+16j),(7+0j),(24-10j),(23-7j),(26-7j),(26-8j),(26-8j),(24-5j),(24-6j),(20-9j),(23-8j),(24-6j),(19-5j),(19-6j),(19-3j),(10-5j),(11-5j),(15-2j),(9-2j),(14-2j),(5+1j),(3-4j),(-2-1j),(-4+1j),(-6+1j),(-8-2j),(-8+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-32+7j),(-35+8j),(-37+8j),(-37+9j),(-34+11j),(-39+8j),(-40+11j),(-37+9j),(-37+12j),(-35+10j),(-33+8j),(-28+6j),(-25+1j),(-24+4j),(-19+5j),(-14+2j),(-7+3j),(-4+1j),1j,(3-2j),(8-3j),(10-1j),(11+0j),(14-4j),(15-2j),(22+1j)
(80+0j),(5+0j),(4-17j),(12-21j),(7-23j),(3-27j),(2-28j),(8-23j),(-2-25j),(4-29j),(5-22j),(6-25j),(1-21j),(3-22j),(1-25j),(6-20j),(4-14j),(2-14j),-10j,(2-9j),-10j,(2+0j),(2-3j),-1j,(-2+2j),(-7+3j),(-4+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13+32j),(-10+33j),(-9+34j),(-11+35j),(-13+39j),(-12+36j),(-15+38j),(-13+37j),(-9+31j),(-13+36j),(-13+35j),(-10+24j),(-13+21j),(-13+18j),(-9+15j),(-3+17j),(-2+2j),(-1+6j),(-2+1j),3j,(2-10j),(6-12j),(7-7j),(5-13j),(6-23j),(8-18j)
(124-63j),(23+0j),(13-19j),(9-20j),(11-22j),(12-18j),(9-25j),(7-24j),(8-21j),(10-23j),(12-19j),(10-21j),(9-23j),(5-19j),(5-24j),(10-16j),(4-13j),(4-15j),(5-5j),(3-6j),(6-9j),(2-1j),(2+1j),2j,(-1+3j),8j,(-7+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13+31j),(-18+28j),(-17+32j),(-21+33j),(-22+31j),(-23+34j),(-20+34j),(-21+33j),(-18+29j),(-21+27j),(-19+29j),(-15+22j),(-12+22j),(-14+21j),(-11+11j),(-8+10j),(-7+6j),4j,(2+3j),(7-4j),(1-3j),(4-8j),(10-12j),(8-15j),(7-15j),(9-20j)
(94-31j),(21+0j),(15+15j),(15+21j),(16+20j),(18+16j),(22+19j),(18+19j),(17+15j),(14+16j),(14+17j),(14+17j),(17+13j),(13+16j),(14+14j),(15+15j),(10+16j),(2+11j),(6+8j),(6+7j),(2+7j),(2+1j),(-2+2j),(-2-2j),(-2-3j),(1-9j),(-1-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-19-29j),(-19-27j),(-27-28j),(-26-31j),(-28-27j),(-25-29j),(-23-34j),(-24-29j),(-24-31j),(-24-30j),(-19-31j),(-19-28j),(-11-24j),(-14-20j),(-7-12j),(-9-11j),(-9-7j),(-3-3j),(-4+0j),6j,(1+3j),(4+7j),(4+8j),(9+10j),(12+17j),(11+12j)
(74-95j),(20+0j),(20-15j),(18-12j),(20-12j),(19-13j),(18-14j),(20-9j),(18-15j),(17-11j),(20-10j),(17-14j),(17-9j),(15-9j),(16-10j),(13-11j),(12-5j),(11-8j),(11-4j),(10-3j),(6-3j),(2-2j),(2-1j),(-3-2j),(-4+0j),(-7-1j),(-9+2j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-26+16j),(-27+19j),(-26+17j),(-28+17j),(-31+18j),(-31+18j),(-33+18j),(-34+18j),(-31+14j),(-28+15j),(-25+17j),(-24+13j),(-17+11j),(-20+9j),(-11+9j),(-12+2j),(-6+3j),(-4+3j),1j,(4-3j),(6+0j),(9-3j),(7-2j),(13-5j),(11-8j),(14-6j)
(-126+32j),(8+0j),(-25+3j),(-27-2j),(-23+1j),(-21+3j),(-27+2j),(-26+6j),(-30+4j),(-28+9j),(-24+8j),(-26+5j),(-23+7j),(-21+8j),(-21+4j),(-19+6j),(-13+0j),(-15+4j),(-12+3j),(-11+1j),(-6-4j),(-6+0j),0j,-1j,(3+0j),(1+0j),(8+1j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(37-6j),(29-3j),(38-5j),(36-5j),(42-5j),(39-6j),(39-6j),(34-5j),(34-5j),(40-5j),(35-4j),(31-4j),(24-1j),(22-3j),(16-4j),(12-3j),(9-6j),(7+0j),(1-2j),(-3+3j),(-12-5j),(-8+0j),(-13+0j),(-14+2j),(-17+1j),(-16-3j)
(108-64j),(6+0j),(10-5j),(-2+2j),(8+3j),(7+0j),(15-2j),(17+6j),(10+10j),(18+7j),(17+15j),(16+15j),(20+15j),(18+16j),(15+27j),(19+20j),(9+21j),(15+20j),(13+24j),(14+23j),25j,(8+27j),(4+27j),(-2+23j),(-3+16j),(-9+19j),(-10+11j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(5+8j),(5+6j),(6+5j),(9+4j),(13+6j),(17-1j),(17-2j),(19+0j),(20-4j),(21-3j),(27-11j),(15-11j),(18-16j),(21-17j),(16-19j),(16-20j),(13-25j),(14-22j),(15-29j),(16-31j),(8-30j),(12-26j),(7-27j),(8-24j),(8-27j),(-4-14j)
(98+32j),(6+0j),(12+0j),(7-6j),(11-18j),(12+4j),(16+4j),(15+0j),(15+2j),(23+6j),(19+15j),(24+12j),(30+7j),(29+8j),(25+17j),(31+18j),(25+23j),(22+17j),(12+23j),(23+20j),(10+31j),(11+20j),(4+24j),(8+27j),(-4+26j),(-2+22j),(-8+17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(1+7j),(7+8j),(12+6j),(13+1j),(15-1j),(18-2j),(17+0j),(21-3j),(27-6j),(21-10j),(24-11j),(21-17j),(14-18j),(17-23j),(21-33j),(9-33j),(12-37j),(13-33j),(12-37j),(9-39j),(3-30j),(6-30j),(8-29j),(7-21j),(10-19j),(3-21j)
(98+32j),(6+0j),(-3+1j),(2-9j),(2-8j),(-5+2j),(14-4j),(7-3j),(3-1j),(14-5j),(20-2j),(17-9j),(12+4j),(21+1j),(23-6j),(21+3j),(20+0j),(25+8j),(20+6j),(22+7j),(17+9j),(17+13j),(15+14j),(7+10j),(7+13j),(6+16j),(4+14j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(8+2j),(9-1j),(9-1j),(7-2j),(4-9j),(11-3j),(6-11j),(8-15j),(11-13j),(9-14j),(6-15j),(5-16j),(3-15j),-23j,(-5-25j),(-6-28j),(-1-21j),(-6-29j),(-16-26j),(-8-26j),(-10-18j),(-17-18j),(-9-22j),(-12-14j),(-16-21j),(-4-19j)
(90-95j),(21+0j),(-9+8j),(-22+19j),(-18+19j),(-2+16j),(-16+20j),(-11+32j),(-7+18j),(-15+17j),(-14+20j),(-10+29j),(-16+25j),(-19+20j),(-13+24j),(-18+18j),(-13+14j),(-18+16j),(-13+11j),(-14+10j),(-10+5j),(-4+4j),(-8+2j),(-2-5j),0j,(2-5j),(6-5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2-28j),(-1-32j),(1-35j),(-1-36j),(2-35j),(3-37j),(1-34j),(3-36j),(4-36j),(4-33j),(5-29j),(4-28j),(4-21j),(5-20j),(1-15j),(3-15j),(1-8j),(-2+2j),(-6+0j),(-7+9j),(-5+1j),(-14+6j),(-10+14j),(-4+10j),(-22+7j),(-17+18j)
(-66-32j),(11+0j),(-2+11j),(-5+3j),(-12+9j),(-7+5j),(-14+6j),(-17-3j),(-22+3j),(-20+0j),(-19-1j),(-25-1j),(-25-4j),(-23-6j),(-22-6j),(-23-10j),(-27-11j),(-29-13j),(-18-14j),(-21-15j),(-18-13j),(-11-13j),(-12-22j),(-11-19j),(-7-19j),(-4-22j),(-1-22j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-11-7j),(-6-8j),(-11-2j),(-19-3j),(-16+1j),(-19+0j),(-17+4j),(-15+8j),(-18+10j),(-13+16j),(-27+20j),(-18+20j),(-7+19j),(-14+31j),(-8+28j),(-14+31j),(-7+30j),(-10+32j),(-2+31j),(1+30j),(-1+30j),(1+35j),(-5+23j),(1+22j),(5+27j),(-2+22j)
(-46+32j),(13+0j),-13j,(-13-6j),(5-4j),(-3-7j),(9-8j),(11-18j),(10-6j),(11-11j),(18-13j),(15-16j),(20-13j),(16-10j),(16-15j),(22-14j),(22-11j),(21-9j),(27-1j),(21-4j),(26+0j),(21+5j),(18+5j),(19+10j),(14+6j),(14+9j),(11+10j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(8-6j),(5-6j),(5-12j),(9-10j),(3-11j),(1-12j),(-5-12j),-23j,(-1-16j),(-2-21j),(-7-24j),(-12-15j),(-16-22j),(-19-23j),(-15-19j),(-19-15j),(-25-19j),(-24-15j),(-18-20j),(-20-15j),(-21-17j),(-26-9j),(-21-13j),(-25-7j),(-19-18j),(-17-2j)
(104-127j),(22+0j),(-9+6j),(-16+9j),(-9+5j),(-8+5j),(-8+3j),(-16-1j),(-14-1j),(-21-1j),(-26-7j),(-16+4j),(-24+2j),(-24-5j),(-22-5j),(-26-5j),(-20-8j),(-23-4j),(-25-11j),(-24-9j),(-20-10j),(-12-16j),(-20-16j),(-10-12j),(-19-22j),(-1-18j),(-6-23j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-2-4j),(-13-11j),(-6-4j),(-7-2j),(-4-8j),(-21+6j),(-6-4j),(-18+2j),(-16-5j),(-16+10j),(-19+5j),(-18+8j),(-33+4j),(-13+17j),(-19+19j),(-9+25j),(-23+25j),(-9+23j),(-11+27j),(-15+22j),(-7+25j),(-2+27j),(-1+19j),(-2+20j),(-2+21j),(-5+15j)
(124-63j),(23+0j),(-3-7j),(-11-8j),(-3-13j),(-1-9j),(-1-3j),(-5-19j),(5-15j),-9j,-14j,(8-16j),(5-20j),(10-20j),(4-22j),(7-27j),(8-22j),(6-19j),(4-21j),(10-23j),(10-20j),(16-20j),(8-17j),(16-15j),(12-12j),(10-3j),(20-7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(5+5j),(5-4j),(6-3j),(15-1j),(5-11j),(9-11j),(5-12j),-17j,(3-13j),(-4-13j),(-7-16j),(-13-24j),(-2-12j),(-8-10j),(-22-25j),(-21-26j),(-17-16j),(-17-23j),(-16-19j),(-25-16j),(-22-15j),(-27-10j),(-24-10j),(-19-3j),(-15-7j),(-22-14j)
(98+32j),(6+0j),(1+1j),(12-8j),(-12-2j),(9-8j),(13-1j),(-2+14j),(9+10j),(6+14j),(10+9j),(5+23j),(5+18j),(9+18j),(7+16j),(3+21j),(4+17j),(2+21j),(1+25j),(-1+24j),(-5+12j),(-8+16j),(-11+18j),(-9+9j),(-13+12j),(-14+11j),(-16+4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(6+2j),(7+7j),(7+5j),(11-3j),(14+3j),(11+1j),(15+1j),(22-5j),(20-9j),(19-15j),(23-16j),(20-14j),(13-13j),(10-19j),(16-18j),(21-17j),(20-27j),(19-24j),(18-25j),(11-20j),(12-29j),(12-25j),(14-24j),(7-26j),(5-11j),(5-18j)
(-105+112j),(9+0j),(11+11j),(1+7j),(6+15j),(-3+6j),(-1+12j),(-3+1j),(-11+10j),(-7+13j),(-14+10j),(-16+16j),(-18+13j),(-19+14j),(-21+6j),(-25+17j),(-21+12j),(-25+17j),(-29+10j),(-23-1j),(-29+1j),(-18-2j),(-17-2j),(-16-1j),(-16-8j),(-10-4j),(-10-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-11+1j),(-4+6j),(-2+2j),(-10+11j),12j,(-7+11j),(-9+14j),(-2+22j),(-4+17j),(-4+17j),(-1+24j),(1+15j),(2+23j),(10+26j),(16+23j),(15+26j),(14+24j),(20+23j),(19+13j),(20+19j),(18+8j),(13+15j),(15+17j),(15+21j),(11+12j),(6+14j)
(108-64j),(6+0j),(-6+12j),(3+13j),(-9+6j),(-4+3j),-7j,(-13+17j),(-11+3j),(-9+12j),(-18+2j),(-20+5j),(-27+8j),(-26+2j),(-24+1j),(-25+6j),(-19-1j),(-29+1j),(-22-3j),(-27+5j),(-20-6j),(-20-8j),(-18-15j),(-16-8j),(-16-9j),(-13-9j),(-8-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8-13j),(-11-7j),(-14-7j),(-6+0j),(-15+6j),(-14+4j),(-18+0j),(-19+6j),(-20+13j),(-14+11j),(-12+17j),(-14+20j),(-9+19j),(-20+22j),(-6+22j),(-1+22j),(-2+31j),(-8+29j),(-5+22j),(-8+29j),(5+23j),(6+27j),(1+25j),(13+17j),(6+18j),(5+24j)
(98+32j),(6+0j),(3+1j),(12+7j),(8+5j),(6+7j),(2+9j),(4+5j),(3+15j),(4+12j),(9+14j),(9+16j),(9+23j),(4+22j),(6+21j),(8+23j),(2+21j),(1+21j),(-1+20j),(3+25j),(-12+18j),(-10+17j),(-9+17j),(-7+21j),(-7+17j),(-11+10j),(-11+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-5+11j),(-4+11j),10j,(5+10j),(4+15j),(6+9j),(10+5j),(12+11j),(11+8j),(16+7j),(14+8j),(18+7j),(22+6j),(22+2j),(19-6j),(19+0j),(24-2j),(23-17j),(25-9j),(24-9j),(14-10j),(18-15j),(13-12j),(22-7j),(13-5j),(17-4j)
(108-64j),(6+0j),11j,(-9+6j),(-16+5j),(-3-2j),(-17+5j),(-12+4j),(-10+3j),(-20+4j),(-17+7j),(-22+2j),(-24-5j),(-19+4j),(-21+5j),(-25-7j),(-20-1j),(-19-4j),(-25-5j),(-20-7j),(-23-4j),(-19-7j),(-18-14j),(-11-10j),(-11-14j),(-6-11j),(-6-16j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8-1j),(-14+0j),(-6+0j),(-17+1j),(-8-1j),(-14+11j),(-15+3j),(-22+10j),(-16+21j),(-12+13j),(-11+22j),(-2+19j),(-4+22j),(-4+26j),(-5+18j),(3+28j),(6+20j),(1+29j),(7+26j),(2+29j),(7+24j),(4+18j),(4+22j),(3+22j),(-7+5j),(14+9j)
(98+32j),(6+0j),(7+0j),(5+3j),(-3+10j),9j,(-3+8j),(-2+15j),(-9+13j),(-2+21j),(-13+22j),(-8+22j),(-13+22j),(-14+17j),(-23+24j),(-16+25j),(-12+24j),(-25+23j),(-15+16j),(-23+14j),(-22+8j),(-18+9j),(-22+7j),(-20-4j),(-22+0j),(-12-5j),(-17-4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-7+11j),(-6+12j),(-4+16j),(-2+12j),(1+16j),15j,(4+19j),(7+21j),(3+19j),(12+19j),(16+11j),(16+20j),(24+23j),(19+11j),(20+17j),(24+11j),(27+6j),(28+7j),(26+5j),(27+6j),(28+7j),(23+9j),(23-2j),(29+6j),(19+2j),(13+3j)
(-126+32j),(8+0j),(14+25j),(24+40j),(20+52j),(2+31j),(8+77j),(19+68j),(10+70j),(14+64j),(34+63j),(26+53j),(34+48j),(21+58j),(43+64j),(36+45j),(20+30j),(31+38j),(13+23j),(17+40j),(5+24j),(-1+20j),(7+1j),(-1-5j),(8-10j),(2-11j),(-6-15j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-21-61j),(-28-60j),(-21-60j),(-17-68j),(-12-68j),(-29-56j),(-24-67j),(-18-62j),(-11-66j),(-14-70j),(-9-69j),(-16-66j),(-2-46j),(-15-30j),(-3-37j),(-14-23j),(-3-19j),(10-4j),(-14-6j),5j,(-14+7j),(13+36j),(-3+27j),(22+36j),(18+51j),(-6+47j)
(-126+32j),(8+0j),(32-64j),(11-64j),(-2-52j),(12-79j),(39-54j),(25-61j),(2-87j),(30-51j),(30-69j),(-2-82j),(14-65j),(20-62j),(8-55j),(10-47j),(10-59j),(12-36j),(17-34j),(15-24j),(5-22j),(8-17j),(-4-8j),(-5-2j),(-4+1j),(-9+5j),(-16+9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(3+56j),(7+64j),(2+57j),(-3+72j),(1+69j),(-3+72j),(-2+73j),(-7+69j),(-9+62j),(-5+55j),(-17+56j),(-15+53j),(-13+43j),(-4+42j),(-8+40j),(-5+18j),(-17+19j),(-5+15j),(-11+13j),(4-13j),(11-24j),(-5+1j),(12-17j),(-11-26j),(18-16j),(8-43j)
(94-32j),(5+0j),(-61+57j),(-56+49j),(-49+65j),(-57+42j),(-40+26j),(-22+32j),(-46+52j),(-51+30j),(-50+48j),(-36+62j),(-24+62j),(-36+54j),(-32+54j),(-25+37j),(-21+37j),(-26+32j),(-17+37j),(-10+33j),(-6+32j),(-18+8j),(-4+4j),(-7+3j),(3-7j),(10-3j),(5-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(47-22j),(52-28j),(56-31j),(62-35j),(57-27j),(60-30j),(66-34j),(66-33j),(55-30j),(58-33j),(47-26j),(47-22j),(49-21j),(39-22j),(39-19j),(28-10j),(19-8j),(21-10j),(9+1j),(1+24j),(-38+19j),(-20+14j),(-26+24j),(-17+9j),(-45+4j),(-29+14j)
(-66-32j),(11+0j),(-61-20j),(-47-29j),(-28-61j),(-52-34j),(-46-29j),(-85-14j),(-51-37j),(-36-43j),(-57-7j),(-57-14j),(-82-3j),(-62-16j),(-57-15j),(-30-19j),(-55-2j),(-34+0j),(-27-13j),(-28-6j),(-11-12j),(-21-2j),(-2-1j),(-8-2j),(13+3j),(5-2j),(11+17j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(28+55j),(28+59j),(21+49j),(33+60j),(33+55j),(28+51j),(32+68j),(34+57j),(28+56j),(29+47j),(35+52j),(37+47j),(30+37j),(27+38j),(21+45j),(16+19j),(17+12j),(-1+21j),(2+5j),(4+14j),(-1-17j),(-14-19j),(-25+12j),(-11-15j),(-18-17j),(-18-47j)
(-46+32j),(13+0j),(-44+72j),(-17+64j),(-25+73j),(-51+44j),(-32+55j),(-14+50j),(-27+44j),(-29+59j),(-21+59j),(11+62j),(-3+66j),(-12+52j),(-5+62j),(-20+58j),(2+46j),(-14+51j),(-14+43j),(1+29j),(-17+18j),(-3+21j),(5+5j),(-5+5j),(1+8j),(6-11j),(6-6j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(15-62j),(14-57j),(23-59j),(22-57j),(23-59j),(28-64j),(22-61j),(30-66j),(22-60j),(34-66j),(27-64j),(17-41j),(13-44j),(18-41j),(16-35j),(19-34j),(5-16j),-8j,(-5-21j),(-13-6j),(10+1j),(4+4j),(-13+10j),(-13+27j),(15+33j),(-2+28j)
(-93+48j),(10+0j),(-14-52j),(29-45j),(-3-56j),(9-66j),(15-88j),(-2-66j),(6-48j),(10-74j),-60j,(-8-73j),(9-70j),(-3-77j),(17-56j),(5-43j),(16-32j),(-2-42j),(8-27j),(17-30j),(5-29j),(-2-13j),(2-15j),(3+1j),(-3-7j),(-6+2j),(-16+7j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(26+61j),(21+49j),(21+54j),(23+68j),(18+62j),(24+57j),(22+68j),(13+63j),(8+61j),(11+60j),(8+49j),(12+60j),(7+51j),(4+25j),(-3+39j),(6+31j),(-3+27j),9j,(12+2j),(-1+4j),(-5-4j),(5+1j),-16j,(26-19j),(-7-39j),(7-44j)
(104-127j),(22+0j),(-48+10j),(-28+51j),(-72+31j),(-54+44j),(-31+24j),(-67+31j),(-54+41j),(-48+48j),(-59+24j),(-42+31j),(-43+36j),(-45+23j),(-44+41j),(-34+24j),(-46+32j),(-37+28j),(-35+26j),(-31+30j),(-23+13j),(-15+10j),(-8+3j),(-1+3j),(5-1j),(11-5j),(14-4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(53-32j),(51-29j),(50-37j),(58-41j),(56-37j),(62-38j),(57-40j),(58-35j),(54-32j),(54-34j),(49-30j),(49-24j),(47-19j),(38-21j),(27-12j),(27-10j),(30-1j),(3-12j),(15-14j),(-12-7j),(-20+19j),(-13-1j),(-15+16j),(-6+29j),(-35+12j),(-36+3j)
(124-63j),(23+0j),(-61-10j),(-53-26j),(-83+11j),(-46+5j),(-77-17j),(-65+15j),(-74+2j),(-79-8j),(-56+0j),(-61-23j),(-63+11j),(-62-7j),(-54-9j),(-42-19j),(-43-6j),(-37-11j),(-38-9j),(-28-6j),(-27-8j),(-21-5j),(-11-2j),(-2+5j),(3+4j),(9+11j),(13+12j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(51-19j),(55-23j),(58-24j),(70-26j),(66-17j),(63-25j),(68-16j),(64-20j),(66-19j),(59-17j),(58-5j),(50-8j),(52-7j),(39-8j),(36-14j),(23-11j),(23-3j),(16-4j),(5-2j),(-4-10j),(-6-1j),(-7-16j),(1-3j),(-22+13j),(-31-2j),(-51-17j)
(94-32j),(5+0j),(9-18j),(11-24j),(5-21j),(10-23j),(8-27j),(10-23j),(10-24j),(10-27j),(11-24j),(11-28j),(6-24j),(12-21j),(8-25j),(3-17j),(7-17j),(6-16j),-18j,(2-12j),(4-11j),(1-11j),(-1-2j),(-2-1j),(-3-2j),(-6+0j),(-7+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1+27j),(-6+28j),(-7+27j),(-9+25j),(-6+29j),(-5+30j),(-12+27j),(-2+32j),(-4+30j),(-7+22j),(-9+31j),(-7+24j),(-10+16j),(-4+9j),(-8+12j),(-7+7j),(-1+6j),(1+9j),(1+1j),-2j,(4-3j),-5j,(5-9j),(5-15j),-17j,(7-12j)
(-125+48j),(8+0j),(23+0j),(25+0j),(25-1j),(24-4j),(29+2j),(26-2j),(29-5j),(25+1j),(24-4j),(25-5j),(25-4j),(23-6j),(27-4j),(23-2j),(25+0j),(18-4j),(17-3j),(13-2j),(9-5j),(9-4j),(2+0j),(2-1j),(2+0j),(-4-5j),(-9-4j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-29+6j),(-29+2j),(-28+3j),(-31+6j),(-29+4j),(-32+8j),(-32+4j),(-32+3j),(-28+4j),(-23+3j),(-24+6j),(-28+0j),(-21+1j),(-19-1j),(-19+0j),(-15+3j),(-12+0j),(-5+1j),(-1+2j),(2+3j),(1+0j),(5-2j),(5-1j),(12+0j),(13+0j),(16-4j)
(-23-111j),(30+0j),(-9+2j),(4+3j),(-13+4j),(-7-11j),(3+2j),(-2-6j),(-2-14j),(-13-12j),(-19-18j),(-9-11j),(-8-19j),(-6-18j),(-14-20j),(-8-19j),(-9-24j),(-2-25j),(-6-18j),(-6-22j),(-2-17j),(5-17j),(6-17j),(10-14j),(7-13j),(10-12j),(9-9j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,-11j,-8j,(3-10j),(-6-10j),(-11-9j),(-7-8j),(-9-11j),(-14-9j),(-18-9j),(-20-2j),(-19+1j),(-17-4j),(-20-2j),(-15+7j),(-23-1j),(-19+7j),(-16+8j),(-15+10j),(-23+11j),(-21+6j),(-20+4j),(-24+10j),(-16+8j),(-6+9j),(-14+14j),(-10+9j)
(125-48j),(7+0j),(-1-8j),(-4-6j),(15-1j),(4-8j),(21-9j),(12-4j),(17-7j),(16-3j),(23+0j),(25+2j),(29-6j),(20-1j),(35+1j),(36-3j),(31-2j),(24+5j),(35-2j),(20+13j),(17+9j),(13+13j),(17+12j),(4+19j),(16+24j),(-1+20j),(4+23j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(7-3j),(11+2j),(10-7j),(7-8j),(13-10j),(9-2j),(2-23j),(-2-12j),(9-27j),(-12-23j),(8-28j),(-5-21j),(7-34j),(5-21j),(-6-38j),(-18-35j),(-10-36j),(-25-27j),(-10-35j),(-21-20j),(-20-25j),(-20-26j),(-9-23j),(-27-24j),(-6-22j),(-13-7j)
(-111+16j),(9+0j),(-4+8j),(3-3j),(-12+5j),(-12+10j),(-20+8j),(-15+1j),(-8-13j),(-17-8j),(-21-5j),(-10-7j),(-21-6j),(-23-9j),(-28-13j),(-25-10j),(-21-13j),(-19-11j),(-18-12j),(-22-11j),(-19-9j),(-12-16j),(-15-7j),(-6-15j),(-14-25j),(-6-16j),(-1-13j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-13-11j),(-5-10j),(-7-13j),(-6-14j),(-17-6j),(-13-1j),(-7-5j),(-29-2j),(-12-6j),(-25-14j),(-18+0j),(-18+11j),(-8+12j),(-29+15j),(-27+16j),(-18+14j),(-15+26j),(-19+30j),(-17+12j),(-10+28j),(-12+11j),20j,(-12+26j),(-12+25j),(-8+13j),(-10+16j)
(-128+0j),(8+0j),(-18-16j),(-9+0j),(-22-6j),(-24-10j),(-16-15j),(-22-7j),(-23-12j),(-26-9j),(-25-14j),(-23-9j),(-24-9j),(-15-12j),(-19-7j),(-21-3j),(-21-9j),(-15-3j),(-12-6j),(-13-1j),(-9-2j),(-3+1j),(-3+0j),(2+2j),3j,(5+6j),(9+5j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(27+6j),(24+10j),(28+7j),(28+6j),(30+9j),(29+7j),(28+9j),(30+8j),(27+9j),(25+13j),(25+7j),(20+10j),(18+10j),(19+10j),(12+4j),(12+4j),(7+0j),(5-6j),(5-3j),(-2-3j),(3-7j),(-8-8j),(-4-3j),(-6-21j),(-8-9j),(-9-10j)
