CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986299684,0,124,0,0,1986.47,128,[124 -64 7 0 -9 -8 2 -5 0 -2 1 -7 5 2 8 0 7 1 11 4 18 -2 24 4 25 -2 23 5 23 5 34 12 27 11 20 19 25 12 19 17 9 17 17 17 9 17 8 18 6 13 0 15 -4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -4 8 -4 2 -13 2 -8 7 -14 7 -17 6 -26 7 -27 5 -29 8 -24 3 -29 -7 -31 -1 -33 -6 -30 -6 -34 -13 -34 -9 -29 -9 -39 -14 -29 -14 -23 -20 -25 -13 -23 -15 -14 -8 -26 -3 -14 -13 -16 ],2025-05-07_20-02-46-204
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986307614,0,98,0,0,1986.47,128,[98 32 6 0 -8 -7 0 -2 2 -5 8 -4 0 -2 9 -2 13 -3 19 -3 18 -1 18 -5 22 1 23 -4 17 -3 22 -6 18 -1 24 5 19 7 19 10 21 12 12 15 15 11 3 8 7 15 4 10 -4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -10 5 -11 1 -4 -3 -17 -1 -19 -4 -12 -11 -18 -5 -20 -3 -23 -10 -28 -12 -18 -16 -25 -13 -26 -21 -18 -16 -25 -21 -21 -16 -23 -23 -12 -20 -15 -19 -17 -20 -12 -25 -16 -21 -12 -21 -11 -17 -5 -20 -6 ],2025-05-07_20-02-46-212
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986330919,0,98,0,0,1986.5,128,[98 32 6 0 -14 -3 -4 -2 -6 -2 2 4 4 -3 3 -3 9 1 9 -3 12 -2 21 1 15 -4 17 0 21 0 22 2 10 1 17 11 16 12 17 8 12 9 15 9 2 15 6 17 -3 10 -2 10 -4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -2 -6 -5 -5 -7 -6 -3 -11 -11 -11 -19 -12 -17 -20 -14 -10 -16 -21 -21 -14 -26 -20 -23 -17 -18 -10 -16 -12 -22 -8 -27 -9 -23 -13 -26 -8 -18 -8 -17 -6 -15 -8 -23 -5 -15 -1 -17 -8 -17 -5 ],2025-05-07_20-02-46-235
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986341412,0,205,0,0,1986.51,128,[-51 -48 12 0 -14 -15 -15 -7 -9 -2 -26 -8 -18 -8 -21 -7 -18 3 -24 -12 -29 -7 -18 -9 -24 -8 -27 -14 -32 -13 -29 -8 -25 -12 -25 -8 -23 -9 -20 -9 -14 -8 -14 -8 -11 -6 -7 -6 -3 -2 -3 -4 0 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -5 26 -4 24 -5 23 -6 28 -6 25 -4 25 -8 24 -6 24 -8 24 -6 21 -6 18 -5 17 0 14 -5 11 -4 11 1 8 -1 7 -2 1 -8 3 -1 -1 -2 0 5 0 1 -5 -1 2 -5 -6 -8 ],2025-05-07_20-02-46-245
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986341729,0,94,0,0,1986.51,128,[94 -32 5 0 -16 3 -17 1 -19 2 -23 0 -23 4 -29 3 -27 4 -30 5 -30 5 -29 3 -32 5 -31 6 -31 6 -34 5 -31 5 -29 6 -25 5 -26 3 -20 1 -18 1 -14 -1 -12 -2 -5 -2 -3 -3 0 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -14 25 -13 25 -16 24 -16 25 -17 22 -16 23 -16 23 -18 20 -17 19 -14 19 -17 20 -10 17 -10 15 -9 10 -6 11 -9 6 -5 6 -7 3 -7 2 -2 0 -2 0 0 -5 -3 -2 1 -8 -2 -7 -2 ],2025-05-07_20-02-46-251
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986341898,0,124,0,0,1986.52,128,[124 -64 7 0 -1 -11 0 -14 -4 -18 -3 -18 -6 -26 0 -30 -7 -28 -9 -30 -7 -29 -5 -35 -10 -38 -8 -37 -9 -36 -7 -37 -10 -34 -10 -32 -7 -29 -6 -27 -2 -23 3 -17 0 -13 -1 -12 5 -7 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 24 10 29 11 29 16 29 13 28 14 27 18 29 13 29 10 24 13 26 13 20 17 21 11 20 7 17 8 16 1 9 5 8 1 7 10 4 4 3 1 1 2 -3 -4 -6 3 -2 1 -7 0 -7 ],2025-05-07_20-02-46-277
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986343687,0,124,0,0,1986.55,128,[124 -64 7 0 -6 12 -7 14 -8 17 -8 15 -8 21 -9 25 -8 23 -7 21 -4 28 -5 32 -7 32 -5 31 -10 30 -6 30 -8 28 -7 26 -6 24 -9 23 -7 20 -9 16 -4 10 -3 9 -4 6 0 2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -27 -4 -28 -5 -30 -6 -30 -5 -31 -6 -30 -6 -30 -4 -27 -7 -29 -6 -28 -5 -26 -2 -22 -4 -18 -4 -18 -4 -14 -3 -15 0 -8 1 -14 -3 -8 -2 -3 -3 -1 0 0 -5 2 1 2 -4 8 -2 4 ],2025-05-07_20-02-46-284
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986343896,0,94,0,0,1986.55,128,[94 -32 5 0 7 4 9 3 15 2 16 5 18 4 21 6 21 4 20 0 24 -2 28 -4 24 -8 23 -4 18 1 25 -1 24 -3 22 -2 22 -7 21 3 12 2 10 -6 14 3 6 3 5 1 4 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -12 -22 -12 -27 -14 -26 -12 -25 -14 -31 -12 -25 -10 -19 -13 -21 -7 -16 -3 -19 -11 -22 -7 -16 -3 -7 -9 -14 10 -23 -9 2 -4 -6 6 -4 5 0 -3 -10 5 -5 5 3 5 7 -4 3 4 5 3 ],2025-05-07_20-02-46-289
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986344065,0,94,0,0,1986.56,128,[94 -32 5 0 -11 11 -8 9 -13 12 -13 14 -12 18 -11 19 -20 17 -17 28 -21 21 -23 26 -16 24 -21 21 -14 24 -18 17 -24 27 -24 21 -9 12 -18 5 -13 8 -7 7 -7 3 -12 3 0 3 -4 4 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -31 4 -28 0 -30 6 -32 3 -31 5 -34 -3 -30 -5 -30 -1 -35 4 -37 0 -7 4 -24 5 -18 -6 -14 5 -14 -1 -18 4 -4 -5 -15 -3 9 -6 -3 1 1 4 -5 7 2 -9 2 -5 0 -1 5 ],2025-05-07_20-02-46-294
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986392161,0,124,0,0,1986.56,128,[124 -64 7 0 3 10 -1 6 -12 2 -7 0 -3 -6 -8 -5 -7 -11 -5 -10 -14 -7 -19 0 -16 -12 -25 -6 -32 -5 -27 0 -31 -3 -29 -1 -21 -2 -22 -18 -4 -9 -13 -12 -14 -9 -1 -9 -7 -19 -4 -15 5 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -9 1 -9 5 -10 4 -7 4 -6 20 -12 18 -1 21 -2 23 -12 13 -5 22 5 33 -12 35 -6 33 8 16 11 22 14 24 17 25 13 26 9 15 9 27 12 24 13 18 13 9 12 15 8 15 ],2025-05-07_20-02-46-300
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986404577,0,124,0,0,1986.57,128,[124 -64 7 0 -2 -5 8 -1 2 -5 8 4 5 4 14 8 10 14 7 9 5 20 18 14 14 16 14 24 16 24 10 25 11 21 14 24 6 25 12 30 7 26 -7 21 -3 26 -3 25 -13 19 -13 22 -19 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 9 1 13 -3 7 -2 11 -12 15 -13 12 -10 13 -19 17 -15 19 -20 26 -28 18 -24 15 -22 12 -31 13 -35 0 -31 5 -34 0 -32 0 -33 1 -31 -2 -35 -7 -28 4 -23 -5 -22 0 -23 -3 -16 ],2025-05-07_20-02-46-308
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986410035,0,124,0,0,1986.58,128,[124 -64 7 0 -2 -11 3 -2 4 0 -1 -1 5 4 3 5 18 5 15 8 18 15 14 6 19 11 21 11 26 15 21 7 19 17 18 21 11 17 17 16 10 19 4 24 5 24 4 17 -4 12 0 12 -8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 6 -3 10 -3 9 -3 7 -4 4 -15 9 -18 8 -18 9 -19 8 -22 8 -26 5 -19 6 -29 10 -27 6 -32 -1 -25 0 -38 -1 -29 -1 -30 -6 -24 -2 -29 -4 -27 -10 -27 -4 -17 -10 -23 -4 -13 ],2025-05-07_20-02-46-314
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986429427,0,130,0,0,1986.6,128,[-126 32 8 0 1 -7 11 -5 -6 -3 11 7 9 5 0 8 10 13 12 16 7 20 9 16 12 23 12 26 10 26 14 28 12 25 14 27 1 25 -1 21 -5 31 -2 23 -13 24 -8 20 -14 17 -13 10 -17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -2 8 0 7 -4 11 -6 8 -4 8 -16 11 -18 17 -20 9 -24 11 -17 18 -28 13 -26 17 -19 19 -29 9 -31 2 -31 3 -28 6 -28 7 -34 1 -31 5 -33 -5 -24 -3 -25 -6 -23 -1 -19 -1 -15 ],2025-05-07_20-02-46-333
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986443836,0,734,0,0,1986.61,128,[-34 -30 45 0 7 20 15 8 8 12 9 20 23 17 23 14 16 16 25 22 18 13 26 10 22 19 25 17 23 12 22 19 18 18 19 17 17 13 14 16 9 16 9 13 4 9 1 6 0 5 -4 3 -6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 14 -25 13 -27 11 -27 12 -25 10 -25 10 -27 11 -25 14 -26 12 -26 9 -22 6 -19 4 -20 3 -16 4 -15 2 -16 0 -10 0 -8 2 -6 4 -6 1 -2 0 -4 8 0 0 -1 6 -1 9 10 5 ],2025-05-07_20-02-46-349
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986444857,0,98,0,0,1986.62,128,[98 32 6 0 4 44 -2 47 29 37 -9 57 20 64 7 76 2 58 21 59 24 73 28 66 19 87 32 71 29 78 20 56 17 63 10 65 21 53 8 50 11 40 2 37 0 23 -5 23 -14 14 -13 0 -11 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -66 -27 -66 -25 -62 -24 -70 -30 -65 -44 -62 -33 -62 -32 -61 -39 -57 -37 -53 -39 -54 -30 -45 -24 -48 -25 -35 -27 -35 -25 -27 -19 -26 -19 -21 -11 -14 1 -18 1 -17 -5 2 14 -11 16 -6 18 -7 31 1 11 ],2025-05-07_20-02-46-354
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986445030,0,115,0,0,1986.62,128,[115 48 7 0 36 -21 59 6 52 -14 61 -13 43 -27 52 -45 54 -27 56 -30 52 -49 66 -32 79 -53 65 -35 60 -40 56 -36 64 -57 54 -36 53 -29 37 -28 41 -13 27 -14 28 -8 20 -13 6 -4 6 8 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 68 -22 59 -25 57 -22 72 -35 71 -25 69 -31 67 -30 72 -30 61 -24 50 -24 56 -28 41 -21 45 -21 40 -13 30 -13 26 -9 17 -7 14 -2 12 0 1 5 -2 2 6 18 -11 17 11 15 -8 25 -5 ],2025-05-07_20-02-46-360
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986445448,0,124,0,0,1986.63,128,[124 -64 7 0 -32 10 -32 17 -43 -1 -62 28 -55 -10 -64 31 -78 -2 -53 23 -84 41 -61 42 -81 42 -74 45 -66 35 -54 33 -70 38 -64 33 -53 27 -53 27 -47 16 -35 13 -30 2 -16 3 -18 0 -6 -8 4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -59 37 -56 33 -57 44 -70 41 -74 28 -62 35 -66 40 -58 33 -53 30 -51 30 -51 34 -37 28 -33 34 -34 18 -29 19 -27 14 -18 4 -26 -8 0 1 -20 -9 -3 -11 -12 -12 -19 1 -6 -15 -2 -20 13 ],2025-05-07_20-02-46-365
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986445657,0,94,0,0,1986.63,128,[94 -32 5 0 6 40 28 17 7 50 3 54 18 32 34 62 23 60 30 59 53 59 38 46 41 75 44 76 32 63 56 52 59 64 37 67 32 44 36 40 24 41 14 31 4 24 7 14 2 9 -9 -1 -10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 -37 -51 -37 -56 -45 -54 -41 -58 -49 -53 -47 -62 -42 -53 -37 -53 -42 -48 -40 -33 -50 -33 -44 -39 -36 -27 -35 -26 -26 -23 -21 -19 -30 -15 -16 -19 -11 -8 1 -14 0 8 -1 -22 22 -16 18 2 20 4 20 ],2025-05-07_20-02-46-371
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986445826,0,94,0,0,1986.64,128,[94 -32 5 0 -15 13 -14 13 -12 15 -16 17 -16 23 -11 22 -16 26 -17 27 -18 27 -15 29 -15 29 -14 32 -17 30 -14 30 -13 28 -13 28 -12 29 -14 22 -11 17 -7 13 -8 7 -6 7 -6 5 -7 1 0 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -30 -1 -33 -2 -33 2 -32 -3 -33 -2 -34 -2 -35 2 -34 -3 -33 -2 -32 -3 -30 1 -24 0 -14 -1 -21 4 -17 0 -11 1 -12 -4 -9 -1 -5 -3 -4 -3 -1 -2 2 -2 3 -3 8 -5 5 -7 4 ],2025-05-07_20-02-46-376
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986445995,0,124,0,0,1986.65,128,[124 -64 7 0 -13 -10 -14 -9 -13 -13 -17 -9 -18 -15 -13 -13 -18 -13 -22 -7 -20 -15 -22 -6 -31 -10 -27 -7 -29 -14 -21 -3 -29 -17 -30 -9 -22 -13 -20 -5 -15 -15 -15 -2 -15 -10 -10 -1 -7 3 -2 -6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 3 24 7 24 7 26 7 27 12 29 3 21 10 28 7 25 15 20 8 27 1 25 10 19 8 14 -2 17 1 9 5 5 5 -1 3 14 -5 8 1 4 7 1 -8 -3 3 2 -2 -3 -13 -3 -9 ],2025-05-07_20-02-46-382
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986446204,0,124,0,0,1986.65,128,[124 -64 7 0 -14 2 -19 3 -19 7 -21 12 -25 4 -24 8 -26 7 -27 11 -27 12 -27 16 -29 15 -30 17 -28 14 -26 13 -28 13 -22 14 -25 11 -22 10 -17 7 -16 7 -15 3 -11 0 -6 -1 -2 -3 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -25 13 -23 15 -23 14 -26 15 -24 12 -26 15 -29 13 -25 14 -23 12 -23 11 -22 8 -16 9 -19 7 -16 8 -12 6 -8 7 -6 2 -7 4 -6 2 -3 -2 0 -5 -2 -5 2 -7 1 -6 -1 -9 2 ],2025-05-07_20-02-46-388
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986446413,0,124,0,0,1986.66,128,[124 -64 7 0 3 14 3 19 4 15 4 19 6 24 7 23 7 21 8 25 8 26 11 26 9 26 15 29 13 28 12 27 12 26 10 26 7 22 8 22 6 17 2 15 3 13 3 10 -2 6 -4 4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -19 -18 -23 -21 -21 -20 -22 -23 -20 -21 -22 -20 -20 -17 -21 -19 -19 -18 -20 -17 -16 -15 -17 -12 -14 -10 -14 -8 -12 -6 -11 -8 -9 -7 -6 -6 -5 -4 -3 -4 -1 -3 4 -2 1 -1 4 1 3 -3 8 ],2025-05-07_20-02-46-393
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1986446622,0,386,0,0,1986.66,128,[-126 33 24 0 14 3 17 4 16 1 20 1 21 1 24 0 26 3 27 0 28 -1 30 0 32 0 33 -1 31 0 33 -1 27 -1 25 -1 25 -3 22 2 18 -1 15 3 14 2 8 2 7 2 -1 2 -2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 13 -23 14 -24 13 -22 14 -25 16 -24 17 -23 16 -24 14 -21 12 -20 13 -19 12 -18 7 -19 5 -17 6 -13 5 -11 1 -13 5 -4 5 -5 4 -5 0 1 2 0 1 1 1 1 -1 7 3 7 3 ],2025-05-07_20-02-46-400
