CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407842825,0,100,0,0,2408.04,128,[100 64 6 0 27 -5 29 -7 27 0 29 -5 32 2 27 -1 27 1 31 0 29 1 23 5 23 10 23 7 20 5 19 6 18 3 11 2 8 5 6 2 3 -1 -3 -4 -2 -4 -4 -5 -3 -11 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 24 -3 27 -2 30 2 28 -3 25 0 25 0 25 2 17 3 21 0 21 3 14 4 16 2 10 6 8 6 10 9 6 14 1 8 -1 10 0 15 -2 15 3 17 2 19 -3 19 -9 19 -1 15 -3 ],2025-05-07_20-09-47-762
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407843001,0,86,0,0,2408.05,128,[86 96 5 0 17 20 20 22 14 24 18 27 17 29 14 27 11 31 12 30 11 25 7 29 9 23 5 23 3 21 6 17 1 13 2 18 5 12 3 5 -2 1 6 -2 1 -5 5 -4 2 -6 4 -7 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 14 -25 8 -26 11 -28 10 -25 8 -19 10 -18 11 -21 10 -19 12 -16 14 -12 12 -12 11 -13 11 -6 6 -3 11 -3 10 0 14 1 6 -1 13 8 11 10 8 8 16 3 10 7 14 16 17 16 13 ],2025-05-07_20-09-47-767
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407843158,0,158,0,0,2408.05,128,[-98 -32 9 0 30 -8 29 -12 35 -9 33 -11 32 -9 35 -6 35 -9 33 -3 33 -8 34 -1 28 -4 28 -2 25 0 20 -2 18 -6 16 -2 9 0 2 0 1 -3 0 -2 0 -8 -8 -6 -7 -6 -4 -5 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -3 29 -3 29 -1 29 -1 25 -4 25 -2 25 3 25 7 25 -1 17 4 20 6 17 4 16 4 11 5 6 7 1 13 7 14 1 16 -4 14 -3 19 -1 20 -3 23 -8 17 -8 18 -9 24 -6 ],2025-05-07_20-09-47-773
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407941673,0,94,0,0,2408.11,128,[94 -32 5 0 27 12 21 13 25 12 29 14 24 9 25 13 32 15 20 17 31 14 26 13 17 20 22 10 17 11 8 10 12 10 10 9 5 5 9 5 3 -1 4 0 1 -3 1 -6 -1 -9 1 -10 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 25 -12 23 -14 24 -10 22 -11 22 -9 20 -10 18 -8 17 -6 14 -6 12 -5 15 -3 11 1 12 -2 7 3 6 1 9 6 6 9 6 7 2 11 0 10 0 8 7 10 7 12 6 13 2 16 0 ],2025-05-07_20-09-47-838
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407942095,0,94,0,0,2408.12,128,[94 -32 5 0 27 14 27 11 33 17 23 18 28 16 31 12 31 23 27 22 25 26 35 9 28 3 29 14 18 10 14 15 15 12 15 4 9 6 12 4 5 5 5 -9 5 -6 2 -7 0 -9 2 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 27 -17 25 -19 23 -20 23 -21 19 -16 20 -21 15 -17 20 -18 21 -10 15 -8 14 -3 14 1 5 -8 9 1 5 5 7 2 6 2 9 4 9 6 6 4 7 12 2 11 7 15 0 21 8 15 3 ],2025-05-07_20-09-47-842
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407942264,0,158,0,0,2408.12,128,[-98 -32 9 0 10 27 6 33 8 30 10 36 15 30 9 34 6 38 4 26 -7 29 -2 26 1 42 1 25 0 25 -3 25 -3 26 -2 16 -8 18 6 5 4 7 3 3 -1 -1 10 4 7 -2 8 -5 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 15 -29 11 -30 12 -34 7 -25 8 -31 10 -31 4 -23 9 -16 10 -20 10 -11 6 -10 7 -10 9 -8 7 -14 12 -2 6 -2 8 5 14 3 6 -4 13 3 15 7 16 8 12 6 16 1 26 19 16 ],2025-05-07_20-09-47-847
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407955670,0,98,0,0,2408.13,128,[98 32 6 0 5 -5 -3 4 -2 7 -5 -3 -1 0 -2 19 6 12 9 11 15 11 -10 13 6 13 9 18 -1 19 7 18 12 27 6 21 3 30 -1 28 -6 28 1 27 -5 16 -10 18 -20 18 -12 8 -12 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 5 -2 18 3 17 -11 8 -5 19 -9 24 -13 25 -10 9 -15 33 -6 32 5 23 2 24 -3 30 -4 16 -21 13 -26 20 -4 16 -20 8 -9 5 -20 13 -10 12 -19 2 -19 1 1 2 -18 5 -3 ],2025-05-07_20-09-47-851
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407960592,0,158,0,0,2408.13,128,[-98 -32 9 0 -3 3 2 0 -11 -4 -12 -5 -15 -2 -11 0 -15 -1 -9 7 -10 5 -15 11 -22 5 -23 7 -16 2 -29 7 -19 -1 -19 4 -26 -6 -20 6 -21 -5 -28 -4 -18 -7 -20 -10 -18 -15 -8 -14 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -1 8 2 14 -3 16 -3 22 -6 14 8 13 3 20 -2 19 3 24 3 18 4 18 3 20 20 9 6 14 9 16 20 12 4 16 16 17 16 12 18 12 9 9 13 5 5 6 1 6 10 -4 ],2025-05-07_20-09-47-857
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407972099,0,168,0,0,2408.14,128,[-88 -128 10 0 3 -10 5 -8 7 0 11 1 6 1 3 -1 3 -4 7 0 11 -5 12 -8 13 -1 19 -3 19 -4 16 1 18 -5 26 1 22 8 16 0 16 -1 17 17 17 11 14 4 9 10 13 16 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -12 10 -11 9 -9 5 -17 5 -18 9 -18 10 -19 2 -15 5 -31 -5 -23 3 -19 0 -16 -5 -22 4 -20 -1 -21 -3 -19 -7 -25 -8 -23 -10 -19 -8 -12 -5 -12 -12 -10 -13 -20 -9 -18 -10 -13 -3 1 ],2025-05-07_20-09-47-862
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407972364,0,124,0,0,2408.15,128,[124 -64 7 0 -4 -3 -7 4 -6 8 -10 4 -14 4 -8 2 -9 5 -10 -3 -18 9 -19 7 -14 12 -12 3 -20 5 -17 6 -14 4 -30 0 -22 -4 -27 -2 -15 -2 -16 -6 -19 -5 -26 -13 -14 -18 -7 -8 -12 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 11 -4 9 4 17 2 13 4 23 8 18 3 22 2 17 13 28 5 14 18 28 3 16 7 20 21 7 9 16 16 9 20 12 20 5 16 18 21 6 11 14 17 3 4 13 8 10 14 1 9 -1 ],2025-05-07_20-09-47-867
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407975501,0,148,0,0,2408.15,128,[-108 64 9 0 -11 1 -5 1 7 0 8 4 0 1 12 -2 5 2 2 2 19 0 14 -3 11 -7 19 8 9 6 20 -5 23 1 17 5 24 10 15 4 21 5 15 7 12 9 18 12 10 16 11 18 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -2 12 -7 12 -10 14 -9 1 -11 24 -11 11 -13 18 -18 20 -20 8 -15 2 -16 5 -19 11 -16 5 -18 4 -25 1 -23 0 -16 -2 -18 -2 -16 -7 -20 1 -17 0 -14 -7 -7 -5 -12 -5 -17 -2 -5 ],2025-05-07_20-09-47-873
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407975742,0,148,0,0,2408.16,128,[-108 64 9 0 -4 8 5 -1 2 5 -6 13 6 6 2 12 2 11 3 16 5 20 1 23 -1 11 -4 10 4 14 2 21 11 22 1 21 6 26 -4 21 -6 25 -7 20 -7 16 -10 15 -7 28 -11 12 -17 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 13 8 11 2 9 12 10 18 11 6 14 -2 28 0 24 0 25 9 24 -4 15 -1 16 -7 21 -2 23 -18 18 -9 27 -8 22 -4 22 -17 18 -7 15 -6 10 -9 12 -15 -1 -11 8 -4 8 -2 ],2025-05-07_20-09-47-878
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407976407,0,148,0,0,2408.16,128,[-108 64 9 0 -5 -4 14 1 7 -6 11 2 5 4 6 6 9 -6 8 0 22 4 21 -3 22 1 25 -3 25 -2 16 0 17 7 25 0 14 8 21 15 12 9 14 14 14 16 12 22 7 14 3 17 6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 0 -7 -2 -16 -6 -25 -8 -27 -15 -7 -7 -22 -13 -18 -12 -19 -12 -15 -18 -14 -15 -16 -15 -15 -19 -18 -12 -20 -22 -10 -27 -18 -20 -7 -13 -1 -25 -10 -17 -17 -21 -13 -5 -16 -14 -3 3 2 -3 -4 ],2025-05-07_20-09-47-883
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407976648,0,380,0,0,2408.17,128,[124 -63 23 0 8 0 -9 -5 2 -2 -8 1 -12 -2 -12 -6 -17 2 -12 -1 -16 -9 -24 -11 -10 -8 -14 -8 -14 -5 -20 -15 -18 -6 -22 -11 -17 -7 -9 -10 -21 -15 -9 -24 -8 -20 -8 -14 -6 -15 2 -19 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -7 7 1 12 -4 8 -15 9 -6 25 -5 24 -1 15 2 21 2 16 -3 25 -7 28 0 25 -5 21 16 17 7 26 6 32 7 27 0 19 3 19 6 19 13 21 11 18 5 8 11 12 4 3 ],2025-05-07_20-09-47-889
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-89,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2407986131,0,100,0,0,2408.17,128,[100 64 6 0 -5 2 -9 8 -12 -5 2 -4 -7 -7 -16 2 -5 -8 -14 0 -9 2 -16 10 -24 4 -18 8 -19 3 -16 6 -21 -15 -22 2 -25 5 -24 -3 -21 -6 -16 -2 -22 -12 -18 -10 -14 -14 -19 -13 -16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -12 6 -4 13 -9 11 -9 8 -18 12 -9 10 5 16 -9 28 -20 17 -5 18 -2 21 -7 29 8 29 -6 26 5 12 3 20 15 28 10 13 4 17 4 17 12 10 7 8 6 15 5 2 -1 1 ],2025-05-07_20-09-47-894
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2408030931,0,98,0,0,2408.2,128,[98 32 6 0 3 2 -6 4 3 11 6 -1 5 8 6 19 0 10 5 10 2 13 -5 17 -12 4 5 11 -1 4 3 39 11 29 -8 21 1 26 0 16 -11 9 -19 19 -9 16 -14 14 -18 12 -10 14 -20 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 18 -1 11 -1 16 -6 11 -8 14 -4 16 -16 24 -8 17 -9 24 -14 13 -7 17 -10 22 -7 18 -8 24 -15 14 -14 14 -12 21 -11 9 -12 8 -10 14 -17 8 -13 7 -11 8 -3 -11 -11 5 -3 ],2025-05-07_20-09-47-920
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2408031104,0,98,0,0,2408.2,128,[98 32 6 0 3 5 -5 6 -9 4 -9 -4 -10 1 -14 9 -10 7 -7 4 -16 3 -8 9 -13 2 -16 7 -13 -1 -18 15 -23 13 -24 13 -20 7 -28 2 -23 -2 -19 3 -25 0 -17 -1 -15 -7 -21 -11 -14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 3 0 9 4 11 12 16 6 12 -1 17 6 16 9 16 9 22 22 20 12 24 17 19 24 18 9 19 18 14 20 9 17 11 18 7 14 11 14 7 14 10 24 2 11 1 8 -1 -3 1 -1 -1 ],2025-05-07_20-09-47-925
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2408044290,0,138,0,0,2408.21,128,[-118 -96 8 0 31 -2 25 -2 29 -3 30 6 36 5 26 1 32 11 28 6 28 6 30 -3 29 3 26 9 21 -1 23 7 14 0 15 4 12 4 4 2 4 -2 -2 -1 -1 -3 -5 -2 -6 -4 -4 -8 -7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 21 -11 19 -12 23 -12 20 -12 18 -13 22 -6 17 -9 15 -9 14 -3 13 -6 8 0 15 -1 9 0 4 2 7 3 2 7 4 10 4 6 4 11 3 12 -5 7 -1 15 -2 13 1 17 -7 15 -3 ],2025-05-07_20-09-47-933
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2408044515,0,94,0,0,2408.22,128,[94 -32 5 0 -35 -25 -46 -26 -43 -44 -37 -32 -51 -38 -48 -46 -40 -35 -51 -48 -43 -55 -49 -38 -40 -43 -33 -44 -35 -28 -25 -23 -26 -26 -21 -27 -23 -13 -11 -13 -7 -3 -6 7 -4 5 -3 6 -3 13 -3 9 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -25 38 -30 38 -28 38 -24 38 -27 30 -22 32 -28 27 -23 22 -23 17 -19 9 -17 5 -14 -1 -17 4 -16 -8 -20 -3 -6 -14 -10 -16 -10 -11 -14 -11 -5 -20 -11 -24 -18 -30 -18 -25 -9 -21 -21 -44 -17 ],2025-05-07_20-09-47-939
