CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661518813,0,94,0,0,1661.73,128,[94 -32 5 0 5 -14 14 -14 7 -9 6 -10 2 -12 10 -10 2 -14 0 -12 4 -12 6 -12 6 -13 4 -15 3 -12 4 -11 1 -8 4 -5 -4 -5 -1 0 -5 2 -10 1 -8 2 -4 9 -9 8 -11 11 -13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -9 -25 -10 -28 -11 -29 -11 -29 -10 -31 -6 -31 -6 -30 -6 -30 -8 -31 -4 -27 -5 -26 -6 -22 -9 -19 -5 -19 -6 -15 -6 -16 -6 -10 -5 -7 -8 -2 -4 0 -4 -2 -6 0 -7 0 -11 5 -8 8 -7 ],2025-05-07_19-57-21-482
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661518982,0,188,0,0,1661.73,128,[-68 -64 11 0 14 -6 8 6 11 -1 14 3 15 0 15 4 13 5 11 -1 7 1 8 9 11 4 13 0 12 4 7 -3 5 -1 3 -3 4 -3 -1 -4 -3 -5 -1 -5 -5 -8 -8 -7 -9 -13 -10 -14 -8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -29 -15 -24 -14 -20 -14 -21 -18 -24 -19 -22 -20 -26 -18 -27 -17 -28 -17 -30 -16 -22 -10 -25 -8 -20 -8 -19 -5 -19 -7 -14 -3 -13 -3 -7 0 -8 3 -6 7 -7 4 -4 7 -6 5 0 9 4 8 5 ],2025-05-07_19-57-21-508
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661616017,0,94,0,0,1661.78,128,[94 -32 5 0 -10 -20 -12 -11 -8 -17 -12 -21 -11 -15 -2 -21 -15 -22 -5 -13 -7 -18 -10 -22 -8 -10 -9 -13 12 -10 1 -7 0 -11 -10 -9 -2 -1 -7 -12 -17 13 1 -12 -19 4 -18 2 -14 5 -18 -7 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -3 28 -6 30 0 35 -3 28 -5 37 -2 38 -7 27 5 33 -3 25 12 30 8 36 13 11 4 23 19 16 10 2 11 14 -5 5 19 0 4 7 -9 -16 1 -11 6 4 3 -5 -16 -4 -14 -17 -5 ],2025-05-07_19-57-21-539
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661616186,0,181,0,0,1661.79,128,[-75 80 11 0 30 4 33 20 20 12 19 0 21 22 28 27 20 6 32 28 25 15 25 20 22 23 25 12 12 4 21 5 12 11 9 -1 8 6 11 -2 -5 -6 -6 -17 -9 -16 -6 -20 -12 -28 -13 -33 -14 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -44 -23 -49 -24 -54 -33 -60 -37 -56 -30 -57 -29 -61 -28 -58 -27 -53 -31 -65 -30 -59 -25 -45 -30 -42 -23 -40 -5 -36 -14 -33 -9 -31 -10 -4 2 -11 -2 -8 -5 -3 13 12 2 -2 16 10 25 13 12 9 ],2025-05-07_19-57-21-545
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661616471,0,386,0,0,1661.79,128,[-126 33 24 0 -15 12 -16 11 -35 16 -32 7 -38 12 -37 15 -49 2 -41 17 -33 18 -35 22 -26 5 -23 15 -14 12 -17 9 -15 8 -9 10 -9 8 -1 5 7 9 11 10 12 7 23 6 28 9 30 12 35 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 56 -3 60 -1 63 3 66 -6 72 -6 68 -7 66 -7 63 -9 67 3 58 5 59 6 45 -2 34 9 33 2 23 3 12 1 18 3 12 -2 8 5 0 8 -11 4 -13 3 -23 13 -20 0 -16 1 ],2025-05-07_19-57-21-550
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661617028,0,325,0,0,1661.8,128,[69 81 20 0 -27 -5 -31 -19 -21 -15 -23 -10 -23 -9 -32 -11 -20 -16 -27 -16 -24 -17 -32 -10 -32 -21 -24 -14 -21 -12 -19 -3 -17 -6 -7 -6 -8 -1 -7 -1 1 12 -2 10 6 17 19 19 22 14 15 28 13 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 47 -2 56 10 63 15 49 13 69 14 65 11 67 18 62 16 61 18 73 13 58 9 48 8 50 5 42 3 34 10 29 1 18 2 7 6 11 -9 8 -17 6 -7 -6 -12 -4 -15 -10 2 -18 -15 -26 ],2025-05-07_19-57-21-556
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661617505,0,345,0,0,1661.8,128,[89 -111 21 0 -9 -18 -32 -21 -29 -17 -21 -26 -32 -13 -15 -16 -33 -22 -31 -12 -25 -24 -33 -15 -13 -20 -21 -19 -21 -14 -23 -11 -16 -12 -9 -5 -4 3 -2 4 6 6 1 12 10 19 10 13 9 20 8 30 17 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 46 29 46 31 51 35 47 37 44 42 47 42 57 39 53 39 42 42 58 33 50 21 38 33 39 18 38 17 31 16 32 8 20 1 19 3 0 -10 16 -3 -7 -8 10 -19 -6 -21 3 -15 -9 -27 -17 ],2025-05-07_19-57-21-562
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661618006,0,94,0,0,1661.81,128,[94 -32 5 0 -41 30 -28 29 -29 19 -38 17 -29 3 -33 10 -26 7 -31 9 -17 18 -19 19 -27 19 -21 21 -22 16 -15 4 -19 6 -10 13 -4 -1 -5 5 3 0 -2 6 10 1 23 -3 25 1 32 -2 30 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 1 53 -5 63 1 64 -1 64 1 62 -3 67 -3 59 0 64 2 61 0 69 -9 58 -6 50 -2 41 -5 46 8 23 -3 28 7 13 -5 6 3 1 3 -1 14 -14 4 -15 17 -23 -6 -21 15 -16 7 ],2025-05-07_19-57-21-567
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661618175,0,80,0,0,1661.82,128,[80 0 5 0 -27 -4 -20 1 -18 -8 -26 -5 -28 9 -30 0 -31 2 -23 6 -23 5 -24 -5 -17 -1 -22 7 -13 4 -15 -3 -9 1 -8 6 -3 6 4 0 2 3 10 11 17 2 16 5 17 6 22 12 18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 16 34 21 37 17 44 16 40 14 43 18 46 17 39 19 40 20 42 19 39 26 26 25 33 23 22 12 14 18 18 11 10 8 12 3 4 5 3 2 -4 0 -2 4 7 -7 -11 -3 -21 -2 -18 7 ],2025-05-07_19-57-21-572
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661618324,0,128,0,0,1661.82,128,[-128 0 8 0 -32 4 -18 1 -22 9 -30 12 -34 14 -35 5 -19 18 -29 22 -31 17 -27 15 -18 5 -29 15 -18 14 -22 5 -15 4 -9 12 -2 -7 -1 5 7 8 8 3 14 1 17 -5 25 3 27 -2 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 27 52 21 51 23 56 30 53 25 57 26 61 24 60 30 61 21 54 25 59 17 52 22 33 11 42 25 28 23 26 14 17 10 6 3 3 11 -1 11 -11 9 -4 1 -20 5 -5 8 -29 15 -18 12 ],2025-05-07_19-57-21-578
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661618537,0,94,0,0,1661.83,128,[94 -32 5 0 -8 -1 -10 -11 -12 -7 -14 -5 -20 -10 -19 -11 -21 -4 -13 -2 -17 -1 -19 -4 -19 -6 -20 -6 -12 -3 -14 -6 -8 -5 -4 -5 -6 -1 -3 3 -3 2 5 7 6 3 6 7 12 8 10 14 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 24 18 24 15 26 19 28 16 30 22 28 19 32 26 30 20 32 15 28 16 27 21 22 14 21 9 20 11 17 3 13 2 11 0 11 0 6 5 3 -2 -1 -7 -5 -8 2 -12 -10 -9 -4 -15 -6 ],2025-05-07_19-57-21-583
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-82,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661618706,0,105,0,0,1661.83,128,[105 -112 6 0 -6 -9 -4 -28 -17 -39 -19 -25 -9 -21 -6 -29 2 -31 -7 -23 -2 -38 1 -35 -2 -27 -7 -30 -8 -19 -11 -25 -7 -23 -7 -8 -2 -5 -7 -7 -6 2 -6 14 -8 17 -6 16 -14 23 -15 25 -22 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 48 -6 54 -5 55 1 58 -2 66 -3 64 -6 63 -8 53 -6 55 -5 61 0 48 -2 55 -4 40 -5 48 -9 39 -12 22 -9 13 -13 13 -5 -1 -6 6 -1 -3 -5 -9 5 -18 -14 -14 -11 -30 -25 -26 ],2025-05-07_19-57-21-588
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661621959,0,232,0,0,1661.84,128,[-24 -128 14 0 -8 33 -13 18 -12 26 -8 22 -9 27 -5 23 9 28 5 34 -8 30 -6 24 0 22 -4 26 -7 22 0 17 7 23 -2 11 0 -2 7 10 3 -3 4 -7 6 -10 16 -12 27 -18 17 -24 21 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 -29 45 -32 37 -35 51 -39 45 -35 49 -40 49 -32 51 -41 45 -29 44 -26 34 -47 41 -41 40 -29 40 -18 28 -19 30 -18 20 -22 15 -8 3 3 -2 -6 3 5 -7 -1 -6 10 -4 10 -6 25 -7 23 ],2025-05-07_19-57-21-594
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661676650,0,124,0,0,1661.84,128,[124 -64 7 0 5 5 3 6 1 2 -4 0 -1 -1 -16 -9 -4 -5 -10 0 -16 -2 -23 0 -23 -1 -27 -2 -18 -1 -26 -4 -26 -5 -31 -6 -25 -7 -24 -15 -14 -15 -21 -19 -12 -18 -15 -15 -4 -16 -5 -17 2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -3 -1 -11 -4 -8 -2 -11 4 -14 9 -7 14 -1 14 -13 15 -12 18 1 24 4 21 8 24 -3 25 7 32 3 34 11 24 -1 30 7 33 -1 28 16 23 13 17 14 18 -1 17 7 18 -1 13 ],2025-05-07_19-57-21-599
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,1661687185,0,208,0,0,1661.85,128,[-48 0 13 0 -7 0 6 -6 -3 -11 8 -2 0 7 3 2 8 1 15 0 17 13 12 4 22 13 25 8 19 11 26 8 25 12 26 19 22 22 20 9 14 24 26 20 6 17 12 22 9 20 2 22 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 6 12 3 8 11 12 -3 3 10 -5 15 7 14 -4 8 6 11 -7 31 -11 18 -10 19 -19 14 -30 23 -18 21 -22 17 -25 7 -27 10 -30 16 -24 2 -24 5 -26 0 -25 2 -26 -2 -18 -6 -26 ],2025-05-07_19-57-21-610
