CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351188760,0,276,0,0,2351.36,128,[20 65 17 0 -1 1 3 2 -4 5 2 9 -1 4 5 9 -4 17 1 7 2 15 -2 17 2 14 10 13 7 8 13 16 7 16 9 18 16 26 9 22 0 21 9 24 2 24 -3 18 -1 24 -5 14 -6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 6 8 9 4 8 -1 14 1 8 -4 17 3 12 0 19 0 10 -8 16 -11 13 -2 14 -4 8 -2 8 -10 16 -8 14 -16 8 -16 8 -14 0 -10 4 -5 -2 -12 -1 -6 -5 -6 4 -5 -1 -6 ],2025-05-07_20-08-51-79
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351209454,0,210,0,0,2351.38,128,[-46 32 13 0 -15 12 -15 10 -19 10 -17 8 -22 8 -20 6 -25 7 -26 1 -25 0 -27 2 -28 -4 -32 -4 -33 -3 -31 -7 -33 -10 -32 -7 -32 -10 -35 -10 -32 -10 -29 -9 -28 -9 -27 -8 -26 -4 -23 -2 -23 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 4 -3 3 -9 1 -10 1 -13 -2 -13 -1 -17 0 -20 -3 -19 -3 -18 -5 -21 -3 -22 -4 -21 -5 -13 -8 -13 -7 -13 -8 -10 -10 -9 -10 -8 -12 -3 -10 -1 -11 4 -10 4 -12 10 -12 7 -12 9 ],2025-05-07_20-08-51-100
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351209775,0,205,0,0,2351.38,128,[-51 -48 12 0 14 -12 17 -10 17 -10 16 -11 20 -7 19 -5 19 -6 22 -2 26 3 23 2 29 6 29 8 30 8 33 13 29 12 29 15 30 13 32 15 28 12 26 13 25 11 24 9 22 7 20 7 21 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -8 3 -5 7 -3 9 -4 10 0 14 -3 17 -3 19 -1 19 0 19 2 18 3 19 1 19 4 18 4 17 5 12 5 11 7 8 10 6 8 2 14 -1 13 -4 12 -4 14 -5 15 -5 15 -8 ],2025-05-07_20-08-51-107
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351210092,0,125,0,0,2351.39,128,[125 -48 7 0 17 3 17 1 19 4 20 4 20 4 24 12 18 14 21 14 16 17 19 21 22 23 19 28 18 29 17 31 18 27 17 31 15 28 14 30 14 30 12 23 13 24 16 24 15 16 14 16 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -10 -2 -8 -1 -9 1 -13 4 -10 8 -13 7 -12 10 -13 12 -15 15 -12 18 -12 12 -16 14 -9 17 -9 11 -6 11 -3 12 1 12 1 11 0 8 3 8 10 8 8 7 9 3 13 4 14 2 ],2025-05-07_20-08-51-111
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351210301,0,145,0,0,2351.39,128,[-111 16 9 0 -5 -23 -2 -23 3 -23 -1 -22 4 -24 5 -27 8 -27 11 -22 13 -28 17 -25 20 -28 19 -26 22 -26 27 -27 28 -29 29 -26 30 -26 29 -22 28 -23 21 -22 25 -20 23 -22 16 -20 16 -19 16 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 11 2 9 5 8 6 9 11 9 12 10 15 9 19 12 19 8 20 9 20 12 22 9 19 6 19 8 20 1 15 0 16 -4 14 -2 14 -4 9 -8 7 -13 2 -14 2 -8 0 -18 -1 -19 -2 -20 ],2025-05-07_20-08-51-117
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351210537,0,94,0,0,2351.4,128,[94 -32 5 0 -11 -18 -9 -16 -5 -19 -6 -20 -3 -21 -6 -23 -3 -26 -1 -24 2 -25 7 -28 8 -27 11 -25 12 -31 14 -30 16 -28 22 -29 19 -29 18 -26 19 -26 19 -24 14 -26 11 -22 12 -22 7 -18 7 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 2 4 7 8 9 4 10 2 16 0 14 0 16 -1 20 -3 18 -4 22 -3 18 -5 19 -6 17 -7 15 -5 14 -6 11 -12 8 -10 6 -11 6 -12 -2 -8 0 -13 -3 -15 -6 -14 -7 -14 -8 -16 ],2025-05-07_20-08-51-121
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351210706,0,94,0,0,2351.4,128,[94 -32 5 0 10 -19 9 -16 13 -17 13 -20 14 -18 19 -16 19 -16 19 -15 24 -9 21 -6 25 -6 27 -10 29 -7 31 -4 30 -6 37 -6 35 -2 36 -3 31 -7 34 -3 27 -5 25 -6 27 -5 21 -6 19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -5 8 0 7 -1 9 0 10 6 12 9 13 8 17 9 16 13 17 8 20 7 15 6 16 11 15 10 9 11 13 12 7 16 7 8 1 8 -2 9 -5 5 -6 8 -11 9 -8 10 -12 8 -14 ],2025-05-07_20-08-51-149
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351210875,0,899,0,0,2351.41,128,[-125 51 56 0 8 17 7 18 10 15 5 17 5 19 6 22 1 21 -2 23 -6 22 -8 27 -11 27 -11 27 -13 25 -16 28 -16 26 -18 30 -19 27 -21 26 -19 27 -14 22 -17 24 -13 22  21 -15 19 -16 19 -14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -9 -11 -9 -7 -15 -7 -16 -9 -18 -9 -18 -8 -18 -5 -24 -4 -21 -9 -25 -1 -20 -2 -24 1 -15 -4 -18 2 -15 2 -12 5 -10 1-24 -4 -21 -9 -25 -1 -20 -2 -24 1 -15 -4 -18 2 -15 2 -12 5 -10 1-24 -4 -21 -9 -25 -1 -20 -2 -24 1 -15 -4 -18 2 -15 2 -12 5 -10 11 -9 8 -4 11 -9 16 -5 15 -3 15 7 14 5 18 ],2025-05-07_20-08-51-152
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351288263,0,98,0,0,2351.45,128,[98 32 6 0 2 3 9 -2 9 -4 3 -4 11 -7 5 -4 11 -6 5 -14 8 -12 -1 -15 0 -20 2 -21 8 -25 3 -21 6 -21 7 -24 10 -20 8 -14 11 -25 13 -12 15 -18 17 -16 11 -6 14 -7 10 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -8 -4 -10 -3 -10 -3 -10 0 -13 0 -11 5 -12 3 -19 9 -13 4 -13 11 -18 5 -14 7 -13 4 -8 9 -15 1 -11 7 -8 10 -8 19 -9 13 2 6 -6 5 -10 1 -9 8 -4 6 -1 -3 ],2025-05-07_20-08-51-179
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351311689,0,130,0,0,2351.48,128,[-126 32 8 0 10 -18 7 -21 13 -14 17 -22 10 -16 21 -14 16 -20 20 -17 24 -16 31 -14 28 -16 36 -8 29 -7 28 -8 37 -8 36 -9 35 -11 43 -6 38 0 32 -6 36 -14 31 -8 25 -11 20 -10 23 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -3 2 -4 7 -1 8 2 10 4 11 5 13 4 19 6 18 3 16 7 17 13 11 20 14 16 15 11 15 14 15 13 10 17 5 13 1 15 0 16 -6 15 -12 10 -10 8 -10 10 -13 9 -12 ],2025-05-07_20-08-51-202
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351311906,0,94,0,0,2351.48,128,[94 -32 5 0 -21 9 -18 7 -20 8 -20 7 -25 2 -23 4 -26 1 -27 -3 -29 -5 -29 -8 -30 -12 -30 -13 -29 -13 -34 -14 -33 -19 -36 -18 -35 -19 -34 -17 -32 -19 -28 -15 -29 -14 -25 -11 -24 -11 -25 -7 -21 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 5 -3 6 -6 4 -9 4 -11 1 -14 1 -16 0 -19 -3 -21 -2 -18 1 -23 0 -22 1 -21 -3 -20 -7 -19 -6 -17 -6 -12 -10 -12 -10 -9 -9 -4 -11 -5 -16 -1 -13 0 -16 -2 -17 2 -19 1 ],2025-05-07_20-08-51-208
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351312075,0,139,0,0,2351.49,128,[-117 -80 8 0 -14 -16 -11 -16 -14 -15 -10 -21 -10 -18 -8 -29 -3 -22 2 -26 4 -27 3 -33 5 -33 4 -30 10 -30 10 -32 14 -31 19 -35 15 -31 22 -33 17 -27 17 -25 14 -28 10 -27 9 -25 10 -26 1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 7 2 11 0 9 -4 11 -4 14 -6 14 -7 14 -6 15 -9 17 -10 18 -13 18 -11 19 -8 17 -14 11 -9 9 -11 6 -12 5 -15 -2 -9 -3 -19 -3 -11 -7 -12 -9 -14 -13 -12 -12 -14 ],2025-05-07_20-08-51-214
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351312304,0,119,0,0,2351.5,128,[119 112 7 0 -8 -22 -3 -20 0 -20 1 -22 0 -26 2 -24 5 -23 5 -21 11 -22 13 -25 19 -26 17 -24 16 -24 23 -26 21 -28 26 -24 26 -22 23 -26 23 -19 21 -20 20 -21 16 -22 16 -21 11 -18 10 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 3 8 2 9 8 4 9 2 11 3 11 2 17 2 17 1 16 -2 20 -3 17 -3 19 -2 17 0 17 -6 16 -8 13 -10 11 -10 9 -12 6 -5 6 -13 6 -11 -2 -15 -1 -14 -6 -14 -2 -13 ],2025-05-07_20-08-51-219
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351312505,0,86,0,0,2351.5,128,[86 96 5 0 -19 -5 -20 -2 -22 -8 -17 -11 -19 -12 -20 -12 -18 -17 -15 -19 -15 -22 -19 -25 -15 -28 -16 -30 -14 -34 -13 -33 -13 -38 -10 -37 -11 -35 -12 -37 -8 -35 -7 -31 -7 -30 -10 -28 -10 -24 -10 -22 -11 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 8 1 7 -1 7 -2 10 -5 7 -9 11 -11 9 -15 8 -13 11 -15 13 -18 11 -17 13 -20 9 -19 5 -19 4 -16 1 -16 -2 -16 -1 -13 -2 -14 -6 -9 -7 -8 -11 -10 -11 -6 -13 -9 -17 -8 ],2025-05-07_20-08-51-225
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351312662,0,94,0,0,2351.51,128,[94 -32 5 0 -12 15 -12 16 -13 12 -10 16 -12 15 -19 13 -17 13 -25 12 -23 14 -23 12 -30 9 -31 7 -33 7 -32 6 -29 7 -35 5 -34 6 -34 3 -30 7 -29 3 -28 3 -24 4 -24 4 -21 7 -19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -7 3 -8 1 -7 -3 -8 -4 -5 -7 -10 -10 -15 -14 -12 -10 -14 -14 -13 -15 -14 -14 -13 -13 -11 -12 -13 -12 -12 -13 -10 -10 -5 -14 -2 -12 2 -10 2 -13 3 -11 5 -11 8 -9 11 -9 9 -7 13 ],2025-05-07_20-08-51-231
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351312831,0,94,0,0,2351.51,128,[94 -32 5 0 -16 -13 -12 -14 -12 -14 -10 -19 -11 -19 -9 -20 -8 -23 -3 -28 -3 -35 1 -29 4 -30 4 -32 4 -32 7 -36 8 -36 11 -35 10 -37 8 -35 12 -33 8 -32 10 -28 8 -30 7 -28 2 -25 2 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 6 5 7 2 8 0 13 1 11 -2 13 -6 14 -9 14 -8 19 -4 17 -12 18 -11 21 -9 16 -12 15 -11 14 -14 11 -12 7 -12 8 -14 7 -13 -2 -11 -1 -13 -4 -13 -6 -15 -10 -13 -11 -14 ],2025-05-07_20-08-51-236
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-75,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351313000,0,94,0,0,2351.52,128,[94 -32 5 0 3 -20 8 -18 13 -16 8 -19 14 -18 13 -15 23 -18 16 -16 23 -15 25 -17 27 -12 35 -12 26 -13 34 -14 31 -9 37 -11 34 -8 33 -7 32 -9 32 -10 28 -6 29 -7 25 -10 20 -9 18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -3 8 0 9 2 6 5 7 5 11 11 12 8 13 14 12 19 14 17 15 15 11 15 13 15 12 10 10 14 7 11 6 16 4 13 -5 14 -6 8 -5 11 -10 12 -13 5 -16 6 -16 7 -11 ],2025-05-07_20-08-51-242
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351313169,0,148,0,0,2351.52,128,[-108 64 9 0 19 4 16 8 18 7 21 10 20 11 15 17 18 13 15 21 17 20 14 25 14 27 10 25 12 33 12 34 12 34 12 34 10 35 10 35 6 30 7 29 10 30 8 27 8 22 9 22 11 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -10 -1 -8 -2 -10 2 -9 5 -11 6 -9 11 -12 13 -13 13 -12 16 -13 16 -13 16 -15 17 -10 17 -11 14 -6 14 -4 15 -4 14 -1 11 3 11 6 11 7 11 8 7 10 9 13 6 15 5 ],2025-05-07_20-08-51-247
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351313410,0,472,0,0,2351.53,128,[-40 -127 29 0 -20 0 -23 -1 -23 1 -18 -3 -23 -4 -23 -7 -26 -9 -27 -9 -24 -11 -27 -19 -26 -21 -22 -25 -28 -24 -24 -26 -25 -25 -26 -30 -24 -25 -25 -26 -24 -26 -25 -25 -22 -23 -19 -22 -21 -18 -20 -14 -19 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 9 -3 7 -3 6 -6 7 -8 5 -12 2 -16 5 -20 6 -20 2 -19 4 -21 2 -23 3 -22 3 -22 -1 -18 -1 -17 -5 -14 -8 -13 -7 -9 -6 -6 -10 -7 -12 -3 -15 -2 -14 2 -13 1 -16 3 ],2025-05-07_20-08-51-254
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-76,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351317574,0,94,0,0,2351.53,128,[94 -32 5 0 5 16 11 23 11 22 7 21 8 25 7 31 2 23 -1 25 -5 29 -3 32 -8 34 -7 35 -13 31 -11 35 -13 33 -16 34 -18 35 -15 35 -13 32 -11 30 -10 26 -8 25 -3 27 -8 23 -5 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 -3 -10 -10 -8 -7 -8 -11 -2 -12 -5 -16 -5 -16 -4 -17 -4 -19 -1 -18 -5 -24 2 -19 0 -20 1 -16 1 -20 5 -11 5 -12 6 -7 6 -9 9 -2 9 -3 13 1 16 2 11 3 16 6 19 ],2025-05-07_20-08-51-259
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-89,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2351388320,0,484,0,0,2351.56,128,[-28 65 30 0 3 0 11 0 0 0 7 -8 3 -4 6 -3 8 -12 7 -6 8 -15 2 -14 3 -21 2 -20 6 -13 5 -14 5 -26 11 -20 10 -15 7 -18 17 -8 11 -13 16 -9 14 -9 11 -7 12 -4 16 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -5 -4 -10 -12 -8 -10 -6 -5 3 -8 -3 -10 -3 -18 6 -19 8 -14 1 -17 2 -14 1 -16 -2 -19 10 -19 6 -15 -1 -16 8 -10 7 -8 9 -4 11 -14 0 -9 1 -2 4 -6 6 -3 3 ],2025-05-07_20-08-51-279
