CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,46869711,0,30,0,0,47.0366,128,[30 -32 1 0 -24 -5 -23 -5 -23 -5 -23 -4 -23 -3 -23 -3 -23 -3 -23 -3 -23 -2 -24 -2 -24 -2 -23 -2 -24 -2 -23 -2 -23 -2 -23 -2 -23 -3 -23 -3 -22 -3 -22 -3 -21 -4 -21 -4 -20 -5 -20 -5 -20 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -3 -16 -4 -16 -4 -16 -5 -16 -5 -17 -5 -18 -5 -18 -5 -19 -6 -19 -6 -19 -7 -19 -7 -19 -7 -19 -8 -19 -7 -20 -8 -20 -7 -20 -6 -21 -7 -21 -6 -21 -5 -21 -5 -21 -5 -22 -6 -23 -6 -24 -5 ],2024-08-17_23-16-42-258
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,47012571,0,30,0,0,47.1794,128,[30 -32 1 0 -28 2 -26 3 -26 2 -26 3 -26 4 -26 4 -25 4 -25 5 -26 5 -26 5 -26 6 -26 6 -26 6 -26 6 -25 5 -26 6 -26 5 -26 4 -25 4 -25 3 -24 3 -24 3 -23 2 -23 2 -23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -17 1 -19 0 -19 0 -19 0 -20 0 -21 0 -21 -1 -22 -1 -22 -1 -22 -2 -23 -2 -22 -2 -23 -2 -22 -2 -24 -2 -23 -1 -23 -1 -24 0 -24 0 -24 1 -24 1 -25 1 -25 1 -26 1 -25 2 ],2024-08-17_23-16-42-400
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-48,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,47215807,0,30,0,0,47.3827,128,[30 -32 1 0 -4 24 -4 24 -4 24 -4 24 -3 24 -3 24 -3 23 -2 23 -2 24 -2 24 -1 24 -1 24 -1 24 -2 24 -2 24 -2 24 -2 24 -3 23 -3 23 -3 22 -4 22 -4 21 -4 21 -5 20 -5 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 15 -3 16 -3 16 -4 17 -4 17 -4 18 -5 18 -5 19 -5 19 -6 19 -6 20 -7 21 -7 20 -7 20 -7 20 -7 21 -6 21 -6 21 -6 21 -6 22 -5 22 -5 22 -5 22 -5 23 -6 24 -5 25 ],2024-08-17_23-16-42-604
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,47318616,0,30,0,0,47.4855,128,[30 -32 1 0 -20 15 -19 15 -19 14 -18 14 -18 15 -18 15 -17 15 -17 15 -17 16 -17 16 -17 16 -17 16 -17 17 -17 16 -18 16 -17 16 -18 15 -18 15 -18 14 -18 14 -17 13 -17 12 -17 12 -17 11 -17 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -13 9 -13 9 -13 9 -14 9 -15 9 -15 10 -16 10 -16 10 -17 10 -18 10 -17 9 -18 10 -17 10 -18 10 -18 10 -17 10 -18 11 -18 12 -18 12 -18 12 -18 12 -18 13 -19 13 -19 13 ],2024-08-17_23-16-42-707
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,47625439,0,30,0,0,47.7923,128,[30 -32 1 0 -10 -24 -10 -23 -10 -23 -10 -23 -11 -22 -11 -22 -11 -22 -12 -21 -12 -22 -12 -21 -12 -21 -12 -21 -13 -21 -12 -21 -12 -21 -12 -21 -11 -21 -10 -21 -10 -21 -9 -20 -9 -20 -9 -20 -8 -19 -7 -20 -7 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -15 -8 -16 -8 -17 -8 -17 -8 -17 -7 -18 -8 -19 -8 -20 -7 -20 -7 -21 -7 -21 -7 -22 -6 -21 -6 -22 -6 -22 -7 -22 -7 -21 -7 -22 -8 -22 -8 -22 -8 -22 -9 -22 -8 -22 -9 -23 -9 -24 -10 -23 ],2024-08-17_23-16-43-15
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,47727194,0,30,0,0,47.894,128,[30 -32 1 0 14 20 13 20 13 20 14 19 14 19 14 19 14 18 14 18 15 18 15 18 15 18 15 18 16 18 15 18 15 18 15 18 14 19 13 18 13 18 12 18 12 18 11 17 10 17 10 17 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 10 13 10 14 10 14 10 14 10 16 10 16 10 17 11 18 10 17 10 18 10 19 10 19 10 19 10 19 9 19 10 19 10 18 11 19 11 20 12 19 12 19 12 19 12 20 13 21 14 21 ],2024-08-17_23-16-43-115
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,48239864,0,30,0,0,48.4067,128,[30 -32 1 0 -14 -19 -15 -19 -14 -18 -15 -19 -15 -18 -15 -18 -15 -17 -15 -17 -16 -17 -16 -17 -16 -17 -16 -17 -17 -17 -16 -17 -16 -17 -16 -17 -15 -18 -14 -18 -14 -18 -13 -17 -13 -17 -12 -16 -12 -17 -11 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -12 -12 -12 -13 -12 -13 -11 -14 -12 -15 -12 -15 -12 -16 -12 -17 -11 -17 -12 -17 -12 -18 -12 -18 -12 -18 -12 -18 -11 -18 -12 -18 -12 -17 -13 -18 -12 -18 -13 -18 -13 -18 -13 -18 -14 -18 -15 -19 -16 -19 ],2024-08-17_23-16-43-628
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,48342388,0,30,0,0,48.5092,128,[30 -32 1 0 11 -22 10 -22 10 -22 10 -22 10 -22 10 -23 9 -22 9 -22 8 -23 8 -23 8 -23 8 -23 8 -23 8 -23 9 -23 9 -23 9 -23 9 -22 10 -22 10 -21 10 -20 10 -20 10 -19 10 -19 11 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -15 6 -15 7 -15 7 -15 8 -15 8 -16 9 -16 9 -17 10 -17 10 -17 11 -17 11 -18 11 -17 12 -18 11 -17 12 -18 11 -18 11 -18 11 -19 11 -19 10 -19 11 -20 11 -20 11 -21 11 -22 10 -22 ],2024-08-17_23-16-43-731
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,48752000,0,30,0,0,48.9189,128,[30 -32 1 0 -23 9 -22 9 -22 9 -22 9 -22 10 -21 10 -21 10 -21 11 -21 11 -21 11 -21 11 -21 11 -20 11 -20 11 -20 11 -21 11 -21 10 -21 10 -20 9 -20 9 -19 8 -19 8 -19 7 -19 6 -19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -15 6 -16 6 -16 6 -17 6 -17 6 -18 6 -18 6 -19 6 -20 6 -20 5 -21 5 -20 5 -21 5 -21 5 -21 5 -20 5 -21 6 -21 6 -21 7 -21 7 -21 8 -21 8 -22 8 -23 8 -23 8 ],2024-08-17_23-16-44-140
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,48854979,0,30,0,0,49.0218,128,[30 -32 1 0 18 -19 16 -18 17 -19 17 -19 17 -19 16 -20 16 -19 15 -19 16 -20 16 -20 15 -20 16 -20 15 -20 16 -20 15 -20 17 -20 17 -19 16 -19 17 -18 16 -17 16 -17 16 -16 16 -15 17 -14 17 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -13 10 -13 12 -13 11 -13 12 -13 13 -13 14 -14 14 -14 15 -14 15 -14 16 -14 17 -14 17 -14 17 -14 16 -14 17 -14 16 -14 16 -15 16 -15 17 -16 16 -16 17 -17 17 -17 17 -17 18 -18 18 -18 ],2024-08-17_23-16-44-244
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-48,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,49059070,0,30,0,0,49.2259,128,[30 -32 1 0 2 25 2 24 2 24 2 24 3 24 3 24 3 23 3 23 4 24 3 24 4 24 4 23 4 24 4 24 3 24 3 24 3 24 2 23 1 23 1 23 0 22 0 22 -1 21 -1 21 -2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 2 16 2 17 2 17 1 17 1 18 1 19 1 19 0 20 0 20 0 21 -1 21 -1 21 -1 21 -1 21 -1 22 0 21 0 22 0 22 1 23 1 22 1 23 1 23 1 23 1 25 2 25 ],2024-08-17_23-16-44-446
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,49261635,0,30,0,0,49.4285,128,[30 -32 1 0 24 2 23 2 24 2 24 2 24 2 23 1 23 1 23 1 24 0 24 0 24 -1 23 0 24 0 23 0 23 0 24 0 23 1 23 1 23 2 22 2 21 2 20 3 20 3 20 4 19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 1 16 1 17 1 17 1 18 2 18 3 19 3 20 3 20 4 20 4 21 5 20 4 21 4 21 5 21 5 20 4 21 3 22 4 22 4 21 3 22 3 22 3 23 3 24 3 25 3 ],2024-08-17_23-16-44-648
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,49879762,0,30,0,0,50.0466,128,[30 -32 1 0 -26 7 -25 6 -25 6 -25 6 -24 7 -24 7 -24 7 -24 8 -24 8 -24 8 -24 9 -23 9 -24 9 -24 9 -24 8 -24 8 -24 8 -24 7 -24 6 -23 6 -22 5 -22 5 -22 5 -22 4 -21 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 5 -17 4 -17 4 -18 4 -18 4 -19 4 -20 3 -20 4 -21 3 -21 3 -22 3 -23 3 -22 3 -22 2 -22 2 -23 2 -22 3 -23 3 -23 4 -24 4 -23 4 -24 5 -24 5 -24 5 -25 5 -25 5 ],2024-08-17_23-16-45-268
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,50068115,0,30,0,0,50.235,128,[30 -32 1 0 -22 -10 -22 -9 -21 -9 -21 -8 -22 -8 -22 -8 -21 -7 -21 -7 -22 -7 -22 -7 -22 -7 -22 -7 -22 -7 -22 -6 -22 -7 -22 -7 -22 -7 -21 -7 -21 -8 -20 -8 -20 -8 -19 -8 -19 -9 -18 -9 -18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -14 -6 -14 -7 -14 -7 -14 -8 -15 -8 -15 -8 -16 -9 -16 -9 -16 -10 -16 -11 -17 -11 -16 -11 -17 -11 -16 -11 -17 -11 -17 -10 -17 -10 -18 -10 -19 -10 -19 -9 -19 -9 -19 -9 -20 -10 -20 -10 -20 -10 ],2024-08-17_23-16-45-457
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,50448350,0,30,0,0,50.6152,128,[30 -32 1 0 6 22 6 22 7 22 6 22 7 22 7 22 7 21 8 21 8 22 8 21 8 21 7 21 8 21 8 21 7 21 7 22 6 21 6 21 6 21 5 21 4 20 4 20 3 20 2 20 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 5 13 5 14 5 14 5 15 5 15 5 16 5 17 5 18 4 18 4 19 4 19 3 19 3 20 4 19 4 20 4 19 4 20 5 20 5 20 5 20 6 21 5 21 5 21 6 23 7 22 ],2024-08-17_23-16-45-835
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,50599661,0,30,0,0,50.7665,128,[30 -32 1 0 -18 -19 -18 -18 -18 -18 -18 -17 -18 -17 -19 -17 -18 -16 -18 -16 -19 -16 -19 -16 -20 -15 -19 -15 -19 -16 -19 -15 -19 -16 -19 -15 -18 -16 -17 -16 -17 -16 -16 -16 -16 -15 -15 -15 -15 -15 -14 -16 -13 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -14 -13 -14 -13 -14 -14 -15 -15 -15 -15 -15 -16 -15 -16 -15 -17 -15 -18 -14 -17 -15 -18 -14 -18 -15 -18 -15 -17 -15 -18 -16 -18 -16 -18 -16 -17 -17 -18 -17 -18 -18 -18 -19 -18 -19 -17 ],2024-08-17_23-16-45-989
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51209460,0,30,0,0,51.3763,128,[30 -32 1 0 -16 -19 -16 -19 -16 -19 -17 -19 -17 -18 -17 -18 -17 -18 -17 -17 -17 -17 -18 -17 -18 -17 -18 -17 -18 -17 -18 -17 -17 -17 -17 -17 -17 -18 -16 -17 -16 -18 -15 -17 -14 -17 -14 -17 -13 -17 -13 -17 -12 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -11 -13 -11 -13 -11 -13 -11 -14 -12 -15 -12 -15 -12 -16 -12 -17 -11 -17 -12 -18 -12 -18 -12 -18 -12 -18 -12 -18 -12 -18 -12 -18 -13 -18 -13 -18 -14 -19 -14 -18 -14 -18 -14 -18 -15 -19 -15 -19 -16 -19 ],2024-08-17_23-16-46-598
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51313176,0,30,0,0,51.48,128,[30 -32 1 0 23 7 22 7 22 7 22 6 23 6 22 5 22 5 22 4 22 4 22 4 22 3 22 4 22 4 22 4 22 4 22 4 21 5 21 4 20 5 19 5 19 5 18 5 18 5 18 6 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 16 4 17 4 17 5 17 5 18 6 18 6 19 6 19 7 19 7 19 8 20 9 19 8 20 9 20 9 20 9 20 8 20 8 21 8 21 8 21 7 22 7 21 7 22 7 23 8 24 7 ],2024-08-17_23-16-46-700
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-46,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51721465,0,30,0,0,51.8883,128,[30 -32 1 0 20 16 20 15 20 16 20 15 20 15 20 15 20 14 20 14 21 14 21 14 21 13 21 13 21 13 21 14 20 14 21 14 20 15 19 14 19 15 18 15 17 14 17 14 16 14 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 9 14 9 14 10 14 10 14 11 15 12 15 12 15 13 16 14 16 14 16 15 16 16 16 15 16 16 16 15 16 16 16 15 17 15 17 15 18 16 18 15 19 15 18 15 19 16 20 16 20 16 ],2024-08-17_23-16-47-109
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51823211,0,30,0,0,51.9901,128,[30 -32 1 0 23 5 23 5 23 5 23 5 23 4 23 4 22 4 22 3 23 3 23 3 23 3 22 3 23 3 22 3 22 3 22 4 22 4 21 4 21 5 20 5 19 5 19 5 18 6 18 6 17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 16 2 16 2 17 3 18 3 18 4 19 4 19 5 19 5 20 6 19 6 20 6 20 6 20 6 20 6 20 5 21 5 21 5 21 5 22 5 21 5 22 5 23 6 24 5 ],2024-08-17_23-16-47-210
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51823428,0,30,0,0,51.995,128,[30 -32 1 0 3 -25 2 -24 2 -24 2 -24 1 -24 1 -24 1 -24 1 -24 0 -24 0 -24 0 -24 0 -24 0 -24 0 -24 1 -24 1 -24 1 -24 2 -23 3 -23 2 -22 3 -21 3 -20 3 -20 4 -20 4 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -16 -1 -17 0 -18 0 -17 0 -18 1 -19 1 -19 1 -20 2 -20 2 -21 3 -21 3 -21 3 -21 4 -22 3 -21 4 -22 3 -21 3 -22 3 -22 3 -23 2 -22 2 -23 2 -23 2 -24 2 -25 1 -25 ],2024-08-17_23-16-47-216
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51823645,0,30,0,0,52.0003,128,[30 -32 1 0 -21 14 -20 13 -20 13 -21 14 -20 14 -20 14 -19 14 -19 14 -19 14 -19 14 -19 15 -19 14 -19 15 -19 15 -19 14 -19 14 -19 14 -18 13 -18 13 -18 12 -18 11 -18 11 -18 10 -18 10 -17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 9 -14 9 -15 9 -15 9 -15 9 -16 9 -17 10 -17 10 -18 10 -19 9 -20 9 -20 9 -20 9 -20 9 -20 9 -20 9 -20 9 -20 10 -20 11 -21 11 -20 11 -20 12 -20 12 -21 12 -22 12 -22 13 ],2024-08-17_23-16-47-222
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-47,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,51823817,0,30,0,0,52.0061,128,[30 -32 1 0 -21 -15 -21 -14 -20 -14 -21 -14 -21 -13 -21 -13 -21 -12 -21 -12 -21 -12 -21 -12 -22 -12 -21 -11 -22 -11 -21 -11 -22 -11 -21 -11 -21 -12 -20 -11 -20 -11 -19 -11 -19 -11 -18 -11 -17 -11 -17 -12 -17 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -14 -11 -14 -11 -14 -12 -14 -12 -15 -12 -15 -13 -16 -13 -16 -14 -15 -14 -15 -15 -16 -16 -15 -15 -16 -16 -16 -16 -16 -16 -17 -15 -17 -15 -18 -15 -18 -15 -18 -14 -19 -15 -19 -15 -19 -15 -20 -15 -20 -15 ],2024-08-17_23-16-47-228
