CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503868052,0,115,0,0,2504.03,128,[115 48 7 0 -14 7 -10 -2 -5 -7 -4 -8 0 -10 0 -11 5 -16 2 -14 7 -19 5 -23 7 -19 7 -21 9 -24 4 -27 10 -22 9 -21 17 -12 18 -15 15 -10 10 -15 14 -6 13 -6 18 -2 19 -1 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -8 -8 -2 -5 -4 -7 -10 -12 -14 -1 -16 -6 -19 -12 -21 -7 -25 -5 -21 -6 -21 -8 -27 -1 -21 4 -30 4 -32 2 -25 6 -30 11 -27 7 -26 7 -28 15 -22 18 -26 9 -25 8 -20 7 -17 11 ],2025-05-07_20-11-23-771
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503895070,0,250,0,0,2504.06,128,[-6 -96 15 0 -13 8 -13 7 -18 9 1 4 -14 12 -11 4 4 23 -16 8 -11 4 -25 13 -12 4 -17 9 -20 9 -16 7 -11 5 -16 8 -13 6 -14 5 -12 4 -13 0 -9 -1 -8 1 -8 -2 -13 0 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 31 -15 37 -11 37 -5 39 -8 40 -1 40 2 38 2 40 -1 38 5 36 6 32 1 29 5 24 -1 22 2 22 -3 19 -6 14 -6 10 3 12 -8 9 -12 5 -2 18 -12 10 -9 8 -16 16 -12 4 ],2025-05-07_20-11-23-782
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503895447,0,329,0,0,2504.07,128,[73 -111 20 0 2 4 26 6 30 4 25 -22 21 8 18 -3 38 -9 35 14 29 5 40 31 28 2 36 28 26 24 25 6 32 6 26 7 18 19 17 7 16 13 22 14 13 15 9 22 2 14 2 18 -3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 -29 58 -31 58 -36 59 -42 59 -51 52 -54 54 -50 51 -54 52 -55 43 -52 39 -42 40 -49 36 -39 31 -28 34 -22 30 -27 21 -9 27 -10 8 0 19 1 18 1 5 0 29 -1 22 2 24 -18 31 6 ],2025-05-07_20-11-23-787
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503895928,0,349,0,0,2504.07,128,[93 -47 21 0 3 -13 11 -14 -13 -14 -21 -34 7 -40 18 -11 2 -32 20 -31 15 -24 2 -30 1 -46 7 -20 11 -41 -7 -30 -4 -32 -12 -29 -9 -23 5 -18 -7 -21 8 -25 13 -15 10 -10 11 -18 5 -20 14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -62 -31 -58 -34 -63 -45 -56 -50 -67 -50 -62 -49 -60 -54 -44 -64 -45 -54 -39 -53 -36 -45 -45 -50 -37 -38 -34 -30 -23 -25 -23 -13 -36 -3 -18 -13 -25 -7 -20 -13 -32 5 -35 -10 -41 1 -14 -1 -15 -6 -26 ],2025-05-07_20-11-23-793
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-81,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503896437,0,246,0,0,2504.08,128,[-10 96 15 0 -24 -12 -27 -2 -53 27 -33 -4 -25 1 -26 15 -8 1 -27 -18 -43 -5 -27 -4 -31 -24 -33 -10 -32 -3 -41 -14 -38 -11 -18 -18 -17 -22 -17 -20 -15 -12 -12 -18 -10 -18 -12 -22 -17 -21 -3 -17 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 64 -9 59 -5 69 -9 72 -8 73 0 75 -1 76 -2 76 8 72 10 69 2 63 -3 61 6 51 -8 50 -14 42 -6 41 -11 27 -7 20 -10 25 -13 0 -28 13 -33 9 -21 26 -19 7 -31 5 -6 4 ],2025-05-07_20-11-23-799
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503896806,0,130,0,0,2504.08,128,[-126 32 8 0 -27 12 -18 47 -14 11 -24 9 -21 19 -19 6 -32 1 -21 -4 -30 1 -24 -1 -31 -2 -19 8 -25 0 -29 1 -12 -2 -29 -4 -24 -3 -7 -10 -22 -15 -21 -6 -12 -15 -17 -21 -9 -13 5 -15 -8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 57 4 65 10 73 15 72 19 71 21 72 21 72 17 71 20 66 18 66 14 67 9 54 10 49 9 37 7 37 -10 35 -11 27 -16 26 -20 18 -22 14 -24 21 -10 16 -23 25 -41 2 -31 18 -24 20 ],2025-05-07_20-11-23-804
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503897023,0,94,0,0,2504.09,128,[94 -32 5 0 2 18 6 13 4 10 5 10 5 9 3 12 4 9 2 18 4 16 3 12 3 16 4 12 0 14 3 11 5 9 2 16 0 15 0 14 -1 13 -4 10 -3 9 -5 5 -5 7 -4 7 -9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 1 36 5 36 0 38 -3 39 -6 39 -4 36 -8 39 -7 36 -12 31 -10 27 -9 29 -8 31 -9 25 -5 21 -7 19 2 15 1 10 7 7 5 9 8 10 8 11 9 4 7 9 15 13 10 13 10 ],2025-05-07_20-11-23-809
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503897192,0,115,0,0,2504.1,128,[115 48 7 0 -6 17 -3 7 -7 12 -5 10 -10 8 -10 11 -10 12 -10 8 -3 12 -11 7 -9 6 -10 8 -12 11 -14 9 -14 8 -10 7 -10 5 -10 2 -10 3 -8 4 -10 0 -11 -1 -5 -4 -9 -5 -7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 24 32 21 30 22 32 20 33 19 35 20 37 17 31 18 36 15 32 13 30 16 24 11 20 14 20 14 14 9 8 11 9 7 5 11 5 14 2 8 -3 12 -1 18 -1 9 -7 18 0 14 0 9 ],2025-05-07_20-11-23-814
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503897389,0,205,0,0,2504.1,128,[-51 -48 12 0 10 -16 11 -18 13 -15 3 -15 10 -11 11 -10 14 -17 9 -13 9 -12 12 -14 6 -11 13 -15 7 -12 10 -13 10 -13 6 -17 9 -13 10 -16 11 -11 9 -11 10 -6 8 -2 9 -2 11 3 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -34 -16 -35 -15 -35 -20 -36 -24 -36 -24 -37 -26 -35 -30 -34 -29 -31 -24 -26 -24 -29 -23 -26 -20 -23 -15 -19 -14 -17 -8 -12 -9 -16 2 -12 3 -13 -1 -13 7 -19 8 -18 7 -15 7 -13 5 -19 4 -15 ],2025-05-07_20-11-23-821
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503897706,0,334,0,0,2504.11,128,[78 -31 20 0 11 -16 5 -13 9 -13 5 -11 10 -11 6 -12 12 -6 12 -8 8 -13 11 -11 11 -11 13 -12 12 -9 14 -8 11 -7 9 -6 13 -5 12 -4 6 -7 15 -4 11 1 7 2 10 3 5 3 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -34 -9 -35 -14 -35 -15 -37 -16 -34 -15 -33 -22 -36 -22 -36 -25 -28 -18 -29 -21 -27 -17 -24 -14 -27 -12 -20 -9 -15 -5 -19 0 -14 0 -13 4 -13 0 -11 1 -14 11 -12 10 -14 10 -14 9 -16 9 -10 ],2025-05-07_20-11-23-826
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503898195,0,354,0,0,2504.11,128,[98 33 22 0 -17 3 -9 7 -18 2 -6 -1 -13 6 -14 7 -18 -1 -11 -2 -7 -6 -14 12 -11 7 -8 7 -13 5 -15 5 -15 0 -17 8 6 1 -7 12 -17 4 -8 13 -14 8 -10 2 -13 2 -12 2 -10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -8 -36 -10 -29 -10 -31 -4 -35 0 -33 4 -26 11 -31 17 -41 17 -32 0 -28 16 -28 8 -28 11 -16 7 -17 18 -22 11 -11 15 -3 -2 -6 0 -21 17 -17 3 -19 -11 -8 1 -17 -13 -9 6 -14 -1 ],2025-05-07_20-11-23-832
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503967173,0,734,0,0,2504.13,128,[-34 -30 45 0 -13 6 -4 8 -7 1 -1 6 -3 -10 -1 -13 1 -12 -7 -15 -6 -21 -7 -23 -8 -22 -12 -24 -9 -24 -7 -24 -4 -24 0 -26 2 -23 5 -23 5 -14 10 -15 20 -12 8 -12 17 -14 16 -4 18 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -13 -10 -5 -12 -3 -9 2 -12 -2 -20 0 -16 0 -17 9 -17 11 -18 13 -15 20 -17 17 -25 11 -14 23 -11 26 -25 26 -20 25 -11 28 -13 26 -16 31 -12 21 -7 19 -2 20 -10 24 -5 17 -4 6 ],2025-05-07_20-11-23-855
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503990272,0,128,0,0,2504.16,128,[-128 0 8 0 -7 -8 3 -4 3 -15 3 -8 2 -7 6 -4 8 -16 6 -13 10 -17 18 -13 18 -17 15 -9 12 -10 16 -15 16 -12 19 -15 19 -8 10 -5 18 1 18 2 13 7 11 3 9 5 9 8 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 3 -10 -1 -13 -6 -12 -7 -13 -5 -9 -11 -7 -14 -14 -13 -11 -13 -16 -19 -13 -19 -7 -22 -14 -22 -10 -21 -9 -28 -9 -32 -5 -31 -1 -27 -2 -27 -5 -32 -2 -23 -4 -16 -4 -22 -5 -18 1 -16 2 ],2025-05-07_20-11-23-877
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2503998151,0,128,0,0,2504.16,128,[-128 0 8 0 -21 30 -52 32 -23 16 -11 19 -49 13 -17 31 -31 16 -17 29 -35 16 -28 29 -36 28 -7 26 -17 19 -24 20 -10 24 -7 19 -14 17 -18 20 -19 8 -15 2 -16 7 -14 -6 -11 -5 -10 -14 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 55 29 57 36 63 33 66 39 64 45 59 50 60 48 65 46 50 50 48 46 52 41 44 28 38 28 37 13 28 18 33 13 31 -6 22 -2 26 -8 25 -22 17 -14 33 -13 18 -27 -2 -7 21 -20 31 ],2025-05-07_20-11-23-885
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504012148,0,174,0,0,2504.18,128,[-82 -32 10 0 -6 -3 -5 -2 -13 -10 -5 -4 2 -10 1 -11 -3 -21 1 -19 2 -27 6 -20 -4 -28 3 -21 4 -27 2 -25 6 -21 8 -24 11 -13 20 -16 20 -18 16 -14 20 -10 19 0 23 -8 16 1 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -14 -7 -8 -17 -11 -8 -15 -1 -17 -1 -29 -4 -16 0 -22 1 -19 10 -13 -10 -34 10 -28 9 -25 12 -35 6 -29 17 -33 19 -20 32 -20 15 -22 24 -26 21 -26 21 -32 18 -23 25 -18 15 -15 3 ],2025-05-07_20-11-23-899
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504012421,0,194,0,0,2504.18,128,[-62 32 12 0 2 -6 10 -10 11 -1 2 16 9 15 6 7 -4 13 10 9 11 8 9 13 7 15 11 17 17 14 13 10 7 20 3 17 -3 23 0 21 2 13 -5 22 -11 12 -9 13 -12 17 -12 13 -4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 7 6 9 4 5 3 5 3 15 0 8 -10 19 -4 17 -9 12 -17 35 -9 22 -9 13 -19 22 -16 18 -29 11 -18 16 -24 9 -28 8 -29 5 -17 11 -19 9 -15 7 -19 7 -25 8 -18 ],2025-05-07_20-11-23-904
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504016128,0,98,0,0,2504.19,128,[98 32 6 0 15 8 -6 4 -9 2 -13 13 -11 3 -14 4 -11 4 -28 9 -19 2 -18 8 -18 17 -16 9 -22 10 -26 0 -25 13 -31 1 -25 5 -23 -1 -29 -5 -20 -12 -12 -10 -19 -8 -14 -16 -10 -15 -11 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -13 2 -5 4 2 6 3 12 4 15 -6 12 -4 28 1 23 3 18 10 23 17 26 11 17 12 31 20 29 23 34 23 29 28 23 18 34 15 20 23 4 17 10 19 25 21 13 18 4 23 17 ],2025-05-07_20-11-23-909
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504018390,0,108,0,0,2504.2,128,[108 -64 6 0 8 -10 -1 4 2 -3 -2 -4 3 9 -9 1 -4 13 -4 16 -2 18 -6 12 -17 16 -15 19 -14 15 -19 18 -13 16 -8 13 -14 10 -28 11 -23 12 -16 0 -13 -1 -20 -6 -20 -9 -17 -4 -19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 7 11 5 7 8 8 4 14 6 14 -4 20 -7 23 -5 22 0 19 -2 19 -7 22 2 23 -9 25 -8 26 -10 24 -12 30 -23 28 -13 15 -9 38 -29 20 -21 17 -14 24 -14 14 -12 11 0 ],2025-05-07_20-11-23-915
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504021385,0,90,0,0,2504.2,128,[90 -96 5 0 -3 -12 5 -9 1 0 6 -1 13 -7 12 -5 16 -9 9 -1 14 3 17 -4 24 -2 25 2 19 0 15 4 18 5 25 13 21 5 19 9 6 20 11 17 6 17 11 18 9 12 -3 20 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 10 -7 9 -11 0 -7 4 -10 -1 -10 -2 -18 0 -28 0 -22 -10 -24 -9 -29 -13 -24 -12 -23 -14 -25 -11 -19 -20 -31 -28 -22 -15 -16 -23 -22 -18 -20 -14 -21 -18 -24 -24 -17 -14 -18 -13 -13 -18 -17 ],2025-05-07_20-11-23-920
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504023294,0,98,0,0,2504.21,128,[98 32 6 0 7 5 6 1 1 8 -7 3 -6 7 -5 11 -10 12 -7 15 -8 12 -2 23 -12 20 -7 14 -15 26 -15 30 -17 21 -19 23 -23 13 -22 10 -25 11 -26 0 -24 3 -19 2 -21 -6 -23 -2 -14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 11 -6 5 0 9 -2 12 8 16 9 14 10 17 8 11 10 18 10 18 21 26 23 14 24 14 26 6 28 12 25 4 36 4 25 5 31 8 32 -7 35 5 40 -1 20 3 29 -2 16 -3 28 -4 ],2025-05-07_20-11-23-925
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2504024327,0,128,0,0,2504.21,128,[-128 0 8 0 0 -11 0 0 -2 0 8 8 7 7 1 9 10 10 14 13 18 5 0 19 -1 21 -8 19 -3 16 -8 21 -7 21 -1 24 -2 17 -8 12 -16 10 -18 4 -14 6 -9 3 -10 -1 -21 -6 -20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -3 8 -1 1 1 12 -4 7 -11 20 -14 2 -7 -5 -14 8 -8 11 -16 8 -12 4 -27 12 -7 17 -28 13 -26 -1 -26 7 -18 14 -27 13 -24 11 -23 5 -20 6 -21 0 -26 0 -18 3 -22 10 -14 ],2025-05-07_20-11-23-931
