CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002671307,0,333,0,0,3002.85,128,[77 -47 20 0 -7 -1 -9 -7 6 -9 -7 -13 -6 -9 5 -12 -1 -11 -5 -17 3 -5 -6 -15 -6 -17 3 -10 0 -13 0 -15 -2 -7 2 -16 5 -18 7 -17 8 -5 -2 -14 4 -11 11 -3 9 -6 12 -2 6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -10 -13 -9 -8 -16 -13 -9 -10 -16 -4 -14 -13 -24 -12 -21 -8 -19 -11 -25 -9 -19 -5 -24 -6 -19 -3 -21 1 -21 4 -28 -3 -23 0 -19 0 -24 0 -14 -5 -23 4 -17 0 -15 -2 -19 -3 -15 -3 ],2025-05-07_20-19-42-557
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002672077,0,353,0,0,3002.85,128,[97 17 22 0 2 -8 8 0 -1 -12 10 7 15 4 5 10 11 4 12 6 24 10 13 8 18 13 13 11 5 18 12 10 7 17 6 16 5 15 1 8 -4 13 1 17 0 11 -9 6 -2 13 -5 1 -3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -12 0 -13 1 -18 -3 -22 -3 -20 1 -12 -5 -19 -2 -15 0 -23 -1 -22 4 -23 -1 -19 -2 -26 4 -21 -7 -33 1 -25 -1 -23 -8 -27 1 -27 -4 -13 -4 -25 -2 -26 -1 -30 -12 -19 4 -11 -2 -20 ],2025-05-07_20-19-42-562
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002676993,0,130,0,0,3002.86,128,[-126 32 8 0 -12 -6 -21 5 -12 -5 -12 -7 -15 -16 -7 -3 -3 -13 -17 -14 -9 -14 -2 -20 -11 -8 -2 -5 -12 -8 -14 -12 -5 -18 -15 -21 -10 -10 0 -14 -2 -14 4 -16 1 -10 2 -20 3 -12 6 -3 9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -7 -15 -10 -12 -8 -14 -11 -10 -10 -16 -18 -10 -16 -13 -22 -5 -19 -11 -20 -1 -23 -6 -19 -7 -22 -1 -23 1 -27 -1 -17 6 -24 7 -32 6 -26 6 -21 14 -27 11 -12 4 -10 11 -16 8 -15 -3 ],2025-05-07_20-19-42-568
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002677210,0,150,0,0,3002.86,128,[-106 96 9 0 -9 6 1 10 -5 4 -8 -1 -10 -5 -14 1 -15 9 -19 3 -16 4 -17 6 -13 0 -12 -3 -10 1 -13 6 -23 -4 -9 -2 -17 0 -15 -1 -11 -7 -8 -5 -6 -8 -5 -6 -3 -16 -7 -7 -1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 10 -15 9 -8 9 -3 10 -5 3 -6 25 -7 22 -5 24 4 16 -4 25 -5 23 -5 23 4 25 9 25 2 21 2 29 3 28 4 19 1 22 10 25 5 21 3 21 3 28 2 10 -3 9 3 11 ],2025-05-07_20-19-42-574
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002694283,0,98,0,0,3002.87,128,[98 32 6 0 9 1 2 17 4 13 -7 10 -8 7 -7 7 -2 6 -15 2 -6 7 -8 3 -13 10 -19 11 -16 9 -18 -2 -18 2 -8 -2 -15 6 -6 -4 -11 -17 -16 -6 -9 -8 -1 -2 -8 -5 -8 -8 -1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 8 3 3 13 3 9 6 17 15 8 -3 17 14 18 10 24 20 11 15 16 22 10 21 15 19 11 19 7 27 17 28 5 27 9 21 15 22 6 27 10 19 -1 13 12 19 6 15 5 7 15 ],2025-05-07_20-19-42-579
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002694456,0,170,0,0,3002.87,128,[-86 -96 10 0 -2 11 -10 -4 -8 8 -7 -2 -14 6 -17 -5 -5 -6 -15 -4 0 -5 -14 -10 -12 -2 -8 -8 -22 -12 -8 -13 -15 -15 -14 -15 -5 -14 -1 -24 -6 -12 6 -2 -1 -12 0 -9 9 -4 7 -11 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 17 4 14 0 20 3 13 2 7 -6 20 4 26 0 11 1 21 11 29 9 21 14 26 16 17 5 17 15 14 4 28 9 23 7 25 14 22 4 17 7 24 -2 22 1 19 12 19 -2 18 1 12 ],2025-05-07_20-19-42-584
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002696678,0,190,0,0,3002.88,128,[-66 -32 11 0 11 10 -2 0 4 11 -15 8 -7 14 -7 17 -8 13 -3 13 -13 12 -17 12 -8 14 -19 12 -17 9 -14 8 -10 10 -10 8 -13 12 -14 0 -10 2 -10 0 -11 2 -7 -4 -4 -9 -5 -2 -1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 5 3 5 18 8 12 0 13 1 17 8 20 7 17 19 11 12 25 21 18 10 18 26 12 15 15 20 17 24 13 23 14 16 6 21 8 23 9 11 11 21 10 14 14 18 9 8 10 14 15 ],2025-05-07_20-19-42-590
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002710537,0,94,0,0,3002.88,128,[94 -32 5 0 -9 18 -3 27 -10 38 -2 30 -4 25 -6 15 -3 22 -1 27 6 25 4 19 -2 16 -4 10 -4 14 -13 13 -10 3 -6 6 -10 6 -16 4 -14 8 -20 3 -20 -5 -16 -3 -23 -4 -26 -3 -22 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 2 32 3 32 1 34 -2 31 -3 36 -7 34 -8 28 -9 29 -11 20 -8 22 -4 17 -1 20 -3 13 -8 10 0 2 2 5 6 -3 5 2 8 -3 10 -10 11 -8 16 -16 15 -5 19 0 17 -14 17 ],2025-05-07_20-19-42-595
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002710706,0,170,0,0,3002.89,128,[-86 -96 10 0 -69 21 -48 33 -35 14 -45 28 -59 27 -46 26 -34 4 -36 27 -29 14 -48 10 -38 14 -39 6 -16 0 -13 -4 -13 -12 -8 -16 -12 -22 -14 -24 -2 -25 -12 -32 -9 -33 -6 -34 2 -31 -7 -40 -1 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 46 33 39 38 44 36 46 50 40 46 28 34 38 41 35 39 26 42 31 29 29 25 25 22 26 17 15 7 13 12 10 -12 14 -10 12 -12 18 -23 5 -37 19 -34 -10 -43 3 -46 -2 -43 25 -52 -3 ],2025-05-07_20-19-42-601
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-82,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002710975,0,190,0,0,3002.9,128,[-66 -32 11 0 57 -21 42 -13 50 -31 52 -10 43 -20 45 -6 57 -29 27 -18 34 -15 19 -19 45 -4 14 3 28 -3 25 1 18 14 13 11 7 17 9 24 4 27 -2 27 -6 37 1 39 -6 35 -4 39 -8 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -55 -18 -49 -28 -48 -33 -52 -31 -56 -29 -54 -29 -44 -33 -43 -37 -40 -33 -39 -26 -38 -19 -21 -17 -29 -14 -13 -3 -20 -4 -20 13 -14 17 -6 29 -7 19 -1 37 7 22 -2 16 2 26 18 43 5 49 -7 ],2025-05-07_20-19-42-628
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002734766,0,98,0,0,3002.9,128,[98 32 6 0 9 1 3 8 6 -2 1 -1 4 15 3 15 3 14 2 14 -8 11 -2 11 -9 14 -1 12 -2 21 -2 9 -3 23 3 17 -2 18 0 15 -8 18 -5 10 -8 9 -6 7 -14 14 -10 7 -6 -1 0 0 0 01 -9 -5 -13 -5 -15 -6 -12 2 -20 2 -23 -2 -21 1 -26 7 -21 11 -18 5 -18 -3 -19 7 -25 10 -22 16 -19 7 -28 14 -17 6 -19 5 -5 13 -20 9 -16 4 -17 8 -19 7 -17 1 ],2025-05-07_20-19-42-631
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-88,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002741964,0,128,0,0,3002.93,128,[-128 0 8 0 -3 -15 -1 -2 3 -4 6 -3 7 -13 14 -8 11 -10 11 -3 12 -9 14 -7 17 -2 14 1 10 -2 13 -5 12 -2 8 -2 20 -2 19 3 15 6 6 5 6 6 2 7 5 5 3 7 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -6 7 -12 4 -15 -2 -19 1 -15 4 -20 -4 -18 -7 -20 -7 -17 -8 -27 -3 -27 -8 -28 -13 -22 -3 -22 -10 -23 -11 -22 -11 -18 -17 -14 -11 -14 -16 -24 -1 -11 -2 -14 -8 -14 -10 -13 -11 -6 ],2025-05-07_20-19-42-640
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002753746,0,734,0,0,3002.93,128,[-34 -30 45 0 8 -10 5 -2 10 3 8 2 5 8 14 9 10 14 7 6 3 5 12 13 7 18 17 13 17 18 8 12 8 22 14 7 5 17 11 6 1 10 4 17 0 8 1 12 -5 17 -7 7 -9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -6 9 -7 7 -9 20 -9 11 -7 7 -3 17 -17 19 -10 16 -19 14 -20 5 -16 12 -6 16 -13 6 -26 9 -28 14 -21 7 -21 7 -24 15 -21 13 -27 2 -14 9 -18 9 -16 2 -5 3 -15 8 -8 ],2025-05-07_20-19-42-644
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002761471,0,158,0,0,3002.94,128,[-98 -32 9 0 -11 -8 -16 -9 -8 -10 -13 -9 -11 -14 -7 -3 -17 -15 -15 -11 -8 -16 -13 -9 -22 -15 -7 -19 -10 -13 -15 -13 -19 -15 -21 -18 -5 -14 -8 -24 -5 -17 0 -13 -7 -9 -7 -11 3 -9 3 -10 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -14 -3 -6 -2 -14 -5 -13 -7 -17 -6 -19 -11 -17 -19 -16 -17 -11 -22 -13 -19 -15 -12 -15 -15 -11 -14 -11 -29 -5 -28 -1 -28 0 -31 3 -15 10 -26 9 -18 2 -19 2 -15 0 -12 10 -19 9 -15 0 ],2025-05-07_20-19-42-650
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002767558,0,181,0,0,3002.94,128,[-75 80 11 0 -8 -7 -3 -9 6 -14 10 -2 4 -15 7 -9 11 -15 7 -17 13 -6 3 -15 10 -20 16 -20 12 -13 5 -16 2 -13 9 -18 14 1 18 -8 10 -2 13 -3 5 -5 9 -3 12 8 14 5 13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -5 7 -4 2 -8 7 -9 2 -4 2 -11 0 -9 3 -21 3 -17 3 -15 4 -26 6 -20 -13 -17 -14 -17 -9 -10 -13 -25 -17 -19 -20 -14 -10 -20 -8 -21 -24 -7 -8 -26 -11 -15 -7 -20 -7 -13 -13 -3 ],2025-05-07_20-19-42-656
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002779307,0,205,0,0,3002.95,128,[-51 -48 12 0 2 -7 0 -17 7 -10 1 -12 5 -5 10 -1 11 -1 10 -3 20 -15 17 6 17 0 22 -13 16 -6 22 -4 12 -8 25 -2 24 -6 17 -5 20 2 7 8 15 8 13 11 9 14 2 9 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 3 -5 16 -13 10 0 12 -10 14 -14 11 -5 18 -15 8 -16 4 -18 11 -27 -8 -32 0 -29 3 -29 10 -33 8 -19 -6 -27 -11 -25 7 -25 11 -18 -1 -18 -6 -18 -7 -24 -3 -15 -4 -29 -11 -15 ],2025-05-07_20-19-42-661
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002797551,0,90,0,0,3002.96,128,[90 -96 5 0 11 -14 9 -16 12 -20 7 -18 18 -7 3 -8 13 -12 12 -7 17 -11 22 -11 17 -10 22 -6 16 -6 18 -10 16 -5 13 -8 17 -7 19 -2 14 2 13 -10 11 -1 12 -3 15 12 9 4 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 11 -3 12 -5 12 -2 10 -18 12 -12 10 -15 10 -16 12 -17 9 -17 10 -17 6 -23 3 -20 7 -28 3 -22 -5 -25 -8 -32 -8 -10 -7 -12 -5 -28 -8 -21 -7 -24 -1 -28 -10 -18 -2 -18 -3 -16 ],2025-05-07_20-19-42-675
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002799265,0,146,0,0,3002.97,128,[-110 32 9 0 -10 16 -5 8 -4 11 -10 17 -6 10 -17 9 -11 0 -11 5 -19 9 -25 16 -17 15 -18 18 -22 11 -18 15 -14 7 -15 10 -24 6 -14 -2 -27 -2 -27 -3 -14 -8 -14 -7 -18 -3 -6 -2 -17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -14 1 -15 8 -14 13 -12 18 -6 20 -11 12 -7 18 -10 17 -11 15 1 22 4 20 1 25 8 19 3 26 4 21 11 17 4 22 4 22 15 20 13 22 9 14 3 29 3 22 6 13 0 13 ],2025-05-07_20-19-42-681
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-86,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3002800212,0,166,0,0,3002.98,128,[-90 96 10 0 -4 -8 -20 -4 -13 -5 -17 2 -18 -4 -16 -9 -12 -11 -18 -11 -14 -9 -16 -9 -14 -8 -18 -11 -17 -13 -14 -11 -17 -18 -18 -14 -15 -14 -15 -21 -12 -17 -10 -13 -3 -18 -2 -12 -1 -11 1 -7 5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -18 -2 -13 -7 -22 0 -12 -1 -16 1 -18 9 -25 -2 -24 7 -18 10 -26 17 -17 7 -14 14 -17 17 -17 25 -13 19 -14 27 -14 20 -17 22 -8 15 -12 21 -12 17 -19 15 -10 16 -9 17 -15 20 ],2025-05-07_20-19-42-687
