CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2557991013,0,246,0,0,2558.16,128,[-10 96 15 0 8 -6 5 -5 9 -4 6 0 8 4 10 -5 18 10 20 9 21 7 19 7 24 1 20 11 22 11 15 14 17 10 19 19 24 19 15 12 8 20 11 14 9 19 3 18 2 12 -1 16 -6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 12 1 9 6 9 -2 17 3 17 4 17 -7 16 -10 20 0 15 -10 14 -12 16 -23 22 -24 16 -22 16 -30 13 -22 11 -30 20 -34 10 -32 5 -30 14 -32 9 -29 3 -24 1 -20 -1 -27 4 -25 ],2025-05-07_20-12-17-876
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2557991382,0,246,0,0,2558.16,128,[-10 96 15 0 7 5 1 8 6 6 -1 9 3 5 -10 16 -8 18 -9 14 -10 15 -14 18 -15 16 -16 25 -13 20 -18 23 -24 24 -16 14 -14 10 -17 12 -22 13 -26 3 -11 1 -18 1 -21 -8 -17 -8 -17 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 13 0 14 -4 9 -3 12 2 18 9 15 5 20 12 21 9 16 10 9 15 11 21 18 24 14 24 14 25 9 29 6 34 12 30 8 32 5 27 6 34 1 23 4 31 -3 23 -1 22 -2 18 -2 ],2025-05-07_20-12-17-881
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558019540,0,98,0,0,2558.19,128,[98 32 6 0 3 -14 8 1 7 -10 6 3 6 3 14 0 12 4 14 8 22 5 17 8 17 15 13 15 19 9 16 11 21 13 19 17 13 20 12 15 10 21 10 21 5 15 2 17 -1 15 1 17 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 6 5 5 11 6 5 10 6 10 7 17 2 19 1 15 0 26 -5 17 -5 25 -8 22 -16 22 -14 18 -21 20 -27 19 -15 13 -13 10 -25 17 -16 16 -24 5 -21 7 -25 18 -22 6 -13 11 -19 ],2025-05-07_20-12-17-904
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558042820,0,98,0,0,2558.21,128,[98 32 6 0 -17 3 -5 -5 -6 4 -10 -10 -10 -7 -7 -9 -10 -8 -11 -17 -10 -11 -14 -14 -11 -20 -17 -19 -16 -21 -13 -22 -10 -25 -10 -23 -9 -19 -1 -25 -2 -23 -3 -20 3 -22 3 -19 3 -13 6 -15 11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -13 -1 -4 3 -10 -8 -9 -11 -10 -15 -2 -12 -9 -17 -9 -16 -4 -19 1 -26 -2 -21 -2 -24 2 -26 5 -23 11 -26 3 -25 12 -21 13 -21 20 -21 20 -17 21 -15 15 -17 19 -20 15 -16 14 -13 11 ],2025-05-07_20-12-17-928
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558085943,0,128,0,0,2558.25,128,[-128 0 8 0 -2 7 4 9 -8 5 0 3 -7 8 -14 10 -13 4 -11 13 -15 15 -20 11 -15 16 -21 16 -18 13 -19 10 -25 8 -22 9 -28 11 -25 5 -18 3 -19 -7 -21 -7 -16 -3 -15 -10 -13 -7 -16 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -8 5 -12 7 -3 9 -6 8 -5 14 -3 18 1 14 4 17 3 17 4 19 8 19 13 19 13 15 17 19 18 22 24 25 23 23 19 15 22 12 22 15 25 9 24 11 18 10 14 10 17 12 ],2025-05-07_20-12-17-971
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558117569,0,190,0,0,2558.28,128,[-66 -32 11 0 -3 -13 -6 -1 0 -14 7 -10 9 -11 3 -10 10 -14 15 -16 17 -4 12 -10 12 -15 16 -13 15 -13 18 -13 23 -14 21 -11 25 -11 19 -6 17 -2 20 -4 18 -4 20 3 15 5 15 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 10 4 3 -4 3 -10 9 -10 5 -8 8 -9 10 -17 7 -17 2 -21 2 -19 4 -28 -3 -28 -7 -32 -8 -26 -15 -25 -10 -27 -12 -26 -17 -16 -17 -27 -26 -21 -13 -18 -19 -19 -12 -21 -14 -14 -12 -11 ],2025-05-07_20-12-18-3
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558117866,0,210,0,0,2558.29,128,[-46 32 13 0 8 4 5 -3 -7 7 1 13 -6 13 0 15 -7 13 -13 16 -18 17 -16 12 -14 21 -17 17 -24 12 -24 17 -26 10 -23 9 -27 2 -30 6 -26 4 -26 -5 -19 -4 -18 -2 -15 -15 -15 -18 -19 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 7 -12 10 -12 9 0 15 4 10 5 12 4 25 4 16 1 20 7 15 8 16 18 25 21 16 20 23 17 21 24 17 31 13 34 2 22 16 23 11 24 13 25 10 15 12 28 18 19 13 19 4 ],2025-05-07_20-12-18-8
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558160308,0,98,0,0,2558.33,128,[98 32 6 0 7 -11 5 -6 4 -2 8 -4 6 -8 9 1 13 1 18 6 21 -8 19 3 18 -3 23 4 22 7 22 9 19 6 18 0 26 11 23 10 17 14 9 12 9 16 7 16 4 14 2 16 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 8 4 9 4 12 -2 9 -2 19 -6 16 -5 10 -8 19 -13 14 -14 11 -15 11 -19 11 -23 10 -27 11 -25 0 -22 2 -31 8 -29 -1 -27 3 -30 -6 -20 -3 -25 -11 -23 -5 -22 1 -18 -1 -19 ],2025-05-07_20-12-18-45
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558171738,0,326,0,0,2558.34,128,[70 97 20 0 -28 -17 -30 -12 -28 -13 -30 -10 -29 -11 -30 -11 -26 -9 -30 -12 -25 -11 -24 -9 -20 -10 -23 -7 -16 -9 -14 -9 -12 -10 -11 -10 -11 -12 -6 -9 -5 -11 0 -9 -1 -7 4 -2 8 -3 5 -1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 26 6 27 5 28 9 31 10 31 9 31 9 35 11 33 14 32 9 31 10 28 7 24 7 21 3 16 4 14 2 7 -2 2 -5 -1 -4 -2 -7 -4 -8 -8 -15 -7 -18 -10 -21 -11 -25 -13 -25 -12 ],2025-05-07_20-12-18-57
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558172215,0,346,0,0,2558.34,128,[90 -95 21 0 0 -61 19 -67 13 -77 -8 -62 5 -73 0 -72 -1 -45 -2 -59 -1 -65 -9 -47 -3 -47 -6 -47 2 -35 10 -34 4 -34 11 -24 10 -28 14 -23 16 -13 10 -11 7 -2 13 -2 14 7 5 10 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -52 13 -54 12 -58 14 -61 21 -70 20 -68 25 -68 30 -65 25 -64 24 -60 28 -62 26 -51 21 -39 19 -43 6 -29 16 -24 10 -3 -6 0 -11 6 -15 -1 -23 6 -22 20 -49 9 -44 28 -52 17 -67 22 -61 ],2025-05-07_20-12-18-63
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558205480,0,102,0,0,2558.37,128,[102 96 6 0 7 -2 8 5 9 10 -2 8 12 -1 10 3 16 4 0 5 8 25 15 9 9 25 9 21 14 21 13 26 7 24 7 28 10 23 1 23 0 21 -2 28 -6 18 -12 13 -14 15 -13 11 -16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 7 12 10 14 2 15 11 7 0 14 9 16 0 24 -1 24 2 25 -7 27 -3 33 -9 26 -19 20 -20 27 -14 20 -21 23 -23 15 -26 20 -21 14 -24 15 -27 21 -11 7 -16 15 -14 11 -9 ],2025-05-07_20-12-18-91
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558231729,0,254,0,0,2558.4,128,[-2 -32 15 0 -10 -1 -10 -7 -7 -6 -10 -6 -4 -10 -1 -17 -1 -18 -5 -16 3 -28 3 -27 0 -26 6 -33 1 -23 8 -30 5 -29 9 -30 7 -23 11 -17 7 -17 15 -20 13 -11 12 -5 17 -5 19 -4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -11 4 -12 -1 -15 -1 -8 -14 -14 -10 -8 -13 -15 -16 -12 -17 -13 -21 -12 -12 -8 -24 -14 -27 -10 -28 -8 -30 -1 -36 1 -31 -3 -38 9 -33 7 -33 8 -29 5 -30 -2 -22 7 -24 10 -18 4 -26 3 ],2025-05-07_20-12-18-119
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558251994,0,124,0,0,2558.42,128,[124 -64 7 0 5 -12 5 -8 -2 -11 9 0 11 -6 16 -8 17 -5 17 -17 12 -5 20 -2 24 4 26 -4 29 -1 23 -3 27 -2 31 1 22 6 24 5 15 8 15 18 23 7 9 12 14 13 8 17 4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 10 -3 5 -6 7 -14 8 -12 9 -14 4 -21 2 -16 9 -22 2 -21 2 -26 -2 -23 -4 -26 -7 -28 -12 -25 -5 -27 -13 -28 -17 -26 -19 -27 -18 -29 -20 -25 -15 -18 -27 -27 -6 -20 -11 -14 -14 -17 ],2025-05-07_20-12-18-137
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558281094,0,98,0,0,2558.45,128,[98 32 6 0 -8 -5 -5 1 -1 -12 2 -10 11 -12 -6 -13 -8 -21 -1 -23 9 -26 0 -23 5 -22 1 -27 20 -32 1 -23 9 -26 16 -26 11 -18 15 -21 12 -14 16 -14 20 -11 19 -11 15 -5 20 5 19 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -17 -2 -12 -3 -7 -7 -15 -5 -17 -7 -12 -10 -22 -8 -19 -11 -18 -16 -8 -17 -16 -24 -6 -33 -12 -24 -8 -28 -11 -28 0 -29 -8 -36 0 -32 1 -36 3 -24 0 -27 3 -25 7 -24 9 -21 0 -22 7 ],2025-05-07_20-12-18-167
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558302244,0,90,0,0,2558.47,128,[90 -96 5 0 -2 14 1 7 -6 8 -13 4 -10 2 -19 5 -18 -2 -20 2 -17 -5 -22 2 -28 0 -25 -1 -26 -6 -27 2 -26 0 -28 -5 -25 -10 -22 -13 -24 -10 -22 -18 -20 -17 -11 -16 -14 -19 -5 -16 -3 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -10 1 -11 0 -7 4 -14 7 -18 6 -11 12 -22 14 -12 20 -15 18 -15 23 -9 22 -4 23 0 24 5 29 1 30 2 29 12 32 10 27 3 26 15 30 11 28 12 27 7 19 7 19 5 20 ],2025-05-07_20-12-18-187
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558335884,0,94,0,0,2558.5,128,[94 -32 5 0 2 -2 2 -6 7 -2 4 -6 12 -2 6 -1 10 0 11 -4 13 0 15 0 18 -3 19 0 16 0 16 3 15 0 13 3 18 6 10 8 14 8 12 12 5 7 1 15 6 11 -1 12 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 2 1 7 1 6 -2 5 -3 9 -6 11 -13 6 -9 6 -12 7 -10 10 -14 7 -15 7 -16 1 -18 -2 -16 -2 -19 -7 -16 1 -16 -8 -19 -7 -22 -5 -15 -11 -16 -3 -14 -3 -15 -5 -14 -2 -12 ],2025-05-07_20-12-18-221
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-82,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558343189,0,98,0,0,2558.51,128,[98 32 6 0 11 7 -2 3 -4 5 -2 13 -8 8 -9 5 -12 20 -18 12 -12 13 -20 12 -15 11 -19 15 -23 17 -23 13 -24 7 -15 6 -26 3 -26 -3 -17 1 -23 -3 -18 -1 -16 -5 -9 -7 -12 -14 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -12 0 -6 8 0 8 -7 13 0 12 -8 13 -3 18 6 17 -1 13 -1 17 -1 24 13 19 10 20 10 18 14 21 19 14 21 19 16 22 19 17 15 19 20 15 21 15 9 7 12 9 13 10 ],2025-05-07_20-12-18-228
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-78,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558374385,0,86,0,0,2558.54,128,[86 96 5 0 5 23 9 45 -1 23 9 31 20 20 5 24 3 25 13 22 2 17 8 19 9 19 1 14 8 19 3 12 -1 17 -4 12 -2 13 -2 9 -7 11 -4 5 -8 0 -7 -1 -7 -3 -6 -3 -6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -24 -2 -25 -6 -24 -5 -31 -3 -29 -1 -26 -6 -26 -3 -28 0 -24 -5 -22 -5 -30 -3 -19 1 -17 1 -19 -1 -11 -1 -4 -5 3 -3 -2 -1 10 0 4 -5 6 -2 13 0 19 4 31 5 16 11 19 ],2025-05-07_20-12-18-260
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558374542,0,94,0,0,2558.55,128,[94 -32 5 0 88 41 63 39 72 4 58 29 57 26 56 4 56 23 49 9 57 12 43 22 48 2 45 12 22 11 26 20 20 19 16 22 9 17 10 17 3 10 -9 13 1 13 -7 11 0 8 -22 -1 -24 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -53 -17 -46 -16 -55 -26 -57 -29 -58 -29 -62 -26 -62 -28 -57 -26 -56 -36 -61 -27 -62 -21 -41 -8 -47 -16 -36 -7 -17 -13 -19 -2 -4 3 9 -1 12 2 15 9 10 16 39 5 38 9 45 8 78 5 45 22 ],2025-05-07_20-12-18-265
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-77,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558374711,0,94,0,0,2558.55,128,[94 -32 5 0 -9 53 14 54 25 43 28 71 17 60 11 62 4 51 19 40 8 43 26 49 7 61 34 40 21 31 23 41 10 28 12 28 -1 30 2 26 -10 8 -4 12 -10 12 -13 4 -17 0 -16 -4 -26 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -52 19 -49 20 -62 23 -63 26 -63 16 -61 20 -64 24 -67 13 -61 13 -58 18 -50 16 -54 14 -44 -13 -26 14 -13 4 -16 -1 -9 -8 13 18 7 -6 23 4 21 -6 47 6 45 -5 45 9 43 23 48 ],2025-05-07_20-12-18-270
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558440854,0,246,0,0,2558.61,128,[-10 96 15 0 6 5 9 1 -1 6 3 4 3 9 -4 11 3 19 2 17 7 21 6 13 0 21 2 23 4 21 -1 25 -6 23 -8 22 2 21 -10 22 -8 20 -13 15 -11 10 -13 9 -13 7 -18 7 -15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -1 11 2 5 3 10 7 10 15 6 10 9 14 6 21 10 14 2 17 0 18 -1 18 -4 20 -4 27 -10 29 -8 27 -6 27 -10 25 -10 21 -16 16 -17 23 -14 19 -10 13 -11 10 -11 15 -10 ],2025-05-07_20-12-18-326
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-85,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558469680,0,98,0,0,2558.64,128,[98 32 6 0 -16 -6 -9 -9 -4 -10 0 -11 -1 -10 2 -18 -3 -21 -4 -23 -3 -24 3 -23 1 -20 -2 -29 2 -28 5 -22 5 -30 8 -27 11 -24 14 -21 13 -22 12 -17 13 -15 19 -9 17 -14 19 1 13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -8 -1 -8 3 -7 -2 -10 -2 -16 -8 -16 -14 -16 -12 -14 -23 -16 -18 -7 -23 -10 -19 -9 -25 -3 -30 0 -31 -11 -27 -5 -30 0 -32 1 -34 6 -32 3 -23 1 -24 8 -22 3 -26 5 -25 7 -19 9 ],2025-05-07_20-12-18-355
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-83,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,2558603377,0,98,0,0,2558.77,128,[98 32 6 0 -8 11 -13 2 -7 0 -7 -4 -12 -8 -3 -10 -15 -12 -16 -16 -20 -16 -17 -19 -13 -14 -10 -19 -22 -20 -9 -22 -10 -23 -13 -25 -3 -30 -2 -26 -2 -26 -2 -22 6 -22 8 -20 11 -15 9 -20 14 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -8 -6 -9 -10 -13 -9 -15 -9 -16 -5 -21 -2 -25 4 -21 2 -19 5 -22 13 -23 11 -23 12 -23 16 -23 21 -25 16 -19 24 -21 26 -18 21 -12 30 -15 24 -17 30 -13 26 -17 17 -22 20 -7 19 ],2025-05-07_20-12-18-489
