CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,523873687,0,30,0,0,4819.01,128,[30 -32 1 0 -17 -22 -16 -21 -15 -21 -16 -21 -17 -21 -17 -20 -16 -20 -16 -19 -16 -19 -17 -20 -18 -19 -17 -19 -18 -19 -17 -19 -17 -19 -17 -19 -16 -20 -16 -19 -16 -19 -15 -19 -14 -19 -13 -19 -13 -19 -12 -19 -12 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -15 -12 -16 -12 -17 -12 -17 -12 -18 -12 -18 -12 -19 -12 -20 -12 -21 -12 -21 -12 -21 -12 -22 -11 -21 -11 -22 -11 -22 -12 -21 -12 -21 -12 -21 -13 -21 -13 -22 -13 -20 -14 -21 -13 -21 -14 -21 -15 -22 -15 -22 ],2024-10-27_20-21-49-828
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,524027607,0,30,0,0,4819.16,128,[30 -32 1 0 -25 5 -24 5 -24 5 -25 5 -24 6 -24 5 -23 6 -23 6 -23 5 -24 6 -23 7 -23 6 -24 7 -23 6 -23 6 -24 6 -24 5 -23 5 -23 4 -22 4 -22 3 -21 3 -21 2 -21 2 -21 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 4 -19 4 -20 4 -20 4 -20 4 -21 3 -21 3 -22 3 -23 3 -23 2 -23 2 -24 1 -23 1 -24 1 -23 1 -24 1 -23 1 -23 2 -24 3 -24 3 -23 3 -24 3 -24 3 -24 3 -25 4 -26 4 ],2024-10-27_20-21-49-981
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,524874018,0,30,0,0,4820.01,128,[30 -32 1 0 25 -3 24 -3 24 -4 24 -4 24 -4 24 -5 24 -4 23 -5 23 -6 23 -6 23 -6 23 -6 24 -6 23 -6 23 -6 24 -6 24 -5 23 -4 23 -3 22 -3 22 -3 22 -3 21 -2 21 -1 21 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -4 19 -3 19 -3 19 -3 19 -2 20 -2 21 -2 21 -1 22 -1 22 -1 23 0 23 0 23 0 23 0 23 0 23 0 22 0 23 -1 23 -1 24 -1 23 -2 24 -2 23 -2 24 -3 25 -3 25 -4 ],2024-10-27_20-21-50-827
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,524974621,0,30,0,0,4820.11,128,[30 -32 1 0 -16 21 -15 21 -15 21 -15 20 -14 21 -13 21 -13 21 -12 21 -12 21 -12 21 -12 21 -12 21 -11 22 -11 22 -11 22 -12 22 -12 21 -12 21 -12 20 -12 20 -12 19 -12 18 -12 18 -13 17 -13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -13 15 -13 15 -13 15 -14 15 -15 15 -15 16 -16 16 -16 17 -17 16 -17 16 -18 16 -17 16 -18 16 -17 16 -17 16 -17 16 -16 16 -17 17 -17 18 -16 18 -16 19 -16 19 -16 19 -16 20 -15 20 ],2024-10-27_20-21-50-929
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,525031834,0,30,0,0,4820.17,128,[30 -32 1 0 2 26 4 25 3 24 4 24 4 24 5 24 5 23 5 23 6 23 6 23 6 23 6 23 7 23 6 23 6 23 6 23 6 23 5 23 4 22 4 22 4 21 3 21 3 21 2 21 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 2 19 2 20 2 20 1 20 1 21 0 22 1 22 0 23 0 22 0 23 0 24 0 23 -1 23 -1 23 -1 23 -1 23 0 23 0 24 1 24 1 23 2 23 2 24 3 24 3 25 3 25 ],2024-10-27_20-21-50-985
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,525151828,0,30,0,0,4820.29,128,[30 -32 1 0 -10 -26 -10 -25 -9 -25 -9 -25 -10 -25 -10 -24 -10 -24 -11 -23 -11 -24 -11 -24 -11 -24 -12 -23 -12 -24 -11 -23 -11 -24 -11 -24 -11 -24 -10 -24 -9 -24 -9 -23 -8 -22 -8 -22 -8 -22 -7 -22 -6 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -7 -20 -7 -20 -7 -20 -6 -20 -6 -21 -6 -22 -5 -23 -6 -23 -5 -24 -5 -24 -5 -25 -5 -24 -5 -24 -5 -24 -5 -25 -6 -23 -6 -24 -6 -24 -6 -25 -7 -24 -7 -25 -7 -24 -8 -25 -9 -26 -9 -25 ],2024-10-27_20-21-51-106
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,525664218,0,30,0,0,4820.8,128,[30 -32 1 0 20 17 20 16 19 15 20 16 20 15 20 15 20 14 20 14 20 13 21 13 20 14 21 13 21 13 20 13 21 14 21 14 20 15 20 15 19 15 18 14 17 14 17 14 17 14 16 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 15 12 15 13 15 13 15 14 15 15 15 15 16 16 15 17 15 16 16 17 15 18 15 17 15 18 15 18 15 17 16 17 15 17 17 17 17 17 17 16 17 17 17 16 19 17 19 17 19 17 ],2024-10-27_20-21-51-618
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,525766239,0,30,0,0,4820.9,128,[30 -32 1 0 -10 25 -9 24 -8 23 -8 24 -7 24 -7 24 -7 23 -6 23 -6 24 -5 24 -5 24 -5 24 -5 25 -5 24 -6 24 -5 25 -6 24 -7 23 -7 23 -7 22 -7 21 -7 21 -7 21 -8 20 -8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -8 19 -8 19 -8 18 -9 19 -10 20 -10 20 -11 20 -11 20 -11 20 -12 21 -11 20 -12 20 -12 20 -11 21 -11 21 -11 21 -11 22 -11 22 -10 21 -10 22 -10 22 -9 23 -9 24 -8 23 ],2024-10-27_20-21-51-720
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,525874697,0,30,0,0,4821.01,128,[30 -32 1 0 3 -26 2 -26 2 -25 2 -25 2 -25 1 -25 1 -24 0 -24 0 -24 0 -25 -1 -25 -1 -25 -1 -25 0 -24 0 -25 0 -25 0 -25 1 -24 2 -24 2 -23 2 -23 2 -22 2 -22 3 -22 4 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -20 2 -20 2 -20 2 -20 4 -21 3 -22 4 -22 4 -22 5 -22 5 -23 5 -23 5 -23 6 -23 6 -22 5 -23 5 -23 4 -23 4 -24 4 -24 4 -23 3 -24 3 -24 3 -25 3 -26 2 -25 ],2024-10-27_20-21-51-828
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,526049387,0,30,0,0,4821.18,128,[30 -32 1 0 26 -13 25 -13 25 -12 25 -13 24 -13 24 -14 23 -14 22 -14 23 -15 22 -16 22 -15 23 -15 22 -16 23 -15 22 -15 23 -15 23 -14 22 -14 23 -13 22 -13 22 -12 21 -12 21 -11 21 -10 21 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 19 -9 20 -9 20 -8 21 -8 22 -8 22 -8 23 -8 24 -8 24 -7 24 -7 25 -8 24 -7 25 -7 24 -7 25 -8 24 -8 24 -8 24 -9 25 -9 24 -10 24 -10 25 -10 25 -11 26 -12 25 -12 ],2024-10-27_20-21-52-3
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,526176201,0,30,0,0,4821.31,128,[30 -32 1 0 -24 -10 -24 -9 -23 -10 -23 -10 -23 -9 -23 -9 -23 -9 -23 -8 -23 -8 -24 -7 -24 -7 -24 -6 -24 -7 -23 -7 -24 -8 -23 -7 -23 -8 -22 -8 -22 -8 -21 -8 -21 -9 -20 -9 -20 -9 -19 -9 -19 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -18 -8 -19 -8 -18 -9 -18 -9 -19 -10 -19 -10 -19 -11 -20 -12 -20 -11 -20 -12 -21 -12 -20 -12 -20 -13 -20 -13 -20 -12 -20 -12 -20 -11 -21 -12 -21 -12 -21 -11 -21 -11 -21 -11 -22 -10 -23 -11 -24 -11 ],2024-10-27_20-21-52-131
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,526278266,0,30,0,0,4821.41,128,[30 -32 1 0 18 -23 17 -22 16 -21 16 -22 15 -22 15 -22 15 -22 14 -22 14 -23 14 -23 13 -23 13 -23 13 -23 14 -23 14 -22 14 -23 14 -22 14 -21 15 -21 14 -20 14 -20 14 -19 15 -19 15 -18 15 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -17 13 -16 13 -17 13 -17 14 -17 15 -17 15 -17 16 -18 17 -18 17 -18 17 -18 18 -18 18 -17 18 -18 18 -17 18 -18 17 -18 18 -18 18 -19 18 -19 17 -19 17 -20 17 -20 17 -21 17 -22 16 -22 ],2024-10-27_20-21-52-232
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,526874979,0,30,0,0,4822.01,128,[30 -32 1 0 -25 12 -24 12 -24 12 -24 12 -24 13 -24 12 -23 12 -22 13 -22 13 -22 14 -23 14 -22 14 -23 14 -23 13 -23 13 -23 13 -23 12 -23 11 -23 11 -23 10 -22 10 -22 9 -22 9 -22 8 -22 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 10 -18 10 -19 9 -19 9 -19 9 -21 9 -21 9 -22 9 -23 9 -23 8 -23 8 -24 8 -23 8 -24 8 -23 8 -24 8 -23 8 -23 8 -24 9 -24 9 -23 10 -24 10 -24 10 -24 11 -25 12 -25 12 ],2024-10-27_20-21-52-829
