CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3030974242,0,94,0,0,3031.17,128,[94 -32 5 0 -78 18 -69 5 -77 4 -54 -2 -67 11 -69 8 -62 11 -44 19 -50 24 -38 3 -34 17 -35 15 -29 19 -20 5 -13 6 -8 -6 -7 -9 -6 -10 -13 -9 4 -14 1 -22 -7 -31 7 -29 12 -34 4 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 14 53 17 62 26 54 22 58 22 43 25 57 29 57 27 53 40 49 39 49 25 28 34 36 24 20 20 22 22 20 14 7 15 6 10 -6 12 -11 4 -11 1 -27 5 -16 -1 -22 -2 -29 -21 -55 -2 ],2025-05-07_20-20-10-877
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3030974411,0,94,0,0,3031.17,128,[94 -32 5 0 -1 -41 16 -69 8 -58 14 -53 16 -65 1 -55 -14 -65 -8 -66 -7 -48 -17 -55 -8 -39 -9 -37 -8 -26 -14 -20 -8 -24 4 -15 7 -10 14 -14 17 -5 21 5 22 10 21 -2 36 4 35 5 35 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 39 -40 35 -50 41 -50 33 -61 38 -52 38 -55 33 -48 36 -55 34 -47 23 -44 18 -36 18 -52 10 -43 10 -37 13 -28 -4 -6 6 -14 -6 1 -1 9 -15 8 -24 12 -30 12 -23 24 -33 -2 -26 13 -26 ],2025-05-07_20-20-10-883
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3030974580,0,94,0,0,3031.18,128,[94 -32 5 0 54 43 48 50 55 46 63 29 50 31 47 22 58 11 56 21 47 11 44 12 39 20 36 15 25 13 20 0 11 6 8 15 6 14 -3 10 -9 15 -18 11 -20 21 -19 14 -21 14 -31 17 -33 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 -43 -33 -44 -41 -48 -38 -56 -44 -50 -37 -51 -35 -52 -24 -47 -25 -56 -19 -55 -27 -52 -21 -50 -8 -40 -5 -35 -14 -24 -9 -20 -3 -18 11 -3 11 -13 11 0 13 4 8 25 16 -2 24 33 27 42 46 36 ],2025-05-07_20-20-10-889
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3030974749,0,94,0,0,3031.18,128,[94 -32 5 0 -19 51 -32 54 -3 58 -26 64 2 63 -12 66 3 73 0 51 0 53 12 53 2 49 0 33 0 37 -8 28 -1 16 -6 15 -16 12 -12 8 -17 -9 -14 -7 -19 -12 -19 -14 -25 -21 -26 -20 -26 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -54 26 -51 32 -50 33 -56 38 -50 33 -42 41 -44 43 -45 41 -46 39 -34 39 -41 52 -34 32 -31 30 -19 31 -23 18 -15 2 -9 10 -13 11 -2 -2 10 -4 8 -23 10 -35 23 -27 39 -15 36 -23 28 ],2025-05-07_20-20-10-895
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031074223,0,267,0,0,3031.24,128,[11 -79 16 0 8 -23 4 -25 -6 -21 -2 -29 -8 -23 -8 -31 -10 -28 -7 -22 -4 -23 -11 -21 -5 -14 -8 -15 -5 -14 0 -8 -3 -8 -2 -8 2 -5 6 -4 8 -6 8 -1 9 0 12 -3 14 -3 15 -5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 13 -23 14 -27 14 -23 14 -23 15 -27 12 -30 12 -24 12 -21 9 -23 12 -22 9 -19 4 -18 7 -18 3 -23 4 -16 2 -9 1 -7 0 -7 -6 0 -4 1 -5 0 -9 -3 -16 -1 -13 -3 -14 1 -23 ],2025-05-07_20-20-10-967
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031075258,0,86,0,0,3031.26,128,[86 96 5 0 -28 -8 -28 -10 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 15 -2 -35 -11 -23 -2 -26 -1 -28 -4 -25 -2 -37 4 -19 3 -15 3 -18 1516 -5 -15 2 -12 5 -12 2 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 29 1 32 -2 39 3 37 5 26 3 34 7 33 -1 31 7 37 4 33 -7 28 -5 28 -5 25 -5 21 -4 16 2 14 -9 13 1 2 -19 18 -12 -4 1 -6 -4 -11 -21 -3 -12 -11 -20 -1 -10 -12 ],2025-05-07_20-20-10-972
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031075415,0,487,0,0,3031.26,128,[-25 113 30 0 -9 25 -5 23 -7 27 -2 23 -3 19 1 23 2 17 0 27 8 23 1 21 18 16 7 17 3 23 4 3 1 9 6 4 9 8 -2 -2 -7 -3 -12 -12 -8 -6 -14 -2 -20 3 -15 -13 -14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -26 6 -25 6 -28 9 -25 13 -23 12 -21 20 -22 14 -20 20 -18 14 -24 8 -11 12 -21 15 -25 6 -12 6 -11 6 1 20 1 5 4 7 6 13 -7 -8 8 2 6 -5 6 -2 10 -6 17 -10 19 ],2025-05-07_20-20-10-975
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031076108,0,507,0,0,3031.27,128,[-5 -79 31 0 -10 43 6 45 9 62 17 57 5 72 2 51 22 52 23 53 30 52 34 34 26 25 37 28 17 18 18 6 12 14 -4 19 -1 15 -15 10 -12 8 -19 7 -23 7 -24 15 -27 13 -24 19 -34 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 -28 51 -30 54 -31 57 -28 55 -30 53 -25 53 -22 54 -34 50 -24 49 -23 44 -23 45 -19 41 -15 31 -20 37 -9 27 -11 29 -4 22 5 5 -8 8 20 -11 34 6 24 -8 29 -2 20 2 47 -9 44 ],2025-05-07_20-20-10-980
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031076825,0,123,0,0,3031.27,128,[123 -80 7 0 37 -29 50 -17 45 -16 36 -41 35 -50 45 -60 34 -33 22 -49 13 -48 28 -43 20 -35 11 -40 5 -22 4 -17 5 -22 11 -11 7 -3 8 5 10 14 8 22 7 21 11 28 16 24 22 29 21 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -58 -10 -55 -14 -53 -17 -65 -18 -60 -26 -52 -21 -63 -26 -57 -29 -49 -25 -52 -25 -54 -23 -42 -27 -51 -36 -32 -21 -19 -25 -35 -6 -11 -15 5 -7 -3 -11 1 -1 1 1 20 -12 16 7 21 -11 28 -15 46 -20 ],2025-05-07_20-20-10-985
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031077029,0,143,0,0,3031.28,128,[-113 -16 8 0 -23 60 -13 42 -24 51 -11 57 7 58 16 60 3 52 24 29 18 41 12 32 24 39 18 23 28 20 11 5 12 16 3 7 2 12 -10 2 -20 -1 -19 8 -25 6 -26 7 -32 6 -38 8 -31 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 -15 56 -15 57 -12 54 -20 61 -9 54 -10 60 -7 58 -8 63 -11 60 -8 71 -8 52 0 50 -6 53 -1 34 0 22 5 12 3 16 16 12 6 -11 10 -3 12 -1 16 -28 35 -21 9 -14 33 -23 25 ],2025-05-07_20-20-10-990
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-84,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031102797,0,309,0,0,3031.29,128,[53 81 19 0 -13 5 -9 6 -12 -2 -10 1 -14 5 -19 13 -18 15 -18 6 -16 7 -8 3 -8 9 -15 8 -15 15 -22 12 -16 14 -17 19 -20 9 -20 7 -17 11 -15 6 -9 4 -18 0 -15 -7 -10 -8 -9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -8 -6 -8 -8 -3 0 -15 -3 -9 -2 -13 4 -23 7 -17 11 -20 5 -17 14 -13 9 -14 16 -13 12 -12 19 -3 26 -11 19 -3 17 7 21 -2 24 7 19 2 16 6 15 6 16 -12 23 -6 10 ],2025-05-07_20-20-10-996
CSI_DATA,PASSIVE,5C:E9:31:E8:E9:4E,-87,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031168517,0,158,0,0,3031.34,128,[-98 -32 9 0 -2 6 4 6 -9 5 -9 18 -8 6 -11 8 -11 9 -10 11 -5 17 -9 18 -11 13 -19 17 -12 18 -15 19 -14 11 -15 10 -14 19 -18 18 -21 11 -22 7 -13 3 -20 2 -16 1 -14 -4 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -7 11 -11 6 -5 11 -2 16 4 14 7 20 2 18 8 12 8 18 11 14 15 22 18 20 18 16 23 12 21 9 16 23 20 5 23 14 29 11 21 1 19 9 11 7 21 3 17 9 9 3 ],2025-05-07_20-20-11-46
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031176823,0,165,0,0,3031.34,128,[-91 80 10 0 -6 -31 -13 -24 -15 -18 -8 -28 -18 -23 -7 -26 -15 -26 -19 -25 -13 -19 -13 -20 -14 -18 -12 -14 -7 -18 -11 -17 -8 -11 -6 -8 1 -6 3 -5 5 -3 8 0 11 -3 12 -1 11 5 12 1 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 22 17 21 18 25 16 24 15 25 12 28 9 30 13 23 9 25 6 23 7 22 1 24 3 23 -4 17 -2 16 0 15 0 11 -3 2 4 1 -5 -1 -4 0 3 -10 1 -15 3 -7 -1 -20 -9 -13 ],2025-05-07_20-20-11-54
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031177084,0,185,0,0,3031.35,128,[-71 -112 11 0 35 -47 12 -77 23 -52 29 -52 -5 -51 16 -44 8 -53 -2 -53 13 -41 1 -44 1 -41 5 -33 5 -41 5 -37 11 -22 8 -21 13 -13 8 -1 17 -1 16 3 16 20 14 18 15 21 26 20 17 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 55 -18 49 -21 50 -19 50 -34 49 -27 49 -33 52 -30 40 -33 45 -36 42 -41 39 -32 32 -31 31 -37 28 -22 30 -21 15 -2 5 -17 -5 -8 3 -2 5 3 13 9 -6 11 -23 39 -20 17 -31 19 -24 ],2025-05-07_20-20-11-60
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031177373,0,94,0,0,3031.35,128,[94 -32 5 0 -26 -66 -21 -43 -17 -76 -32 -56 -32 -46 -42 -58 -31 -55 -42 -46 -33 -48 -29 -42 -33 -24 -28 -34 -31 -25 -21 -34 -10 -21 -2 -12 2 -6 11 -4 7 -12 15 -8 18 -4 21 0 26 -3 31 -5 26 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 53 17 48 13 60 13 53 10 57 8 55 4 46 6 56 1 57 5 49 5 56 -2 56 -1 52 -9 44 -11 35 -2 33 3 13 -11 3 3 4 4 4 7 -6 1 -11 -17 -13 0 -29 1 -42 13 -35 ],2025-05-07_20-20-11-66
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031177542,0,94,0,0,3031.36,128,[94 -32 5 0 18 -19 15 -19 15 -26 20 -27 13 -29 12 -36 7 -27 11 -28 12 -32 -3 -12 -9 -25 -1 -11 -8 -15 -10 -17 -3 -17 -4 -17 2 -11 6 -10 9 -12 11 -11 14 -13 17 2 11 -5 17 -1 12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -20 -22 -20 -22 -25 -20 -21 -25 -19 -14 -23 -17 -20 -29 -15 -22 -24 -25 -14 -10 -18 -26 -12 -4 -9 -23 -14 -13 -16 -16 0 -1 -16 4 -1 -3 1 4 -11 10 -11 9 -4 12 -1 6 -6 16 -18 12 -5 ],2025-05-07_20-20-11-72
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031177711,0,289,0,0,3031.37,128,[33 17 18 0 13 21 10 25 12 27 16 25 14 23 11 25 18 16 18 34 17 18 21 12 16 13 20 26 9 21 17 10 15 6 -3 0 -7 7 -3 7 -5 -4 -14 -9 -11 3 -5 3 -17 3 -20 -3 -20 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -22 -16 -29 -9 -29 -15 -23 -6 -27 -9 -33 -12 -35 -8 -30 -7 -27 4 -31 -3 -23 -6 -33 7 -32 -4 -27 -8 -18 -4 -3 5 -7 6 -14 2 -12 -12 -4 4 3 4 10 4 5 2 13 -3 8 4 14 ],2025-05-07_20-20-11-77
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031178140,0,309,0,0,3031.37,128,[53 81 19 0 47 -8 33 1 64 -24 60 -26 52 -16 50 -38 52 -35 34 -35 49 -39 31 -22 28 -39 35 -38 20 -34 18 -20 15 -14 17 -7 9 -5 7 -11 1 4 4 14 -11 17 6 22 15 18 8 27 3 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 9 -56 1 -63 3 -59 6 -51 0 -56 -4 -47 -11 -59 -9 -46 -9 -57 -3 -57 -8 -43 -9 -31 -19 -29 -3 -35 -7 -23 -4 -10 -14 -16 -2 -3 -2 2 2 4 -14 4 6 7 -6 21 -23 29 0 29 0 ],2025-05-07_20-20-11-82
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031178593,0,94,0,0,3031.38,128,[94 -32 5 0 -40 -24 -36 -31 -41 -44 -47 -41 -44 -43 -49 -38 -52 -27 -35 -22 -39 -28 -49 -25 -48 -19 -35 -10 -40 -18 -23 -15 -14 -16 -14 -7 -6 -14 4 -12 6 -8 10 -3 11 -9 20 -5 23 -10 26 -8 31 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 12 52 13 56 17 55 22 51 27 50 23 50 31 38 31 40 34 40 27 35 39 40 38 34 30 16 27 17 27 9 18 18 24 15 2 -4 10 4 -9 1 -7 -9 -22 -17 -5 -19 -28 -29 -22 -32 -18 ],2025-05-07_20-20-11-88
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031178762,0,94,0,0,3031.38,128,[94 -32 5 0 30 -37 9 -49 17 -43 16 -57 21 -66 3 -39 12 -54 -4 -43 -1 -50 -4 -51 -6 -44 -9 -47 -8 -34 -2 -29 -9 -16 9 -18 3 -12 8 -7 13 -1 8 -5 14 1 22 10 20 12 28 11 27 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 44 -35 42 -36 42 -40 46 -42 42 -41 36 -47 43 -46 34 -37 36 -35 30 -43 37 -43 24 -43 16 -39 21 -17 8 -32 9 -15 15 -26 13 -8 0 16 -16 11 -1 13 -14 4 -1 26 -26 19 -28 18 -18 ],2025-05-07_20-20-11-93
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-80,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031178931,0,94,0,0,3031.39,128,[94 -32 5 0 54 11 65 37 47 29 50 18 63 14 56 13 49 0 57 5 50 2 47 0 54 5 42 -1 28 -6 35 -7 22 7 19 0 8 6 7 13 0 15 -1 11 0 13 -10 23 -7 26 -12 18 -10 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 -35 -41 -38 -45 -41 -44 -42 -46 -39 -34 -37 -39 -51 -34 -45 -33 -41 -30 -40 -24 -48 -25 -36 -16 -35 -18 -25 -27 -42 -11 -24 -4 -17 -2 6 -9 -6 -6 -1 -2 1 3 10 19 10 2 10 28 15 40 17 ],2025-05-07_20-20-11-99
CSI_DATA,PASSIVE,5C:E9:31:E8:F4:66,-79,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,3031179100,0,94,0,0,3031.39,128,[94 -32 5 0 -13 55 -25 53 6 61 -14 43 -20 53 18 71 3 60 13 61 3 46 4 39 12 52 10 41 7 28 14 26 3 28 0 21 7 14 -9 2 -16 11 -22 3 -26 -6 -21 -7 -24 -17 -14 -10 -26 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -59 17 -54 26 -57 24 -55 29 -47 19 -51 30 -48 30 -43 26 -56 41 -54 41 -39 33 -32 31 -33 28 -27 32 -12 14 -10 20 -12 7 -15 1 -3 -2 6 -17 6 -21 15 -17 4 -8 9 -16 22 -17 22 ],2025-05-07_20-20-11-105
