CSI_DATA,PA,MAC,RSSI,Rate,Sig_Mode,MCS,Bandwidth,Smoothing,Not_Sounding,Aggregation,STBC,FEC_Coding,SGI,Noise_Floor,AMPDU_CNT,Channel,Secondary_Channel,Local_Timestamp,Ant,Sig_Len,RX_State,Real_Time_Set,Real_Timestamp,Len,CSI_Data,Timestamp
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,410949726,0,30,0,0,4706.08,128,[30 -32 1 0 6 25 6 24 5 23 6 24 6 23 7 23 7 22 7 22 8 22 8 22 8 22 8 22 8 22 8 22 8 22 8 22 7 22 7 22 6 21 6 21 5 20 5 20 5 20 4 20 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 4 18 4 19 4 19 3 20 3 21 3 21 3 21 3 23 2 22 2 23 2 23 2 22 2 23 2 23 2 23 2 22 2 23 3 23 3 23 4 23 4 23 4 23 4 23 5 24 5 23 ],2024-10-27_20-19-56-904
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,410950056,0,30,0,0,4706.09,128,[30 -32 1 0 0 26 1 25 1 24 1 24 2 24 2 24 2 23 3 23 4 23 4 23 4 23 4 23 5 24 4 23 3 23 4 23 3 23 2 22 2 22 2 22 2 21 1 20 1 20 1 20 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 19 0 20 0 19 -1 20 -1 21 -2 21 -2 22 -2 23 -2 22 -2 23 -3 23 -3 22 -3 23 -3 23 -3 23 -3 23 -2 23 -2 23 -2 23 -1 23 -1 24 -1 23 0 24 1 25 1 24 ],2024-10-27_20-19-56-909
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,411050347,0,30,0,0,4706.18,128,[30 -32 1 0 28 -6 26 -6 25 -6 26 -6 26 -7 25 -8 25 -8 25 -8 24 -8 24 -9 24 -9 24 -9 25 -9 24 -9 24 -9 24 -9 24 -8 24 -7 24 -7 23 -6 22 -6 22 -6 22 -6 21 -5 21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -6 21 -5 21 -5 22 -5 22 -4 23 -4 23 -4 24 -3 25 -3 24 -3 25 -2 26 -2 25 -2 26 -2 25 -2 25 -2 25 -2 25 -3 26 -3 26 -3 25 -4 26 -5 26 -4 26 -5 27 -6 26 -6 ],2024-10-27_20-19-57-5
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,411833622,0,30,0,0,4706.97,128,[30 -32 1 0 -16 21 -16 21 -14 20 -14 21 -13 21 -14 21 -12 21 -12 21 -12 21 -12 22 -11 22 -11 22 -11 22 -11 21 -11 22 -10 22 -11 21 -12 21 -12 20 -11 19 -12 19 -11 18 -12 18 -12 17 -12 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -13 16 -14 16 -14 16 -14 16 -15 16 -16 16 -16 17 -17 17 -17 17 -17 17 -18 17 -17 17 -18 17 -18 16 -18 17 -17 17 -17 17 -17 18 -17 18 -16 19 -16 19 -16 19 -15 20 -16 21 -15 21 ],2024-10-27_20-19-57-789
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,412030662,0,30,0,0,4707.16,128,[30 -32 1 0 13 -22 12 -22 12 -21 12 -21 11 -22 10 -22 10 -21 10 -21 9 -22 9 -22 9 -22 9 -22 9 -23 9 -21 9 -21 9 -22 9 -21 10 -21 10 -20 10 -20 10 -19 10 -18 10 -18 10 -17 10 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 9 -18 10 -18 10 -18 10 -17 11 -18 12 -18 12 -19 13 -19 13 -19 14 -18 14 -19 14 -18 14 -18 14 -18 14 -19 13 -18 13 -19 13 -19 13 -20 12 -19 13 -20 12 -20 12 -21 13 -22 12 -22 ],2024-10-27_20-19-57-986
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,412833650,0,30,0,0,4707.97,128,[30 -32 1 0 19 -17 18 -17 18 -17 18 -17 17 -18 17 -18 16 -18 16 -18 16 -18 15 -19 15 -19 15 -19 15 -19 15 -19 15 -18 16 -19 16 -18 16 -17 16 -17 15 -16 15 -16 15 -15 15 -15 15 -14 15 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -13 14 -13 15 -13 15 -13 16 -13 17 -13 17 -13 18 -13 18 -13 19 -13 19 -13 20 -13 19 -13 20 -13 20 -12 19 -13 18 -13 19 -13 19 -14 19 -14 18 -15 19 -15 19 -15 19 -16 19 -17 18 -16 ],2024-10-27_20-19-58-789
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,413037662,0,30,0,0,4708.17,128,[30 -32 1 0 -22 -18 -22 -17 -20 -17 -21 -17 -21 -16 -21 -16 -21 -15 -21 -15 -22 -15 -22 -14 -22 -14 -22 -14 -23 -14 -22 -14 -22 -14 -23 -14 -21 -15 -21 -15 -20 -15 -19 -15 -19 -14 -18 -15 -18 -14 -18 -15 -17 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -13 -16 -14 -16 -15 -16 -15 -16 -16 -16 -17 -16 -17 -17 -17 -17 -18 -17 -19 -17 -19 -17 -20 -17 -19 -17 -19 -16 -19 -17 -19 -17 -18 -17 -19 -18 -19 -18 -19 -19 -18 -19 -18 -19 -18 -20 -17 -21 -18 -20 -17 ],2024-10-27_20-19-58-994
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,413833506,0,30,0,0,4708.97,128,[30 -32 1 0 1 26 3 26 2 24 3 25 3 25 4 25 4 24 4 24 5 24 5 24 5 24 5 24 6 25 5 24 5 24 5 25 4 24 4 23 4 23 3 23 3 22 3 22 2 21 2 21 1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 18 1 19 1 19 0 19 0 19 0 21 0 21 -1 22 -1 23 -1 22 -1 23 -2 23 -1 23 -2 23 -2 23 -2 23 -2 23 -1 23 -1 24 0 24 0 23 0 24 1 24 1 24 2 25 2 25 ],2024-10-27_20-19-59-788
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-33,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,414026120,0,30,0,0,4709.16,128,[30 -32 1 0 14 24 14 23 13 22 14 23 14 22 15 22 14 21 15 21 15 20 16 20 16 21 15 20 16 21 15 20 15 21 16 21 15 21 14 21 13 21 12 20 12 20 12 20 11 20 10 20 10 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 11 17 10 17 10 18 10 18 10 19 10 20 10 20 10 22 10 21 10 22 10 23 10 22 10 22 9 22 10 22 10 22 10 22 11 23 10 23 11 22 12 22 11 22 13 23 13 23 13 22 ],2024-10-27_20-19-59-981
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,414833577,0,30,0,0,4709.97,128,[30 -32 1 0 -24 -5 -23 -5 -23 -5 -23 -5 -23 -4 -23 -4 -22 -4 -22 -3 -23 -3 -23 -2 -23 -2 -23 -2 -23 -3 -22 -2 -23 -3 -23 -3 -23 -3 -22 -4 -21 -4 -21 -4 -21 -4 -20 -4 -20 -5 -19 -5 -19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -3 -19 -4 -19 -4 -20 -4 -19 -5 -20 -5 -21 -6 -21 -6 -22 -7 -21 -7 -21 -7 -22 -8 -21 -8 -22 -8 -21 -8 -21 -8 -22 -7 -21 -7 -22 -7 -22 -7 -22 -6 -22 -6 -22 -6 -23 -6 -24 -6 -24 -5 ],2024-10-27_20-20-00-789
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,415028125,0,30,0,0,4710.16,128,[30 -32 1 0 -12 -25 -12 -24 -11 -23 -12 -23 -12 -22 -13 -22 -12 -22 -13 -22 -14 -22 -14 -22 -14 -21 -14 -21 -14 -21 -14 -21 -13 -21 -14 -21 -13 -21 -12 -21 -12 -21 -11 -21 -11 -21 -11 -20 -10 -20 -9 -20 -9 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -18 -10 -19 -10 -19 -10 -20 -9 -20 -9 -21 -9 -21 -9 -22 -9 -23 -9 -23 -8 -23 -8 -24 -8 -23 -8 -24 -8 -24 -8 -24 -8 -23 -8 -23 -9 -23 -9 -24 -10 -23 -10 -24 -10 -23 -11 -23 -12 -24 -12 -23 ],2024-10-27_20-20-00-984
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,415836478,0,30,0,0,4710.97,128,[30 -32 1 0 -17 -15 -17 -14 -17 -14 -17 -14 -17 -13 -17 -13 -16 -13 -17 -12 -17 -13 -18 -12 -18 -12 -18 -12 -18 -12 -17 -12 -17 -12 -18 -12 -17 -12 -16 -13 -16 -13 -15 -12 -15 -12 -14 -12 -14 -12 -14 -13 -13 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -11 -14 -11 -14 -12 -14 -12 -14 -12 -14 -13 -15 -14 -15 -15 -15 -15 -15 -15 -15 -16 -15 -16 -14 -16 -15 -16 -14 -16 -15 -16 -14 -16 -14 -16 -15 -16 -15 -16 -15 -15 -16 -15 -16 -15 -16 -15 -18 -15 -18 -14 ],2024-10-27_20-20-01-792
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-34,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,416007777,0,30,0,0,4711.14,128,[30 -32 1 0 13 -22 13 -23 13 -21 13 -22 11 -22 11 -22 11 -21 10 -22 10 -22 10 -23 10 -22 10 -22 9 -23 10 -22 10 -22 10 -22 10 -22 10 -21 11 -20 10 -20 11 -20 10 -19 11 -18 11 -18 11 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -17 10 -17 11 -18 11 -18 11 -17 13 -18 13 -18 13 -19 14 -19 14 -18 15 -19 16 -19 15 -18 16 -18 15 -18 15 -19 14 -18 14 -19 15 -20 15 -20 13 -20 14 -20 14 -20 13 -21 14 -22 13 -22 ],2024-10-27_20-20-01-963
CSI_DATA,PASSIVE,7C:21:4A:A1:EA:28,-35,11,0,0,0,0,0,0,0,0,0,-96,0,11,0,416366932,0,30,0,0,4711.5,128,[30 -32 1 0 2 26 3 25 3 23 3 24 4 24 4 23 4 23 4 23 5 23 5 23 5 23 5 22 5 23 5 22 5 23 5 23 4 23 4 23 3 22 3 22 2 21 2 21 2 21 1 20 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 3 20 3 20 2 20 2 20 1 22 1 22 1 23 1 23 0 23 0 24 0 24 0 23 0 23 -1 23 0 23 0 23 0 23 1 24 1 24 1 23 2 24 1 24 2 24 3 25 3 24 ],2024-10-27_20-20-02-321
