Subcarrier,Lag,Cross-Correlation
13,11,0.21882763921895687
13,12,0.1832997838228608
13,13,0.17598955835179167
13,14,0.14062545354347278
13,15,-0.008710955761856737
13,16,-0.03476608391079724
13,17,0.23778583519927343
13,18,0.1435668645829531
13,19,0.18815593072692038
13,20,0.005918209928216746
13,21,0.059578810083851616
13,22,0.18205467431212874
13,23,-0.011045355400978289
13,24,0.07586622270550526
13,25,0.030050902260172617
13,26,0.1362305623289799
13,27,0.15859873526588844
13,28,0.01671392818372144
13,29,0.0151542185896218
13,30,0.06255448110290808
13,31,0.11858904293757683
13,32,0.07058743187042704
13,33,0.005500617958489149
13,34,-0.007722346195129515
13,35,-0.038847609864172364
13,36,-0.04469187392420675
13,37,-0.06571390522615027
13,38,-0.03960544678525362
13,39,-0.018900445188025066
13,40,-0.020312625295822315
13,41,-0.005429649751004788
13,42,-0.11304990809384893
13,43,-0.017632398854501383
13,44,0.11018895803482348
13,45,0.008887963844027751
13,46,0.002604927751639052
13,47,-0.016941776274098843
13,48,-0.062425833249431864
13,49,-0.04765790947134804
13,50,0.03360217069890785
13,51,-0.018897066785701678
13,52,-0.03845823652667295
13,53,-1.6977410113053933e-05
13,54,-0.025192079675370994
13,55,-0.029919601648006087
13,56,-0.0515619909883222
13,57,0.02278908977615763
13,58,0.0404326139987032
13,59,-0.028996584861543804
13,60,-0.006620133687190492
13,61,0.01343473778757799
13,62,-0.00561662017815823
13,63,-0.0020342615063907543
13,64,0.0002564892836158266
13,65,0.017330533612997707
13,66,0.00030990129254821895
13,67,-0.015319223693312298
13,68,-0.0235061518489125
13,69,-0.03561934836231007
13,70,-0.008410577544463962
13,71,-0.008087236340715601
13,72,-0.024168753259874227
13,73,-0.01830902221285406
13,74,-0.013687457644290264
13,75,-0.014429598550714086
13,76,-0.006931189852327913
13,77,-0.0001038449807013746
14,-77,0.007009057324217745
14,-76,0.005668840338858719
14,-75,-0.0179330717544874
14,-74,-0.011698067526231046
14,-73,0.015456881583945922
14,-72,0.0071511959198226555
14,-71,-0.00025281474938763715
14,-70,0.002017082900370063
14,-69,-0.03528894745431148
14,-68,0.02172580348123313
14,-67,0.019085717132780924
14,-66,-0.04048172369130842
14,-65,-0.04761446062712297
14,-64,-0.004783405576240071
14,-63,0.04302053330590567
14,-62,-0.012331339572867044
14,-61,-0.044749914146382595
14,-60,-0.051709565569505025
14,-59,0.009750143238720489
14,-58,-0.008018524487055678
14,-57,-0.03751662335956464
14,-56,-0.02361445968976328
14,-55,-0.03407699960576426
14,-54,-0.0584853215607731
14,-53,0.029882357530186112
14,-52,-0.055769333587514285
14,-51,-0.02194845178881565
14,-50,0.02063782859827931
14,-49,-0.09261783118653888
14,-48,-0.017912022987344664
14,-47,0.003860141208515578
14,-46,-0.019591348499843324
14,-45,-0.06200055476330439
14,-44,-0.05333793445364174
14,-43,0.002449701193713165
14,-42,0.015600680859005376
14,-41,-0.027619394877197837
14,-40,-0.05037780207233321
14,-39,-0.04883911654484758
14,-38,0.024487563073965535
14,-37,-0.022866362556420123
14,-36,0.010469176141482493
14,-35,0.05186656523741832
14,-34,0.05008127874981021
14,-33,0.12770122265463216
14,-32,0.002439297374818448
14,-31,-0.11506828571868952
14,-30,0.12722055191014703
14,-29,0.03686426492147433
14,-28,0.13791815322611603
14,-27,0.01400115177839647
14,-26,0.0804329768582751
14,-25,0.10150910770983575
14,-24,0.1177406425632953
14,-23,-0.08966101237760159
14,-22,-0.0979109455493046
14,-21,-0.013940407841649937
14,-20,0.09647903879001941
14,-19,0.0944723326785013
14,-18,-0.11751615970511435
14,-17,-0.14011616912190403
14,-16,-0.07123174070515378
14,-15,0.02689973546321335
14,-14,-0.06477390645260558
14,-13,-0.09129519274919316
14,-12,-0.11292965603432768
14,-11,-0.023929716795908083
14,-10,-0.032301586686617166
14,-9,-0.11119238816417674
14,-8,-0.15850513764980334
14,-7,0.04587666133926968
14,-6,0.011920310457410562
14,-5,-0.12660965952302594
14,-4,-0.06921237790383372
14,-3,-0.05777840913637918
14,-2,-0.18812851000123504
14,-1,-0.012605976839286534
14,0,-0.14090413578844949
14,1,0.09544798867277555
14,2,0.09305942038568309
14,3,-0.1248219987588031
14,4,-0.14825819417888608
14,5,-0.06224199362462868
14,6,-0.03633869088738791
14,7,0.13364542492055703
14,8,0.18730944466139673
14,9,0.10033854423366116
14,10,0.07999472639835727
14,11,0.21991058416831175
14,12,0.19578416421195147
14,13,0.051799558063268414
14,14,0.1977659380272157
14,15,0.22503050965182295
14,16,0.3029174380115726
14,17,0.1251018535123064
14,18,0.15526184915831648
14,19,0.16418283594306102
14,20,0.22182150552156216
14,21,-0.04115644142293714
14,22,0.06274721461386881
14,23,0.14788442769846097
14,24,0.16963034622033685
14,25,0.0656688125843743
14,26,-0.05268239432619575
14,27,0.024926786236366884
14,28,0.16993870928906982
14,29,0.05180403571440481
14,30,-0.04816659416918716
14,31,0.055934384332504125
14,32,0.08675035982338646
14,33,0.0868907133032722
14,34,0.09520263249805105
14,35,-0.18292401534907118
14,36,-0.06345508669695087
14,37,0.04180476153159048
14,38,-0.11550787426416757
14,39,-0.17232171891246997
14,40,-0.01891412437175157
14,41,0.03949679108730518
14,42,-0.17499145821787085
14,43,-0.10961338959371354
14,44,-0.1007616886503845
14,45,0.03456023694769323
14,46,-0.07126858972291428
14,47,-0.06815936807685137
14,48,-0.0016682485998017072
14,49,0.008373394043051716
14,50,-0.019304547389835426
14,51,-0.05116736147544717
14,52,-0.10315364246019648
14,53,-0.08998833685587189
14,54,-0.005944163745286348
14,55,0.05999317138932033
14,56,-0.06748180966307557
14,57,-0.08227421519018299
14,58,-0.018928449980713965
14,59,-0.04171765608712692
14,60,-0.02738237022159707
14,61,0.005895686701477138
14,62,-0.01396444295338136
14,63,-0.0029190085454036544
14,64,-0.005936887379777109
14,65,-0.01197639162919707
14,66,0.03483690038396397
14,67,0.017934629422017807
14,68,-0.04372760470310878
14,69,-0.039987853752851216
14,70,-0.03382368946014845
14,71,-0.03104909945404832
14,72,0.004563232750106201
14,73,-0.04272550276427357
14,74,-0.03745497197058107
14,75,-0.03218444117688857
14,76,-0.025131468271358506
14,77,-0.01738245526892762
15,-77,0.008730373384528128
15,-76,0.0083132099746458
15,-75,-0.01986657811811576
15,-74,-0.01630983904212862
15,-73,0.016054327368459725
15,-72,0.00925855076443412
15,-71,-0.003604895698612626
15,-70,-0.0010806985508569555
15,-69,-0.03369428715221844
15,-68,0.012058032943468841
15,-67,-0.0077590949775986975
15,-66,-0.006266139773486877
15,-65,-0.02237878225404098
15,-64,-0.03457452571763356
15,-63,0.020961729940888903
15,-62,-0.016885654645190342
15,-61,-0.11194509686259607
15,-60,0.06128228280438148
15,-59,-0.020478077855364606
15,-58,-0.03745947060227595
15,-57,-0.06821274111139491
15,-56,0.05489547618873509
15,-55,0.03192225942742828
15,-54,-0.05533873133061901
15,-53,-0.060947257227205544
15,-52,0.029636978731917233
15,-51,-0.04544566287226617
15,-50,-0.03293783282293436
15,-49,-0.05690140690883878
15,-48,0.08879365030019236
15,-47,-0.045655108004803394
15,-46,-0.0546001659757216
15,-45,0.04081213228663726
15,-44,-0.13319117107746203
15,-43,-0.11903062578596124
15,-42,0.158897461033636
15,-41,-0.062343179676513344
15,-40,-0.016450838276512662
15,-39,-0.02303313511167551
15,-38,0.037440852075101144
15,-37,0.08173281675829969
15,-36,-0.08923793956133919
15,-35,-0.07347974326502754
15,-34,0.14836618232321144
15,-33,0.025318649667368243
15,-32,-0.035319278372195374
15,-31,-0.029910667218821827
15,-30,0.10511696833985258
15,-29,0.01828635837633099
15,-28,-0.13041514609536245
15,-27,-0.047376138256002086
15,-26,-0.18364686206453498
15,-25,0.15641793516435226
15,-24,0.05061510917174924
15,-23,-0.1033590667531364
15,-22,-0.08249615868926186
15,-21,-0.07026934951041176
15,-20,0.14427577454703
15,-19,-0.029098220475550766
15,-18,-0.1954894264753998
15,-17,0.007595288826255373
15,-16,0.2867057548723238
15,-15,-0.05278929961592922
15,-14,-0.12373059804985796
15,-13,0.02490034698851293
15,-12,0.13769641695742418
15,-11,-0.10282069153085423
15,-10,-0.09729225076764592
15,-9,0.11515390944096708
15,-8,0.08652299883169978
15,-7,0.12034877944700195
15,-6,-0.11292273802313062
15,-5,-0.029805816574132907
15,-4,0.018129657867259393
15,-3,0.07766352914120771
15,-2,0.2574932378846579
15,-1,0.020938734302241486
15,0,0.06493325462363753
15,1,0.1403022294419031
15,2,0.07891623988590987
15,3,-0.2076911537382093
15,4,-0.014394991026972689
15,5,0.255320081943248
15,6,0.2366587454886975
15,7,0.03412899083868991
15,8,0.020481853160644825
15,9,0.06968324884748511
15,10,0.09185114024930478
15,11,0.015116800820679583
15,12,-0.18031440345556482
15,13,0.14627894700325716
15,14,0.2124619597188162
15,15,0.24368611159721068
15,16,-0.07594426441726848
15,17,0.07778080099191524
15,18,0.009328484647791227
15,19,0.014669755685151994
15,20,-0.10832496943133747
15,21,-0.11441943811991151
15,22,0.172060125889532
15,23,0.0821234993013052
15,24,-0.08209158244725878
15,25,-0.200696996217254
15,26,-0.13886680340676671
15,27,0.17446015171857035
15,28,0.02593853658465159
15,29,-0.056416354719640814
15,30,-0.01882062431474596
15,31,0.0858402058524582
15,32,-0.06946524437263321
15,33,-0.10740184634895038
15,34,0.03290681438813706
15,35,0.056112363197416
15,36,-0.003203144506478625
15,37,-0.08668766567805988
15,38,-0.08088230089050565
15,39,0.006605306082985277
15,40,0.06605769483738898
15,41,-0.08668318439626625
15,42,-0.13715428850759562
15,43,-0.11633451192116982
15,44,0.05557470508087978
15,45,-0.0418609339245663
15,46,0.014992234451691226
15,47,0.032002342574497564
15,48,0.01215364381309446
15,49,-0.052166005404630726
15,50,-0.061934330527383674
15,51,-0.035540148576026394
15,52,0.007751492814315477
15,53,0.03130464977356503
15,54,-0.009777331229933503
15,55,-0.08833028906864043
15,56,-0.051574024930986936
15,57,-0.012774634246423378
15,58,-0.004322840230118437
15,59,-0.035157035212957766
15,60,0.006710078838752307
15,61,0.0223051539455894
15,62,-0.008268976155013236
15,63,0.006252658424487817
15,64,0.01783502884423526
15,65,0.010241551856946907
15,66,-0.015655058878582786
15,67,-0.022974251631070444
15,68,-0.015952972087003525
15,69,-8.475760535794623e-05
15,70,-0.0016103963077495635
15,71,-0.0015033209074644814
15,72,-0.031463734513569576
15,73,-0.011342575100999536
15,74,-0.010401551967965732
15,75,-0.0046205911765234186
15,76,0.0004253543297257406
15,77,0.005371912653411679
16,-77,0.007278305676520914
16,-76,0.003684912226936539
16,-75,-0.0204426317388098
16,-74,-0.009197928881893245
16,-73,0.017155562809661518
16,-72,0.004843702968289713
16,-71,-0.0016965396476105864
16,-70,0.0015498884740041325
16,-69,-0.052115149336823825
16,-68,0.02192235209282647
16,-67,0.05758502852637971
16,-66,-0.00395961029629314
16,-65,-0.07689586710667799
16,-64,-0.004799829986660614
16,-63,0.04280075722607467
16,-62,-0.0013630241206851938
16,-61,0.06734211906620755
16,-60,-0.0606592991464038
16,-59,0.004498260477272324
16,-58,0.05831105500859701
16,-57,0.07031376077857218
16,-56,0.025491256741563315
16,-55,-0.025197516020840968
16,-54,-0.03520802618891894
16,-53,0.14866920714482448
16,-52,-0.033751863807988905
16,-51,-0.010052344084966762
16,-50,0.049879341727118054
16,-49,0.06266665801291572
16,-48,-0.09793006961852171
16,-47,-0.07805420430980413
16,-46,0.0421466054456341
16,-45,-0.030726456907980097
16,-44,0.027501775917067012
16,-43,0.04778720017064997
16,-42,-0.13994102491775592
16,-41,0.03668280011713575
16,-40,-0.008380196702119619
16,-39,-0.03336382332300534
16,-38,-0.05078182231596463
16,-37,-0.023330468714182078
16,-36,0.055098389173175666
16,-35,0.11262334674616306
16,-34,-0.1314645232990188
16,-33,0.006396428538081555
16,-32,-0.02171151581994951
16,-31,-0.03509639901662657
16,-30,-0.07412097223046747
16,-29,-0.13977833106420912
16,-28,0.04371502342234354
16,-27,-0.09173341788243213
16,-26,0.10575151749796408
16,-25,-0.1583350979214602
16,-24,-0.12057036116431583
16,-23,-0.0910380156863248
16,-22,-0.0011356281086239072
16,-21,0.13174479555646998
16,-20,-0.00928873795640926
16,-19,-0.19046323415602695
16,-18,0.07494091899623011
16,-17,0.13921488461246634
16,-16,-0.1355160648830635
16,-15,-0.08023304636805205
16,-14,0.15230025947196188
16,-13,-0.067823194603752
16,-12,-0.13339944193562905
16,-11,-0.02652427978363952
16,-10,0.0209945968999351
16,-9,-0.1101836707240055
16,-8,0.030704982669527193
16,-7,-0.027940493463213693
16,-6,0.017363630951976263
16,-5,-0.04974978292211963
16,-4,0.012712725669755317
16,-3,0.0979182705375248
16,-2,-0.050224471450424135
16,-1,-0.011244248079170821
16,0,0.2755227875192879
16,1,0.10640660494715981
16,2,-0.07295583905788589
16,3,0.1579260135262135
16,4,0.03774385577132007
16,5,-0.13954443800327393
16,6,0.10956370853553245
16,7,0.22213979294749336
16,8,0.12044911741422525
16,9,-0.014671636895834232
16,10,-0.07911138057612041
16,11,-0.07326091546721641
16,12,0.12872639962273819
16,13,0.10301092968723499
16,14,0.16139132451265983
16,15,0.09259396895646885
16,16,-0.027524541576501742
16,17,-0.007338990922873432
16,18,0.13134896540302507
16,19,0.015183948406153641
16,20,-0.02399132004491047
16,21,0.2730957008357684
16,22,0.07042690958115938
16,23,-0.14137859939893238
16,24,-0.1869685085665875
16,25,0.0379028441115606
16,26,0.18986770770660527
16,27,-0.04294380066915218
16,28,-0.11907067070473346
16,29,0.015457831690552287
16,30,-0.011730370946416987
16,31,-0.19310547495244107
16,32,0.030621798097311952
16,33,0.01501812113060953
16,34,-0.066530343636324
16,35,-0.021456299460088663
16,36,-0.007523308274379339
16,37,-0.015927192161951445
16,38,-0.0417054666127543
16,39,0.06283632125670956
16,40,-0.11721075876413614
16,41,0.013728957281529635
16,42,0.009624498322539754
16,43,0.004911779272465255
16,44,-0.08408407673012465
16,45,-0.07511684999557944
16,46,0.026253218505164273
16,47,0.04224913860130963
16,48,0.004278560822412836
16,49,-0.009547802548589156
16,50,0.07705080787030615
16,51,-0.041962042533711996
16,52,-0.11662018718702627
16,53,0.0517115532744279
16,54,0.09091872699578028
16,55,-0.0027487450776217436
16,56,-0.05621333896354874
16,57,-0.045062305200591464
16,58,-0.017945659455857417
16,59,0.02961576273495357
16,60,-0.003596229469801269
16,61,0.0036686372102959076
16,62,-0.0017410449318975912
16,63,-0.06301090193761012
16,64,-0.05424417349226177
16,65,0.01456173599756109
16,66,0.01278439154736234
16,67,0.012549363398658598
16,68,-0.0017680000014021237
16,69,-0.05306010199552556
16,70,0.01263533887354331
16,71,0.009120772784980344
16,72,0.012754064184709563
16,73,0.007804672866711937
16,74,0.00831807693380454
16,75,-0.008279226855270811
16,76,-0.004491231172567874
16,77,-0.0025006305557891545
17,-77,0.0026595318593199925
17,-76,-0.002159020695377209
17,-75,-0.014466110201315755
17,-74,0.0005816771796971545
17,-73,0.01860717730734947
17,-72,8.52167174963577e-05
17,-71,-0.00843795870078474
17,-70,0.0014077244411032426
17,-69,-0.004864717078212278
17,-68,0.053255627944612756
17,-67,0.02101184357103991
17,-66,-0.07481367877318779
17,-65,-0.040104797624289965
17,-64,0.05707606524617511
17,-63,0.0760979736416462
17,-62,0.04014750397529597
17,-61,-0.012423689027344996
17,-60,-0.056370399408174204
17,-59,0.07903513586910739
17,-58,0.033159334969788117
17,-57,-0.05995159310397318
17,-56,-0.056329949188221526
17,-55,0.015707045766848695
17,-54,0.042906585971206376
17,-53,0.04349804166244081
17,-52,-0.0917165071443037
17,-51,-0.05963277288655829
17,-50,-0.03023317196192737
17,-49,-0.0014426135273798715
17,-48,-0.10786086808598332
17,-47,-0.027642728786352776
17,-46,0.07478285211368084
17,-45,0.08925250847769974
17,-44,-0.005993193533672045
17,-43,-0.0762260452861512
17,-42,-0.14469311620517428
17,-41,0.056600073410046844
17,-40,-0.02358768566887014
17,-39,0.05247644749548443
17,-38,-0.017879240400337424
17,-37,0.05903831936718257
17,-36,0.0025150531641559884
17,-35,-0.06084592963982043
17,-34,-0.21646841894172447
17,-33,-0.08436518640276676
17,-32,-0.08361309898916504
17,-31,0.002267962148598887
17,-30,-0.05914073037462854
17,-29,0.02586930488291466
17,-28,0.05950324568687842
17,-27,-0.17737489560017553
17,-26,-0.1579119051087866
17,-25,0.0015804530429605955
17,-24,0.10067452908310937
17,-23,-0.03726927544305508
17,-22,-0.05785328133582343
17,-21,0.1543134591494373
17,-20,0.044241520707270346
17,-19,0.013684848227800384
17,-18,-0.04426171366873473
17,-17,-0.04786258816125166
17,-16,-0.008447426185441661
17,-15,0.07669167107188868
17,-14,0.0594158012860079
17,-13,0.0589779083765986
17,-12,-0.04058999507319478
17,-11,-0.0722171776194539
17,-10,0.1477564217757491
17,-9,0.006215665645457126
17,-8,-0.10995891158368541
17,-7,-0.022621028903390825
17,-6,0.25514632623712974
17,-5,0.17016899455820544
17,-4,0.013532595501136613
17,-3,-0.02142987136222545
17,-2,0.004939250152087073
17,-1,0.07414206795741177
17,0,-0.01575374655261293
17,1,0.1606996107486508
17,2,0.18737833909881213
17,3,0.022036421746700258
17,4,0.06966333469356979
17,5,0.12126491457195979
17,6,-0.054362875674402004
17,7,0.23380359042882362
17,8,0.0691090260154487
17,9,-0.046849019018691325
17,10,0.055325795354015495
17,11,-0.06159706904707098
17,12,0.03489576159775427
17,13,0.06176451603349834
17,14,-0.048673825536512436
17,15,0.010899266970797688
17,16,-0.01634800602090372
17,17,-0.0989181043675113
17,18,0.03383567161575602
17,19,0.00201539166592361
17,20,-0.01777268857992721
17,21,0.05837052940077467
17,22,-0.015563551942863253
17,23,-0.05462547324546481
17,24,-0.047092204277949606
17,25,0.05098685513560211
17,26,0.0326076442089773
17,27,-0.017179960479323013
17,28,-0.03834957045705029
17,29,0.01375712899162303
17,30,0.005646627681082429
17,31,-0.22699146419295402
17,32,-0.09872403320018441
17,33,-0.028026124204397113
17,34,0.17061592768340747
17,35,-0.05710905080905933
17,36,-0.16047734637468225
17,37,0.049254781027134556
17,38,0.025209295574087166
17,39,-0.05160873130401107
17,40,-0.05048044150350699
17,41,0.005887369018922577
17,42,0.029617468789619326
17,43,-0.024067718873781858
17,44,-0.09118643149821996
17,45,-0.018014408036904052
17,46,0.06040949705859006
17,47,-0.04316248100491613
17,48,-0.004903277219865107
17,49,-0.009865679873404221
17,50,-0.0008996423588949243
17,51,0.03659276490378892
17,52,-0.08264048083580353
17,53,0.02233900035960106
17,54,0.0955105017292549
17,55,-0.03757210475565798
17,56,-0.04531898895431356
17,57,0.005786912076351965
17,58,0.008327920358017679
17,59,0.0290879795840955
17,60,0.004299881218316853
17,61,-0.0022334702964038025
17,62,-0.020742449309934626
17,63,-0.032108398675589615
17,64,-0.03563696487547532
17,65,0.01684002684259369
17,66,-0.010114107183633538
17,67,-0.015873524692647193
17,68,0.000728837318714683
17,69,-0.02196304089076089
17,70,0.008026578795489191
17,71,0.01719258461493886
17,72,-0.005208164640835667
17,73,0.00945408038684741
17,74,0.009779198936945198
17,75,0.0016991736852914412
17,76,0.0024548409963945188
17,77,0.004877099886843276
18,-77,0.001152891640272965
18,-76,-0.002705577282588276
18,-75,-0.007821382655020484
18,-74,0.0041597113651553426
18,-73,0.011086738061253258
18,-72,-0.003053119198456165
18,-71,-0.00893217906485491
18,-70,-0.0006039431674197439
18,-69,-0.001906321626024358
18,-68,0.02002815164592423
18,-67,0.008945750963384982
18,-66,-0.0055269186634722385
18,-65,-0.008615810842514077
18,-64,0.023105870670425736
18,-63,0.04573916013063971
18,-62,-0.010161078890939715
18,-61,0.022043761983161825
18,-60,0.014668403214468223
18,-59,0.04773651747437202
18,-58,0.02400828664077552
18,-57,0.032814079963895765
18,-56,0.03527024605298321
18,-55,0.04041384731591986
18,-54,0.025122382455828117
18,-53,0.05648688216162176
18,-52,-0.011563604031445502
18,-51,0.009645632767432511
18,-50,0.015859343127315864
18,-49,0.12137235149411779
18,-48,-0.04985749916249849
18,-47,-0.07716297615265601
18,-46,0.08741461998416389
18,-45,0.12206302284387614
18,-44,-0.014712554164380913
18,-43,-0.008304976540735226
18,-42,-0.060692713189133926
18,-41,0.09399573555146055
18,-40,0.021178259964526748
18,-39,0.03684199936606134
18,-38,-0.07651936285911218
18,-37,0.05008269469291607
18,-36,0.008730595306598221
18,-35,0.01664532386599547
18,-34,-0.1612623467821675
18,-33,-0.10943025541099849
18,-32,0.0004908409829726044
18,-31,0.05096947858566319
18,-30,-0.19033905657447836
18,-29,-0.07258288394943839
18,-28,0.028582457828991343
18,-27,-0.17361282531162445
18,-26,-0.11193671334744185
18,-25,-0.07515541988691932
18,-24,-0.11716365385175884
18,-23,0.0390177935824736
18,-22,0.05473259073210686
18,-21,0.06647749315654577
18,-20,-0.012540100403309978
18,-19,-0.05089979210521262
18,-18,0.0035844142573497138
18,-17,0.004758671729837411
18,-16,-0.022115275881279213
18,-15,0.07689787893126734
18,-14,0.18330600521848733
18,-13,-0.10533776489737881
18,-12,-0.1537018047107999
18,-11,0.02010012167274246
18,-10,0.1476699767747354
18,-9,-0.2071387029582803
18,-8,-0.05023521740448168
18,-7,0.06387990622164161
18,-6,0.25128662954295206
18,-5,0.09181958117449945
18,-4,-0.19283947592634185
18,-3,-0.05343207990642143
18,-2,0.18003340255531236
18,-1,-0.001903833220847971
18,0,0.1462950725641574
18,1,0.17760711818858554
18,2,0.08713809548670355
18,3,0.05477854830289802
18,4,0.010301682653711739
18,5,-0.13400283176127317
18,6,-0.0480754565413066
18,7,0.24258475791338632
18,8,0.06792914047727121
18,9,-0.19080418556320541
18,10,-0.06961949087310762
18,11,-0.1067196172464538
18,12,-0.1086990331675624
18,13,-0.18758123911543842
18,14,-0.054754380934613545
18,15,0.2062246283461431
18,16,-0.08898062687150374
18,17,-0.13459125594416022
18,18,-0.026887830136588384
18,19,-0.03794788283006505
18,20,-0.13886757962473265
18,21,0.13450695616636926
18,22,-0.02179971397197848
18,23,-0.1122911352239322
18,24,0.02672926426663319
18,25,0.037893542805763396
18,26,-0.13734873441945167
18,27,-0.025167755292361295
18,28,-0.005117211968043402
18,29,0.01927497915487432
18,30,-0.06357227534693718
18,31,-0.18414126469357617
18,32,0.03194553563773077
18,33,0.034073208841095604
18,34,-0.06083211257887415
18,35,-0.06248729100774635
18,36,0.07946703133789049
18,37,0.12778812191154906
18,38,-0.031593639926942675
18,39,-0.020128149066884864
18,40,-0.010395424423678874
18,41,0.0915488402828293
18,42,0.05609930801530445
18,43,-0.047278856382978025
18,44,-0.008216027991814825
18,45,-0.05303206049525991
18,46,0.0397948324316748
18,47,0.04449935249215902
18,48,0.10080835260041722
18,49,0.04873439543778343
18,50,0.030869459506951708
18,51,-0.029515301578170627
18,52,-0.0668869587581823
18,53,0.12315339784205769
18,54,0.13562917312864758
18,55,-0.07015658901372362
18,56,-0.03485281375008495
18,57,0.028012949764418593
18,58,0.010867578863100578
18,59,0.0171454653292063
18,60,0.023364313348293853
18,61,0.012926635965243549
18,62,-0.010745591693603299
18,63,-0.029296698006047065
18,64,-0.023112604965064083
18,65,0.02705500003596531
18,66,-0.016855648387301737
18,67,-0.018833862165187655
18,68,0.012491283477236288
18,69,-0.009771794113734128
18,70,0.032075905834744706
18,71,0.03191088776713745
18,72,-0.004925016173366893
18,73,0.027253808866326678
18,74,0.02322316537896694
18,75,0.010820231342302188
18,76,0.011296322078284684
18,77,0.011315314529429863
19,-77,-0.00022920744272758107
19,-76,-0.0017016294580884227
19,-75,-0.0038830182342789797
19,-74,-0.0003257286407371486
19,-73,0.004563831692365188
19,-72,-0.0013461106533908132
19,-71,-0.004370504174461871
19,-70,0.005336922535880199
19,-69,0.026618874993109273
19,-68,0.033325300452144005
19,-67,-0.02218995459305594
19,-66,-0.06704752128406301
19,-65,0.0027512936761975504
19,-64,0.054154225627104736
19,-63,0.066323443826076
19,-62,0.04330555208858498
19,-61,-0.06468512039409646
19,-60,-0.0012386426216195187
19,-59,0.08211287953358797
19,-58,0.015107370033857457
19,-57,-0.06900776314001025
19,-56,-0.03258212572067791
19,-55,0.02678032045128088
19,-54,0.06803029249773898
19,-53,-0.015675360635222468
19,-52,-0.033704670794125965
19,-51,-0.029618654070766325
19,-50,-0.020245542893343203
19,-49,-0.04735009405308721
19,-48,0.010267375784332145
19,-47,0.018506729652502746
19,-46,0.06382372605379902
19,-45,0.09551359553530246
19,-44,-0.048540097801663705
19,-43,-0.08326906801199783
19,-42,-0.039873888848418776
19,-41,0.015421470872720087
19,-40,0.0424929238906586
19,-39,0.08795251827893957
19,-38,-0.08623648414776457
19,-37,0.037691431273153955
19,-36,0.02309054466606047
19,-35,-0.10903824346666384
19,-34,-0.20881753397365865
19,-33,-0.06320615026144262
19,-32,-0.007903775754452225
19,-31,0.016496106358885442
19,-30,-0.16952706002961115
19,-29,0.027737659276755817
19,-28,0.03592895202691129
19,-27,-0.16146772104881554
19,-26,-0.14775428626581882
19,-25,0.1456052052122719
19,-24,-0.022901815613807754
19,-23,0.03843779269469866
19,-22,0.04738320835587517
19,-21,0.02918650153495375
19,-20,-0.005028423547856849
19,-19,0.10768622136444969
19,-18,0.001308871695657531
19,-17,0.04790506351968618
19,-16,0.028482909859231968
19,-15,0.20257668820209326
19,-14,0.09866932307613929
19,-13,-0.02023389895878895
19,-12,0.03156980443437149
19,-11,0.15785940277133534
19,-10,0.04159287627670171
19,-9,-0.08746810750996545
19,-8,0.07204918218479103
19,-7,0.11392945734900234
19,-6,0.36094621518750253
19,-5,0.0800179900748339
19,-4,-0.01839179814660144
19,-3,-0.03014515376528321
19,-2,0.06708365451380827
19,-1,-0.0031193043796929045
19,0,0.1157414322912153
19,1,0.21319196390122708
19,2,0.05243181599901339
19,3,0.012850554923866057
19,4,0.009612547553811808
19,5,-0.1330320526176056
19,6,0.04769594537215819
19,7,0.22636628523903624
19,8,0.006127158317086712
19,9,-0.2522600403612064
19,10,-0.11888276940215427
19,11,-0.00700587865541287
19,12,-0.1751663016358704
19,13,-0.3408453327632186
19,14,-0.0295592020044022
19,15,0.038797235840486624
19,16,-0.16561433666914369
19,17,-0.20517538595067275
19,18,-0.06738954327319163
19,19,-0.006160670990563264
19,20,-0.23393757809522817
19,21,-0.011226866331150168
19,22,-0.06682749066227026
19,23,-0.1337464661052754
19,24,0.07346292566550087
19,25,-0.05404242090955917
19,26,-0.18933088507968884
19,27,0.029609492803019402
19,28,0.03638720991554285
19,29,0.0077241518371609355
19,30,-0.08360518464971013
19,31,-0.1349468104544779
19,32,0.01811293382284422
19,33,-0.029899344882964973
19,34,-0.0695738752881589
19,35,0.034108271051960175
19,36,0.07450608642835804
19,37,0.04008046800386803
19,38,-0.04515872920600808
19,39,-0.0035747553803715673
19,40,0.07462897243307588
19,41,0.12017741393970831
19,42,-0.0023438686862059014
19,43,-0.06440573974859985
19,44,0.05701470995285657
19,45,-0.026799605807051225
19,46,0.008998330165180531
19,47,0.06717285579878955
19,48,0.07254991347225961
19,49,0.012053170198203442
19,50,0.040660673775523924
19,51,-0.009824030157121862
19,52,-0.049246196422226045
19,53,0.09998111187045904
19,54,0.08591707734647006
19,55,-0.057886431634452076
19,56,-0.04395627846768479
19,57,0.05718176505324213
19,58,0.042136696500555876
19,59,0.0005386017437638273
19,60,0.03718952326768373
19,61,0.02723388291723052
19,62,0.0076930928652562194
19,63,-0.02074170507540452
19,64,-0.01976394216184637
19,65,0.036673360560959385
19,66,-0.022331029348050393
19,67,-0.023687444826191572
19,68,0.02106110054773541
19,69,-0.018105819918453114
19,70,0.03158122615316994
19,71,0.038096174452387756
19,72,-0.010543365346559051
19,73,0.031798480329652955
19,74,0.029788976732036277
19,75,0.014085374731809198
19,76,0.013714690836156085
