Subcarrier,Lag,Cross-Correlation
11,-159,0.0034161192364180137
11,-158,0.01380032482153932
11,-157,0.003763280471519781
11,-156,0.012390515196389893
11,-155,0.01512039009174042
11,-154,0.01173615772510705
11,-153,0.016764157098765792
11,-152,0.005749126802426282
11,-151,0.00036646404391709353
11,-150,0.0017223823326386165
11,-149,0.005010926716446482
11,-148,0.012328158689941658
11,-147,0.017212298049205075
11,-146,0.006151847569076166
11,-145,0.013351287763198267
11,-144,0.013448986071191847
11,-143,0.006610456569552344
11,-142,0.0013422612388583415
11,-141,-0.004611349308481543
11,-140,0.006769058116759868
11,-139,0.012337607964514491
11,-138,0.0034731645675065387
11,-137,0.019039377080747995
11,-136,0.01172514743644811
11,-135,0.013173611595550899
11,-134,0.012418808779278463
11,-133,0.00859543096071123
11,-132,0.01335964083309052
11,-131,0.015239673667439873
11,-130,0.008982912813580692
11,-129,0.022994992044848513
11,-128,0.022455239132007497
11,-127,0.018422056309932218
11,-126,0.009861879615887631
11,-125,0.01803976398636736
11,-124,0.01140223774922738
11,-123,0.013572058751013536
11,-122,0.01855488203485933
11,-121,0.026905882471844222
11,-120,0.024436787908365693
11,-119,0.0159083342306995
11,-118,0.016064190868286563
11,-117,0.009959329524539099
11,-116,0.01884209422132315
11,-115,0.01426520471757242
11,-114,0.01971517688286066
11,-113,0.014837541031541281
11,-112,0.029500455835205244
11,-111,0.0292079752608852
11,-110,0.015508860923996311
11,-109,0.006471476339269673
11,-108,-0.0017251601135278376
11,-107,0.0018593270740619014
11,-106,0.007802689623979459
11,-105,0.005443723437510879
11,-104,0.010641074731099077
11,-103,0.009621714893095115
11,-102,0.005391901008126976
11,-101,0.004498402094340761
11,-100,-0.0033134125044134667
11,-99,0.005679940476668248
11,-98,0.004115242524109435
11,-97,0.0027007201669851564
11,-96,0.0117732122559461
11,-95,0.014415332703004857
11,-94,0.00690981728948252
11,-93,0.014245513491128646
11,-92,0.007628592057504403
11,-91,0.00558223530517535
11,-90,0.014363989952433112
11,-89,0.008410968246473085
11,-88,0.02431191603495676
11,-87,0.013524211887756585
11,-86,0.009491817241958213
11,-85,0.013244327557926054
11,-84,0.009907102278513978
11,-83,0.006908844247384238
11,-82,0.014723978731669184
11,-81,0.007750237125151541
11,-80,0.01737975325524769
11,-79,0.008160002747473295
11,-78,0.01638649341509741
11,-77,0.000296468383184313
11,-76,0.012483144081506543
11,-75,0.0070063076891276966
11,-74,0.014087927034187521
11,-73,0.0031188355788455114
11,-72,-0.0012450499733758875
11,-71,0.021759572748671994
11,-70,0.0003877498930623645
11,-69,0.003868660535488133
11,-68,0.003882448169376731
11,-67,-0.00030937257160745975
11,-66,-0.0017682083015044046
11,-65,0.002073504812142119
11,-64,0.004788338639387418
11,-63,-0.001286552049272116
11,-62,-0.009846507366488495
11,-61,-0.0037855732528633236
11,-60,-0.009866157020093188
11,-59,-0.00284326229305647
11,-58,0.0007696988198947234
11,-57,-0.008018407569262418
11,-56,-0.015087590765607612
11,-55,0.0031529101265454188
11,-54,-0.004257085260874376
11,-53,-0.005682646490414119
11,-52,0.0015819606226277919
11,-51,-0.013801546665612624
11,-50,-0.004298788073465806
11,-49,-0.004057572785678825
11,-48,-0.006820737680382735
11,-47,-0.013826452346739794
11,-46,-0.016847856441892656
11,-45,-0.006353440176627408
11,-44,-0.01428274416995643
11,-43,-0.013811751659725242
11,-42,-0.014739023903788052
11,-41,-0.025622417405549467
11,-40,-0.024170794151373368
11,-39,-0.02518708701568137
11,-38,-0.029159196402440937
11,-37,-0.02487886855845001
11,-36,-0.01110291267207304
11,-35,-0.014948988862243794
11,-34,-0.01950459152680112
11,-33,-0.013639342106096936
11,-32,-0.018374125326797938
11,-31,-0.019454216518312833
11,-30,-0.022721813547056734
11,-29,-0.02186298794941199
11,-28,-0.02184704670373317
11,-27,-0.017375991717505652
11,-26,-0.02370352893291138
11,-25,-0.02736304189012548
11,-24,-0.01547693575841816
11,-23,-0.02025276762680088
11,-22,-0.03213132304603306
11,-21,-0.04559128168960633
11,-20,-0.049676897642284196
11,-19,-0.05764695303129507
11,-18,-0.06751731305590469
11,-17,-0.05162066372905864
11,-16,-0.07422737687237153
11,-15,-0.0804020569641803
11,-14,-0.07505233331017
11,-13,-0.09728912314372486
11,-12,-0.1014231521116047
11,-11,-0.10359332814575493
11,-10,-0.12946338761971887
11,-9,-0.12622454647670475
11,-8,-0.10699898606376178
11,-7,-0.1148012584314836
11,-6,-0.09290122689152037
11,-5,-0.100295990798234
11,-4,-0.08746782122830604
11,-3,-0.10499605246146827
11,-2,-0.13188120817143453
11,-1,-0.202028456977826
11,0,-0.29039480913971855
11,1,-0.36597227171144914
11,2,-0.3901355896891215
11,3,-0.41451132980264116
11,4,-0.3605270747830012
11,5,-0.2708244067618074
11,6,-0.11719792232267263
11,7,0.0016524967115924875
11,8,0.05047884894722945
11,9,0.044982875734712734
11,10,0.08378917482127743
11,11,0.12212412123634094
11,12,0.14438498226528293
11,13,0.19507155376161978
11,14,0.21557087628446558
11,15,0.255296962835582
11,16,0.30233620816184964
11,17,0.2690260664238476
11,18,0.21065316929831038
11,19,0.13633527255719022
11,20,0.08983164210690914
11,21,0.07244798251042392
11,22,0.08999725119090826
11,23,0.06272464526017392
11,24,0.023647758525506768
11,25,-0.038602030883164704
11,26,-0.05977233670252252
11,27,-0.06654471786227434
11,28,-0.04613735407639257
11,29,0.027130383886938572
11,30,0.06929021627017494
11,31,0.08310315454017309
11,32,0.09427056805894254
11,33,0.08921230417319047
11,34,0.054560872863715505
11,35,0.041084366587221824
11,36,0.0017511794199383858
11,37,0.008605166449342812
11,38,-0.0044377322713218025
11,39,-0.007431843046618171
11,40,-0.023464725176973872
11,41,-0.04247593867743516
11,42,-0.05900888549451622
11,43,-0.06657373580600699
11,44,-0.06506798446657898
11,45,-0.03652805645845221
11,46,-0.04494557261547093
11,47,-0.044416958829809776
11,48,-0.04191894535927458
11,49,-0.042204553074759704
11,50,-0.050184638681268455
11,51,-0.04212648811307019
11,52,-0.05074565931376712
11,53,-0.05205569863594535
11,54,-0.038203351126461116
11,55,-0.01274510387158654
11,56,0.0027121365780346366
11,57,0.015833143363944507
11,58,0.048671249936626956
11,59,0.07022966930914418
11,60,0.06452391341567426
11,61,0.0072809811837346
11,62,-0.00206369343891961
11,63,0.011942847204817666
11,64,0.0016651189184821624
11,65,0.01259564442507859
11,66,0.003765409465800264
11,67,0.044490134377792624
11,68,0.05448132814299144
11,69,0.05254812213842951
11,70,0.0239761411383123
11,71,-0.010765804330557118
11,72,-0.03524614510597756
11,73,-0.04041777303898631
11,74,-0.05693271181480106
11,75,-0.055770193407081746
11,76,-0.02413368589820267
11,77,-0.013172431063061853
11,78,0.006455985918872676
11,79,0.01675767281055856
11,80,0.03390792092658516
11,81,0.04468466201945282
11,82,0.03851033542347522
11,83,0.018529000120024227
11,84,0.016801062975301838
11,85,0.003922193483461827
11,86,0.022973986924164372
11,87,0.009373856606686392
11,88,0.014177956338773022
11,89,0.013682455424075712
11,90,0.022177213897051188
11,91,0.02169539811079155
11,92,0.01457367330623784
11,93,0.01635447149979836
11,94,0.011459583953495146
11,95,0.018348139635479453
11,96,0.032774375083666894
11,97,0.030343057049727548
11,98,0.045231824454518225
11,99,0.05388421095761387
11,100,0.05607531052388132
11,101,0.07080049512429976
11,102,0.1000271410891461
11,103,0.1418306117592439
11,104,0.16854104194939779
11,105,0.19501271621553948
11,106,0.2189594215536992
11,107,0.1517063874612235
11,108,0.09078740728492866
11,109,0.0455335616878086
11,110,0.011569687769924777
11,111,-0.05037988350224954
11,112,-0.09091956323994695
11,113,-0.08213019197484205
11,114,-0.04764682951558369
11,115,0.031702644382968194
11,116,0.10817876163509148
11,117,0.14307882777821562
11,118,0.1530746469737893
11,119,0.1587961282006026
11,120,0.1806348982281754
11,121,0.20080920753358292
11,122,0.21111385668995497
11,123,0.18650913126781588
11,124,0.19090110628855078
11,125,0.19235168901013075
11,126,0.175976048998893
11,127,0.14481514078046578
11,128,0.07306999044501086
11,129,0.0005659519646102804
11,130,-0.10517692076464724
11,131,-0.2165723839754429
11,132,-0.29206885457763465
11,133,-0.2988201046407326
11,134,-0.2478333754927143
11,135,-0.20344381532116115
11,136,-0.15691028217582875
11,137,-0.10911374922731965
11,138,-0.05802266773738046
11,139,-0.022337597554891283
11,140,-0.06840158690769861
11,141,-0.0959179522114761
11,142,-0.11873137819737245
11,143,-0.12036244811471414
11,144,-0.12285247522458596
11,145,-0.12729889516855772
11,146,-0.10826091385238379
11,147,-0.083304618022536
11,148,-0.03389482404490522
11,149,0.009921394297109237
11,150,0.05895000996941706
11,151,0.08867044590564616
11,152,0.08213430158053227
11,153,0.03475213185589902
11,154,-0.008079877655150412
11,155,0.0007181892693301294
11,156,0.01428223088483464
11,157,0.047066717587878955
11,158,0.04720201188880436
11,159,0.05085744923589391
11,160,0.06475321313937993
11,161,0.07159346004184038
11,162,0.09815920131854775
11,163,0.09828172003099667
11,164,0.12036215756629647
11,165,0.12484926282308663
11,166,0.13168892945582023
11,167,0.12421165422533592
11,168,0.11877580911537089
11,169,0.11505634264726215
11,170,0.09544635415904051
11,171,0.06579071273621896
11,172,0.011548578735053392
11,173,-0.039672242624687465
11,174,-0.09555454955012688
11,175,-0.15088225159242089
11,176,-0.16192221103202808
11,177,-0.15206883192285534
11,178,-0.1470659998818688
11,179,-0.1641577097722125
11,180,-0.16684171436834688
11,181,-0.17033744647207832
11,182,-0.16397759118158395
11,183,-0.14685393886550266
11,184,-0.12552858964040944
11,185,-0.06401201429604385
11,186,0.01769805315013983
11,187,0.06704105295748743
11,188,0.09729272773418805
11,189,0.09589738343780668
11,190,0.1131633944396836
11,191,0.06497587770867169
11,192,0.03977312763376974
11,193,-0.006019597826077451
11,194,0.0005266759493187435
11,195,3.4736303745480625e-05
12,-195,0.00010492496610693503
12,-194,0.0010542640408299695
12,-193,0.0008178765373999591
12,-192,-0.00012947995252045539
12,-191,0.001376342657578883
12,-190,0.0014073075679026468
12,-189,-0.0007919173949044006
12,-188,0.0008872585288919288
12,-187,-0.0007629337273325843
12,-186,-0.0012946812191985022
12,-185,0.0008433411614404604
12,-184,0.0019623768183499378
12,-183,0.001064769516628032
12,-182,0.0013505490808637598
12,-181,0.003668774223372899
12,-180,0.004746540730464271
12,-179,0.0038210912126146104
12,-178,0.00583836466581538
12,-177,0.009886226224697875
12,-176,0.010631909606609735
12,-175,0.01011095931141778
12,-174,0.01574167892677573
12,-173,0.018611776640804444
12,-172,0.015697988269707943
12,-171,0.012843230185987927
12,-170,0.009861762622305995
12,-169,0.012707070791225064
12,-168,0.010770810171562272
12,-167,0.008838893918032829
12,-166,0.018011675976922194
12,-165,0.016170049092886905
12,-164,0.013689997024049716
12,-163,0.017974697011402502
12,-162,0.014699749963225515
12,-161,0.005458281931236827
12,-160,0.0014302031816260138
12,-159,0.008116663901821891
12,-158,0.011238648420878317
12,-157,0.008388727466310465
12,-156,0.011562863660800653
12,-155,0.01318432561103158
12,-154,0.006638619853171726
12,-153,0.012422523468174126
12,-152,0.004247477957384383
12,-151,0.0029254572171495126
12,-150,0.00230005305402685
12,-149,0.009129466849182755
12,-148,0.015817440652929775
12,-147,0.012102935139994097
12,-146,0.007252425875386882
12,-145,0.014634736079630868
12,-144,0.004606701402538088
12,-143,0.004617955672749498
12,-142,-0.004122420081379892
12,-141,0.0010906221080731833
12,-140,0.009566656867950878
12,-139,0.009981079050755442
12,-138,0.010245182741797797
12,-137,0.011862439031246255
12,-136,0.017751254680425002
12,-135,0.010618315467024962
12,-134,0.007256315240897908
12,-133,0.007873947770687225
12,-132,0.011873318348597863
12,-131,0.013695786587438611
12,-130,0.011180341234243675
12,-129,0.01777833386804972
12,-128,0.021605363999014093
12,-127,0.014547085584882885
12,-126,0.018033669618809704
12,-125,0.011931357490637808
12,-124,0.008388293665201092
12,-123,0.008369547134242587
12,-122,0.02503902020753375
12,-121,0.026811227569736765
12,-120,0.021396269317291137
12,-119,0.016044969568144087
12,-118,0.013414948493841977
12,-117,0.013022037040191158
12,-116,0.02206132020753662
12,-115,0.017579014406442193
12,-114,0.00919205446324473
12,-113,0.013834135687908002
12,-112,0.02898800646168545
12,-111,0.018296936634092778
12,-110,0.010893814553671185
12,-109,0.0034554856319452456
12,-108,0.009927337539950752
12,-107,0.0014360487743481948
12,-106,0.0029254080177791193
12,-105,0.008474408298361212
12,-104,0.007710453360062529
12,-103,0.0067522866160287685
12,-102,-0.0010582400597591369
12,-101,-0.0014936793949474002
12,-100,0.010224631680705377
12,-99,0.0007403708095784227
12,-98,0.012855392850359857
12,-97,0.0034042435932628186
12,-96,0.01317642083643868
12,-95,0.013727930240231017
12,-94,0.007141447074702244
12,-93,0.015336303343724503
12,-92,0.011670910928388626
12,-91,0.005606969481430776
12,-90,0.010479727489192228
12,-89,0.017680517638535755
12,-88,0.01652986426280797
12,-87,0.01200623028868916
12,-86,0.00458810736962134
12,-85,0.006405057077346194
12,-84,0.015505689288511622
12,-83,0.005359144926245658
12,-82,0.006189488179842089
12,-81,0.015506527234110567
12,-80,0.013501916633264815
12,-79,0.009891305866998299
12,-78,0.0036120970209066474
12,-77,0.007024646006969901
12,-76,0.007172212120038078
12,-75,0.012363024293493055
12,-74,0.008694647471283885
12,-73,0.005101758300733276
12,-72,0.0041190434762680295
12,-71,0.011575219998588246
12,-70,-0.0006927829368160215
12,-69,-0.0013456654329956047
12,-68,0.001084838194646229
12,-67,0.0020145497364510863
12,-66,-0.0028048477764785543
12,-65,0.002076797664314588
12,-64,-0.004110015075057388
12,-63,0.00894940328384129
12,-62,-0.009690593191260376
12,-61,0.0014639915201106672
12,-60,-0.010002100505816795
12,-59,-0.0005759017273411686
12,-58,0.006203805935554425
12,-57,-0.008452372434680585
12,-56,-0.013266540936561128
12,-55,0.00211131566362981
12,-54,-0.006300527515714322
12,-53,0.0034469347165168728
12,-52,-0.0002523860024990668
12,-51,-0.012525195096090543
12,-50,-0.01392153027916588
12,-49,-0.008498631330780939
12,-48,-0.007787441330339463
12,-47,-0.019656831658318566
12,-46,-0.023305172205300533
12,-45,-0.01696917864029153
12,-44,-0.01476776119010277
12,-43,-0.013950870632081605
12,-42,-0.024418532730588232
12,-41,-0.0341308953749032
12,-40,-0.020818543588882285
12,-39,-0.024407916020766206
12,-38,-0.029630292826135475
12,-37,-0.0287677282804393
12,-36,-0.018129353550961586
12,-35,-0.006226344382220203
12,-34,-0.025460527087689293
12,-33,-0.013274611410219446
12,-32,-0.014120742258506822
12,-31,-0.013795996013040714
12,-30,-0.009559327321442596
12,-29,-0.027214968417850517
12,-28,-0.02038292835444722
12,-27,-0.017199294556041137
12,-26,-0.021485167216783934
12,-25,-0.021645638968949343
12,-24,-0.02606409569380934
12,-23,-0.02261679560005816
12,-22,-0.029121125159400327
12,-21,-0.04132182462152356
12,-20,-0.047294184317955276
12,-19,-0.06061449309230185
12,-18,-0.055372063687695906
12,-17,-0.05711787015531667
12,-16,-0.06380773932355942
12,-15,-0.07746251072364625
12,-14,-0.08199247764546524
12,-13,-0.0979386274073499
12,-12,-0.09015856677741106
12,-11,-0.10473261776783509
12,-10,-0.12730702506882527
12,-9,-0.1347893077975695
12,-8,-0.12269537209207605
12,-7,-0.12955406732083732
12,-6,-0.13735644745293032
12,-5,-0.13887646350963564
12,-4,-0.15438265402312218
12,-3,-0.17418544378980422
12,-2,-0.19413880652405413
12,-1,-0.2657807948369677
12,0,-0.29954111826506635
12,1,-0.3342962734490304
12,2,-0.3493254439580418
12,3,-0.3471935625381278
12,4,-0.2678442341274219
12,5,-0.14965877369903527
12,6,-0.041185793437492235
12,7,0.05706707801741003
12,8,0.09742726773308935
12,9,0.09567283614217796
12,10,0.13144341710674598
12,11,0.1880992785963108
12,12,0.23882848582757735
12,13,0.2653488407357215
12,14,0.2592296202353587
12,15,0.2591004102603425
12,16,0.21918929137130383
12,17,0.1710078495340008
12,18,0.12485421964205919
12,19,0.0678171675525807
12,20,0.01580982219713241
12,21,0.03415457548074623
12,22,0.042374882232242894
12,23,0.046135822169269494
12,24,-0.007593756361878912
12,25,-0.04252502296347756
12,26,-0.059896710249267966
12,27,-0.0810874398836887
12,28,-0.04302643328978037
12,29,0.044735784906622084
12,30,0.07674978697637654
12,31,0.10627204667478816
12,32,0.1110401034662474
12,33,0.14305826625819112
12,34,0.14372757823248886
12,35,0.12195892142888301
12,36,0.05912895961737157
12,37,0.015435407141340113
12,38,0.014032937347558453
12,39,-0.014336058321741141
12,40,-0.05710787883505818
12,41,-0.1110146246453247
12,42,-0.07079156266354454
12,43,-0.047192445151371255
12,44,-0.04475198742264184
12,45,-0.0399407408719389
12,46,-0.032807836189484844
12,47,-0.043038300660651625
12,48,-0.04519373545259166
12,49,-0.03705376270504901
12,50,-0.054960718677316556
12,51,-0.049625347717588954
12,52,-0.05812053675700274
12,53,-0.0731502597548542
12,54,-0.06105973975138283
12,55,-0.05585933914061902
12,56,-0.050639654394024555
12,57,-0.03421687087114219
12,58,0.0011547786429488408
12,59,0.015067663603263844
12,60,0.01253282170284748
12,61,0.005659215030030605
12,62,0.010137955183761534
12,63,0.011889125137021901
12,64,0.016105187434039176
12,65,0.029926357234815532
12,66,0.051063500388259964
12,67,0.03302353978169354
12,68,0.0518233636196357
12,69,0.05011960320586259
12,70,0.024401645941702955
12,71,-0.01941752032915721
12,72,-0.03244820827225473
12,73,-0.04943001303609312
12,74,-0.05657653632827305
12,75,-0.0605191134518144
12,76,-0.03255701092516058
12,77,-0.019024089165689224
12,78,0.005196815480362048
12,79,0.014583908734528396
12,80,0.04298758954016364
12,81,0.06693851625240867
12,82,0.05996284032079497
12,83,0.048067689979676385
12,84,0.04229128924971223
12,85,0.024420894440093925
12,86,0.050124889030369636
12,87,0.03307580639483227
12,88,0.03692260616807564
12,89,0.014821878048742776
12,90,0.027875586799512946
12,91,0.03421824355605569
12,92,0.01863367126489599
12,93,0.03420130184318705
12,94,0.024387938862700218
12,95,0.03192811250399732
12,96,0.03556062573484932
12,97,0.036881004007491947
12,98,0.04978466153073627
12,99,0.060694692054492794
12,100,0.07587901303629037
12,101,0.08642078681976896
12,102,0.12297998453293671
12,103,0.16849102322475448
12,104,0.17565090744477563
12,105,0.2121030149119048
12,106,0.20681876989984396
12,107,0.16574819557050371
12,108,0.08281526031434383
12,109,0.019084254441445958
12,110,-0.014701734857522878
12,111,-0.02910756919980727
12,112,-0.06658119046212506
12,113,-0.06785578634942183
12,114,-0.032119168563097565
12,115,0.042895496517555025
12,116,0.12237430767643236
12,117,0.15691202212014596
12,118,0.16916358465200068
12,119,0.17407511954358973
12,120,0.19246027441822616
12,121,0.2245670691833413
12,122,0.22194745755699363
12,123,0.20379105982598059
12,124,0.20649232819396704
12,125,0.2011063972844359
12,126,0.19329647045256096
12,127,0.16020857452540088
12,128,0.10624470284190389
12,129,0.027030708299486388
12,130,-0.07593178632604514
12,131,-0.17029942097897002
12,132,-0.24468065233483038
12,133,-0.2400061200180612
12,134,-0.2228424352685883
12,135,-0.21137075981922968
12,136,-0.19460202972545498
12,137,-0.16722609094054516
12,138,-0.10741824649075192
12,139,-0.05557122314555318
12,140,-0.07291911349045406
12,141,-0.1117589755474355
12,142,-0.1439240022776216
12,143,-0.14291789444056938
12,144,-0.1562599033156083
12,145,-0.16478925293875818
12,146,-0.1531127546709033
12,147,-0.12273971616020245
12,148,-0.07902932320710859
12,149,-0.026129636883394924
12,150,0.015412265128903575
12,151,0.05012636006421137
12,152,0.05187946958319557
12,153,0.0179846797104086
12,154,-0.011419837511052014
12,155,-0.014483419281765013
12,156,0.002310629278715607
12,157,0.009151962273652708
12,158,0.01257832651595139
12,159,0.009611740658085606
12,160,0.008673007208799167
12,161,0.012622423985446801
12,162,0.04395723450400951
12,163,0.04190996819755019
12,164,0.05078653496795578
12,165,0.061885268288772076
12,166,0.057578484453576065
12,167,0.05604621595417801
12,168,0.05242338375556522
12,169,0.04921612211676418
12,170,0.03978950276369045
12,171,0.008516338730178163
12,172,-0.013744443673508227
12,173,-0.043523583086550285
12,174,-0.0715702992487002
12,175,-0.08153918426046466
12,176,-0.07539074677852156
12,177,-0.046578574311996704
12,178,-0.04313287014262619
12,179,-0.09497257250231986
12,180,-0.13380880613628723
12,181,-0.13595587840505535
12,182,-0.10084689500188392
12,183,-0.09507454184890193
12,184,-0.07088280758492818
12,185,-0.02300891901179068
12,186,0.05803480194203878
12,187,0.12441718431511345
12,188,0.11941631466607448
12,189,0.1468698573833632
12,190,0.05946090053337754
12,191,0.01781143140209741
12,192,0.017913607459797573
12,193,0.023985495723476608
12,194,-0.004552606137307329
12,195,0.0004624954065098467
13,-195,0.00011339415853568434
13,-194,0.0011893669899924774
13,-193,0.0015298701862756865
13,-192,0.0016595190493917428
13,-191,0.002170418639689007
13,-190,0.0013099379445523104
13,-189,0.001945100776020044
13,-188,0.0037121578261936623
13,-187,-0.0017396941921458148
13,-186,0.0006642406483305602
13,-185,0.004997311710486828
13,-184,0.0018159262965710772
13,-183,8.289295206167168e-05
13,-182,0.008092829169758663
13,-181,0.005840984921362335
13,-180,0.002079072153004826
13,-179,0.007940646487387517
13,-178,0.00717727925392803
13,-177,0.006550387519724984
13,-176,0.009479209668598776
13,-175,0.013041429790410076
13,-174,0.016266514909250962
13,-173,0.013410973433123497
13,-172,0.01872503514518566
13,-171,0.014377902429068964
13,-170,0.005033224782194401
13,-169,0.007125449850959835
13,-168,0.006227211437148149
13,-167,0.004574603834703659
13,-166,0.013493979672393361
13,-165,0.013836183210241495
13,-164,0.010689238894943021
13,-163,0.01905318448458844
13,-162,0.016042691337522463
13,-161,0.0031566253601473565
13,-160,0.004391343715824798
13,-159,0.0018787528254090883
13,-158,0.006162946213048923
13,-157,0.0067673544516008
13,-156,0.0022780848541984213
13,-155,0.017556822192348637
13,-154,0.009502984726734285
13,-153,0.010414274940390706
13,-152,0.011555191802564235
13,-151,0.001817910144344666
13,-150,-0.003253115548913118
13,-149,0.011106277645984085
13,-148,0.009600692222070212
13,-147,0.01161639202082305
13,-146,0.008663262956940301
13,-145,0.013646635472143011
13,-144,0.014929063055996278
13,-143,0.007292030856802279
13,-142,-0.005832113302368044
13,-141,0.011507384141052795
13,-140,0.0028539430885656278
13,-139,0.007770775978636086
13,-138,0.01028308910644063
13,-137,0.008301382766561363
13,-136,0.015473274683222498
13,-135,0.013115203142236992
13,-134,0.014606587811842126
13,-133,0.012496174654519927
13,-132,0.01381084379713951
13,-131,0.011742904624303607
13,-130,0.013229827035399839
13,-129,0.020990561021320974
13,-128,0.012891200254214077
13,-127,0.008757347433532915
13,-126,0.016749742849364084
13,-125,0.012941076847861341
13,-124,0.010831941145111077
13,-123,0.005318125622769607
13,-122,0.02641612947516783
13,-121,0.01680128638683468
13,-120,0.02400854665278366
13,-119,0.009524039849856407
13,-118,0.013119733388517825
13,-117,0.011763281730440573
13,-116,0.010466964661544299
13,-115,0.01931719293103213
13,-114,0.01474006687283546
13,-113,0.017969709420551486
13,-112,0.01809767328390875
13,-111,0.011734296358678318
13,-110,0.011865322691729123
13,-109,0.008545646005983211
13,-108,0.0032405592617531323
13,-107,-0.0026446020565347988
13,-106,-3.600095792073848e-05
13,-105,0.009475806350864466
13,-104,0.007929399802982495
13,-103,0.013514471716262064
13,-102,0.009876387528124298
13,-101,0.0022066278496862125
13,-100,0.0021677777191755174
13,-99,0.004159889291849073
13,-98,0.01208269499628491
13,-97,0.008065511105612709
13,-96,0.016931111142553124
13,-95,0.008113243724065666
13,-94,0.008518618634509019
13,-93,0.012595327921511352
13,-92,0.009467645603492638
13,-91,0.0031953053186243173
13,-90,0.018326300599241716
13,-89,0.01952173538685758
13,-88,0.012427967222207601
13,-87,0.008143458482094211
13,-86,0.00502028972601486
13,-85,0.011136622321814544
13,-84,0.013358685695677424
13,-83,-0.00912001780297361
13,-82,0.010201548266995883
13,-81,0.015372652647984165
13,-80,0.008739866182019513
13,-79,0.011291969209325263
13,-78,0.006612588821944503
13,-77,0.0017845017817586279
13,-76,0.007873648972433747
13,-75,0.008227190071418035
13,-74,0.008403751335248852
13,-73,0.009509971342306283
13,-72,-0.0008834687536839544
13,-71,0.011442973929942883
13,-70,-0.0018719336235812419
13,-69,0.0017653279528305598
13,-68,0.008238335237267722
13,-67,-0.0007542334191074848
13,-66,-0.0028939921794653217
13,-65,0.00781496768620144
13,-64,-0.008391391885807252
13,-63,0.0020971369079525416
13,-62,0.004129038769495074
13,-61,0.0017503198248507877
13,-60,-0.012282372009565916
13,-59,-0.0011572346174376022
13,-58,-0.002847269518585183
13,-57,-0.0025834783396713715
13,-56,-0.0070586158835744695
13,-55,-0.0012589086454836095
13,-54,-0.009551201273243782
13,-53,-0.009923218383060274
13,-52,-0.00377957515261872
13,-51,-0.02127740573553689
13,-50,-0.01461545811478109
13,-49,-0.004840920959669463
13,-48,-0.01867572022631367
13,-47,-0.025667432186939874
13,-46,-0.02608237693911778
13,-45,-0.01723558061630621
13,-44,-0.009098886308667876
13,-43,-0.02208138670716678
13,-42,-0.027115258875245463
13,-41,-0.027352228641790606
13,-40,-0.021923221152460957
13,-39,-0.029276630073491298
13,-38,-0.038790876760920176
13,-37,-0.028566087615048256
13,-36,-0.010447128865101034
13,-35,-0.006121872399342224
13,-34,-0.020349390007318977
13,-33,-0.012626808842726612
13,-32,-0.017644811063642053
13,-31,-0.014229084986540852
13,-30,-0.026829223304164696
13,-29,-0.034087440222982206
13,-28,-0.02632017792889183
13,-27,-0.01877939618883536
13,-26,-0.034627600625083854
13,-25,-0.02047835454361627
13,-24,-0.029309720194243206
13,-23,-0.04483081000044059
13,-22,-0.04723160918622135
13,-21,-0.05226909541901674
13,-20,-0.06453259520678217
13,-19,-0.0731897898950055
13,-18,-0.07879046135669106
13,-17,-0.06726127748299152
13,-16,-0.08263323860326946
13,-15,-0.09829805022501371
13,-14,-0.09709137670604429
13,-13,-0.11250929099929885
13,-12,-0.10802130901070145
13,-11,-0.13104937339747477
13,-10,-0.14541552706238242
13,-9,-0.14544293550693996
13,-8,-0.11881214802610196
13,-7,-0.13082465302249954
13,-6,-0.11454495961824426
13,-5,-0.09463870314626414
13,-4,-0.08363697959942432
13,-3,-0.0808509680786999
13,-2,-0.09561548028357378
13,-1,-0.1569684423943457
13,0,-0.20280086386246785
13,1,-0.28825101663091646
13,2,-0.29412526780870296
13,3,-0.27894239730176784
13,4,-0.2172305057434976
13,5,-0.10152960647730797
13,6,0.049918632193140446
13,7,0.13561851315756443
13,8,0.1773976095572521
13,9,0.19139590597971046
13,10,0.1661995922670715
13,11,0.1701932881246355
13,12,0.16790613265154763
13,13,0.16577338480456041
13,14,0.15563446552384066
13,15,0.1423795361947241
13,16,0.156875167418887
13,17,0.11762791071119273
13,18,0.06684716670029037
13,19,0.02806893037388289
13,20,-0.023124855105836006
13,21,-0.023264489550575463
13,22,-0.02646307460695228
13,23,-0.0456124065431776
13,24,-0.05130986728743873
13,25,-0.015460390553529197
13,26,-0.048519015613670814
13,27,-0.048076392312382886
13,28,-0.017212700449387393
13,29,0.06416064669972411
13,30,0.1121164514202908
13,31,0.12422122234078198
13,32,0.09992827287946733
13,33,0.09121865036056645
13,34,0.03363464046337302
13,35,0.006722417387081704
13,36,0.014546795212166444
13,37,0.020163629107324586
13,38,0.019766496779794203
13,39,-0.0013310746963049764
13,40,-0.012026974956293651
13,41,-0.0447398985176268
13,42,-0.04596999590591542
13,43,-0.04656521002787147
13,44,-0.06342561928097079
13,45,-0.03593799792494207
13,46,-0.05459618167602001
13,47,-0.05373015953617507
13,48,-0.05140614810357152
13,49,-0.051754493933558215
13,50,-0.04596517280894601
13,51,-0.04097183276051903
13,52,-0.034583454314452
13,53,-0.03746915599237264
